"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.859757479E2,-5.139442906E-2,-6.556248665E-1,-3.359635770E-1
1.859858009E2,-5.739051104E-2,-6.331671476E-1,-3.179431260E-1
1.859958539E2,-5.396568775E-2,-5.944051147E-1,-2.987555861E-1
1.860059079E2,-4.723575339E-2,-5.314213634E-1,-2.844114304E-1
1.860159609E2,-2.432111278E-2,-4.595181048E-1,-2.699802816E-1
1.860260139E2,8.872164413E-3,-4.100540876E-1,-2.781852484E-1
1.860360669E2,3.974778950E-2,-3.830376565E-1,-2.934182584E-1
1.860461209E2,6.866937876E-2,-3.520221114E-1,-3.025261760E-1
1.860561739E2,8.500094712E-2,-3.153197467E-1,-3.014252484E-1
1.860662269E2,9.021213651E-2,-2.943832278E-1,-2.959168851E-1
1.860762799E2,7.981116325E-2,-2.822762430E-1,-2.944849133E-1
1.860863339E2,5.413680524E-2,-2.721226811E-1,-2.980823517E-1
1.860963869E2,2.519357018E-2,-2.523806691E-1,-2.965574265E-1
1.861064399E2,3.839563113E-3,-2.269080579E-1,-2.853602469E-1
1.861164929E2,4.782854579E-3,-2.240752578E-1,-2.675431669E-1
1.861265469E2,2.236298472E-2,-2.382517010E-1,-2.441956550E-1
1.861365999E2,4.488027841E-2,-2.731172740E-1,-2.348021418E-1
1.861466529E2,5.031296983E-2,-3.082746863E-1,-2.318523377E-1
1.861567059E2,4.322816432E-2,-3.277024329E-1,-2.268429399E-1
1.861667599E2,1.896385290E-2,-3.342229128E-1,-2.259961516E-1
1.861768129E2,-7.445383817E-3,-3.104818761E-1,-2.189925611E-1
1.861868659E2,-2.139556408E-2,-2.644523978E-1,-2.041574419E-1
1.861969189E2,-1.733317785E-2,-2.262203395E-1,-1.772256941E-1
1.862069729E2,-1.381441578E-2,-1.960992217E-1,-1.514135748E-1
1.862170259E2,-9.330717847E-3,-1.706481874E-1,-1.353690922E-1
1.862270789E2,-8.799196221E-3,-1.644982845E-1,-1.307363361E-1
1.862371329E2,-1.557374559E-2,-1.767991483E-1,-1.356914192E-1
1.862471859E2,-3.607895598E-2,-1.987970322E-1,-1.517024636E-1
1.862572389E2,-6.704193354E-2,-2.110438496E-1,-1.747979373E-1
1.862672919E2,-1.026823744E-1,-2.304162234E-1,-2.021615803E-1
1.862773459E2,-1.382560730E-1,-2.463810742E-1,-2.268365771E-1
1.862873989E2,-1.699640006E-1,-2.729110718E-1,-2.406099737E-1
1.862974519E2,-2.035632282E-1,-3.321102262E-1,-2.692392170E-1
1.863075049E2,-2.499794215E-1,-3.962925673E-1,-3.132173717E-1
1.863175589E2,-3.080983758E-1,-4.487653673E-1,-3.695496321E-1
1.863276119E2,-3.647054732E-1,-4.682562351E-1,-4.364517331E-1
1.863376649E2,-3.994306922E-1,-4.529715478E-1,-5.130381584E-1
1.863477179E2,-4.073851407E-1,-4.229134619E-1,-5.853072405E-1
1.863577719E2,-3.747878075E-1,-4.035975635E-1,-6.560391784E-1
1.863678249E2,-3.243092895E-1,-4.000942111E-1,-7.190734744E-1
1.863778779E2,-2.816289365E-1,-3.579430282E-1,-7.520607114E-1
1.863879309E2,-2.365249395E-1,-2.997605801E-1,-7.523996234E-1
1.863979849E2,-1.986721009E-1,-2.360561639E-1,-7.213495374E-1
1.864080379E2,-1.763118953E-1,-1.765027493E-1,-7.034613490E-1
1.864180909E2,-1.609110981E-1,-1.536733359E-1,-6.633262038E-1
1.864281439E2,-1.575306058E-1,-1.367036402E-1,-6.115770936E-1
1.864381979E2,-1.458041668E-1,-1.791528314E-1,-5.546291471E-1
1.864482509E2,-1.359753162E-1,-2.342748344E-1,-4.969342947E-1
1.864583039E2,-1.386288851E-1,-2.606520951E-1,-4.069865644E-1
1.864683569E2,-1.565364003E-1,-2.446992397E-1,-3.009714782E-1
1.864784109E2,-1.810244322E-1,-1.643889546E-1,-1.781744510E-1
1.864884639E2,-1.987700462E-1,-9.130773693E-2,-6.825067848E-2
1.864985169E2,-2.141127884E-1,-5.827068910E-2,2.002352476E-2
1.865085709E2,-2.299796045E-1,-9.090124816E-2,9.562339634E-2
1.865186239E2,-2.415782064E-1,-1.583330184E-1,1.668208688E-1
1.865286769E2,-2.427998930E-1,-2.063519210E-1,2.381410450E-1
1.865387299E2,-2.365555763E-1,-2.111413628E-1,2.786810398E-1
1.865487839E2,-2.423030734E-1,-1.600948423E-1,2.381342798E-1
1.865588369E2,-2.636624277E-1,-1.595078856E-1,1.030566245E-1
1.865688899E2,-2.544810474E-1,-2.212961912E-1,-9.653678536E-2
1.865789429E2,-2.234506905E-1,-3.297992349E-1,-3.516276777E-1
1.865889969E2,-1.678520143E-1,-3.948568404E-1,-6.609768867E-1
1.865990499E2,-1.034469306E-1,-3.307990432E-1,-1.068844557E0
1.866091029E2,-1.048657820E-1,-2.346893549E-1,-1.559011579E0
1.866191559E2,-2.882449329E-1,-3.896512389E-1,-2.080778360E0
1.866292099E2,-5.774556398E-1,-9.494011998E-1,-2.293339729E0
1.866392629E2,-7.052766681E-1,-1.602805138E0,-2.107102871E0
1.866493159E2,-6.439653635E-1,-1.608268499E0,-1.617400646E0
1.866593689E2,-3.588143289E-1,-1.109693766E0,-1.004607081E0
1.866694229E2,-1.687596925E-2,-4.546537995E-1,-6.728158593E-1
1.866794759E2,1.475475878E-1,1.624834388E-1,-6.061332226E-1
1.866895289E2,1.502615809E-1,5.772336125E-1,-5.646395087E-1
1.866995819E2,-1.424653530E-1,5.546859503E-1,-4.628548622E-1
1.867096359E2,-5.368686318E-1,2.865753323E-2,-3.611085713E-1
1.867196889E2,-7.758529782E-1,-7.767694592E-1,-2.443662435E-1
1.867297419E2,-7.395127416E-1,-1.106151819E0,-4.398381338E-2
1.867397959E2,-4.232247770E-1,-8.033893704E-1,2.179178447E-1
1.867498489E2,-1.062233895E-1,-2.732906342E-1,3.527869880E-1
1.867599019E2,8.473777026E-2,2.011930794E-1,3.246845007E-1
1.867699549E2,1.464681625E-1,4.327387810E-1,1.965961456E-1
1.867800089E2,1.564984322E-1,3.957184553E-1,4.142733663E-2
1.867900619E2,1.505563706E-1,3.114405572E-1,-7.125277817E-2
1.868001149E2,1.832432151E-1,3.458139896E-1,-7.080350071E-2
1.868101679E2,2.380366921E-1,4.158129990E-1,1.928793266E-2
1.868202219E2,2.856068611E-1,4.747082889E-1,1.484480500E-1
1.868302749E2,2.905629277E-1,5.511887074E-1,2.421794236E-1
1.868403279E2,2.512650490E-1,6.347962618E-1,2.512956858E-1
1.868503809E2,1.660116613E-1,7.330349684E-1,1.909309477E-1
1.868604349E2,8.090581745E-2,8.086777925E-1,1.116054952E-1
1.868704879E2,2.371927164E-2,8.635565639E-1,4.570448399E-2
1.868805409E2,2.295205137E-3,8.657004237E-1,2.145613730E-2
1.868905939E2,-1.711005531E-2,9.029175639E-1,4.385025054E-2
1.869006479E2,-1.399256010E-2,9.556220770E-1,1.015087590E-1
1.869107009E2,-3.867274150E-2,1.071836829E0,1.533172131E-1
1.869207539E2,-6.168431789E-2,1.207638025E0,1.773924530E-1
1.869308069E2,-8.593985438E-2,1.337597132E0,2.060270458E-1
1.869408609E2,-6.773714721E-2,1.403950095E0,2.432415187E-1
1.869509139E2,-1.860608160E-2,1.373540521E0,3.034875393E-1
1.869609669E2,2.812786773E-2,1.328558326E0,3.771332800E-1
1.869710199E2,7.096686959E-2,1.269228578E0,4.493040144E-1
1.869810739E2,1.157822758E-1,1.229282022E0,5.084408522E-1
1.869911269E2,1.555140913E-1,1.226211071E0,5.328769088E-1
1.870011799E2,2.376662195E-1,1.190498114E0,5.350282192E-1
1.870112329E2,3.108448684E-1,1.119024992E0,4.998058379E-1
1.870212869E2,3.656761646E-1,1.050428867E0,4.381302297E-1
1.870313399E2,4.327207208E-1,1.068080783E0,4.144788384E-1
1.870413929E2,4.984441102E-1,1.265056491E0,4.814397693E-1
1.870514469E2,5.516929030E-1,1.557749629E0,6.066236496E-1
1.870614999E2,5.797160268E-1,1.855958939E0,7.378661036E-1
1.870715529E2,5.439465642E-1,2.045270443E0,8.333106637E-1
1.870816059E2,4.376499653E-1,2.136223555E0,9.081805944E-1
1.870916599E2,3.473260701E-1,2.220797777E0,9.730338454E-1
1.871017129E2,3.534641266E-1,2.249132872E0,1.045801282E0
1.871117659E2,4.180286527E-1,2.206340313E0,1.111934066E0
1.871218189E2,4.640073180E-1,2.077296495E0,1.176974297E0
1.871318729E2,4.775878191E-1,1.872336626E0,1.289716363E0
1.871419259E2,4.811990559E-1,1.693601131E0,1.423772454E0
1.871519789E2,4.328804910E-1,1.586190343E0,1.556097984E0
1.871620319E2,3.507611454E-1,1.585469961E0,1.671558261E0
1.871720859E2,2.519980967E-1,1.583628893E0,1.730107784E0
1.871821389E2,1.598183662E-1,1.530308366E0,1.746387362E0
1.871921919E2,7.426218688E-2,1.421181440E0,1.741817117E0
1.872022449E2,5.346475914E-2,1.285075188E0,1.732394099E0
1.872122989E2,1.042945981E-1,1.080844522E0,1.705840230E0
1.872223519E2,2.145763636E-1,9.031232595E-1,1.721703053E0
1.872324049E2,3.382654786E-1,7.432269454E-1,1.790138364E0
1.872424579E2,4.620412290E-1,5.578030348E-1,1.900419831E0
1.872525119E2,5.536435246E-1,3.132362962E-1,1.925749302E0
1.872625649E2,6.217498779E-1,1.773514412E-2,1.840317726E0
1.872726179E2,7.147603035E-1,-2.349696606E-1,1.709407330E0
1.872826719E2,8.225413561E-1,-3.391631842E-1,1.604178429E0
1.872927249E2,8.009405136E-1,-3.482201099E-1,1.545397520E0
1.873027779E2,6.423761249E-1,-3.307881057E-1,1.477244020E0
1.873128309E2,4.856388867E-1,-2.997799516E-1,1.404353499E0
1.873228849E2,4.013908505E-1,-2.784930170E-1,1.382933140E0
1.873329379E2,3.843300641E-1,-2.123000622E-1,1.393079281E0
1.873429909E2,4.123822153E-1,-1.673871726E-1,1.397340059E0
1.873530439E2,4.508841336E-1,-1.360993683E-1,1.381663203E0
1.873630979E2,4.590571225E-1,-1.032013521E-1,1.334007263E0
1.873731509E2,4.525646269E-1,-6.867633015E-2,1.259938359E0
1.873832039E2,4.371803403E-1,-1.547621936E-2,1.188094497E0
1.873932569E2,4.412617981E-1,3.472626582E-2,1.124040008E0
1.874033109E2,4.709387124E-1,9.249235690E-2,1.092551351E0
1.874133639E2,4.893192947E-1,1.566742212E-1,1.085910678E0
1.874234169E2,4.855940640E-1,1.903344542E-1,1.074998617E0
1.874334699E2,4.711043537E-1,2.067512423E-1,1.058176517E0
1.874435239E2,4.387434721E-1,1.709176004E-1,1.048227191E0
1.874535769E2,3.979282081E-1,9.267492592E-2,1.027875900E0
1.874636299E2,3.622930050E-1,1.678969711E-3,9.911431670E-1
1.874736829E2,3.142763376E-1,-4.669893906E-2,9.580289125E-1
1.874837369E2,2.779777348E-1,-3.329471499E-2,9.273101091E-1
1.874937899E2,2.537491918E-1,2.544213645E-2,9.100289941E-1
1.875038429E2,2.561273873E-1,9.658955038E-2,9.096124768E-1
1.875138959E2,2.854613662E-1,1.206384674E-1,9.077947140E-1
1.875239499E2,3.196182549E-1,1.309438497E-1,9.174611568E-1
1.875340029E2,3.358512819E-1,1.490596384E-1,9.364463687E-1
1.875440559E2,3.390167058E-1,1.595327854E-1,9.447352290E-1
1.875541099E2,3.270995319E-1,1.464578360E-1,9.260095954E-1
1.875641629E2,3.148702979E-1,1.217093393E-1,8.950873613E-1
1.875742159E2,3.011804223E-1,1.012376547E-1,8.539301753E-1
1.875842689E2,2.907179296E-1,8.343815058E-2,8.175184131E-1
1.875943229E2,2.778044343E-1,5.332345143E-2,7.864321470E-1
1.876043759E2,2.578848004E-1,2.656534128E-2,7.505689263E-1
1.876144289E2,2.234485596E-1,2.288678661E-2,7.295858860E-1
1.876244819E2,1.979738325E-1,2.236534096E-2,7.172623873E-1
1.876345359E2,1.720665842E-1,4.693670571E-2,6.972663999E-1
1.876445889E2,1.404652447E-1,6.760682911E-2,6.676539183E-1
1.876546419E2,1.016390920E-1,8.150649816E-2,6.281439066E-1
1.876646949E2,6.913175434E-2,6.908071786E-2,5.754562020E-1
1.876747489E2,4.467698932E-2,4.914187267E-2,5.084493160E-1
1.876848019E2,2.573312819E-2,1.604410820E-2,4.450311959E-1
1.876948549E2,1.045226958E-2,-3.499758616E-2,3.971960843E-1
1.877049079E2,-3.172729164E-3,-8.784561604E-2,3.548515439E-1
1.877149619E2,-9.935877286E-3,-1.232958287E-1,3.191399276E-1
1.877250149E2,-1.718393713E-2,-1.375125796E-1,2.925306857E-1
1.877350679E2,-3.544801474E-2,-1.619361788E-1,2.709998488E-1
1.877451209E2,-5.150021613E-2,-2.041251808E-1,2.386970520E-1
1.877551749E2,-5.778451636E-2,-2.485395521E-1,2.043110430E-1
1.877652279E2,-6.239098683E-2,-2.691833377E-1,1.746652573E-1
1.877752809E2,-5.608053505E-2,-2.618066669E-1,1.457498968E-1
1.877853339E2,-4.292611778E-2,-2.448492497E-1,1.119969860E-1
1.877953879E2,-2.319348045E-2,-2.212873846E-1,7.371607423E-2
1.878054409E2,-9.069405496E-3,-1.928150058E-1,3.278062493E-2
1.878154939E2,9.812210687E-3,-1.652356237E-1,-7.271452341E-3
1.878255479E2,3.947503120E-2,-1.357493699E-1,-4.226485640E-2
1.878356009E2,6.794542819E-2,-9.581055492E-2,-6.121642888E-2
1.878456539E2,9.520500898E-2,-6.650965661E-2,-6.398478150E-2
1.878557069E2,1.066128090E-1,-5.448511988E-2,-7.389131933E-2
1.878657609E2,1.059052050E-1,-5.065416172E-2,-9.031743556E-2
1.878758139E2,9.359366447E-2,-4.857249931E-2,-1.000963226E-1
1.878858669E2,7.951858640E-2,-7.043918222E-2,-1.039009169E-1
1.878959199E2,6.821561605E-2,-9.432840347E-2,-1.082447693E-1
1.879059739E2,5.731290206E-2,-1.204883680E-1,-1.091233417E-1
1.879160269E2,4.310753942E-2,-1.389399618E-1,-1.074343547E-1
1.879260799E2,2.847852744E-2,-1.415298730E-1,-1.125004888E-1
1.879361329E2,1.494836714E-2,-1.267188787E-1,-1.226368323E-1
1.879461869E2,-1.032742858E-2,-1.090176478E-1,-1.293314695E-1
1.879562399E2,-3.499647230E-2,-9.387053549E-2,-1.453093439E-1
1.879662927E2,-5.955454707E-2,-9.732358903E-2,-1.703710258E-1
1.879763457E2,-7.698801160E-2,-1.258484274E-1,-1.907642037E-1
1.879863997E2,-9.568393230E-2,-1.570356488E-1,-2.013356239E-1
1.879964527E2,-1.052734777E-1,-1.801982820E-1,-2.042694241E-1
1.880065057E2,-1.026984677E-1,-1.939918548E-1,-2.076681554E-1
1.880165587E2,-9.324806184E-2,-1.950975657E-1,-2.054853290E-1
1.880266127E2,-7.721424103E-2,-1.872031540E-1,-2.050594985E-1
1.880366657E2,-5.288904533E-2,-1.803617179E-1,-2.073627114E-1
1.880467187E2,-1.898141578E-2,-1.595688313E-1,-2.195014060E-1
1.880567727E2,2.279173583E-2,-1.138487011E-1,-2.247008234E-1
1.880668257E2,5.359359458E-2,-5.948053673E-2,-2.205553502E-1
1.880768787E2,5.034126714E-2,-2.739657648E-2,-2.051774561E-1
1.880869317E2,9.344565682E-3,-3.170370683E-2,-1.947117746E-1
1.880969857E2,-4.131498188E-2,-6.155655161E-2,-2.034801692E-1
1.881070387E2,-8.108104020E-2,-7.410110533E-2,-2.245758623E-1
1.881170917E2,-1.040251330E-1,-6.065892428E-2,-2.325693965E-1
1.881271447E2,-1.047646925E-1,-3.177561238E-2,-2.380994558E-1
1.881371987E2,-9.289655834E-2,9.555271827E-4,-2.497593910E-1
1.881472517E2,-8.427404612E-2,2.455246635E-2,-2.673580945E-1
1.881573047E2,-8.556927741E-2,2.057792991E-2,-2.981201410E-1
1.881673577E2,-1.040880978E-1,1.753580198E-2,-3.396039307E-1
1.881774117E2,-1.324296594E-1,1.915012859E-2,-3.824871182E-1
1.881874647E2,-1.588471532E-1,2.867226116E-2,-4.293350577E-1
1.881975177E2,-1.752655357E-1,3.612775728E-2,-4.667840898E-1
1.882075707E2,-1.854039282E-1,4.537451640E-2,-4.831628203E-1
1.882176247E2,-1.860647202E-1,5.504243076E-2,-4.900767803E-1
1.882276777E2,-1.925010532E-1,5.888031051E-2,-4.985949099E-1
1.882377307E2,-2.120158076E-1,7.974556088E-2,-5.142009854E-1
1.882477837E2,-2.323386520E-1,8.831641823E-2,-5.305435061E-1
1.882578377E2,-2.531169057E-1,7.960674912E-2,-5.416403413E-1
1.882678907E2,-2.700625956E-1,6.126262993E-2,-5.473517776E-1
1.882779437E2,-2.714235485E-1,2.146812156E-2,-5.435962677E-1
1.882879967E2,-2.818908095E-1,-3.075380251E-2,-5.465697050E-1
1.882980507E2,-2.921882868E-1,-5.997636914E-2,-5.541114211E-1
1.883081037E2,-2.913390100E-1,-5.407879874E-2,-5.590814352E-1
1.883181567E2,-2.845168412E-1,-5.473138765E-2,-5.557556748E-1
1.883282097E2,-2.791052759E-1,-5.155929923E-2,-5.538321137E-1
1.883382637E2,-2.785698175E-1,-3.814410046E-2,-5.607717633E-1
1.883483167E2,-2.817443013E-1,-1.821300387E-2,-5.719503760E-1
1.883583697E2,-2.781621814E-1,-2.207663469E-2,-5.831186771E-1
1.883684237E2,-2.734656930E-1,-4.046949372E-2,-5.871136785E-1
1.883784767E2,-2.745974362E-1,-4.911702871E-2,-5.943367481E-1
1.883885297E2,-2.741990089E-1,-5.566121638E-2,-6.070557237E-1
1.883985828E2,-2.727192640E-1,-5.328115821E-2,-6.297782660E-1
1.884086367E2,-2.773321271E-1,-3.629764915E-2,-6.663985848E-1
1.884186897E2,-2.883946002E-1,-1.641531102E-2,-7.058492899E-1
1.884287427E2,-2.937856317E-1,-4.718707874E-3,-7.407015562E-1
1.884387957E2,-3.028516769E-1,1.438129786E-2,-7.681978941E-1
1.884488497E2,-3.164329827E-1,4.648037627E-2,-7.832639217E-1
1.884589027E2,-3.073734939E-1,5.970532447E-2,-7.762343884E-1
1.884689557E2,-3.000170290E-1,4.980981722E-2,-7.572220564E-1
1.884790087E2,-2.978379726E-1,4.370567948E-2,-7.348625660E-1
1.884890627E2,-2.920575738E-1,3.652872518E-2,-7.157719731E-1
1.884991157E2,-2.877618372E-1,1.195507683E-2,-6.921020746E-1
1.885091687E2,-2.943055034E-1,-2.865759656E-2,-6.716947556E-1
1.885192217E2,-3.043681681E-1,-4.677252099E-2,-6.499768496E-1
1.885292757E2,-3.172557354E-1,-3.973405436E-2,-6.353923082E-1
1.885393287E2,-3.280555904E-1,-5.845325533E-3,-6.382623911E-1
1.885493817E2,-3.469784260E-1,-2.913147397E-2,-6.512055993E-1
1.885594347E2,-3.608856797E-1,-4.974253848E-2,-6.562560201E-1
1.885694887E2,-3.715103567E-1,-9.588473290E-2,-6.647810936E-1
1.885795417E2,-3.846369684E-1,-1.431425810E-1,-6.730867028E-1
1.885895947E2,-3.963916004E-1,-1.556192338E-1,-6.686381698E-1
1.885996477E2,-4.008643031E-1,-1.351853609E-1,-6.450964808E-1
1.886097017E2,-3.944684565E-1,-1.342846751E-1,-6.145052910E-1
1.886197547E2,-3.835928440E-1,-1.511870772E-1,-5.761289001E-1
1.886298077E2,-3.694088459E-1,-1.885168701E-1,-5.523790717E-1
1.886398607E2,-3.566178381E-1,-2.316476852E-1,-5.373509526E-1
1.886499147E2,-3.582010865E-1,-2.630338371E-1,-5.312347412E-1
1.886599677E2,-3.662115633E-1,-2.641530335E-1,-5.329373479E-1
1.886700207E2,-3.608138561E-1,-2.415941954E-1,-5.319985747E-1
1.886800737E2,-3.479436934E-1,-2.170833945E-1,-5.458959937E-1
1.886901277E2,-3.367304504E-1,-2.133139521E-1,-5.654297471E-1
1.887001807E2,-3.237937093E-1,-2.211334705E-1,-5.752403140E-1
1.887102337E2,-3.166564405E-1,-2.443357259E-1,-5.729201436E-1
1.887202877E2,-3.160845935E-1,-2.642062604E-1,-5.507595539E-1
1.887303407E2,-3.157013357E-1,-2.818236053E-1,-5.082075596E-1
1.887403937E2,-3.091868758E-1,-2.995485663E-1,-4.665234685E-1
1.887504467E2,-3.093538582E-1,-3.080480397E-1,-4.364965856E-1
1.887605007E2,-3.141411543E-1,-3.108068109E-1,-4.148908854E-1
1.887705537E2,-3.207516670E-1,-3.309704065E-1,-4.094918668E-1
1.887806067E2,-3.335486352E-1,-3.789131343E-1,-4.192103446E-1
1.887906597E2,-3.385077119E-1,-4.347380400E-1,-4.357424676E-1
1.888007137E2,-3.465179205E-1,-4.717278481E-1,-4.418276250E-1
1.888107667E2,-3.526991308E-1,-4.938121140E-1,-4.407647550E-1
1.888208197E2,-3.480763733E-1,-5.159291029E-1,-4.366354644E-1
1.888308727E2,-3.424850702E-1,-5.420456529E-1,-4.362945855E-1
1.888409267E2,-3.395435214E-1,-5.576338768E-1,-4.304364622E-1
1.888509797E2,-3.365994096E-1,-5.794531107E-1,-4.285501540E-1
1.888610327E2,-3.287211359E-1,-6.144907475E-1,-4.268261790E-1
1.888710857E2,-3.183662295E-1,-6.566309929E-1,-4.200620353E-1
1.888811397E2,-3.165852129E-1,-6.962717772E-1,-4.116001725E-1
1.888911927E2,-3.162421882E-1,-7.174643874E-1,-3.848127723E-1
1.889012457E2,-3.164566755E-1,-7.357139587E-1,-3.534482419E-1
1.889112987E2,-3.130172193E-1,-7.737689614E-1,-3.393878043E-1
1.889213527E2,-3.121209741E-1,-7.885940671E-1,-3.359904289E-1
1.889314057E2,-3.060633540E-1,-7.764410377E-1,-3.288710117E-1
1.889414587E2,-2.899569273E-1,-7.517053485E-1,-3.207337558E-1
1.889515117E2,-2.686202228E-1,-7.348365784E-1,-3.127141893E-1
1.889615657E2,-2.329344600E-1,-7.356747985E-1,-3.106086850E-1
1.889716186E2,-1.898008436E-1,-7.422333360E-1,-3.075335324E-1
1.889816716E2,-1.444202811E-1,-7.387263775E-1,-2.965799272E-1
1.889917246E2,-1.114801764E-1,-7.424982190E-1,-2.754509449E-1
1.890017786E2,-9.804981947E-2,-7.536824346E-1,-2.682220936E-1
1.890118316E2,-8.427594602E-2,-7.443826795E-1,-2.611370087E-1
1.890218846E2,-6.145239994E-2,-6.886062026E-1,-2.472016513E-1
1.890319386E2,-2.773118764E-2,-6.293386221E-1,-2.299510241E-1
1.890419916E2,1.291770674E-2,-5.815756321E-1,-2.187276632E-1
1.890520446E2,5.291945115E-2,-5.262087584E-1,-1.983680725E-1
1.890620976E2,7.717767358E-2,-4.534903467E-1,-1.742690802E-1
1.890721516E2,7.770151645E-2,-4.145946205E-1,-1.596959978E-1
1.890822046E2,5.337059870E-2,-3.939999044E-1,-1.483753324E-1
1.890922576E2,3.353697062E-2,-4.095069468E-1,-1.477707922E-1
1.891023106E2,3.461985663E-2,-4.460198283E-1,-1.394123733E-1
1.891123646E2,5.106594041E-2,-4.761678874E-1,-1.219377741E-1
1.891224176E2,7.288829237E-2,-4.681110382E-1,-9.830858558E-2
1.891324706E2,9.136450291E-2,-4.484159052E-1,-7.320962846E-2
1.891425236E2,9.914897382E-2,-4.308069646E-1,-4.849860072E-2
1.891525776E2,9.950290620E-2,-4.017364383E-1,-1.692602597E-2
1.891626306E2,9.916526824E-2,-3.687280715E-1,1.078679971E-2
1.891726836E2,1.028718576E-1,-3.506324291E-1,2.866939455E-2
1.891827366E2,9.918493032E-2,-3.544158340E-1,2.353793010E-2
1.891927906E2,9.118452668E-2,-3.723841608E-1,2.335706027E-3
1.892028436E2,7.369077951E-2,-3.992937207E-1,-2.435031533E-2
1.892128966E2,5.203049630E-2,-4.473680258E-1,-6.453262269E-2
1.892229496E2,2.246932872E-2,-4.870823324E-1,-1.015925333E-1
1.892330036E2,-1.126892772E-2,-4.867297411E-1,-1.316806525E-1
1.892430566E2,-4.596289620E-2,-4.533457458E-1,-1.534066796E-1
1.892531096E2,-6.605537981E-2,-4.019395411E-1,-1.635951251E-1
1.892631626E2,-5.341290683E-2,-3.561772406E-1,-1.653022468E-1
1.892732166E2,-2.450056747E-2,-3.503784835E-1,-1.740829498E-1
1.892832696E2,-8.412987925E-3,-3.672542274E-1,-1.988075674E-1
1.892933226E2,-1.048785727E-2,-4.048074782E-1,-2.378513664E-1
1.893033756E2,-4.085883126E-2,-4.299152493E-1,-2.839298248E-1
1.893134296E2,-8.751235157E-2,-4.441647530E-1,-3.399598002E-1
1.893234826E2,-1.229888424E-1,-4.194084704E-1,-3.759018183E-1
1.893335356E2,-1.299175769E-1,-3.708870113E-1,-3.845128715E-1
1.893435886E2,-1.097747982E-1,-3.404554427E-1,-3.886768818E-1
1.893536426E2,-9.757831693E-2,-3.200359046E-1,-3.882795572E-1
1.893636956E2,-1.064274684E-1,-2.964054048E-1,-3.771320879E-1
1.893737486E2,-1.325448304E-1,-2.663700283E-1,-3.592470884E-1
1.893838026E2,-1.562313884E-1,-2.514377236E-1,-3.430949152E-1
1.893938556E2,-1.689288020E-1,-2.534324229E-1,-3.342241943E-1
1.894039086E2,-1.776923686E-1,-2.667503655E-1,-3.285758197E-1
1.894139616E2,-1.827062964E-1,-2.857352495E-1,-3.175431192E-1
1.894240156E2,-1.776424348E-1,-2.921167612E-1,-3.026849926E-1
1.894340686E2,-1.633386016E-1,-3.036285341E-1,-2.869662046E-1
1.894441216E2,-1.531871259E-1,-3.103409410E-1,-2.703950405E-1
1.894541746E2,-1.570974439E-1,-2.846691310E-1,-2.555468380E-1
1.894642286E2,-1.597905457E-1,-2.655585408E-1,-2.508685589E-1
1.894742816E2,-1.631503850E-1,-2.797750235E-1,-2.620170712E-1
1.894843346E2,-1.648187339E-1,-3.097694218E-1,-2.810662389E-1
1.894943876E2,-1.786296219E-1,-3.370633721E-1,-3.133301735E-1
1.895044416E2,-1.986798644E-1,-3.981339037E-1,-3.477841318E-1
1.895144946E2,-2.140585482E-1,-4.848365486E-1,-4.175727963E-1
1.895245476E2,-2.353007495E-1,-5.157433152E-1,-5.053210855E-1
1.895346006E2,-2.281155437E-1,-5.027553439E-1,-5.569770932E-1
1.895446546E2,-2.173976302E-1,-4.753644168E-1,-5.952208042E-1
1.895547076E2,-2.098933756E-1,-4.969104528E-1,-6.509839296E-1
1.895647606E2,-2.167454511E-1,-5.120431781E-1,-7.139588594E-1
1.895748136E2,-2.226733863E-1,-5.280394554E-1,-7.705973983E-1
1.895848676E2,-2.394625247E-1,-5.317306519E-1,-8.133968115E-1
1.895949206E2,-2.546076477E-1,-4.990379512E-1,-8.285629749E-1
1.896049736E2,-2.397831827E-1,-4.474257231E-1,-8.100278974E-1
1.896150276E2,-2.376571894E-1,-3.514813483E-1,-7.724773288E-1
1.896250806E2,-2.307529002E-1,-2.873552144E-1,-7.075812817E-1
1.896351336E2,-2.443549931E-1,-2.203346491E-1,-6.396980882E-1
1.896451866E2,-2.447766960E-1,-1.832482368E-1,-5.825058222E-1
1.896552406E2,-2.618558407E-1,-9.734636545E-2,-5.461989045E-1
1.896652936E2,-2.414132208E-1,-6.439978629E-2,-5.049538016E-1
1.896753466E2,-2.006793618E-1,-7.996729016E-2,-4.802833498E-1
1.896853996E2,-1.509123147E-1,-1.138072833E-1,-4.560760558E-1
1.896954536E2,-1.161655188E-1,-9.724908322E-2,-4.055947661E-1
1.897055066E2,-8.941864967E-2,-1.479870174E-2,-3.462940156E-1
1.897155596E2,-6.538867950E-2,1.037593707E-1,-2.713451982E-1
1.897256126E2,-4.097165167E-2,2.103804946E-1,-2.098123878E-1
1.897356666E2,-4.115780443E-2,2.741839588E-1,-1.710290313E-1
1.897457196E2,-6.022723392E-2,2.798554599E-1,-1.499595791E-1
1.897557726E2,-8.775579929E-2,2.424521744E-1,-1.391410083E-1
1.897658256E2,-1.095799878E-1,1.826700568E-1,-1.390986294E-1
1.897758796E2,-1.250313818E-1,1.188676432E-1,-1.574525982E-1
