"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.785963000E0,-9.473129176E-3,2.177844793E-1,-1.387812048E-1
3.796016000E0,-6.514356472E-3,2.227989435E-1,-1.335259974E-1
3.806069000E0,-3.097743727E-3,2.176676393E-1,-1.416169703E-1
3.816122000E0,-3.396017710E-3,2.126201391E-1,-1.544882953E-1
3.826176000E0,-4.288897617E-4,2.235089988E-1,-1.666526496E-1
3.836229000E0,5.965093616E-3,2.546756864E-1,-1.723179966E-1
3.846282000E0,1.837646775E-2,2.822625041E-1,-1.582317352E-1
3.856335000E0,3.288296983E-2,2.691674531E-1,-9.951516986E-2
3.866388625E0,7.259391248E-2,1.949177533E-1,-3.317892784E-3
3.876441625E0,9.784281254E-2,2.299739979E-2,2.875988185E-2
3.886494625E0,7.768516988E-2,-1.470322013E-1,4.525439814E-3
3.896548625E0,4.077509418E-2,-2.463129759E-1,-1.369883772E-2
3.906601625E0,1.516686054E-3,-2.650524676E-1,-1.398904435E-2
3.916654625E0,-2.637193725E-2,-1.670433283E-1,-6.437384523E-3
3.926707625E0,-4.720602185E-3,6.804798543E-2,-4.114952870E-3
3.936761625E0,1.104070544E-1,4.438325167E-1,-1.331297867E-2
3.946814625E0,2.508875728E-1,9.111166000E-1,1.657144167E-3
3.956867625E0,3.196740746E-1,1.352483034E0,4.848676734E-3
3.966920625E0,2.981828153E-1,1.768245459E0,-1.755564064E-1
3.976974625E0,3.059789538E-1,2.273324013E0,-5.431629419E-1
3.987027625E0,4.156257510E-1,2.859642506E0,-8.633400202E-1
3.997080625E0,5.387708545E-1,3.496999979E0,-1.009752274E0
4.007133625E0,3.551416099E-1,4.177579880E0,-1.116176963E0
4.017187625E0,-9.775502980E-2,4.539413452E0,-1.264415503E0
4.027240625E0,-5.329757333E-1,4.087083340E0,-1.277207851E0
4.037293625E0,-8.506051302E-1,2.876278400E0,-1.094397902E0
4.047346625E0,-8.148307800E-1,1.569962621E0,-9.896658063E-1
4.057400625E0,-5.789039731E-1,4.313776195E-1,-8.543846607E-1
4.067453625E0,-3.071411550E-1,-4.112330675E-1,-7.598731518E-1
4.077506625E0,-6.313381344E-2,-9.674648643E-1,-6.729617119E-1
4.087560625E0,9.803495556E-2,-1.370790243E0,-5.005428791E-1
4.097613625E0,2.013299167E-1,-1.595298171E0,-3.213914931E-1
4.107666625E0,2.442698926E-1,-1.614455223E0,-1.204607040E-1
4.117719625E0,2.042351216E-1,-1.277424455E0,-1.506051235E-2
4.127773625E0,1.498421729E-1,-5.863309503E-1,-1.684267446E-2
4.137826625E0,4.817226529E-2,2.521636784E-1,-3.435988352E-2
4.147879625E0,-6.462923437E-2,1.010514736E0,-3.133139759E-2
4.157932625E0,-1.700802892E-1,1.457571864E0,3.379834071E-2
4.167986625E0,-2.705849111E-1,1.551653147E0,1.140973046E-1
4.178039625E0,-3.048959970E-1,1.385366797E0,1.207203194E-1
4.188092625E0,-3.120023608E-1,1.112366676E0,7.462393492E-2
4.198145625E0,-3.075820506E-1,8.604822755E-1,-5.260325596E-2
4.208199625E0,-2.842696905E-1,6.991862655E-1,-2.734802067E-1
4.218252625E0,-2.637500167E-1,6.225719452E-1,-5.212876201E-1
4.228305625E0,-2.229386866E-1,5.393111110E-1,-7.121962309E-1
4.238359625E0,-1.768673360E-1,3.783722818E-1,-7.852309942E-1
4.248412625E0,-1.192627996E-1,1.506820619E-1,-7.492583394E-1
4.258465625E0,-5.548036098E-2,-8.626337349E-2,-6.490571499E-1
4.268518625E0,-8.694297634E-3,-3.005340993E-1,-5.502765179E-1
4.278572625E0,-1.445311680E-2,-4.247638881E-1,-4.785064161E-1
4.288625625E0,-8.813814819E-2,-4.057329297E-1,-3.970147073E-1
4.298678625E0,-1.817035228E-1,-2.509838343E-1,-2.773239911E-1
4.308731625E0,-2.580001056E-1,8.446726017E-3,-1.621449590E-1
4.318785625E0,-2.968529463E-1,3.208839893E-1,-1.042435691E-1
4.328838625E0,-3.209931850E-1,6.497540474E-1,-1.269954592E-1
4.338891625E0,-3.447256982E-1,9.227730632E-1,-1.433137208E-1
4.348944625E0,-3.872931004E-1,1.141786098E0,-7.065924257E-2
4.358998625E0,-4.225254059E-1,1.182889104E0,7.430939376E-2
4.369051625E0,-4.594183266E-1,1.009560108E0,2.448365539E-1
4.379104625E0,-4.703871012E-1,6.737043262E-1,3.643746674E-1
4.389157625E0,-4.099642336E-1,3.474878967E-1,3.682079017E-1
4.399211625E0,-3.527981341E-1,2.810263336E-1,2.751796842E-1
4.409264625E0,-3.078522980E-1,3.874429166E-1,1.959268749E-1
4.419317625E0,-3.279426396E-1,5.226859450E-1,2.569625378E-1
4.429371625E0,-4.577676058E-1,5.935122371E-1,4.505510330E-1
4.439424625E0,-6.042531729E-1,3.143722117E-1,6.506974697E-1
4.449477625E0,-7.467036247E-1,-9.457585961E-2,8.240408301E-1
4.459530625E0,-8.629508615E-1,-4.553867877E-1,9.021558762E-1
4.469584625E0,-9.169788361E-1,-5.992795229E-1,9.230170846E-1
4.479637625E0,-8.972117901E-1,-4.813507795E-1,1.003509760E0
4.489690625E0,-9.295602441E-1,-2.168955505E-1,1.122900367E0
4.499743625E0,-1.070268869E0,2.258761972E-2,1.220282912E0
4.509797625E0,-1.193394065E0,1.134856045E-1,1.278266907E0
4.519850625E0,-1.211640954E0,2.214395106E-1,1.250097632E0
4.529903625E0,-1.187995434E0,4.417557418E-1,1.236143827E0
4.539956625E0,-1.156407952E0,6.592726707E-1,1.335801363E0
4.550010625E0,-1.171197653E0,9.048352838E-1,1.558624864E0
4.560063625E0,-1.170374155E0,1.072339654E0,1.775669336E0
4.570116625E0,-1.191808343E0,1.042636275E0,1.900536180E0
4.580170625E0,-1.209255338E0,9.495407939E-1,1.967181563E0
4.590223625E0,-1.252776623E0,8.041290045E-1,1.969716668E0
4.600276625E0,-1.313697577E0,6.495607495E-1,1.966913939E0
4.610329625E0,-1.380083919E0,6.663358808E-1,1.994000316E0
4.620383625E0,-1.470774651E0,7.328233123E-1,2.057647705E0
4.630436625E0,-1.543132544E0,7.536854744E-1,2.162413120E0
4.640489625E0,-1.570547700E0,7.221653461E-1,2.332545280E0
4.650542625E0,-1.596744657E0,6.992284060E-1,2.508718491E0
4.660596625E0,-1.630405903E0,7.266296744E-1,2.664617777E0
4.670649625E0,-1.643283367E0,7.838058472E-1,2.791184425E0
4.680702625E0,-1.637899637E0,8.003166914E-1,2.847719669E0
4.690755625E0,-1.597287655E0,7.959292531E-1,2.839885712E0
4.700809625E0,-1.523988605E0,7.420729399E-1,2.829870462E0
4.710862625E0,-1.396350861E0,6.563910246E-1,2.864891768E0
4.720915625E0,-1.244801044E0,5.765886307E-1,2.987149477E0
4.730969625E0,-1.140593290E0,7.526065707E-1,3.091608763E0
4.741022625E0,-1.050505519E0,1.105880976E0,3.218494892E0
4.751075625E0,-1.004718900E0,1.710713863E0,3.353659153E0
4.761128625E0,-9.953894615E-1,2.436342955E0,3.551211119E0
4.771182625E0,-1.064625382E0,3.156893015E0,3.761558056E0
4.781235625E0,-1.207757711E0,3.643468142E0,3.971027136E0
4.791288625E0,-1.428226829E0,3.886619091E0,4.032017708E0
4.801341625E0,-1.584338903E0,3.759131193E0,4.033782959E0
4.811395625E0,-1.685249686E0,3.607141018E0,3.883871317E0
4.821448625E0,-1.700157762E0,3.437119246E0,3.535018206E0
4.831501625E0,-1.659356356E0,3.184893131E0,3.102178335E0
4.841554625E0,-1.600605488E0,2.746720552E0,2.731702089E0
4.851608625E0,-1.526810884E0,2.354191303E0,2.678349733E0
4.861661625E0,-1.300943613E0,1.629526973E0,2.713306904E0
4.871714792E0,-9.038046002E-1,8.643559813E-1,2.672161818E0
4.881767792E0,-4.428052902E-1,2.842460275E-1,2.580635548E0
4.891821792E0,8.460309356E-2,-9.563184530E-2,2.369662285E0
4.901874792E0,5.833519697E-1,-2.858718336E-1,1.912494779E0
4.911927792E0,8.909686208E-1,-2.886542082E-1,1.205992937E0
4.921981792E0,9.939759374E-1,4.813845828E-2,4.604798853E-1
4.932034792E0,9.174963236E-1,5.591315627E-1,-3.244891390E-2
4.942087792E0,8.001356125E-1,1.067507029E0,-1.600510776E-1
4.952140792E0,6.950348616E-1,1.365138173E0,-1.083488688E-1
4.962194792E0,5.866034627E-1,1.225909948E0,-2.451122925E-2
4.972247792E0,5.282014012E-1,7.348299623E-1,5.997329205E-2
4.982300792E0,5.300469398E-1,1.417935491E-1,1.053016260E-1
4.992353792E0,5.841714740E-1,-4.087473750E-1,6.724878401E-2
5.002407792E0,6.757559776E-1,-9.057155848E-1,-7.318130136E-2
5.012460792E0,7.619996071E-1,-1.295735717E0,-2.856779695E-1
5.022513792E0,7.951319814E-1,-1.595457435E0,-4.638698101E-1
5.032566792E0,8.299254179E-1,-1.715247512E0,-5.028521419E-1
5.042620792E0,9.025413394E-1,-1.707782626E0,-4.023420215E-1
5.052673792E0,9.882975817E-1,-1.772699237E0,-2.583734393E-1
5.062726792E0,1.058937430E0,-1.969563127E0,-1.308671385E-1
5.072780792E0,1.126178384E0,-2.209071875E0,-3.073587269E-2
5.082833792E0,1.181567311E0,-2.433993101E0,3.745436668E-2
5.092886792E0,1.203725934E0,-2.625292063E0,3.779856488E-2
5.102939792E0,1.226829886E0,-2.746905088E0,-4.871848598E-2
5.112993792E0,1.244768620E0,-2.775755167E0,-1.839718372E-1
5.123046792E0,1.217032909E0,-2.684724569E0,-3.577609658E-1
5.133099792E0,1.192271948E0,-2.442433834E0,-5.301369429E-1
5.143152792E0,1.172867417E0,-2.166079760E0,-6.336145997E-1
5.153206792E0,1.176839232E0,-1.886037350E0,-6.524156928E-1
5.163259792E0,1.220549464E0,-1.650103092E0,-5.801854730E-1
5.173312792E0,1.274950504E0,-1.461492538E0,-4.371698499E-1
5.183365792E0,1.312969089E0,-1.351737261E0,-2.979669273E-1
5.193419792E0,1.339794517E0,-1.451343417E0,-2.153242677E-1
5.203472792E0,1.308147430E0,-1.766980529E0,-2.210684419E-1
5.213525792E0,1.197849274E0,-2.141131401E0,-3.603876233E-1
5.223578792E0,1.111268759E0,-2.320618629E0,-6.339623928E-1
5.233632792E0,1.092343092E0,-2.194442511E0,-8.662960529E-1
5.243685792E0,1.102149844E0,-1.846977353E0,-9.524263740E-1
5.253738792E0,1.098008037E0,-1.562241316E0,-8.947749138E-1
5.263791792E0,1.083166480E0,-1.405953765E0,-8.024932146E-1
5.273845792E0,1.032926202E0,-1.385295749E0,-7.112678289E-1
5.283898792E0,9.710843563E-1,-1.496066570E0,-6.837706566E-1
5.293951792E0,9.086194038E-1,-1.707627654E0,-7.969699502E-1
5.304005792E0,9.302813411E-1,-1.929037094E0,-1.022355080E0
5.314058792E0,9.753004909E-1,-2.032298326E0,-1.199771881E0
5.324111792E0,9.708591104E-1,-1.967226267E0,-1.266130924E0
5.334164792E0,9.199689031E-1,-1.799132586E0,-1.260328531E0
5.344218792E0,8.378567100E-1,-1.591247082E0,-1.185896873E0
5.354271792E0,7.425929904E-1,-1.370811462E0,-1.052447200E0
5.364324792E0,6.793381572E-1,-1.288713932E0,-9.457462430E-1
5.374377792E0,6.607645750E-1,-1.314754725E0,-9.489496350E-1
5.384431792E0,6.909909248E-1,-1.323852420E0,-1.053652406E0
5.394484792E0,7.336718440E-1,-1.310297370E0,-1.197808385E0
5.404537792E0,7.509307265E-1,-1.236453772E0,-1.342365026E0
5.414590792E0,7.868446708E-1,-1.146901250E0,-1.420194149E0
5.424644792E0,7.435139418E-1,-9.859213829E-1,-1.455109596E0
5.434697792E0,6.549276710E-1,-7.738125920E-1,-1.425977707E0
5.444750792E0,5.820441246E-1,-6.421877146E-1,-1.333488703E0
5.454803792E0,5.452628136E-1,-6.329041719E-1,-1.267327785E0
5.464857792E0,5.445940495E-1,-7.238242626E-1,-1.265728354E0
5.474910792E0,5.278387666E-1,-8.162791133E-1,-1.301869154E0
5.484963792E0,4.919430912E-1,-8.747235537E-1,-1.327725172E0
5.495017792E0,4.196730256E-1,-8.239492774E-1,-1.335396647E0
5.505070792E0,3.535331786E-1,-7.938078642E-1,-1.302095890E0
5.515123792E0,3.108029068E-1,-7.825648189E-1,-1.263594747E0
5.525176792E0,2.403386086E-1,-7.844255567E-1,-1.230407238E0
5.535230792E0,1.716035008E-1,-7.813149095E-1,-1.145455003E0
5.545283792E0,8.457753807E-2,-7.723253965E-1,-1.037550092E0
5.555336792E0,2.310743555E-2,-7.808783054E-1,-9.550951123E-1
5.565389792E0,8.746873587E-3,-8.655396700E-1,-8.883789182E-1
5.575443792E0,-1.462525781E-2,-9.180331230E-1,-8.299572468E-1
5.585496792E0,-5.231404677E-2,-8.587753773E-1,-7.826610804E-1
5.595549792E0,-9.423997998E-2,-7.384994030E-1,-7.502471805E-1
5.605602792E0,-1.295963675E-1,-5.905538797E-1,-7.145176530E-1
5.615656792E0,-1.452217549E-1,-4.906605184E-1,-6.661485434E-1
5.625709792E0,-1.274371743E-1,-3.970200419E-1,-6.015319824E-1
5.635762792E0,-1.040525064E-1,-3.004059196E-1,-5.420147181E-1
5.645815792E0,-7.322987914E-2,-2.907482386E-1,-5.006347895E-1
5.655869792E0,-3.726301342E-2,-3.337227702E-1,-4.875016212E-1
5.665922792E0,-2.677734941E-2,-3.842988610E-1,-4.992757440E-1
5.675975792E0,-3.865506500E-2,-4.262494743E-1,-4.903059006E-1
5.686029792E0,-6.465125084E-2,-4.235285223E-1,-4.715220928E-1
5.696082792E0,-1.103138253E-1,-3.641592562E-1,-4.518471062E-1
5.706135792E0,-1.543017924E-1,-2.855115533E-1,-4.314449131E-1
5.716188792E0,-1.953757554E-1,-2.663004100E-1,-4.186427295E-1
5.726242792E0,-2.124892324E-1,-2.689313591E-1,-4.049631357E-1
5.736295792E0,-2.069838643E-1,-2.831189036E-1,-3.884979784E-1
5.746348792E0,-1.892623901E-1,-3.173471689E-1,-3.733251393E-1
5.756401792E0,-1.666867733E-1,-4.071168005E-1,-3.196837008E-1
5.766455792E0,-1.360926479E-1,-5.015434623E-1,-2.608800232E-1
5.776508792E0,-1.031137183E-1,-5.451783538E-1,-2.213691622E-1
5.786561792E0,-8.609878272E-2,-5.220711827E-1,-1.972670257E-1
5.796614792E0,-7.948655635E-2,-4.418994188E-1,-1.787433624E-1
5.806668792E0,-8.213347197E-2,-3.405967653E-1,-1.776733100E-1
5.816721792E0,-9.141904116E-2,-2.423442751E-1,-1.883101612E-1
5.826774792E0,-1.078491509E-1,-1.625386626E-1,-2.022161186E-1
5.836827792E0,-1.256334633E-1,-1.237383112E-1,-2.115552276E-1
5.846881792E0,-1.468069255E-1,-9.902337939E-2,-2.269158214E-1
5.856934792E0,-1.650847346E-1,-7.703046501E-2,-2.396451980E-1
5.866987875E0,-1.797704697E-1,-4.105168954E-2,-2.581317723E-1
5.877041875E0,-1.931307316E-1,1.668959740E-3,-2.694310248E-1
5.887094875E0,-2.019505799E-1,2.300114557E-2,-2.740849257E-1
5.897147875E0,-2.057520449E-1,2.923759259E-2,-2.621124089E-1
5.907200875E0,-2.016401142E-1,-2.727734856E-2,-2.375980020E-1
5.917254875E0,-1.795994341E-1,-1.477057785E-1,-2.139966488E-1
5.927307875E0,-1.496455371E-1,-3.018242121E-1,-2.033501267E-1
5.937360875E0,-1.172838658E-1,-4.551803470E-1,-2.008616775E-1
5.947413875E0,-8.453843743E-2,-5.832528472E-1,-2.000235915E-1
5.957467875E0,-7.208154351E-2,-6.602264643E-1,-1.963657290E-1
5.967520875E0,-7.626616955E-2,-6.978601217E-1,-1.914276928E-1
5.977573875E0,-9.020517021E-2,-7.001550198E-1,-1.966282725E-1
5.987626875E0,-1.230773702E-1,-6.404448152E-1,-1.887727529E-1
5.997680875E0,-1.471786499E-1,-5.695297718E-1,-1.719930917E-1
6.007733875E0,-1.715055555E-1,-5.248275399E-1,-1.633181125E-1
6.017786875E0,-1.847993731E-1,-4.915452302E-1,-1.612779200E-1
6.027839875E0,-1.944373548E-1,-4.585904777E-1,-1.525344998E-1
6.037893875E0,-2.015989274E-1,-4.321461618E-1,-1.456642151E-1
6.047946875E0,-2.148641348E-1,-4.088890553E-1,-1.483153999E-1
6.057999875E0,-2.264814675E-1,-3.875704408E-1,-1.638705432E-1
6.068052875E0,-2.399400175E-1,-3.807745874E-1,-1.841004491E-1
6.078106875E0,-2.510645986E-1,-4.000222981E-1,-1.877709627E-1
6.088159875E0,-2.542795837E-1,-4.394900799E-1,-1.766506732E-1
6.098212875E0,-2.460963726E-1,-4.910936654E-1,-1.659102738E-1
6.108266875E0,-2.317930609E-1,-5.358791947E-1,-1.688376218E-1
6.118319875E0,-2.093349546E-1,-5.868427157E-1,-1.806455404E-1
6.128372875E0,-1.868392229E-1,-6.321536899E-1,-1.823587418E-1
6.138425875E0,-1.623158753E-1,-6.658279896E-1,-1.677266061E-1
6.148479875E0,-1.462559402E-1,-6.921586394E-1,-1.448375285E-1
6.158532875E0,-1.355528086E-1,-7.047707438E-1,-1.437999159E-1
6.168585875E0,-1.374372691E-1,-6.916278005E-1,-1.546972990E-1
6.178638875E0,-1.568818241E-1,-6.406456828E-1,-1.689747870E-1
6.188692875E0,-1.839629859E-1,-5.771519542E-1,-1.722001433E-1
6.198745875E0,-2.131039053E-1,-5.226994753E-1,-1.848207116E-1
6.208798875E0,-2.347681969E-1,-4.836910963E-1,-2.025855929E-1
6.218851875E0,-2.434680164E-1,-4.547357559E-1,-2.068351954E-1
6.228905875E0,-2.450933307E-1,-4.382196367E-1,-1.887667179E-1
6.238958875E0,-2.388849258E-1,-4.418001175E-1,-1.627225131E-1
6.249011875E0,-2.296440154E-1,-4.589253068E-1,-1.356152594E-1
6.259064875E0,-2.287901193E-1,-4.819356501E-1,-1.112030745E-1
6.269118875E0,-2.336644977E-1,-5.138128996E-1,-1.014729440E-1
6.279171875E0,-2.498682737E-1,-5.488063693E-1,-1.092588753E-1
6.289224875E0,-2.621843517E-1,-5.770359039E-1,-1.262293309E-1
6.299277875E0,-2.552821338E-1,-5.866403580E-1,-1.338388026E-1
6.309331875E0,-2.474353909E-1,-5.832219124E-1,-1.394745857E-1
6.319384875E0,-2.247810662E-1,-5.677553415E-1,-1.438595355E-1
6.329437875E0,-2.067756951E-1,-5.616964102E-1,-1.549113840E-1
6.339491875E0,-1.973611563E-1,-5.359005332E-1,-1.628986448E-1
6.349544875E0,-1.987247020E-1,-5.001587868E-1,-1.646288931E-1
6.359597875E0,-2.116417140E-1,-4.740217924E-1,-1.519938707E-1
6.369650875E0,-2.305184603E-1,-4.273900986E-1,-1.362910718E-1
6.379704875E0,-2.500858605E-1,-3.941989243E-1,-1.154177934E-1
6.389757875E0,-2.489537299E-1,-3.890145719E-1,-1.002569497E-1
6.399810875E0,-2.377279699E-1,-3.974093795E-1,-1.078232601E-1
6.409863875E0,-2.195463032E-1,-4.264090657E-1,-1.350271851E-1
6.419917875E0,-2.015613168E-1,-4.683559835E-1,-1.635126621E-1
6.429970875E0,-1.859421432E-1,-4.796182215E-1,-1.853740066E-1
6.440023875E0,-1.816570908E-1,-4.646544158E-1,-2.011513114E-1
6.450076875E0,-1.837593913E-1,-4.385109544E-1,-2.173529118E-1
6.460130875E0,-1.947293580E-1,-4.062068462E-1,-2.284446806E-1
6.470183875E0,-2.013593018E-1,-3.883663118E-1,-2.302689403E-1
6.480236875E0,-2.051450908E-1,-3.984362185E-1,-2.246019691E-1
6.490289875E0,-1.984400451E-1,-4.220475256E-1,-2.228538692E-1
6.500343875E0,-1.893008947E-1,-4.512467086E-1,-2.280027270E-1
6.510396875E0,-1.798471808E-1,-4.839913547E-1,-2.427694201E-1
6.520449875E0,-1.665620953E-1,-4.951293170E-1,-2.637968957E-1
6.530502875E0,-1.644358337E-1,-5.112419724E-1,-2.900516689E-1
6.540556875E0,-1.817982644E-1,-5.249750018E-1,-3.135341108E-1
6.550609875E0,-2.057890892E-1,-5.195056796E-1,-3.307423890E-1
6.560662875E0,-2.296988964E-1,-4.877218902E-1,-3.352760077E-1
6.570716875E0,-2.519592047E-1,-4.396336973E-1,-3.432292640E-1
6.580769875E0,-2.635724843E-1,-3.766021430E-1,-3.478270173E-1
6.590822875E0,-2.689712644E-1,-3.103506863E-1,-3.480627239E-1
6.600875875E0,-2.652688026E-1,-2.486630529E-1,-3.533044159E-1
6.610929875E0,-2.678387463E-1,-1.726841331E-1,-3.588190079E-1
6.620982875E0,-2.647651434E-1,-1.052660942E-1,-3.756740689E-1
6.631035875E0,-2.652410269E-1,-2.987759747E-2,-3.962129056E-1
6.641088875E0,-2.627062798E-1,4.311551526E-2,-4.160130620E-1
6.651142875E0,-2.619877458E-1,1.138797030E-1,-4.354677200E-1
6.661195875E0,-2.632713616E-1,1.843684167E-1,-4.421381354E-1
6.671248875E0,-2.746928632E-1,2.274349183E-1,-4.367431104E-1
6.681301875E0,-2.886925042E-1,2.520487309E-1,-4.274040759E-1
6.691355875E0,-3.058563173E-1,2.692612708E-1,-4.229001403E-1
6.701408875E0,-3.245536089E-1,2.659576237E-1,-4.152519405E-1
6.711461875E0,-3.317907453E-1,2.554360032E-1,-4.050301909E-1
6.721514875E0,-3.240841031E-1,2.348683327E-1,-3.928968310E-1
6.731568875E0,-3.223517239E-1,2.087129056E-1,-3.857310712E-1
6.741621875E0,-3.272498250E-1,1.942586005E-1,-3.793416023E-1
6.751674875E0,-3.420971930E-1,1.860049218E-1,-3.641008735E-1
6.761727875E0,-3.567861915E-1,1.798592955E-1,-3.463571072E-1
6.771781875E0,-3.752474785E-1,1.659048647E-1,-3.280990124E-1
6.781834875E0,-3.813574612E-1,1.503101438E-1,-3.112806082E-1
6.791887875E0,-3.979540169E-1,1.360166818E-1,-2.870764732E-1
6.801941875E0,-4.205878675E-1,1.041348577E-1,-2.594906986E-1
6.811994875E0,-4.198368490E-1,7.746649534E-2,-2.311421484E-1
6.822047875E0,-3.909010589E-1,6.256111711E-2,-1.934733540E-1
6.832100875E0,-3.282272816E-1,5.782015249E-2,-1.531927735E-1
6.842154875E0,-2.464074641E-1,6.245462596E-2,-1.135603338E-1
6.852207875E0,-1.633594483E-1,9.953141958E-2,-1.018453613E-1
6.862260875E0,-9.630461782E-2,2.061868459E-1,-1.076692119E-1
6.872313875E0,-3.724236414E-2,3.634483814E-1,-1.082194224E-1
6.882367875E0,3.119609691E-2,5.496286750E-1,-9.853972495E-2
6.892420875E0,1.263284683E-1,7.535591722E-1,-1.102555022E-1
6.902473875E0,2.421780378E-1,9.451292753E-1,-1.445767879E-1
6.912526875E0,3.709107339E-1,1.086751580E0,-1.397210360E-1
6.922580875E0,4.830785394E-1,1.185700893E0,-8.195407689E-2
6.932633875E0,5.124385953E-1,1.280352592E0,-2.757951431E-2
6.942686875E0,4.685150087E-1,1.355782270E0,-1.010147333E-1
6.952739875E0,4.466624558E-1,1.488285184E0,-2.666918337E-1
6.962793875E0,4.414422214E-1,1.639629722E0,-4.001098871E-1
6.972846875E0,3.190206885E-1,1.915776610E0,-5.584411621E-1
6.982899875E0,-1.218046155E-2,2.472688437E0,-8.559982777E-1
6.992952875E0,-3.072035909E-1,3.077875853E0,-1.249123454E0
7.003006875E0,-3.575362861E-1,3.409762383E0,-1.402344465E0
7.013059875E0,-2.494830489E-1,3.393393993E0,-1.253288150E0
7.023112875E0,-6.077190861E-2,3.101950645E0,-1.094481230E0
7.033165875E0,1.568008959E-1,2.390557289E0,-9.827100039E-1
7.043219875E0,2.455912530E-1,1.225219727E0,-8.220009804E-1
7.053272875E0,2.379309237E-1,-6.542090327E-2,-6.292746663E-1
7.063325875E0,1.982058436E-1,-1.114584923E0,-3.877438307E-1
7.073379875E0,1.427210122E-1,-1.758561015E0,-9.768110514E-2
7.083432875E0,1.112198755E-1,-1.904785514E0,1.478701234E-1
7.093485875E0,7.477052510E-2,-1.568468809E0,2.772720456E-1
7.103538875E0,7.510446943E-3,-8.868018985E-1,2.766258419E-1
7.113592875E0,-9.547878802E-2,-4.093588144E-2,1.910792291E-1
7.123645875E0,-2.149742097E-1,7.974582911E-1,4.883142933E-2
7.133698875E0,-3.240812719E-1,1.411970139E0,-6.686533988E-2
7.143751875E0,-3.937318623E-1,1.662256122E0,-1.121521741E-1
7.153805875E0,-4.274506867E-1,1.611114383E0,-1.011903360E-1
7.163858875E0,-4.496433139E-1,1.334394932E0,-8.125407994E-2
7.173911875E0,-4.680457711E-1,9.381954670E-1,-7.277936488E-2
7.183964875E0,-4.381051958E-1,5.342092514E-1,-1.005812734E-1
7.194018875E0,-3.777624965E-1,2.506878078E-1,-1.594064981E-1
7.204071875E0,-3.089481592E-1,1.603699028E-1,-2.199691236E-1
7.214124875E0,-2.205178887E-1,1.551943123E-1,-2.369781882E-1
7.224177875E0,-1.594321877E-1,1.830743402E-1,-2.324292660E-1
7.234231875E0,-1.140063778E-1,2.305465043E-1,-1.703512371E-1
7.244284875E0,-9.821436554E-2,2.674222291E-1,-3.627492860E-2
7.254337875E0,-1.301229596E-1,1.782895476E-1,7.455071062E-2
7.264390875E0,-1.588296443E-1,-1.421792246E-2,1.387127340E-1
7.274444875E0,-1.679818630E-1,-1.511744410E-1,1.597109735E-1
7.284497875E0,-1.668511480E-1,-6.499627233E-2,1.997865140E-1
7.294550875E0,-1.825741976E-1,2.194511741E-1,2.848364413E-1
7.304603875E0,-2.675411701E-1,5.240809917E-1,4.385882020E-1
7.314657875E0,-4.005777836E-1,6.872429848E-1,6.369617581E-1
7.324710875E0,-5.717347264E-1,7.505615950E-1,8.858003616E-1
7.334763875E0,-6.853123903E-1,6.950493455E-1,1.116355777E0
7.344817875E0,-8.016869426E-1,5.310376287E-1,1.282239199E0
7.354870875E0,-9.500253201E-1,3.854982555E-1,1.339849472E0
7.364923875E0,-1.112983823E0,3.094156682E-1,1.240723133E0
7.374976875E0,-1.224456191E0,1.972297579E-1,1.092336059E0
7.385030875E0,-1.317682028E0,6.222862750E-2,1.028191566E0
7.395083875E0,-1.353910089E0,-6.460255384E-2,1.075259566E0
7.405136875E0,-1.339117050E0,-1.327901483E-1,1.184809446E0
7.415189875E0,-1.260041356E0,-1.104155928E-1,1.278774500E0
7.425243875E0,-1.240907907E0,-1.265186071E-1,1.365558743E0
7.435296875E0,-1.232108235E0,-5.992626771E-2,1.528283238E0
7.445349875E0,-1.189001083E0,6.148070842E-2,1.642379761E0
7.455402875E0,-1.138933897E0,1.694631130E-1,1.670790672E0
7.465456875E0,-1.111040354E0,3.422792554E-1,1.685226083E0
7.475509875E0,-1.105958462E0,5.675065517E-1,1.726387978E0
