"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.274648803E2,-2.008752376E-1,-2.329761088E-1,-2.060130686E-1
1.274748253E2,-1.918870211E-1,-2.212525755E-1,-1.979945749E-1
1.274847713E2,-1.856855899E-1,-2.174008489E-1,-1.892330498E-1
1.274947173E2,-1.709980369E-1,-2.129432708E-1,-1.739371568E-1
1.275046623E2,-1.582321674E-1,-2.099269778E-1,-1.611529142E-1
1.275146083E2,-1.369310617E-1,-2.024618089E-1,-1.556145549E-1
1.275245543E2,-1.244514957E-1,-1.845038533E-1,-1.501891613E-1
1.275344993E2,-1.148037910E-1,-1.807242781E-1,-1.371574402E-1
1.275444453E2,-1.286205351E-1,-1.665698439E-1,-1.368647516E-1
1.275543913E2,-1.396055222E-1,-1.810828596E-1,-1.303358525E-1
1.275643363E2,-1.351987869E-1,-2.151127309E-1,-1.189857274E-1
1.275742823E2,-1.378231496E-1,-2.150434256E-1,-1.090154201E-1
1.275842283E2,-1.520260572E-1,-1.930007190E-1,-1.094298065E-1
1.275941733E2,-1.470962018E-1,-2.025820166E-1,-1.047620475E-1
1.276041193E2,-1.281448752E-1,-2.228457481E-1,-1.027814597E-1
1.276140653E2,-9.597063065E-2,-2.399482727E-1,-1.014864743E-1
1.276240103E2,-5.252062902E-2,-2.573530972E-1,-1.069108024E-1
1.276339563E2,-2.434924431E-2,-2.571171820E-1,-1.146045625E-1
1.276439023E2,-3.736643586E-3,-2.495300770E-1,-1.124231666E-1
1.276538473E2,2.308218181E-2,-2.398242354E-1,-1.176452488E-1
1.276637933E2,5.033963174E-2,-2.091094702E-1,-1.250879914E-1
1.276737393E2,6.757538766E-2,-1.745422333E-1,-1.268132180E-1
1.276836843E2,9.088470042E-2,-1.543520093E-1,-1.331896186E-1
1.276936303E2,1.134270504E-1,-1.601747125E-1,-1.335773170E-1
1.277035763E2,1.209883019E-1,-1.928666234E-1,-1.162393391E-1
1.277135213E2,1.069708541E-1,-2.346597761E-1,-1.070625037E-1
1.277234673E2,8.408977091E-2,-2.706028521E-1,-9.963920712E-2
1.277334133E2,8.176449686E-2,-2.726020515E-1,-9.405246377E-2
1.277433583E2,1.041869819E-1,-2.287176847E-1,-9.515767545E-2
1.277533043E2,1.328129172E-1,-1.596789509E-1,-1.023348197E-1
1.277632503E2,1.689557284E-1,-9.586401284E-2,-1.139350161E-1
1.277731953E2,2.002474219E-1,-6.760552526E-2,-1.251432449E-1
1.277831413E2,1.728970259E-1,-5.956358090E-2,-1.337995976E-1
1.277930873E2,1.289435625E-1,-7.713111490E-2,-1.434340179E-1
1.278030323E2,1.052962840E-1,-1.199827045E-1,-1.329345107E-1
1.278129783E2,9.146835655E-2,-1.768085808E-1,-1.022101492E-1
1.278229243E2,7.142833620E-2,-1.972262263E-1,-7.816527039E-2
1.278328693E2,7.296865433E-2,-1.861757934E-1,-5.918398127E-2
1.278428153E2,8.798622340E-2,-1.366117001E-1,-5.344327167E-2
1.278527613E2,8.081497252E-2,-7.995533198E-2,-5.338601768E-2
1.278627063E2,5.213139206E-2,-4.136480018E-2,-4.996252805E-2
1.278726523E2,3.157429770E-2,-3.648139909E-2,-4.802771285E-2
1.278825983E2,1.302032173E-2,-4.195818678E-2,-4.637575522E-2
1.278925433E2,-5.526439752E-3,-4.963631183E-2,-4.751845077E-2
1.279024893E2,-9.584564716E-3,-6.387969851E-2,-4.008237273E-2
1.279124353E2,9.106071666E-3,-6.625105441E-2,-2.215613611E-2
1.279223803E2,2.559743077E-2,-5.516325682E-2,-5.460779183E-3
1.279323263E2,4.359451681E-2,-3.165453672E-2,2.008844167E-4
1.279422723E2,6.689371914E-2,-1.064113155E-2,1.007269043E-2
1.279522174E2,8.569095284E-2,-2.193182241E-3,2.446804941E-2
1.279621634E2,7.764980942E-2,1.869771816E-2,3.440243751E-2
1.279721094E2,6.827759743E-2,2.779283002E-2,4.951906204E-2
1.279820544E2,7.194689661E-2,4.135790840E-2,6.566074491E-2
1.279920004E2,7.889724523E-2,5.785885081E-2,6.306993961E-2
1.280019464E2,8.525899798E-2,7.173552364E-2,5.497312173E-2
1.280118914E2,8.484524488E-2,7.357826084E-2,5.606779829E-2
1.280218374E2,7.770850509E-2,6.261190027E-2,5.195081607E-2
1.280317834E2,6.902275234E-2,4.717185348E-2,6.402982771E-2
1.280417284E2,5.674052238E-2,2.820242383E-2,7.832834125E-2
1.280516744E2,5.073316395E-2,2.930022962E-2,7.842231542E-2
1.280616204E2,5.359313264E-2,4.540489614E-2,7.496073842E-2
1.280715654E2,7.390460372E-2,5.398700014E-2,7.041929662E-2
1.280815114E2,9.541362524E-2,5.478621274E-2,6.151342019E-2
1.280914574E2,9.740993381E-2,6.025930867E-2,4.194146767E-2
1.281014024E2,1.017548814E-1,8.596280962E-2,2.051899955E-2
1.281113484E2,1.125337705E-1,1.165267229E-1,-8.706361987E-3
1.281212944E2,1.306861490E-1,1.458747685E-1,-3.550122678E-2
1.281312394E2,1.518476605E-1,1.371960938E-1,-4.896831885E-2
1.281411854E2,1.748195589E-1,1.227923781E-1,-5.830642581E-2
1.281511314E2,1.928234100E-1,1.139711440E-1,-6.149961427E-2
1.281610764E2,2.000650764E-1,1.176439077E-1,-7.073917985E-2
1.281710224E2,2.045887411E-1,1.352186650E-1,-8.003674448E-2
1.281809684E2,2.262072265E-1,1.515046954E-1,-8.576361090E-2
1.281909134E2,2.539090216E-1,1.718343049E-1,-7.217773795E-2
1.282008594E2,2.764028907E-1,1.977527142E-1,-6.114931777E-2
1.282108054E2,2.991667390E-1,2.557018995E-1,-6.821103394E-2
1.282207504E2,3.194775879E-1,3.329032063E-1,-7.857179642E-2
1.282306964E2,3.347244263E-1,4.026910067E-1,-8.222685754E-2
1.282406424E2,3.443773091E-1,4.572677016E-1,-8.943523467E-2
1.282505874E2,3.421135247E-1,5.053701401E-1,-9.041831642E-2
1.282605334E2,3.311058879E-1,5.256146789E-1,-8.713331074E-2
1.282704794E2,3.111254573E-1,5.310934186E-1,-7.817350328E-2
1.282804244E2,2.851188779E-1,5.280925632E-1,-6.667477638E-2
1.282903704E2,2.774269283E-1,5.148143768E-1,-5.103432015E-2
1.283003164E2,2.887155116E-1,4.875760674E-1,-3.345559165E-2
1.283102614E2,3.076433539E-1,4.595434666E-1,-1.814709045E-2
1.283202074E2,3.255257010E-1,4.320343435E-1,8.408885449E-3
1.283301534E2,3.275466561E-1,4.082543552E-1,3.304727748E-2
1.283400984E2,3.181148171E-1,3.740481734E-1,5.556749925E-2
1.283500444E2,3.089850545E-1,3.280011415E-1,8.644057065E-2
1.283599904E2,2.962101400E-1,2.734447122E-1,1.072004437E-1
1.283699354E2,2.874903083E-1,2.351501286E-1,1.261823475E-1
1.283798814E2,2.771189213E-1,2.099883258E-1,1.453083754E-1
1.283898274E2,2.725225687E-1,1.942279637E-1,1.639665812E-1
1.283997724E2,2.733324468E-1,1.895794123E-1,1.866732240E-1
1.284097184E2,2.680645287E-1,1.949575841E-1,2.046145499E-1
1.284196644E2,2.485296875E-1,2.061641663E-1,2.249855995E-1
1.284296094E2,2.301060855E-1,2.136682868E-1,2.534921765E-1
1.284395554E2,2.100743204E-1,2.199440151E-1,2.760427594E-1
1.284495014E2,2.113861144E-1,2.066088319E-1,2.975041568E-1
1.284594464E2,2.078401148E-1,1.959162503E-1,3.074044287E-1
1.284693924E2,2.006370127E-1,2.031735778E-1,3.144429326E-1
1.284793384E2,1.879611611E-1,2.007940412E-1,3.222819567E-1
1.284892834E2,1.605814248E-1,1.940457225E-1,3.267775476E-1
1.284992294E2,1.300898343E-1,1.701092273E-1,3.379838765E-1
1.285091754E2,1.105532572E-1,1.526337862E-1,3.485682309E-1
1.285191204E2,8.272056282E-2,1.436751783E-1,3.719712794E-1
1.285290664E2,5.797868222E-2,1.441782266E-1,3.819075227E-1
1.285390124E2,5.648411438E-2,1.500419676E-1,3.915076852E-1
1.285489574E2,6.862761080E-2,1.533662677E-1,4.041674733E-1
1.285589034E2,7.513371855E-2,1.565143913E-1,4.143543243E-1
1.285688494E2,7.315149158E-2,1.663680673E-1,4.190163910E-1
1.285787944E2,8.565370739E-2,1.938281804E-1,4.254442155E-1
1.285887404E2,9.017933160E-2,2.319254279E-1,4.317072630E-1
1.285986864E2,8.105747402E-2,2.626724541E-1,4.439247847E-1
1.286086314E2,6.098092347E-2,2.713035941E-1,4.594695866E-1
1.286185774E2,4.692902043E-2,2.691597641E-1,4.744029939E-1
1.286285234E2,4.448370636E-2,2.642291784E-1,4.977770150E-1
1.286384684E2,3.452827781E-2,2.382487059E-1,5.230645537E-1
1.286484144E2,2.891480550E-2,1.843525320E-1,5.270420909E-1
1.286583604E2,3.327759728E-2,1.472874582E-1,5.035695434E-1
1.286683054E2,2.308296785E-2,1.366842687E-1,4.754642546E-1
1.286782514E2,7.418520749E-3,1.462498158E-1,4.623316824E-1
1.286881974E2,-1.786746201E-3,1.304935962E-1,4.563925862E-1
1.286981424E2,7.189171854E-3,1.082207859E-1,4.707118571E-1
1.287080884E2,8.105424233E-3,7.962584496E-2,4.966984987E-1
1.287180344E2,-5.940581323E-4,1.853186823E-2,5.199223161E-1
1.287279794E2,-3.259266168E-2,-4.304301366E-2,5.416985154E-1
1.287379254E2,-7.457312942E-2,-4.206430167E-2,5.503053069E-1
1.287478714E2,-9.757282585E-2,1.076711994E-2,5.611463785E-1
1.287578164E2,-8.878971636E-2,5.036486313E-2,5.925583839E-1
1.287677624E2,-5.141196400E-2,6.123458967E-2,6.334267855E-1
1.287777084E2,-4.263627809E-3,1.073648036E-1,6.714050174E-1
1.287876534E2,2.195270499E-4,1.898107976E-1,6.994793415E-1
1.287975994E2,-9.880244732E-3,2.563738227E-1,7.152892351E-1
1.288075454E2,-2.236400358E-2,3.066461384E-1,7.247054577E-1
1.288174904E2,-3.461241722E-2,3.277753890E-1,7.209445238E-1
1.288274364E2,-5.446919799E-2,3.052755594E-1,7.086355686E-1
1.288373824E2,-5.953772739E-2,2.195883393E-1,7.002053261E-1
1.288473274E2,-6.072754413E-2,1.319413036E-1,6.985731721E-1
1.288572734E2,-6.705202162E-2,1.188848913E-1,6.919679642E-1
1.288672194E2,-5.238767341E-2,1.476374567E-1,6.933119893E-1
1.288771644E2,-2.181218751E-2,1.610502005E-1,7.111636996E-1
1.288871104E2,-5.817899015E-3,1.283470094E-1,7.339456677E-1
1.288970564E2,-1.504643587E-3,7.973314822E-2,7.467584014E-1
1.289070014E2,-1.719545573E-2,6.488948315E-2,7.460313439E-1
1.289169474E2,-4.526410997E-2,8.393401653E-2,7.504210472E-1
1.289268934E2,-4.932647943E-2,1.127250642E-1,7.545706630E-1
1.289368384E2,-3.425036557E-3,8.440980315E-2,7.694630623E-1
1.289467844E2,6.571653485E-2,6.838586181E-2,7.784520388E-1
1.289567305E2,1.200082675E-1,1.367657185E-1,7.785322070E-1
1.289666755E2,1.443199217E-1,1.693364978E-1,7.934976220E-1
1.289766215E2,1.659746170E-1,1.057274193E-1,8.159353137E-1
1.289865675E2,1.710580140E-1,5.571311340E-2,8.287013173E-1
1.289965125E2,1.639034301E-1,5.632564053E-2,8.232620955E-1
1.290064585E2,1.733130217E-1,1.086962670E-1,8.340556622E-1
1.290164045E2,1.907862872E-1,1.556898803E-1,8.646082282E-1
1.290263495E2,2.131130546E-1,1.841299385E-1,8.965951800E-1
1.290362955E2,2.431817502E-1,1.598520279E-1,9.196080565E-1
1.290462415E2,2.719348073E-1,1.134698093E-1,9.137142897E-1
1.290561865E2,2.675685585E-1,7.506410033E-2,8.900017738E-1
1.290661325E2,2.493761629E-1,3.898501024E-2,8.702942729E-1
1.290760785E2,2.456613332E-1,4.731698893E-3,8.639005423E-1
1.290860235E2,2.375308722E-1,-9.935572743E-3,8.616015911E-1
1.290959695E2,2.174905837E-1,-4.015153274E-2,8.782908320E-1
1.291059155E2,2.259020656E-1,-1.130472943E-1,9.090162516E-1
1.291158615E2,2.429851890E-1,-1.695174873E-1,9.460008740E-1
1.291258065E2,2.713357806E-1,-2.137379795E-1,9.965120554E-1
1.291357525E2,3.373390138E-1,-2.973969281E-1,1.078637600E0
1.291456985E2,4.143042266E-1,-3.832224607E-1,1.154036999E0
1.291556435E2,4.977221787E-1,-4.635013342E-1,1.184401274E0
1.291655895E2,5.529379845E-1,-5.112125874E-1,1.168712378E0
1.291755355E2,5.799728036E-1,-4.961044788E-1,1.143589973E0
1.291854805E2,6.387013793E-1,-4.795859456E-1,1.120694518E0
1.291954265E2,7.343405485E-1,-4.665732086E-1,1.086366892E0
1.292053725E2,7.841444016E-1,-4.326606393E-1,1.038465977E0
1.292153175E2,7.865005136E-1,-4.221496880E-1,9.776113033E-1
1.292252635E2,7.640809417E-1,-4.322647452E-1,9.012791514E-1
1.292352095E2,7.263758779E-1,-3.939456046E-1,8.118382096E-1
1.292451545E2,6.962759495E-1,-2.673074007E-1,7.322575450E-1
1.292551005E2,6.559136510E-1,-6.531888247E-2,6.152763367E-1
1.292650465E2,5.607888103E-1,1.023821384E-1,5.349149108E-1
1.292749915E2,4.156076908E-1,1.516969651E-1,4.906976819E-1
1.292849375E2,2.935728133E-1,1.182546988E-1,4.547586739E-1
1.292948835E2,2.274060696E-1,7.978799939E-2,4.510661960E-1
1.293048285E2,1.817233115E-1,8.380719274E-2,4.248378277E-1
1.293147745E2,2.052587271E-1,9.293464571E-2,3.784596920E-1
1.293247205E2,2.490586787E-1,1.208562925E-1,2.852439880E-1
1.293346655E2,2.511031926E-1,2.179338485E-1,1.611318886E-1
1.293446115E2,2.194275111E-1,3.003631234E-1,7.106526196E-2
1.293545575E2,1.482441425E-1,2.982962430E-1,2.492785826E-2
1.293645025E2,6.701932102E-2,2.475977689E-1,2.094839886E-2
1.293744485E2,3.577431664E-2,1.596058607E-1,2.682279982E-2
1.293843945E2,4.068702832E-2,4.499828815E-2,3.730120882E-2
1.293943395E2,7.754490525E-2,-6.041841209E-2,6.681889296E-2
1.294042855E2,1.230428442E-1,-9.255092591E-2,9.179578722E-2
1.294142315E2,1.311159432E-1,-1.208910719E-2,1.028596237E-1
1.294241765E2,1.324760020E-1,1.201463938E-1,1.039474681E-1
1.294341225E2,1.363953799E-1,1.961370260E-1,9.826081991E-2
1.294440685E2,1.570714265E-1,1.770351827E-1,8.229998499E-2
1.294540135E2,1.529126316E-1,1.206630021E-1,6.797883660E-2
1.294639595E2,1.110388041E-1,8.466088027E-2,3.106958419E-2
1.294739055E2,7.256891578E-2,9.427249432E-2,1.626560465E-2
1.294838505E2,4.223086312E-2,1.054296717E-1,8.524955250E-3
1.294937965E2,4.055120796E-2,2.727015875E-2,6.565402262E-3
1.295037425E2,6.730357558E-2,-8.203648776E-2,2.609980293E-3
1.295136875E2,6.741250306E-2,-1.267677397E-1,2.355648205E-3
1.295236335E2,7.398125529E-2,-1.267583519E-1,9.366202168E-3
1.295335795E2,8.512445539E-2,-9.610030800E-2,1.446881797E-2
1.295435245E2,6.270643324E-2,-4.885068536E-2,8.514373563E-3
1.295534705E2,3.622875735E-2,-3.409011662E-2,1.279434096E-2
1.295634165E2,1.683843508E-2,-4.037671909E-2,1.909019426E-2
1.295733625E2,1.108334493E-2,-1.239994541E-2,1.815009862E-2
1.295833075E2,2.523675188E-2,5.963116512E-2,1.932629570E-2
1.295932535E2,5.455229804E-2,9.457530081E-2,2.072472125E-2
1.296031995E2,7.603384554E-2,6.605605036E-2,2.690199390E-2
1.296131445E2,8.587049693E-2,1.232598256E-2,2.993160859E-2
1.296230905E2,8.779662848E-2,-3.051984496E-2,2.916059643E-2
1.296330365E2,1.046555042E-1,-5.703774095E-2,2.245315909E-2
1.296429815E2,9.918289632E-2,-6.232106686E-2,7.852924056E-3
1.296529275E2,7.838946581E-2,-9.994967282E-2,-8.056532592E-3
1.296628735E2,8.660141379E-2,-1.732792407E-1,-3.312791511E-2
1.296728185E2,9.211468697E-2,-1.997814178E-1,-7.866717130E-2
1.296827645E2,6.197595224E-2,-2.224011272E-1,-1.151758134E-1
1.296927105E2,2.419821545E-2,-2.745346427E-1,-1.357735097E-1
1.297026555E2,-3.509782953E-3,-2.973481715E-1,-1.717025787E-1
1.297126015E2,-2.603906021E-2,-2.692826986E-1,-1.860162765E-1
1.297225475E2,-3.452561423E-2,-2.642128766E-1,-1.859274060E-1
1.297324925E2,-2.084335685E-2,-2.489926368E-1,-1.939134300E-1
1.297424385E2,-5.740655120E-3,-1.630196869E-1,-1.968076527E-1
1.297523845E2,-2.736978419E-2,-9.587128460E-2,-1.734210998E-1
1.297623295E2,-5.258255079E-2,-6.029639021E-2,-1.437401474E-1
1.297722755E2,-2.875764482E-2,-2.233516052E-2,-1.392008066E-1
1.297822215E2,2.370329201E-2,3.767893091E-2,-1.324336380E-1
1.297921665E2,5.818350613E-2,3.597557545E-2,-1.327034235E-1
1.298021125E2,7.242774218E-2,-2.705769241E-2,-1.493697613E-1
1.298120585E2,6.626518816E-2,-8.857218176E-2,-1.825319827E-1
1.298220035E2,2.097579651E-2,-1.323175132E-1,-2.183075547E-1
1.298319495E2,-4.462159052E-2,-1.548071057E-1,-2.426765412E-1
1.298418955E2,-9.041018039E-2,-1.519945264E-1,-2.665888965E-1
1.298518405E2,-1.178937405E-1,-1.546523571E-1,-2.922548652E-1
1.298617865E2,-1.392061263E-1,-1.780554652E-1,-3.094424307E-1
1.298717325E2,-1.569060385E-1,-2.267375141E-1,-3.243454695E-1
1.298816785E2,-1.769128144E-1,-2.741245329E-1,-3.454695344E-1
1.298916235E2,-1.876551956E-1,-2.645355761E-1,-3.949622512E-1
1.299015695E2,-1.836736947E-1,-2.110436410E-1,-4.606204033E-1
1.299115155E2,-2.032740265E-1,-1.696541160E-1,-5.192413926E-1
1.299214605E2,-2.422955483E-1,-1.576733142E-1,-5.684421659E-1
1.299314065E2,-2.730686367E-1,-1.771045327E-1,-6.107265353E-1
1.299413525E2,-2.971251905E-1,-2.024973929E-1,-6.399879456E-1
1.299512975E2,-3.185279667E-1,-2.094314694E-1,-6.572601199E-1
1.299612434E2,-3.391893208E-1,-2.095844448E-1,-6.626573801E-1
1.299711894E2,-3.667671680E-1,-2.102230638E-1,-6.595981717E-1
1.299811344E2,-4.066573679E-1,-1.686342657E-1,-6.579368711E-1
1.299910804E2,-4.298790693E-1,-5.734076351E-2,-6.544901729E-1
1.300010264E2,-4.479889572E-1,7.407131046E-2,-6.664354801E-1
1.300109714E2,-4.679144621E-1,1.614656001E-1,-6.774444580E-1
1.300209174E2,-4.947267771E-1,1.730327457E-1,-6.886018515E-1
1.300308634E2,-5.089829564E-1,1.269379556E-1,-6.925819516E-1
1.300408084E2,-5.053983927E-1,1.021302417E-1,-6.962652206E-1
1.300507544E2,-5.234461427E-1,7.821559161E-2,-6.934361458E-1
1.300607004E2,-5.657420158E-1,1.840484887E-2,-6.835446954E-1
1.300706454E2,-5.677683949E-1,-1.605299115E-2,-6.648634076E-1
1.300805914E2,-5.085883141E-1,-3.888230771E-2,-6.643261909E-1
1.300905374E2,-4.376552701E-1,-8.904188126E-2,-6.397532225E-1
1.301004824E2,-3.930781782E-1,-1.537100524E-1,-6.007161140E-1
1.301104284E2,-3.833781481E-1,-2.030496448E-1,-5.557073355E-1
1.301203744E2,-3.861096203E-1,-2.093075663E-1,-5.168468356E-1
1.301303204E2,-4.001431465E-1,-1.632556617E-1,-5.122073293E-1
1.301402654E2,-3.950726688E-1,-9.507325292E-2,-5.008351207E-1
1.301502114E2,-3.902962804E-1,-3.185487166E-2,-4.858673513E-1
1.301601574E2,-3.949855864E-1,1.737019792E-2,-4.805817604E-1
1.301701024E2,-4.239463806E-1,4.409421980E-2,-4.809929729E-1
1.301800484E2,-4.202664793E-1,5.647187307E-2,-4.784581065E-1
1.301899944E2,-4.003809094E-1,7.160767913E-2,-4.884676039E-1
1.301999394E2,-3.851367235E-1,6.200991571E-2,-4.945350885E-1
1.302098854E2,-3.746427894E-1,2.401353233E-2,-4.986059964E-1
1.302198314E2,-3.701676130E-1,-1.530553214E-2,-4.946678877E-1
1.302297764E2,-3.531146049E-1,-4.379522800E-2,-4.780636132E-1
1.302397224E2,-3.407544792E-1,-4.640232399E-2,-4.636149704E-1
1.302496684E2,-3.380026221E-1,-4.342517629E-2,-4.557975531E-1
1.302596134E2,-3.481096327E-1,-1.816452481E-2,-4.534049630E-1
1.302695594E2,-3.532649875E-1,2.457947657E-2,-4.547447860E-1
1.302795054E2,-3.509415686E-1,5.590630323E-2,-4.496770501E-1
1.302894504E2,-3.283659518E-1,5.444555730E-2,-4.343058169E-1
1.302993964E2,-2.842986882E-1,4.517773539E-2,-4.264465272E-1
1.303093424E2,-2.530187964E-1,6.541322917E-2,-4.231367409E-1
1.303192874E2,-2.648819089E-1,8.345532417E-2,-4.075268805E-1
1.303292334E2,-2.978305221E-1,1.324020922E-1,-3.831773400E-1
1.303391794E2,-3.457279503E-1,1.219450012E-1,-3.648068905E-1
1.303491254E2,-3.544764221E-1,3.552515805E-2,-3.650894463E-1
1.303590704E2,-3.303824365E-1,1.143828686E-2,-3.797592819E-1
1.303690164E2,-3.034501672E-1,4.022838920E-2,-3.942423463E-1
1.303789624E2,-2.982030809E-1,7.395474613E-2,-4.009090066E-1
1.303889074E2,-3.013913929E-1,6.325630099E-2,-3.892771006E-1
1.303988534E2,-2.936361432E-1,1.576915570E-2,-3.848264217E-1
1.304087994E2,-2.821600437E-1,-1.465186663E-2,-3.745263815E-1
1.304187444E2,-2.968765497E-1,-2.412585728E-2,-3.802025020E-1
1.304286904E2,-3.094469309E-1,-5.471226573E-2,-3.934266865E-1
1.304386364E2,-3.119858801E-1,-7.234358042E-2,-4.130689204E-1
1.304485814E2,-3.119347692E-1,-2.481893823E-2,-4.409114718E-1
1.304585274E2,-3.035477996E-1,4.943210632E-2,-4.531657398E-1
1.304684734E2,-2.935811877E-1,1.010758579E-1,-4.432052672E-1
1.304784184E2,-2.870468199E-1,8.712476492E-2,-4.194431305E-1
1.304883644E2,-2.655644417E-1,4.252853617E-2,-3.902253211E-1
1.304983104E2,-2.397340685E-1,1.448741648E-2,-3.798223436E-1
1.305082554E2,-2.110763341E-1,2.180578187E-2,-3.898515403E-1
1.305182014E2,-1.892385334E-1,2.688051946E-2,-3.963200748E-1
1.305281474E2,-1.749192476E-1,3.274906054E-2,-4.016075134E-1
1.305380934E2,-1.747684181E-1,9.189880639E-2,-4.014973640E-1
1.305480384E2,-1.786222756E-1,1.882083118E-1,-4.249888361E-1
1.305579844E2,-1.709568053E-1,2.132404745E-1,-4.487244785E-1
1.305679304E2,-1.605907232E-1,1.306111217E-1,-4.460999370E-1
1.305778754E2,-1.629875153E-1,3.622667491E-2,-4.355762899E-1
1.305878214E2,-1.882590503E-1,-6.895496510E-3,-4.149799347E-1
1.305977674E2,-2.195450366E-1,-5.083400756E-4,-3.961633146E-1
1.306077124E2,-2.222880870E-1,9.806348942E-3,-3.871516883E-1
1.306176584E2,-2.087403834E-1,1.702175243E-3,-4.008796811E-1
1.306276044E2,-1.784786284E-1,-1.666617952E-2,-4.102412164E-1
1.306375494E2,-1.562494934E-1,-8.445153944E-3,-4.224357009E-1
1.306474954E2,-1.464397460E-1,5.672399700E-2,-4.528865516E-1
1.306574414E2,-1.400885880E-1,1.173636019E-1,-4.901708066E-1
1.306673864E2,-1.325270832E-1,1.173462942E-1,-5.009403825E-1
1.306773324E2,-1.480895579E-1,6.580393016E-2,-4.635987282E-1
1.306872784E2,-1.811127514E-1,-5.079031922E-3,-4.171545208E-1
1.306972234E2,-2.235350609E-1,-6.098026410E-2,-3.888441920E-1
1.307071694E2,-2.528119683E-1,-1.057051346E-1,-3.617430627E-1
1.307171154E2,-2.614411712E-1,-1.399420798E-1,-3.550539315E-1
1.307270604E2,-2.261875719E-1,-1.569623500E-1,-3.546847999E-1
1.307370064E2,-1.724555194E-1,-1.231784001E-1,-3.587299585E-1
1.307469524E2,-1.031664684E-1,-5.411225557E-2,-3.709200621E-1
1.307568984E2,-7.439085096E-2,3.650554270E-2,-3.903155923E-1
1.307668434E2,-7.383131981E-2,8.198327571E-2,-4.061691165E-1
1.307767894E2,-8.823343366E-2,6.904377788E-2,-4.059691131E-1
1.307867354E2,-1.081858352E-1,3.580353409E-2,-4.028947651E-1
1.307966804E2,-1.338080466E-1,-1.872387156E-2,-3.957673609E-1
1.308066264E2,-1.752007604E-1,-8.407358080E-2,-3.931018114E-1
1.308165724E2,-2.040352225E-1,-1.443268061E-1,-3.968845606E-1
1.308265174E2,-2.132492363E-1,-1.707645506E-1,-3.893504739E-1
1.308364634E2,-1.994030774E-1,-1.330218166E-1,-3.744129241E-1
1.308464094E2,-1.872004718E-1,-7.450924069E-2,-3.487163484E-1
1.308563544E2,-1.728897989E-1,-4.242063034E-3,-3.553609550E-1
1.308663004E2,-1.571127027E-1,5.940855294E-2,-3.678096235E-1
1.308762464E2,-1.384522915E-1,5.318251252E-2,-3.667077422E-1
1.308861924E2,-1.194242612E-1,-4.055276886E-2,-3.796570897E-1
1.308961374E2,-9.611105919E-2,-1.614339054E-1,-3.831972182E-1
1.309060834E2,-1.143582463E-1,-2.098381966E-1,-3.901169300E-1
1.309160294E2,-1.558781713E-1,-1.782145798E-1,-3.895218372E-1
1.309259744E2,-1.856994480E-1,-1.061028317E-1,-3.835478127E-1
1.309359204E2,-1.810887009E-1,-4.269741476E-2,-3.627396226E-1
1.309458664E2,-1.450662464E-1,1.419543196E-2,-3.344794810E-1
1.309558121E2,-1.196451709E-1,5.954328924E-2,-3.012322783E-1
1.309657581E2,-1.102490053E-1,5.671155080E-2,-2.674034536E-1
1.309757041E2,-1.033284441E-1,1.783409715E-2,-2.412414849E-1
1.309856491E2,-1.112766489E-1,-1.194004342E-2,-2.282079756E-1
1.309955951E2,-1.356654912E-1,-3.715599328E-2,-2.207759321E-1
1.310055411E2,-1.615133286E-1,-5.846101791E-2,-2.160088718E-1
1.310154861E2,-1.672419161E-1,-7.121392339E-2,-2.245797664E-1
1.310254321E2,-1.634730101E-1,-8.408471197E-2,-2.321447432E-1
1.310353781E2,-1.605530828E-1,-8.561844379E-2,-2.234786302E-1
1.310453241E2,-1.637177169E-1,-7.149809599E-2,-2.184471190E-1
1.310552691E2,-1.846516728E-1,-5.515261367E-2,-2.112147212E-1
1.310652151E2,-2.022429258E-1,-4.537721723E-2,-2.020246834E-1
1.310751611E2,-2.092108130E-1,-5.824941024E-2,-1.892045289E-1
1.310851061E2,-2.131419033E-1,-8.988377452E-2,-1.714726686E-1
1.310950521E2,-2.263312191E-1,-1.420081407E-1,-1.525854915E-1
1.311049981E2,-2.386115789E-1,-2.088391036E-1,-1.340751946E-1
1.311149431E2,-2.518536747E-1,-2.685726285E-1,-1.164425015E-1
1.311248891E2,-2.496834695E-1,-3.149918020E-1,-1.129793227E-1
1.311348351E2,-2.519839704E-1,-3.479597270E-1,-1.061061472E-1
1.311447801E2,-2.544580400E-1,-3.729084730E-1,-1.064803228E-1
1.311547261E2,-2.374557704E-1,-3.899680078E-1,-1.022686362E-1
1.311646721E2,-2.280723900E-1,-3.804109693E-1,-9.233477712E-2
1.311746171E2,-2.081958205E-1,-3.522140682E-1,-8.435073495E-2
1.311845631E2,-1.798360795E-1,-3.230628371E-1,-7.720600814E-2
1.311945091E2,-1.636867374E-1,-2.958007157E-1,-7.594615966E-2
1.312044551E2,-1.448355466E-1,-2.782238722E-1,-7.009305805E-2
1.312144001E2,-1.344741732E-1,-2.572566271E-1,-5.920750275E-2
1.312243461E2,-1.234899685E-1,-2.379790545E-1,-5.849856883E-2
1.312342921E2,-1.056024879E-1,-2.358039320E-1,-4.941708222E-2
1.312442371E2,-1.130936891E-1,-2.165178657E-1,-5.739804357E-2
