"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.246516118E2,-8.283235878E-2,2.581404448E0,-2.560120225E-1
2.246616658E2,5.470299721E-1,-2.219152823E-2,5.615024269E-2
2.246717188E2,8.621562123E-1,-2.548704386E0,2.475489676E-1
2.246817728E2,7.990058064E-1,-3.840935230E0,3.099269271E-1
2.246918268E2,4.603460133E-1,-3.736703396E0,3.006340861E-1
2.247018798E2,1.576699018E-1,-2.803644180E0,2.843541503E-1
2.247119338E2,-7.353695482E-2,-1.485813618E0,3.230573535E-1
2.247219878E2,-2.542161644E-1,-1.419636905E-1,3.305780590E-1
2.247320418E2,-3.382295668E-1,7.940405011E-1,2.360078841E-1
2.247420948E2,-4.135562479E-1,1.331828356E0,2.956412360E-2
2.247521488E2,-4.161200821E-1,1.479017496E0,-2.302717119E-1
2.247622028E2,-3.459971845E-1,1.400636196E0,-4.752729833E-1
2.247722568E2,-1.734997183E-1,1.202738047E0,-7.208595872E-1
2.247823098E2,2.123316377E-2,9.486150742E-1,-8.673104644E-1
2.247923638E2,2.426345199E-1,5.822504163E-1,-8.908070326E-1
2.248024178E2,3.614986539E-1,2.486910075E-1,-8.240540028E-1
2.248124718E2,3.620928228E-1,5.690027401E-2,-7.059153914E-1
2.248225248E2,2.592179477E-1,3.441783367E-3,-5.890359282E-1
2.248325788E2,1.789412051E-1,1.689157216E-3,-5.264137983E-1
2.248426328E2,1.188896075E-1,3.018074902E-3,-5.585866570E-1
2.248526858E2,7.547955215E-2,-2.522314899E-2,-6.356840730E-1
2.248627398E2,9.136365354E-2,-1.648089886E-1,-6.384190917E-1
2.248727938E2,3.707032278E-2,-2.544946671E-1,-5.112438202E-1
2.248828478E2,4.783009645E-3,-3.479018509E-1,-2.849228680E-1
2.248929008E2,-4.276134074E-2,-4.738121033E-1,-6.540913880E-2
2.249029548E2,-1.220613122E-1,-4.883714616E-1,5.509333685E-2
2.249130088E2,-1.148010045E-1,-3.894233108E-1,8.262403309E-2
2.249230628E2,-8.438497782E-2,-1.287577748E-1,4.468257353E-2
2.249331158E2,-1.610643119E-1,3.245071769E-1,2.058336139E-2
2.249431698E2,-2.424696833E-1,7.522130609E-1,1.162250936E-1
2.249532238E2,-2.390102446E-1,9.122240543E-1,3.627589941E-1
2.249632778E2,-2.380662262E-1,7.990701199E-1,6.681653857E-1
2.249733308E2,-2.458181679E-1,5.120245218E-1,9.154747725E-1
2.249833848E2,-3.032353222E-1,2.779085338E-1,1.048937321E0
2.249934388E2,-4.440291822E-1,1.902263463E-1,1.046909332E0
2.250034918E2,-6.860343814E-1,2.478494346E-1,9.486841559E-1
2.250135458E2,-9.793874025E-1,3.831619918E-1,8.484643698E-1
2.250235998E2,-1.362407923E0,4.104525149E-1,8.166781664E-1
2.250336538E2,-1.662846088E0,4.347288311E-1,7.724550366E-1
2.250437068E2,-1.866708994E0,4.155824780E-1,7.509499788E-1
2.250537608E2,-2.012510300E0,3.707721233E-1,6.558668613E-1
2.250638148E2,-2.102281809E0,-1.397168357E-2,5.020335913E-1
2.250738688E2,-2.156584024E0,-5.465522408E-1,4.078119993E-1
2.250839218E2,-2.194922447E0,-1.121409178E0,4.459996223E-1
2.250939758E2,-2.238028288E0,-1.615048766E0,5.951254964E-1
2.251040298E2,-2.246631861E0,-1.972409844E0,8.027945161E-1
2.251140838E2,-2.261828661E0,-2.091951609E0,9.844010472E-1
2.251241368E2,-2.299940109E0,-2.051368713E0,1.135879159E0
2.251341916E2,-2.336184263E0,-1.822625995E0,1.257560134E0
2.251442456E2,-2.379487991E0,-1.449599266E0,1.375838280E0
2.251542986E2,-2.456796169E0,-9.162673950E-1,1.567230582E0
2.251643526E2,-2.534381628E0,-4.422454834E-1,1.795368314E0
2.251744066E2,-2.718215466E0,2.940085158E-2,2.051079988E0
2.251844606E2,-2.874035835E0,4.863424301E-1,2.271531343E0
2.251945136E2,-2.759934664E0,4.362105429E-1,2.465556145E0
2.252045676E2,-2.678808212E0,2.764913142E-1,2.609570026E0
2.252146216E2,-2.615967751E0,2.422827631E-1,2.650026560E0
2.252246756E2,-2.497726440E0,2.274003178E-1,2.658807039E0
2.252347286E2,-2.323865175E0,1.813073903E-1,2.741791487E0
2.252447826E2,-2.137226582E0,1.791848987E-1,2.917010069E0
2.252548366E2,-1.919151545E0,2.418008745E-1,3.194304466E0
2.252648906E2,-1.646103978E0,3.798857927E-1,3.533962727E0
2.252749436E2,-1.386097670E0,7.826076746E-1,3.843144178E0
2.252849976E2,-1.234600425E0,1.496416450E0,4.044920921E0
2.252950516E2,-1.134483695E0,2.326024532E0,4.125386238E0
2.253051046E2,-1.149310231E0,3.201494932E0,4.114618301E0
2.253151586E2,-1.264425039E0,3.952659130E0,4.107975006E0
2.253252126E2,-1.396466494E0,4.433517456E0,4.217307091E0
2.253352666E2,-1.573872685E0,5.011447430E0,4.414223671E0
2.253453196E2,-1.856994271E0,5.565746307E0,4.642795563E0
2.253553736E2,-2.132395267E0,5.829275608E0,4.800047874E0
2.253654276E2,-2.253631115E0,5.745101452E0,4.808209896E0
2.253754816E2,-2.194973707E0,5.511968136E0,4.637768269E0
2.253855346E2,-1.911179662E0,5.141640663E0,4.342970848E0
2.253955886E2,-1.538381100E0,4.795553207E0,4.139671326E0
2.254056426E2,-1.077968955E0,4.168694973E0,4.138912678E0
2.254156966E2,-5.525986552E-1,2.909448624E0,4.028251171E0
2.254257496E2,1.024970636E-1,8.718422651E-1,3.438407421E0
2.254358036E2,6.820914745E-1,-9.983684421E-1,2.640466452E0
2.254458576E2,1.145013690E0,-2.091766834E0,1.999565005E0
2.254559106E2,1.437515497E0,-2.249275923E0,1.530238748E0
2.254659646E2,1.532288313E0,-1.785645604E0,1.182945251E0
2.254760186E2,1.404664516E0,-1.069512010E0,9.008461237E-1
2.254860726E2,1.101031423E0,-3.077280819E-1,7.658100128E-1
2.254961256E2,6.533982754E-1,2.512848973E-1,6.453624368E-1
2.255061796E2,2.206870168E-1,5.463439822E-1,4.142027795E-1
2.255162336E2,-6.545339525E-2,6.073612571E-1,1.326776296E-1
2.255262876E2,-1.841100752E-1,3.751118183E-1,-8.606331050E-2
2.255363406E2,-2.469872981E-1,-8.542064577E-2,-2.056981027E-1
2.255463946E2,-2.854623497E-1,-6.090650558E-1,-2.292534113E-1
2.255564486E2,-3.088617027E-1,-1.052065611E0,-1.951167583E-1
2.255665026E2,-3.280288875E-1,-1.310655951E0,-1.259805411E-1
2.255765556E2,-3.254959583E-1,-1.436668396E0,-6.121139228E-2
2.255866096E2,-3.378788233E-1,-1.416462660E0,-1.255068742E-2
2.255966636E2,-3.773684502E-1,-1.287291288E0,2.004320920E-2
2.256067166E2,-4.028765559E-1,-1.086622238E0,4.480834678E-2
2.256167706E2,-4.000767767E-1,-8.748254776E-1,4.984997585E-2
2.256268246E2,-3.794323504E-1,-7.064678669E-1,4.604467377E-2
2.256368786E2,-3.468264639E-1,-6.120761037E-1,6.101350486E-2
2.256469316E2,-2.913438082E-1,-5.914291143E-1,1.026811600E-1
2.256569856E2,-2.086976469E-1,-5.953607559E-1,1.459527314E-1
2.256670396E2,-1.274261177E-1,-6.240321398E-1,1.494585425E-1
2.256770936E2,-6.247693673E-2,-6.730108857E-1,1.566677094E-1
2.256871466E2,-1.098334882E-2,-7.138866782E-1,1.665476710E-1
2.256972006E2,7.380211726E-3,-7.348622680E-1,1.726527065E-1
2.257072546E2,9.185871109E-3,-7.312827706E-1,1.665457189E-1
2.257173076E2,1.016671304E-2,-6.974313259E-1,1.389732063E-1
2.257273616E2,-1.376297325E-3,-6.696795225E-1,1.088101864E-1
2.257374156E2,-2.383366972E-2,-6.323547959E-1,1.034950465E-1
2.257474696E2,-4.271548241E-2,-5.857811570E-1,1.120089069E-1
2.257575226E2,-5.239846930E-2,-5.714299083E-1,1.224849820E-1
2.257675766E2,-6.295774132E-2,-6.148350835E-1,1.413186193E-1
2.257776306E2,-5.562232435E-2,-7.042499185E-1,1.707390994E-1
2.257876846E2,-2.059417777E-2,-7.841922641E-1,1.728589833E-1
2.257977376E2,3.002585843E-2,-8.471155167E-1,1.297959387E-1
2.258077916E2,7.770407945E-2,-8.833418489E-1,8.093091100E-2
2.258178456E2,1.260093004E-1,-8.622136712E-1,2.961951494E-2
2.258278996E2,1.819811612E-1,-7.947560549E-1,-1.143161580E-2
2.258379526E2,2.141143382E-1,-7.399119735E-1,-1.263722870E-2
2.258480066E2,2.104307264E-1,-7.313444614E-1,1.568699442E-2
2.258580606E2,1.888298392E-1,-7.647399902E-1,6.465693563E-2
2.258681146E2,1.649517417E-1,-8.220445514E-1,8.867317438E-2
2.258781676E2,1.560471952E-1,-8.916228414E-1,6.915140897E-2
2.258882216E2,1.711609513E-1,-9.662570357E-1,4.087461531E-2
2.258982756E2,2.272692323E-1,-1.047821999E0,4.656156525E-3
2.259083286E2,3.297720850E-1,-1.138162971E0,-3.718808666E-2
2.259183826E2,4.542858005E-1,-1.241120577E0,-9.716779739E-2
2.259284366E2,5.732557178E-1,-1.305909872E0,-1.382008195E-1
2.259384906E2,6.434787512E-1,-1.381554365E0,-1.287194341E-1
2.259485436E2,6.613225937E-1,-1.442926168E0,-1.282444447E-1
2.259585976E2,6.272466779E-1,-1.494765401E0,-1.274002194E-1
2.259686516E2,5.496259332E-1,-1.531620979E0,-1.315239966E-1
2.259787056E2,4.953262210E-1,-1.536677599E0,-1.446898729E-1
2.259887586E2,4.738562405E-1,-1.502907872E0,-1.347161531E-1
2.259988126E2,5.146849155E-1,-1.438483119E0,-1.517798156E-1
2.260088666E2,6.111551523E-1,-1.388315201E0,-2.129625976E-1
2.260189206E2,7.154003382E-1,-1.338772655E0,-3.120998442E-1
2.260289736E2,7.566336393E-1,-1.330891132E0,-4.178802669E-1
2.260390276E2,7.056276798E-1,-1.362380028E0,-4.999676943E-1
2.260490816E2,6.295505762E-1,-1.396798372E0,-4.875301719E-1
2.260591346E2,5.666275024E-1,-1.424661994E0,-3.803413808E-1
2.260691886E2,5.328649282E-1,-1.406616092E0,-2.540406585E-1
2.260792426E2,5.475879312E-1,-1.329246998E0,-1.616550535E-1
2.260892966E2,6.191415191E-1,-1.281688452E0,-1.298609525E-1
2.260993496E2,7.109460235E-1,-1.264841557E0,-1.837771833E-1
2.261094036E2,7.863497734E-1,-1.279180884E0,-3.301590085E-1
2.261194576E2,8.009449840E-1,-1.316309333E0,-5.173499584E-1
2.261295109E2,7.458483577E-1,-1.356105685E0,-6.830620170E-1
2.261395639E2,6.557544470E-1,-1.387373686E0,-7.639328837E-1
2.261496179E2,5.846145749E-1,-1.419519782E0,-7.539452314E-1
2.261596719E2,5.612874031E-1,-1.439078331E0,-7.059848905E-1
2.261697259E2,5.594547987E-1,-1.366474271E0,-6.796624660E-1
2.261797789E2,6.091270447E-1,-1.312652349E0,-7.374658585E-1
2.261898329E2,6.412649751E-1,-1.217157722E0,-8.752088547E-1
2.261998869E2,6.510840654E-1,-1.163156509E0,-1.054295778E0
2.262099399E2,6.407785416E-1,-1.194262862E0,-1.208167791E0
2.262199939E2,5.701821446E-1,-1.172108650E0,-1.262703419E0
2.262300479E2,4.757345021E-1,-1.051215887E0,-1.199895859E0
2.262401019E2,4.113256633E-1,-9.805763364E-1,-1.084128022E0
2.262501549E2,3.830834329E-1,-9.694266319E-1,-9.653903246E-1
2.262602089E2,3.972261548E-1,-9.647735953E-1,-9.071137309E-1
2.262702629E2,4.550704956E-1,-9.801293015E-1,-9.196634293E-1
2.262803169E2,5.192452073E-1,-1.012800217E0,-1.018142819E0
2.262903699E2,5.549153686E-1,-1.005057573E0,-1.207284451E0
2.263004239E2,5.610438585E-1,-1.026276946E0,-1.350633144E0
2.263104779E2,5.875142217E-1,-1.311450839E0,-1.324075937E0
2.263205319E2,5.116237402E-1,-1.268060803E0,-1.213016510E0
2.263305849E2,4.328835905E-1,-1.125798345E0,-1.098228216E0
2.263406389E2,3.860402107E-1,-1.017883658E0,-1.002686262E0
2.263506929E2,3.858146369E-1,-9.880700111E-1,-9.520259500E-1
2.263607469E2,4.007019699E-1,-9.472362995E-1,-9.529495835E-1
2.263707999E2,4.130016863E-1,-9.128717780E-1,-9.654377103E-1
2.263808539E2,4.117822349E-1,-8.578964472E-1,-9.954811335E-1
2.263909079E2,3.880073130E-1,-7.441133857E-1,-1.082097173E0
2.264009609E2,3.485869467E-1,-6.611567140E-1,-1.171833277E0
2.264110149E2,2.873470187E-1,-5.648450255E-1,-1.235661030E0
2.264210689E2,2.549485862E-1,-4.639938176E-1,-1.241233110E0
2.264311229E2,2.432098538E-1,-3.805978298E-1,-1.188099861E0
2.264411759E2,2.471057922E-1,-3.727071583E-1,-1.081228614E0
2.264512299E2,2.495778203E-1,-3.970851302E-1,-9.385161400E-1
2.264612839E2,2.375006527E-1,-4.126278758E-1,-8.209083080E-1
2.264713379E2,2.217100710E-1,-4.349305630E-1,-7.766025066E-1
2.264813909E2,2.136590630E-1,-4.563596845E-1,-8.039941788E-1
2.264914449E2,1.987459064E-1,-4.696577787E-1,-8.539668918E-1
2.265014989E2,1.867662072E-1,-5.078948736E-1,-9.621596932E-1
2.265115519E2,1.651204675E-1,-5.251829028E-1,-1.071475029E0
2.265216059E2,1.454397142E-1,-5.274660587E-1,-1.174589992E0
2.265316599E2,1.366329938E-1,-5.027925372E-1,-1.250515103E0
2.265417139E2,1.217392683E-1,-4.306517839E-1,-1.292007685E0
2.265517669E2,1.034007743E-1,-3.546001911E-1,-1.266333342E0
2.265618209E2,9.130576253E-2,-2.749996185E-1,-1.203639150E0
2.265718749E2,7.813987136E-2,-2.139680684E-1,-1.130546689E0
2.265819289E2,7.230435312E-2,-1.840232164E-1,-1.029135704E0
2.265919819E2,7.454589009E-2,-2.050588280E-1,-9.250003099E-1
2.266020359E2,7.847298682E-2,-2.852183878E-1,-8.410673141E-1
2.266120899E2,7.325707376E-2,-3.850736916E-1,-7.997532487E-1
2.266221439E2,6.874568015E-2,-4.997499287E-1,-7.798548937E-1
2.266321969E2,4.504528642E-2,-6.262902021E-1,-7.993748188E-1
2.266422509E2,2.640022896E-2,-6.906825304E-1,-8.098288178E-1
2.266523049E2,1.091030333E-2,-7.188555002E-1,-8.234298229E-1
2.266623589E2,-1.221339125E-2,-7.396079302E-1,-8.359389901E-1
2.266724119E2,-4.395770282E-2,-7.368614078E-1,-8.283264041E-1
2.266824659E2,-6.259583682E-2,-7.264897823E-1,-8.085539937E-1
2.266925199E2,-6.546400487E-2,-7.086359262E-1,-7.979289889E-1
2.267025729E2,-5.495250970E-2,-7.207906246E-1,-7.772074342E-1
2.267126269E2,-4.103161395E-2,-7.263714075E-1,-7.391505241E-1
2.267226809E2,-2.300094999E-2,-7.288137674E-1,-6.873509884E-1
2.267327349E2,-2.599157207E-2,-6.925553083E-1,-6.272510886E-1
2.267427879E2,-5.561364815E-2,-6.290549040E-1,-5.718107224E-1
2.267528419E2,-1.045051813E-1,-5.509645343E-1,-5.286319256E-1
2.267628959E2,-1.685336977E-1,-4.321677983E-1,-4.782795310E-1
2.267729499E2,-2.166942656E-1,-3.167223632E-1,-4.101369679E-1
2.267830029E2,-2.325587124E-1,-2.782828212E-1,-3.573121130E-1
2.267930569E2,-2.253234386E-1,-3.158270121E-1,-3.465252519E-1
2.268031109E2,-1.955396980E-1,-3.979884684E-1,-3.636871874E-1
2.268131649E2,-1.704178751E-1,-4.853482544E-1,-3.917564750E-1
2.268232179E2,-1.592381895E-1,-5.708090663E-1,-4.145038724E-1
2.268332719E2,-1.513839066E-1,-6.352493763E-1,-4.166820943E-1
2.268433259E2,-1.458306909E-1,-6.708670259E-1,-3.971837461E-1
2.268533789E2,-1.500881016E-1,-7.103430033E-1,-3.821017146E-1
2.268634329E2,-1.521677673E-1,-7.600346208E-1,-3.687464893E-1
2.268734869E2,-1.430759579E-1,-8.117038608E-1,-3.564998507E-1
2.268835409E2,-1.363187283E-1,-8.398036957E-1,-3.412511051E-1
2.268935939E2,-1.297558099E-1,-8.352634907E-1,-3.122439384E-1
2.269036479E2,-1.281850785E-1,-8.073024154E-1,-2.849478722E-1
2.269137019E2,-1.356420964E-1,-7.618505955E-1,-2.694267333E-1
2.269237559E2,-1.484846622E-1,-6.984106898E-1,-2.684291303E-1
2.269338089E2,-1.655124128E-1,-6.220142841E-1,-2.668341398E-1
2.269438629E2,-1.839569360E-1,-5.350961685E-1,-2.736952305E-1
2.269539169E2,-1.968889982E-1,-4.583585560E-1,-2.930719554E-1
2.269639709E2,-2.051708847E-1,-3.949473500E-1,-3.116150200E-1
2.269740239E2,-2.152304500E-1,-3.404426575E-1,-3.177388310E-1
2.269840779E2,-2.141878307E-1,-2.940301597E-1,-3.120513856E-1
2.269941319E2,-2.271091491E-1,-2.661682367E-1,-3.030698001E-1
2.270041859E2,-2.454215735E-1,-2.452799827E-1,-2.896349430E-1
2.270142389E2,-2.528441846E-1,-2.695458531E-1,-2.824449837E-1
2.270242929E2,-2.425976843E-1,-3.427225947E-1,-2.847230434E-1
2.270343469E2,-2.119782567E-1,-4.450636208E-1,-2.874746323E-1
2.270443999E2,-1.729062200E-1,-5.595736504E-1,-2.899199426E-1
2.270544539E2,-1.289193183E-1,-6.637454629E-1,-2.919249237E-1
2.270645079E2,-9.092453122E-2,-7.307646871E-1,-2.804578841E-1
2.270745619E2,-8.793473244E-2,-7.395820022E-1,-2.772137821E-1
2.270846149E2,-1.048042625E-1,-6.724077463E-1,-2.781181931E-1
2.270946689E2,-1.262453943E-1,-5.554254651E-1,-2.688660026E-1
2.271047229E2,-1.567835957E-1,-4.270645380E-1,-2.561989427E-1
2.271147769E2,-1.901177764E-1,-2.914635837E-1,-2.444639653E-1
2.271248299E2,-2.208732963E-1,-1.636808664E-1,-2.379621267E-1
2.271348840E2,-2.435165048E-1,-7.269848883E-2,-2.227951139E-1
2.271449380E2,-2.623405457E-1,-2.692673728E-2,-1.900685877E-1
2.271549910E2,-2.603895664E-1,-3.057315387E-2,-1.640732884E-1
2.271650450E2,-2.428475916E-1,-9.103755653E-2,-1.626809984E-1
2.271750990E2,-2.166371047E-1,-2.172166258E-1,-1.948020905E-1
2.271851530E2,-2.022784054E-1,-3.993406296E-1,-2.366744429E-1
2.271952060E2,-1.841903925E-1,-5.824260712E-1,-2.547278702E-1
2.272052600E2,-1.478054821E-1,-7.086356878E-1,-2.305455804E-1
2.272153140E2,-1.118287966E-1,-7.822168469E-1,-2.096443027E-1
2.272253680E2,-9.731483459E-2,-8.145872951E-1,-2.138190717E-1
2.272354210E2,-1.008260995E-1,-7.934341431E-1,-2.230795920E-1
2.272454750E2,-1.121029854E-1,-7.471191287E-1,-2.143705189E-1
2.272555290E2,-1.355582327E-1,-8.653845191E-1,-2.221210599E-1
2.272655830E2,-1.600028574E-1,-8.906459212E-1,-2.239906043E-1
2.272756360E2,-2.115787119E-1,-9.526537061E-1,-2.233737558E-1
2.272856900E2,-2.450591773E-1,-1.001653194E0,-2.214522809E-1
2.272957440E2,-2.448918968E-1,-1.040623546E0,-2.263708413E-1
2.273057980E2,-2.344091684E-1,-1.052939534E0,-2.285176218E-1
2.273158510E2,-2.084352821E-1,-1.048681378E0,-2.289101332E-1
2.273259050E2,-1.789226532E-1,-1.095450997E0,-2.363294363E-1
2.273359590E2,-1.328210682E-1,-1.125774264E0,-2.230653167E-1
2.273460120E2,-9.452641010E-2,-1.122930884E0,-1.967852414E-1
2.273560660E2,-6.231384352E-2,-1.076606035E0,-1.841443926E-1
2.273661200E2,-3.948469460E-2,-9.891197681E-1,-1.945642680E-1
2.273761740E2,-2.596243657E-2,-8.799469471E-1,-2.181303501E-1
2.273862270E2,-2.821893245E-2,-7.361082435E-1,-2.381687760E-1
2.273962810E2,-4.834268615E-2,-5.325847864E-1,-2.531842887E-1
2.274063350E2,-8.519230783E-2,-3.045274317E-1,-2.904112637E-1
2.274163890E2,-1.396051049E-1,-9.376609325E-2,-3.606672585E-1
2.274264420E2,-1.919085234E-1,1.506899893E-1,-4.437323213E-1
2.274364960E2,-2.218664438E-1,3.549778759E-1,-5.271137953E-1
2.274465500E2,-2.118058205E-1,5.205865502E-1,-5.765093565E-1
2.274566040E2,-1.849084795E-1,6.377614141E-1,-6.007658839E-1
2.274666570E2,-1.595703661E-1,7.117706537E-1,-6.171536446E-1
2.274767110E2,-1.378280371E-1,7.681291103E-1,-6.346456409E-1
2.274867650E2,-1.220040619E-1,8.040841818E-1,-6.692899466E-1
2.274968180E2,-1.236975640E-1,7.748421431E-1,-7.247180343E-1
2.275068720E2,-1.312809139E-1,6.906194091E-1,-7.747452259E-1
2.275169260E2,-1.150810421E-1,5.878120065E-1,-7.976754308E-1
2.275269800E2,-8.512021601E-2,4.405660927E-1,-8.278666139E-1
2.275370330E2,-6.630031019E-2,2.654661238E-1,-8.981756568E-1
2.275470870E2,-5.393471196E-2,1.020396501E-1,-9.764930606E-1
2.275571410E2,-5.787536502E-2,-2.454029582E-2,-1.010170579E0
2.275671950E2,-8.268591017E-2,-7.896145433E-2,-9.874026775E-1
2.275772480E2,-1.246337593E-1,-7.094895840E-2,-9.524707794E-1
2.275873020E2,-1.525724530E-1,-2.587628923E-2,-9.307899475E-1
2.275973560E2,-1.683395058E-1,3.155663237E-2,-9.188586473E-1
2.276074100E2,-1.767479032E-1,9.476435930E-2,-8.961847425E-1
2.276174630E2,-1.907665431E-1,1.916372776E-1,-8.362170458E-1
2.276275170E2,-2.142689377E-1,3.071737289E-1,-7.866865396E-1
2.276375710E2,-2.524361908E-1,4.321231842E-1,-7.693428993E-1
2.276476240E2,-2.910419106E-1,5.682328343E-1,-7.620242834E-1
2.276576780E2,-3.024733365E-1,6.818940639E-1,-7.282488942E-1
2.276677320E2,-2.772926390E-1,7.713051438E-1,-6.436074972E-1
2.276777860E2,-2.283507138E-1,8.207181692E-1,-5.344985127E-1
2.276878390E2,-1.664583236E-1,7.900167108E-1,-4.124314487E-1
2.276978930E2,-9.887998551E-2,6.893896461E-1,-2.668125927E-1
2.277079470E2,-1.865012757E-2,5.708904266E-1,-8.215647936E-2
2.277180010E2,1.098795459E-1,4.609365165E-1,9.804145247E-2
2.277280540E2,2.486273199E-1,4.239750504E-1,2.364525944E-1
2.277381080E2,3.752297163E-1,5.040385127E-1,3.372196853E-1
2.277481620E2,4.372938871E-1,6.164281368E-1,4.304433763E-1
2.277582160E2,4.109664857E-1,7.927567959E-1,4.947752953E-1
2.277682690E2,2.894107699E-1,1.234158158E0,5.601662397E-1
2.277783230E2,9.095489234E-2,1.914331079E0,5.807073712E-1
2.277883770E2,4.088506848E-2,2.446159840E0,4.581606686E-1
2.277984310E2,3.739086986E-1,2.546430826E0,1.484792531E-1
2.278084840E2,7.427844405E-1,2.762401819E0,-3.902635574E-1
2.278185380E2,8.158824444E-1,3.733227730E0,-1.007812977E0
2.278285920E2,6.691582203E-1,5.136394024E0,-1.487712741E0
2.278386450E2,4.599632025E-1,5.917374611E0,-1.476903200E0
2.278486990E2,1.267002821E-1,5.358315468E0,-1.244364500E0
2.278587530E2,-1.643412262E-1,3.895788193E0,-9.595891237E-1
2.278688070E2,-3.233796060E-1,2.418427467E0,-8.014958501E-1
2.278788600E2,-3.216210902E-1,9.439462423E-1,-8.467397690E-1
2.278889140E2,-8.907394484E-3,-4.678497612E-1,-8.187070489E-1
2.278989680E2,4.490979016E-1,-1.524779677E0,-6.070710421E-1
2.279090220E2,7.438808084E-1,-2.232806683E0,-2.234943360E-1
2.279190750E2,7.847074270E-1,-2.216164827E0,1.856563240E-1
2.279291290E2,5.999963880E-1,-1.548890948E0,4.730787873E-1
2.279391830E2,2.690222859E-1,-5.843135715E-1,5.810459256E-1
2.279492370E2,-1.023443341E-1,2.349339128E-1,4.793685377E-1
2.279592900E2,-3.900381327E-1,6.918303967E-1,1.870512664E-1
2.279693440E2,-4.725458026E-1,7.635087967E-1,-1.800095588E-1
2.279793980E2,-4.252641201E-1,7.805547714E-1,-4.840067923E-1
2.279894520E2,-2.545682788E-1,6.753619909E-1,-6.983811259E-1
2.279995050E2,1.985587925E-2,4.713347256E-1,-8.834841251E-1
2.280095590E2,2.576247454E-1,2.864700556E-1,-1.030949712E0
2.280196130E2,3.841404319E-1,1.639958024E-1,-1.140388608E0
2.280296660E2,4.093962312E-1,1.032629460E-1,-1.068116546E0
2.280397200E2,2.630036473E-1,2.082328945E-1,-8.310764432E-1
2.280497740E2,1.079605073E-1,2.953917384E-1,-5.327874422E-1
2.280598280E2,-1.901364885E-2,3.716516197E-1,-2.697471380E-1
2.280698810E2,-7.672754675E-2,4.341879785E-1,-1.577441841E-1
2.280799350E2,-9.824549407E-2,5.221627951E-1,-1.894592047E-1
2.280899890E2,-9.425022453E-2,5.866333842E-1,-2.419277430E-1
2.281000430E2,-9.850028902E-2,5.285302401E-1,-2.310552150E-1
2.281100960E2,-1.337051392E-1,3.361053765E-1,-1.820775419E-1
2.281201500E2,-1.192832068E-1,6.249707565E-2,-1.398188621E-1
2.281302048E2,-5.907180160E-2,-1.934662610E-1,-1.182989180E-1
2.281402588E2,-4.412321001E-2,-2.107499093E-1,-1.260665655E-1
2.281503118E2,-5.168552324E-2,2.139544301E-2,-1.502810866E-1
2.281603658E2,-1.098156199E-1,3.933506310E-1,-1.209216416E-1
2.281704198E2,-1.794130653E-1,6.568568349E-1,1.004862413E-2
2.281804728E2,-2.196320295E-1,6.917213202E-1,2.052504718E-1
2.281905268E2,-2.264521271E-1,5.398622751E-1,4.165933430E-1
2.282005808E2,-3.083515763E-1,4.434252083E-1,6.172026396E-1
2.282106348E2,-3.698812425E-1,4.172655046E-1,8.056542873E-1
2.282206878E2,-5.338009000E-1,3.999393582E-1,9.588318467E-1
2.282307418E2,-8.371447921E-1,2.795780599E-1,9.853489399E-1
2.282407958E2,-1.092330813E0,-6.339208037E-2,9.081388116E-1
2.282508498E2,-1.270000100E0,-5.406792760E-1,7.889319658E-1
2.282609028E2,-1.360568762E0,-9.667551517E-1,6.879465580E-1
2.282709568E2,-1.427131057E0,-1.373272061E0,6.043081284E-1
2.282810108E2,-1.498170972E0,-1.609932899E0,5.393511653E-1
2.282910648E2,-1.672971249E0,-1.591593266E0,4.562650621E-1
2.283011178E2,-1.948634982E0,-1.394917727E0,4.539242983E-1
2.283111718E2,-2.206371069E0,-1.036541462E0,6.058451533E-1
2.283212258E2,-2.423303127E0,-7.032840252E-1,7.933837175E-1
2.283312798E2,-2.426984072E0,-5.726623535E-1,9.495738745E-1
2.283413328E2,-2.461640835E0,-5.492215753E-1,1.134325027E0
2.283513868E2,-2.456984043E0,-5.217433572E-1,1.350851417E0
2.283614408E2,-2.503433466E0,-4.516579807E-1,1.519623756E0
2.283714938E2,-2.578975201E0,-2.924952209E-1,1.594458818E0
2.283815478E2,-2.612980843E0,-2.522053421E-1,1.586001158E0
2.283916018E2,-2.605509281E0,-3.015169501E-1,1.576724768E0
2.284016558E2,-2.629448652E0,-4.208102524E-1,1.617956161E0
2.284117088E2,-2.634764671E0,-5.333277583E-1,1.730073929E0
2.284217628E2,-2.606988192E0,-5.750479102E-1,1.925218701E0
2.284318168E2,-2.559292078E0,-4.217574000E-1,2.234291792E0
2.284418708E2,-2.493618965E0,-1.012831926E-1,2.629103899E0
2.284519238E2,-2.455970764E0,3.397860825E-1,3.035904408E0
2.284619778E2,-2.420872450E0,7.818974853E-1,3.383127213E0
2.284720318E2,-2.338282585E0,1.210611820E0,3.637025118E0
2.284820858E2,-2.185119867E0,1.578146100E0,3.754935503E0
2.284921388E2,-1.952551842E0,1.842126369E0,3.744832039E0
2.285021928E2,-1.674414754E0,1.893415093E0,3.764985800E0
2.285122468E2,-1.482674599E0,2.115492582E0,3.893552065E0
