"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.129712375E0,-1.030756531E1,1.283371216E1,-3.829636230E0
4.139765375E0,-1.720686813E1,1.143517044E1,-3.468736725E0
4.149819375E0,-2.584001541E1,9.516460419E0,-2.851420441E0
4.159872375E0,-3.084291183E1,7.940088501E0,4.420307922E-1
4.169925375E0,-2.722313919E1,5.034630432E0,3.637884979E0
4.179979375E0,-1.999601807E1,1.573827209E0,3.510499878E0
4.190032375E0,-1.483175720E1,-6.346801758E-1,2.186503143E0
4.200086375E0,-1.211715225E1,1.538800049E-1,1.807491302E0
4.210139375E0,-9.831405487E0,3.385659485E0,1.868713989E0
4.220193375E0,-8.324189758E0,6.120771790E0,1.964065704E0
4.230246375E0,-7.734865265E0,7.609126740E0,2.261197815E0
4.240300375E0,-7.388635254E0,8.612340546E0,2.302811279E0
4.250353375E0,-7.500303040E0,9.805659027E0,2.054328003E0
4.260406375E0,-7.847431183E0,1.094479019E1,2.102827148E0
4.270460375E0,-7.960895233E0,1.120704483E1,2.399659882E0
4.280513375E0,-7.725584564E0,1.034184402E1,2.795287170E0
4.290567375E0,-7.752378845E0,9.048982544E0,3.272045746E0
4.300620375E0,-7.957452393E0,8.020471344E0,3.591331787E0
4.310674375E0,-8.117319946E0,7.375312958E0,3.536396027E0
4.320727375E0,-8.106841736E0,7.084916840E0,3.135379944E0
4.330781375E0,-7.686366119E0,7.436535645E0,2.409838715E0
4.340834375E0,-7.060068512E0,7.992629242E0,1.491648102E0
4.350887375E0,-6.382876740E0,8.455915833E0,6.026467896E-1
4.360941375E0,-5.874982910E0,8.842861176E0,1.486408997E-1
4.370994375E0,-5.500611420E0,9.117539978E0,7.679031372E-2
4.381048375E0,-5.188510437E0,9.120084686E0,1.916015625E-1
4.391101375E0,-4.999603271E0,8.582402802E0,4.634362793E-1
4.401155375E0,-4.971312103E0,7.524253235E0,9.815089417E-1
4.411208375E0,-4.971012726E0,6.488257599E0,1.792372742E0
4.421262375E0,-4.922363892E0,5.893993378E0,2.166295166E0
4.431315375E0,-4.697531433E0,6.024971008E0,2.212848358E0
4.441368375E0,-4.470303955E0,6.751410370E0,2.034718781E0
4.451422375E0,-4.550387421E0,7.843389587E0,1.886826324E0
4.461475375E0,-4.959786072E0,8.669821014E0,1.851200409E0
4.471529375E0,-5.637127533E0,8.752598877E0,2.031126251E0
4.481582375E0,-6.152206421E0,8.071814575E0,2.390379181E0
4.491636375E0,-6.336323547E0,7.364984436E0,2.890339508E0
4.501689375E0,-6.086343384E0,6.811734924E0,3.109483795E0
4.511742375E0,-5.656138000E0,6.601721649E0,3.018323364E0
4.521796375E0,-5.266947327E0,6.878196716E0,2.601140900E0
4.531849375E0,-5.079986115E0,7.451354828E0,2.064357147E0
4.541903375E0,-5.020559692E0,8.290360107E0,1.289867706E0
4.551956375E0,-5.232967987E0,8.998387756E0,4.822970581E-1
4.562010375E0,-5.451513519E0,8.629704437E0,3.634442139E-1
4.572063375E0,-5.398823090E0,7.781268768E0,5.620811462E-1
4.582117375E0,-5.440586243E0,7.188950500E0,1.430126038E0
4.592170375E0,-5.104984131E0,7.001689911E0,2.294279022E0
4.602223375E0,-4.651127930E0,7.080426178E0,2.905607758E0
4.612277375E0,-4.487817535E0,7.719746704E0,2.877466278E0
4.622330375E0,-4.161196747E0,8.080047455E0,2.516117706E0
4.632384375E0,-3.929029541E0,8.325986023E0,1.721569977E0
4.642437375E0,-3.897445221E0,8.247998199E0,1.295855255E0
4.652491375E0,-4.106560364E0,7.804769897E0,1.300645294E0
4.662544375E0,-4.360731812E0,7.338190155E0,1.711540833E0
4.672598375E0,-4.596341858E0,7.040459290E0,2.357747040E0
4.682651375E0,-4.968917084E0,7.065756683E0,2.977009277E0
4.692704375E0,-5.556295624E0,7.378007355E0,3.351829834E0
4.702758375E0,-5.847440186E0,7.869285736E0,3.712879028E0
4.712811375E0,-6.020630035E0,8.231083374E0,3.226540375E0
4.722865375E0,-6.178252258E0,8.287066956E0,2.595303040E0
4.732918375E0,-6.156697083E0,8.005352783E0,2.177072754E0
4.742972375E0,-6.182144165E0,7.580985260E0,2.017354889E0
4.753025375E0,-6.218817902E0,7.179220734E0,2.424059143E0
4.763079375E0,-5.987099762E0,6.876101074E0,2.989732819E0
4.773132375E0,-5.562881927E0,6.687493286E0,3.347937927E0
4.783185375E0,-5.246290283E0,6.603218536E0,3.429069214E0
4.793239375E0,-4.927303619E0,6.897356873E0,3.287014618E0
4.803292375E0,-4.742887115E0,7.419471130E0,3.105442200E0
4.813346375E0,-4.637057190E0,7.878566437E0,3.041525116E0
4.823399375E0,-4.386627960E0,8.070467377E0,2.932851105E0
4.833453375E0,-4.489613800E0,8.027057648E0,2.867736511E0
4.843506375E0,-4.656965790E0,7.807913361E0,3.039579163E0
4.853559375E0,-4.768783264E0,7.565717010E0,3.255430298E0
4.863613375E0,-4.615651703E0,7.367229767E0,3.290457458E0
4.873666375E0,-4.410129089E0,7.232509918E0,3.309168549E0
4.883720375E0,-4.373754730E0,7.187154236E0,3.392245789E0
4.893773375E0,-4.518653412E0,7.231162720E0,3.446133728E0
4.903827375E0,-4.803361359E0,7.467521210E0,3.354823608E0
4.913880375E0,-5.202581177E0,7.771838379E0,3.274590454E0
4.923934000E0,-5.596262512E0,8.001460876E0,3.184028778E0
4.933987000E0,-5.721701660E0,7.943681030E0,2.977757721E0
4.944040000E0,-6.025270386E0,7.827073517E0,3.304079132E0
4.954094000E0,-6.333778839E0,7.638465729E0,3.683090973E0
4.964147000E0,-6.223607941E0,7.248376923E0,3.747906189E0
4.974201000E0,-5.927972717E0,6.926546173E0,3.931125183E0
4.984254000E0,-5.744753723E0,6.750961304E0,4.025429077E0
4.994308000E0,-5.627996521E0,6.789281616E0,4.095782776E0
5.004361000E0,-5.638624420E0,6.985523529E0,4.117637329E0
5.014415000E0,-5.788313141E0,7.223827972E0,4.145180054E0
5.024468000E0,-5.982459412E0,7.428452454E0,4.107907562E0
5.034521000E0,-6.200555878E0,7.476502533E0,3.948339386E0
5.044575000E0,-6.364165649E0,7.330705719E0,3.749253387E0
5.054628000E0,-6.399641876E0,7.095095673E0,3.600762177E0
5.064682000E0,-6.293811951E0,6.821165314E0,3.610791321E0
5.074735000E0,-6.059998169E0,6.559659119E0,3.782783661E0
5.084789000E0,-5.738167419E0,6.402635651E0,3.967649231E0
5.094842000E0,-5.430856476E0,6.457421722E0,4.095633087E0
5.104896000E0,-5.219945068E0,6.611750793E0,4.212839355E0
5.114949000E0,-5.125940552E0,6.805298309E0,4.334835663E0
5.125002000E0,-5.064867554E0,6.951394501E0,4.386328583E0
5.135056000E0,-5.072651367E0,6.971752167E0,4.297563171E0
5.145109000E0,-5.198539581E0,6.860234070E0,4.135300598E0
5.155163000E0,-5.348078613E0,6.684798889E0,4.104165344E0
5.165216000E0,-5.548511810E0,6.556216278E0,4.170926514E0
5.175270000E0,-5.704936523E0,6.525380402E0,4.229454803E0
5.185323000E0,-5.971532135E0,6.392606506E0,4.289929047E0
5.195377000E0,-6.104006653E0,6.224955139E0,4.263583832E0
5.205430000E0,-6.070326691E0,6.173761597E0,4.249064026E0
5.215483000E0,-6.003266144E0,6.203250275E0,4.286486206E0
5.225537000E0,-5.928571472E0,6.293662262E0,4.387825470E0
5.235590000E0,-5.806425476E0,6.376739502E0,4.522096252E0
5.245644000E0,-5.678291931E0,6.461912384E0,4.672084351E0
5.255697000E0,-5.618117065E0,6.511010284E0,4.745880890E0
5.265751000E0,-5.473368073E0,6.489305420E0,4.904101868E0
5.275804000E0,-5.270390167E0,6.500981140E0,5.072801056E0
5.285858000E0,-5.202132111E0,6.394103394E0,4.978048096E0
5.295911000E0,-5.180127869E0,6.355783081E0,4.849465485E0
5.305964000E0,-5.340444489E0,6.337371368E0,4.713847504E0
5.316018000E0,-5.676046600E0,6.316864014E0,4.699178009E0
5.326071000E0,-6.010600891E0,6.353238373E0,4.726571045E0
5.336125000E0,-6.265221405E0,6.424639893E0,4.779261475E0
5.346178000E0,-6.322851562E0,6.452332306E0,4.804708557E0
5.356232000E0,-6.227948914E0,6.419550476E0,4.818928986E0
5.366285000E0,-6.057004395E0,6.320606232E0,4.897216187E0
5.376338000E0,-5.875881042E0,6.264023895E0,4.968917084E0
5.386392000E0,-5.597909088E0,6.301595764E0,4.987927551E0
5.396445000E0,-5.403014374E0,6.383026428E0,5.037175140E0
5.406499000E0,-5.328768768E0,6.441105652E0,5.171595612E0
5.416552000E0,-5.301076355E0,6.447691956E0,5.241350555E0
5.426606000E0,-5.301675110E0,6.509962463E0,5.259013824E0
5.436659000E0,-5.321883087E0,6.586303711E0,5.282365265E0
5.446713000E0,-5.325924683E0,6.589596863E0,5.290149078E0
5.456766000E0,-5.323829041E0,6.568490753E0,5.265151062E0
5.466819000E0,-5.346731415E0,6.553072815E0,5.283413086E0
5.476873000E0,-5.433700562E0,6.524931335E0,5.287604370E0
5.486926000E0,-5.626799011E0,6.462810516E0,5.237758026E0
5.496980000E0,-5.887706451E0,6.464307404E0,5.219046936E0
5.507033000E0,-6.074817352E0,6.484365692E0,5.314248962E0
5.517087000E0,-6.076164551E0,6.525829468E0,5.309009857E0
5.527140000E0,-5.935457153E0,6.593937836E0,5.332361298E0
5.537194000E0,-5.635031891E0,6.633755035E0,5.333109741E0
5.547247000E0,-5.285957794E0,6.643185425E0,5.292544098E0
5.557300000E0,-5.078489227E0,6.675218811E0,5.332211609E0
5.567354000E0,-4.961881714E0,6.753356323E0,5.328918457E0
5.577407000E0,-4.931345215E0,6.763984222E0,5.377267914E0
5.587461000E0,-4.997208252E0,6.694678345E0,5.363047485E0
5.597514000E0,-5.004093933E0,6.637646942E0,5.268743591E0
5.607568000E0,-4.991669769E0,6.646328888E0,5.258265381E0
5.617621000E0,-4.938829651E0,6.738836517E0,5.286706238E0
5.627674000E0,-4.931045837E0,6.824608154E0,5.362299042E0
5.637728000E0,-4.948858795E0,6.978338470E0,5.357209625E0
5.647781000E0,-4.927902374E0,7.192842407E0,5.312602386E0
5.657835000E0,-4.903054047E0,7.350314941E0,5.370082855E0
5.667888000E0,-5.108576660E0,7.347171478E0,5.434748383E0
5.677942000E0,-5.264103241E0,7.290439453E0,5.532345428E0
5.687995000E0,-5.306016083E0,7.222331085E0,5.564378815E0
5.698049000E0,-5.297334137E0,7.152426453E0,5.558840332E0
5.708102000E0,-5.309159546E0,7.158563690E0,5.587430878E0
5.718155000E0,-5.323379974E0,7.300019531E0,5.550308075E0
5.728209000E0,-5.369933167E0,7.492968292E0,5.448519745E0
5.738262000E0,-5.419031067E0,7.672894135E0,5.488336945E0
5.748316000E0,-5.504353638E0,7.851772156E0,5.481301575E0
5.758369000E0,-5.517376556E0,7.939938812E0,5.334456940E0
5.768423000E0,-5.521268463E0,7.944279785E0,5.273234253E0
5.778476000E0,-5.487438812E0,7.934400330E0,5.338348846E0
5.788530000E0,-5.328918457E0,7.912845154E0,5.342689819E0
5.798583000E0,-5.141208801E0,8.027207336E0,5.266797638E0
5.808636000E0,-5.032085724E0,8.230933685E0,5.263055420E0
5.818690000E0,-4.992567902E0,8.461154938E0,5.289700012E0
5.828743000E0,-4.970863037E0,8.597072296E0,5.147495728E0
5.838797000E0,-5.040318604E0,8.556656342E0,5.022206268E0
5.848850000E0,-5.126389618E0,8.362061005E0,5.017116852E0
5.858904000E0,-5.058430939E0,8.300538940E0,4.943470001E0
5.868957000E0,-4.860392761E0,8.428073730E0,4.800217896E0
5.879010000E0,-4.664899292E0,8.580606537E0,4.819677429E0
5.889064000E0,-4.419858856E0,8.764274597E0,4.911137238E0
5.899117000E0,-4.176614685E0,9.035211182E0,4.847519531E0
5.909171000E0,-3.948339386E0,9.290879517E0,4.685406647E0
5.919224792E0,-3.825894012E0,9.449848938E0,4.658612366E0
5.929278792E0,-3.786525879E0,9.444011078E0,4.566553802E0
5.939331792E0,-3.620820465E0,9.515113220E0,4.377347260E0
5.949385792E0,-3.218906250E0,9.732161865E0,4.450844421E0
5.959438792E0,-2.866389313E0,9.829459534E0,4.457131348E0
5.969491792E0,-2.670297089E0,9.741442566E0,4.325554962E0
5.979545792E0,-2.660567322E0,9.714797974E0,4.228406982E0
5.989598792E0,-2.740501099E0,9.954299927E0,4.353247375E0
5.999652792E0,-3.129691772E0,1.060095520E1,4.342320099E0
6.009705792E0,-3.410058746E0,1.189785828E1,3.501668243E0
6.019759792E0,-2.911146240E0,1.290436523E1,2.457140350E0
6.029812792E0,-2.566113739E0,1.129491211E1,2.131417694E0
6.039866792E0,-3.373983765E0,7.122339020E0,1.728455658E0
6.049919792E0,-5.076692963E0,2.757266235E0,7.979905701E-1
6.059972792E0,-6.690487061E0,-3.779640198E-1,7.472460938E-1
6.070026792E0,-7.958051147E0,-1.809736633E0,2.358495483E0
6.080079792E0,-9.653275909E0,-2.462080078E0,5.570216675E0
6.090133792E0,-1.189860672E1,-2.474653931E0,8.824299774E0
6.100186792E0,-1.308698547E1,-2.529739380E-2,9.407786407E0
6.110240792E0,-1.370699615E1,3.168610840E0,7.508086853E0
6.120293792E0,-1.401595367E1,6.599775696E0,5.243446198E0
6.130347792E0,-1.389171204E1,1.055904236E1,3.814517670E0
6.140400792E0,-1.347153580E1,1.313234116E1,3.083737335E0
6.150453792E0,-1.260094620E1,1.279808624E1,1.900897064E0
6.160507792E0,-1.085063599E1,1.050605255E1,4.411326599E-1
6.170560792E0,-9.130712585E0,7.495213623E0,8.631051636E-1
6.180614792E0,-7.877817993E0,5.010680237E0,2.682421875E0
6.190667792E0,-6.519542542E0,3.383863220E0,4.110601959E0
6.200721792E0,-5.172643433E0,2.474204865E0,5.214107208E0
6.210774792E0,-3.895648956E0,2.381098480E0,5.588628387E0
6.220828792E0,-3.375780029E0,3.205583954E0,5.313500519E0
6.230881792E0,-3.819008331E0,4.381837921E0,4.599036255E0
6.240934792E0,-5.014871521E0,5.440735931E0,3.687431946E0
6.250988792E0,-6.283483429E0,5.912554779E0,3.089126129E0
6.261041792E0,-7.364235992E0,5.461243286E0,2.766546936E0
6.271095792E0,-8.312064972E0,4.847369843E0,2.561623077E0
6.281148792E0,-8.591533813E0,4.155209198E0,2.306852875E0
6.291202792E0,-8.336314545E0,3.547323303E0,2.156715088E0
6.301255792E0,-8.134384460E0,2.985242157E0,2.177521820E0
6.311308792E0,-7.978259125E0,2.294129333E0,2.174528046E0
6.321362792E0,-7.687563629E0,1.794468384E0,2.334844666E0
6.331415792E0,-7.238347778E0,1.619931335E0,2.685565338E0
6.341469792E0,-6.491401062E0,1.715732117E0,2.906056824E0
6.351522792E0,-5.679938507E0,2.190694427E0,3.228486328E0
6.361576792E0,-5.061574402E0,2.708617401E0,3.522025909E0
6.371629792E0,-4.609514465E0,3.098406830E0,3.711082764E0
6.381683792E0,-4.403243408E0,3.664978638E0,3.429368591E0
6.391736792E0,-4.164789276E0,4.202061768E0,3.309916992E0
6.401789792E0,-4.015399933E0,4.295916595E0,3.072660370E0
6.411843792E0,-4.188140717E0,4.090543671E0,3.131787415E0
6.421896792E0,-4.460574188E0,3.523223419E0,3.327280884E0
6.431950792E0,-5.007836151E0,2.404150543E0,3.506458282E0
6.442003792E0,-5.853727112E0,1.562450867E0,3.691772919E0
6.452057792E0,-6.702162781E0,1.030756531E0,3.760030975E0
6.462110792E0,-7.426207123E0,6.300398254E-1,3.338208160E0
6.472164792E0,-7.987240448E0,1.878593445E-1,3.615431671E0
6.482217792E0,-7.995323639E0,-6.855743408E-2,4.089645538E0
6.492270792E0,-8.280031586E0,-3.891906738E-2,4.322112122E0
6.502324792E0,-9.189390564E0,5.194198608E-2,4.457730103E0
6.512377792E0,-1.002450394E1,1.234931946E-1,4.382736053E0
6.522431792E0,-1.038420593E1,4.647834778E-1,4.636308746E0
6.532484792E0,-1.111723160E1,9.319619751E-1,4.646786957E0
6.542538792E0,-1.179636932E1,1.114731903E0,4.289479980E0
6.552591792E0,-1.203078186E1,1.126407623E0,3.857628021E0
6.562645792E0,-1.253553223E1,1.150357819E0,3.470083923E0
6.572698792E0,-1.274659332E1,1.352736969E0,3.231330414E0
6.582751792E0,-1.281589920E1,1.849104767E0,3.410507812E0
6.592805792E0,-1.250215164E1,2.326162720E0,3.784729614E0
6.602858792E0,-1.156944122E1,2.496508484E0,3.642675018E0
6.612912792E0,-1.097442856E1,2.475252686E0,2.979404297E0
6.622965792E0,-1.024978546E1,2.167792053E0,3.052302704E0
6.633019792E0,-9.417216797E0,1.659449158E0,2.844385071E0
6.643072792E0,-8.803493042E0,1.578617249E0,2.698887634E0
6.653125792E0,-8.412356415E0,1.890718231E0,2.529739380E0
6.663179792E0,-8.126750336E0,2.715203705E0,2.219584351E0
6.673232792E0,-7.902067566E0,3.745960236E0,2.346071320E0
6.683286792E0,-7.577991486E0,4.212390289E0,1.675765228E0
6.693339792E0,-7.009922791E0,4.461622009E0,8.210426331E-1
6.703393792E0,-6.507866821E0,4.652475128E0,8.006849670E-1
6.713446792E0,-6.275699615E0,4.565505981E0,1.226848755E0
6.723500792E0,-6.192921753E0,4.292922821E0,1.496737518E0
6.733553792E0,-5.497467957E0,4.615052948E0,1.918560333E0
6.743606792E0,-4.617148590E0,5.544320526E0,1.737736359E0
6.753660792E0,-3.913312225E0,7.171137543E0,1.191222839E0
6.763713792E0,-4.013753357E0,9.046437836E0,5.240602112E-1
6.773767792E0,-4.733307037E0,1.095931000E1,-7.557783508E-1
6.783820792E0,-6.700516205E0,1.252011429E1,-2.076481934E0
6.793874792E0,-1.031924103E1,1.286843994E1,-2.088157654E0
6.803927792E0,-1.438523575E1,1.222941879E1,-2.674937439E-1
6.813981792E0,-1.681752777E1,1.093820389E1,1.783990173E0
6.824034792E0,-1.692754898E1,8.114924927E0,2.299069061E0
6.834087792E0,-1.577285019E1,4.584666138E0,2.086960144E0
6.844141792E0,-1.551059555E1,1.797611847E0,2.925815735E0
6.854194792E0,-1.441068283E1,9.924362183E-1,3.278332672E0
6.864248792E0,-1.270153702E1,2.370769958E0,2.821931763E0
6.874301792E0,-1.091754684E1,4.581223297E0,2.609373779E0
6.884355792E0,-9.537416840E0,6.450985107E0,2.244881744E0
6.894408792E0,-8.487051086E0,7.620652771E0,2.071991272E0
6.904462792E0,-7.594457245E0,7.995473328E0,2.589764557E0
6.914515792E0,-7.222480774E0,7.696245575E0,3.485501862E0
6.924568375E0,-7.186405792E0,7.401209106E0,4.336182861E0
6.934622375E0,-7.369475098E0,7.258855133E0,4.751569061E0
6.944675375E0,-7.725584564E0,7.340285797E0,4.827161865E0
6.954729375E0,-8.249644775E0,8.141120453E0,4.729265442E0
6.964782375E0,-8.574768677E0,9.400601349E0,4.640050964E0
6.974836375E0,-8.415499878E0,1.048419800E1,4.324956207E0
6.984889375E0,-7.986791382E0,1.067729645E1,3.914210358E0
6.994943375E0,-7.448361053E0,1.011476624E1,3.639980621E0
7.004996375E0,-6.658603363E0,9.163793793E0,3.389850769E0
7.015049375E0,-5.816454620E0,8.099057922E0,3.118465118E0
7.025103375E0,-4.870122528E0,7.715555420E0,2.740201721E0
7.035156375E0,-3.952530670E0,8.116721191E0,2.449655914E0
7.045210375E0,-3.463347931E0,8.401129761E0,2.373763733E0
7.055263375E0,-3.424877930E0,8.377179565E0,2.437381439E0
7.065317375E0,-3.855233002E0,8.070916443E0,2.642754364E0
7.075370375E0,-4.533023529E0,7.778873749E0,2.830763397E0
7.085424375E0,-5.337001648E0,7.642956390E0,2.897973633E0
7.095477375E0,-5.853427734E0,7.631130981E0,2.823578339E0
7.105530375E0,-5.800138550E0,7.693251801E0,2.899171143E0
7.115584375E0,-5.381608887E0,7.661966858E0,2.963387604E0
7.125637375E0,-4.725822601E0,7.692952423E0,2.799029388E0
7.135691375E0,-4.345613251E0,7.847281494E0,2.554887085E0
7.145744375E0,-4.348307648E0,7.760012970E0,2.521805878E0
7.155798375E0,-4.523742828E0,7.508984985E0,2.637215881E0
7.165851375E0,-4.836143188E0,7.496111755E0,2.612517242E0
7.175904375E0,-5.125641174E0,7.557184753E0,2.580334167E0
7.185958375E0,-5.100792847E0,7.699688416E0,2.891087952E0
7.196011375E0,-4.992118835E0,7.904163208E0,3.018922119E0
7.206065375E0,-4.671485596E0,8.060887299E0,2.940036163E0
7.216118375E0,-4.467759247E0,7.815098419E0,2.823428650E0
7.226172375E0,-4.454436951E0,7.474706268E0,2.828967133E0
7.236225375E0,-4.621040497E0,7.313790894E0,2.815495148E0
7.246279375E0,-4.994813232E0,7.287595367E0,2.633773041E0
7.256332375E0,-5.313051453E0,7.500003662E0,2.730172577E0
7.266385375E0,-5.637277222E0,7.946525116E0,2.992277527E0
7.276439375E0,-5.757177887E0,8.461304626E0,3.118764496E0
7.286492375E0,-5.483247528E0,8.572223969E0,3.159180450E0
7.296546375E0,-4.893623657E0,8.457562408E0,3.098257141E0
7.306599375E0,-4.376598816E0,8.161178741E0,3.062182159E0
7.316653375E0,-4.152365112E0,7.867639160E0,2.919678497E0
7.326706375E0,-4.203858032E0,7.880662079E0,2.690654755E0
7.336760375E0,-4.238885193E0,8.154143372E0,2.447260895E0
7.346813375E0,-4.534520416E0,8.335566101E0,2.617456970E0
7.356866375E0,-4.731211395E0,8.417745209E0,2.513722687E0
7.366920375E0,-4.735103302E0,8.469836884E0,2.404150543E0
7.376973375E0,-4.639152832E0,8.419242096E0,2.555186462E0
7.387027375E0,-4.670437775E0,8.344397736E0,2.576591949E0
7.397080375E0,-4.639901276E0,8.256231079E0,2.714305573E0
7.407134375E0,-4.640649719E0,7.943980408E0,2.774330750E0
7.417187375E0,-4.564009094E0,7.728578339E0,2.829266510E0
7.427241375E0,-4.504882050E0,7.782915344E0,2.934198303E0
7.437294375E0,-4.492906952E0,7.996670837E0,2.895877991E0
7.447347375E0,-4.480931854E0,8.207282867E0,2.536774750E0
7.457401375E0,-4.353397064E0,8.483159180E0,2.204316101E0
7.467454375E0,-4.247118073E0,8.647966461E0,2.091750183E0
7.477508375E0,-4.285139008E0,8.684640198E0,1.938169556E0
7.487561375E0,-4.471800842E0,8.301886139E0,2.094145203E0
7.497615375E0,-4.607119446E0,7.668553162E0,2.302062836E0
7.507668375E0,-4.477189636E0,7.202272797E0,2.675536194E0
7.517722375E0,-4.282145233E0,7.340285797E0,2.796334991E0
7.527775375E0,-4.380640411E0,8.029302979E0,2.603236542E0
7.537828375E0,-4.333338776E0,8.936266937E0,2.351759491E0
7.547882375E0,-4.239633636E0,9.588011627E0,2.036065979E0
7.557935375E0,-4.144581299E0,9.636361084E0,1.892215118E0
7.567989375E0,-4.139491882E0,9.006021881E0,2.082918549E0
7.578042375E0,-4.256847839E0,8.061785431E0,2.568359070E0
7.588096375E0,-4.299958191E0,7.219786377E0,2.996917877E0
7.598149375E0,-4.279899902E0,6.579867096E0,3.234174500E0
7.608202375E0,-4.209246826E0,6.384373627E0,3.218008118E0
7.618256375E0,-4.482728119E0,6.947951660E0,2.987038422E0
7.628309375E0,-4.753515015E0,7.740703125E0,2.807561646E0
7.638363375E0,-4.841382294E0,8.403524780E0,2.662363586E0
7.648416375E0,-5.139262848E0,8.825946350E0,2.566862183E0
7.658470375E0,-5.352569275E0,8.718619537E0,2.659519501E0
7.668523375E0,-5.349874878E0,8.134833527E0,2.812950439E0
7.678577375E0,-5.490133209E0,7.560178528E0,2.906954956E0
7.688630375E0,-5.461692352E0,7.237150269E0,3.055745544E0
7.698683375E0,-5.551655273E0,7.270979919E0,2.982248383E0
7.708737375E0,-5.716911621E0,7.457192688E0,2.996618500E0
7.718790375E0,-5.658982086E0,7.594606934E0,2.897973633E0
7.728844375E0,-5.641618195E0,7.648943939E0,2.793191528E0
7.738897375E0,-5.519621887E0,7.676486664E0,2.818189545E0
7.748951375E0,-5.373675385E0,7.669151917E0,2.869083710E0
7.759004375E0,-5.247487793E0,7.571405182E0,2.941533051E0
7.769058375E0,-5.213807831E0,7.405400391E0,2.996019745E0
7.779111375E0,-5.057682495E0,7.263944550E0,3.088826752E0
7.789164375E0,-4.978048096E0,7.336393890E0,3.013832703E0
7.799218375E0,-4.913532257E0,7.535928955E0,3.019071808E0
7.809271375E0,-4.954097900E0,7.618407440E0,3.068618774E0
7.819325375E0,-4.984035645E0,7.517217865E0,2.970123596E0
7.829378375E0,-4.890929260E0,7.219337311E0,3.284918976E0
7.839432375E0,-4.930896149E0,6.916816406E0,3.661685486E0
7.849485375E0,-4.922812958E0,6.628366241E0,3.545377350E0
7.859539375E0,-4.997657318E0,6.372548218E0,3.382965088E0
7.869592375E0,-5.121599579E0,6.290818176E0,3.193908234E0
7.879645375E0,-5.124443665E0,6.408922577E0,2.987038422E0
