Time,aron_Arm_2_X (rad/s),aron_Arm_2_Y (rad/s),aron_Arm_2_Z (rad/s),aron_Arm_2_X (m/s^2),aron_Arm_2_Y (m/s^2),aron_Arm_2_Z (m/s^2),aron_Been_2_X (rad/s),aron_Been_2_Y (rad/s),aron_Been_2_Z (rad/s),aron_Been_2_X (m/s^2),aron_Been_2_Y (m/s^2),aron_Been_2_Z (m/s^2),aron_2_Distance (meters),aron_2_Pace (seconds),aron_Arm_1_HR (bpm)
00:00:55.100,-0.74863445757,-0.56216886937,-1.0724468827,1.7276623078,5.8910744476,7.5220079038,-0.0244350440798,-0.039613106242400005,-0.120919246211,-7.340660019,-6.567757278499999,-0.016899856573,166.6,159.2,162.0
00:00:55.200,-0.6651121576444444,-0.6616008182444444,-1.0462888941555557,1.5999927979,5.6188655089,7.7661352388,-0.054811388998999996,-0.103582592317,-0.15367676915,-7.4009845735,-6.438605850099999,-0.104617446895,166.6,159.2,162.0
00:00:55.300,-0.5425788879300001,-0.8738919019799999,-0.8304123282399999,2.3531515961,5.3219429627,7.6547069549,-0.012333185424600001,-0.084216596936,-0.12326387838299999,-7.5714051818,-6.160798553499999,-0.214174621567,166.6,159.2,162.0
00:00:55.400,-0.34403379261,-0.5437785446500001,-0.74226738215,2.5012685851000005,5.3096235809,7.8263849488,0.0482451720164,0.007030616885000003,-0.0368236766195,-7.7300452878999995,-6.0369461059,-0.151634674081,166.6,159.2,162.0
00:00:55.500,-0.18411612958100002,-0.38857145010000005,-0.46044554413,2.6973757781999996,4.7754743500000005,7.912815216,0.014222103346900003,-0.06586035599321,0.065181185679,-7.765237106400001,-5.972430267399999,0.007035369873000003,166.6,159.2,162.0
00:00:55.600,-0.0012537682432999947,-0.33273596763,-0.42563937008,2.3623275146999996,4.8699429016,7.726258163500001,0.0630092262292,-0.0292561563617,0.15548101589000002,-7.873177642818181,-5.898021365181819,-0.08933695014272727,166.6,159.2,162.0
00:00:55.700,-0.011270791198000004,-0.32319402993,-0.3869190692900001,2.5551116178999997,5.196878036499999,8.2553329468,0.09525147005699999,0.024397913180999993,0.20093643665,-8.1119461211,-5.563765091,0.1167572021362,166.6,159.2,162.0
00:00:55.800,0.019462339486000003,-0.43724741637,-0.24912592918,2.7656338349,5.1286050109,7.727784988399999,0.005894137162099999,0.0021999726771,0.26495871247,-8.136764511199999,-5.3555780181,0.21710852050999999,166.6,159.2,162.0
00:00:55.900,0.018337580886700004,-0.32704254984,-0.23100650457999997,3.0476773223,5.7281382752,7.233138610999999,0.0281397280279,0.131061112512,0.4860238433000001,-7.8822188416,-5.0054860381,-0.180749130255,166.6,159.2,162.0
00:00:56.000,-0.05256445333300001,-0.1390729426594,-0.20235957651999997,3.6157909239999997,6.453245407200001,7.197273193399999,0.07441418319899999,0.33301733731,0.7923606276500001,-7.715031509499999,-4.8565158234000005,-0.17824932861,166.6,159.2,163.0
00:00:56.100,-0.07385431034800001,0.06900619640899999,-0.081299685689,3.1424602201999994,6.7350643617,6.8297574462,0.034538778148299996,0.41502858102999995,1.18444710975,-8.035470153699999,-3.7230428925000005,0.1804347839437,166.6,159.2,163.0
00:00:56.200,-0.18433629572000002,0.05000496041,-0.14728826209499998,2.8631859741999994,7.316410446200001,6.675353531100001,-0.291347219782,0.32631086707,1.5626157762000001,-7.675079589799999,-3.872402298,0.48029122925,166.6,159.2,163.0
00:00:56.300,-0.22706673592999999,0.17928479465,-0.23985486030000006,3.4890195465,9.5825928961,5.778283996699999,-0.5938477009600001,0.11220602691000003,1.5679260135,-9.3093361363,-5.6541920472,-0.7850275267779999,166.6,159.2,163.0
00:00:56.400,-0.5662401318600001,0.169058773849,-0.36632667929999996,2.863761444,11.103293913333333,4.993066863999999,0.202219631531,0.27554739936399997,1.1148197532,-11.616174040799999,-6.468199310399998,-1.1970756685399997,166.6,159.2,163.0
00:00:56.500,-1.52616657609,-0.5533848224732999,-0.7373959258330001,0.84244812013,5.886389190539999,8.434974380699998,0.05257445200545455,-0.06876403431190908,0.0303428102379091,-10.9928702084,0.2850073243,-1.140538238557,166.6,159.2,163.0
00:00:56.600,0.737602475273,0.459784559534,0.06273452994199999,3.6808755798500004,-0.9665251007200002,6.8905310669,0.0574964147588,0.011403255158999995,0.32899764218500005,-8.4679508061,0.37787420655000004,-1.41696839914,166.6,159.2,163.0
00:00:56.700,-0.28560457825600005,0.32210996373399997,-0.014103288940999997,1.9669846343900002,7.3140303954000006,9.2673484506,-0.06849302221200002,-0.24600242228,0.45396356285,-10.2939286655,0.189011947632,-0.89211483758,166.6,159.2,163.0
00:00:56.800,0.06753605268799998,0.65131791829,0.6033396273899999,2.0122954101730004,2.23829544049,9.1511900018,0.076225335475,-0.30883749945999994,-0.064113025278,-11.030382202,-0.69602261363,-0.5134023744199998,166.6,159.2,163.0
00:00:56.900,1.1122100768799998,1.67641626599,1.4603595257,2.3158491668999996,1.33291818231,6.388310439900001,0.039732525793999995,-0.327114425222,-0.43074126394,-10.6593487691,0.3753594360289999,-1.08127647393,166.6,159.2,163.0
00:00:57.000,1.06102284783,1.3495570243000001,1.5586677550000003,-0.77306739812,4.123355438341,10.611687881700002,0.10588948056400001,-0.6156281489736,-0.60027878285,-8.6568280328,-0.9547296296699999,0.19224522403,166.6,159.2,163.0
00:00:57.100,0.5402503245333333,0.9029202460888889,1.940444456,-1.5619568938700001,3.9310054321,9.5450958715,-0.167281368568,0.210808501029,-0.412844740619,-10.885049423599998,-1.83548309338,0.7629783783920001,166.6,159.2,163.0
00:00:57.200,0.32379768342,0.88143413066,2.4398124697,-1.25660687257,5.7145615081,8.3916544649,-0.219456235313,0.09414698183799997,-0.9346814452999999,-9.5069402156,-2.200454132,-0.174552017207,166.6,159.2,163.0
00:00:57.300,0.37447327972000005,0.91273459195,1.9514432072,-0.5006189575600001,6.9063082581,7.8974571533,-0.0152587444989,-0.01246184501799999,-0.7601283431000001,-10.1352137133,-2.8626021882,-0.26370661924300004,166.6,159.2,163.0
00:00:57.400,0.49996318517000005,0.28422500183300003,1.03384488825,-0.06761439505800002,6.761858642599999,8.453895034899999,-0.060341720932,-0.17616729473699996,-0.7602119147899999,-8.012252072181818,-3.300459386545455,0.35519772615818185,166.6,159.2,163.0
00:00:57.500,0.82606499193,0.1760651268084,0.50464497507,1.0863209838011003,6.0028021088,7.8371325987,-0.1362381652,0.22666698096899998,-0.76328044532,-9.5827276154,-3.7447477569,0.5763614502,166.6,159.2,163.0
00:00:57.600,0.5288109442486,0.009509999680000025,0.24514191598900004,0.4910837860100001,6.8322572478999986,7.0118238373,-0.11720891744099997,0.10164471342599998,-0.65075613858,-7.946629898100001,-4.615711578400001,-0.43583367918300003,166.6,159.2,163.0
00:00:57.700,-0.017802812205199997,-0.44735820592,-0.218662308705,1.4239888001,7.266743728499999,6.9213968811,0.037387457784077,-0.019867814283599995,-0.59386860132,-8.6789669952,-5.2660342255,-0.49193701171,166.6,159.2,163.0
00:00:57.800,0.1814878863891,-0.58407831193,-0.04134730621600001,2.0660785676,7.0309690245,6.4077999115,0.15422245933,-0.0634819872654,-0.5319054424699999,-8.037191574099998,-5.4905972443,-0.387199813857,166.6,159.2,163.0
00:00:57.900,0.2765807181700001,-0.53846667709,0.02289153211829,2.3631358338,7.5920921631,6.3277463838,0.20845266431999998,-0.017382046393000006,-0.4717913031600001,-7.754758895899999,-5.5574182891,0.038799316403999994,166.6,159.2,163.0
00:00:58.000,0.15623126326999998,-0.43023859560999994,0.17556030899,2.8369006345,7.504629043700001,6.1618463744,0.12459519839899999,-0.0026009333326000015,-0.33479984998,-7.6194851990000005,-5.813520721600001,0.1823358306863,166.6,159.2,164.0
00:00:58.100,-0.059384932362,-0.151185698428,-0.045009710256,2.4881408844000004,7.516828674299999,6.2196112518,-0.022130510584500003,0.091436342058,-0.26484732329,-7.3428903807,-6.077526718300001,0.298569122304,166.6,159.2,164.0
00:00:58.200,-0.49136749208,-0.25003945826,-0.40679355115,2.1060454558999995,7.279197830300001,6.4250889587,-0.058173943310999995,-0.06285283938299999,-0.17260675728000002,-7.4144565581999995,-6.387636840900001,-0.19118243407399999,166.6,159.2,164.0
00:00:58.300,-0.6251778811100002,-0.05040793716900001,-0.58691740632,2.6262220765555555,6.9650328064444444,6.347367248555555,0.035804516122100005,-0.09210179982727272,-0.16008540581818181,-7.5778567658,-6.3884451599,-0.21627026366699997,166.6,159.2,164.0
00:00:58.400,-0.72912128568,-0.0523158659601,-0.93083698749,1.8975440367999998,6.819219360299999,6.7177304078999995,0.045644619688,-0.0529517872312,-0.13160070107,-7.696320419199999,-6.089711379900001,0.045834686274900005,177.2,159.4,164.0
00:00:58.500,-0.8366421878400001,-0.377827635414,-1.0856236039999998,1.5584242401,6.6651597291,6.9408863528,-0.07991089327419999,-0.084691503081,-0.085932742819,-7.5957595368,-6.0748023834,0.36946170045,177.2,159.4,164.0
00:00:58.600,-0.64323988557,-0.44977580009,-0.99739629625,2.2004541321,6.7663493042,7.162261001599999,-0.10230850987199999,-0.06966017857699999,-0.04603918828050001,-7.466922454899999,-6.343822952399999,-0.10978170777999999,177.2,159.4,164.0
00:00:58.700,-0.7782690525,-0.8469908296399999,-0.8696359098,1.53924911502,6.4650558472,7.672130722,0.0072769792754000025,-0.052002361234799996,0.0314646315764,-7.5496703796,-6.310262741299999,-0.2896027679428,177.2,159.4,164.0
00:00:58.800,-0.74694401024,-1.1585018754600003,-0.8278760254399999,1.8881286162000002,5.4717364654,7.177125091399999,0.08097994793959999,0.0029905268463,0.0562039195592,-8.2176413269,-5.5359978333,-0.019040405277999994,177.2,159.4,164.0
00:00:58.900,-0.46238311230999996,-0.91326161019,-0.86409808993,2.3653063201999998,5.4950729372,7.421940994400001,0.14243433029,0.0824288647625,0.20433467179,-8.0272372742,-5.397011856000001,0.09053173828290001,177.2,159.4,164.0
00:00:59.000,-0.28340289492222226,-0.5658441947666666,-0.8361200557777778,2.8347900239,5.0349447785,7.7748620911,0.07973174938099999,0.0487899241223,0.27508909405000004,-8.2656165619,-5.3817436064,0.15579602050799998,177.2,159.4,164.0
00:00:59.100,-0.048973680751999996,-0.34540244043,-0.64616894127,3.1722033691,5.3835249022,7.4288117067,-0.024153758095000002,0.072896799816,0.43362056314999997,-7.6189762574,-5.420902176,0.23849903870199998,177.2,159.4,164.0
00:00:59.200,0.08279505510299999,-0.27484411150000004,-0.148101165892,3.1287337645,5.6855069276000005,7.560807220399999,-0.030472116777199992,0.26185892671,0.6633059561200001,-7.671301990818182,-5.330864410454546,-0.003973555127272722,177.2,159.4,164.0
00:00:59.300,0.10736905074900001,-0.24175583571000003,-0.13134537413199998,2.8270511169000003,6.075236480699999,7.286831954899999,-0.033442746667,0.35770606696,0.90125743154,-7.7966567688,-4.9417635499,-0.052929931652399995,177.2,159.4,164.0
00:00:59.400,0.0386717248702,-0.1977925025,-0.17115075589,3.0463899994,6.505801116799999,6.9247050020000005,-0.12743850947899998,0.28842011243,1.1212988734,-8.036278473,-5.313440643400001,-0.1224154358017,177.2,159.4,164.0
00:00:59.500,-0.0383657302714,-0.25186259002,-0.107303804903,3.2064222105,7.1681138305,6.531981674300001,-0.10428878665199999,0.221697067853,0.9689533889799999,-9.007892990200002,-6.5427293244,-0.2155517578,177.2,159.4,164.0
00:00:59.600,-0.13976124635999998,-0.072073914481,-0.11246422306699999,3.6774177703999995,8.957388016,5.3133208923,-0.0196269616012,-0.052194602974000005,0.70949397087,-9.2677526097,-4.1710762023,-0.416673522963,177.2,159.4,164.0
00:00:59.700,-0.43490501790999997,0.28851406723,-0.23672748728999998,4.183245895300001,11.905073272999998,4.6357399292,-0.0570520265917,-0.165216382695,0.7475963950100001,-8.5953209382,-0.7107220460689999,-1.12170739739,177.2,159.4,164.0
00:00:59.800,-1.20466633436,0.56667049527,-0.6572686657,1.189755889915,9.039058181399998,5.5406980596,-0.15375938936899997,-0.205088183668,0.88425791859,-10.0911303866,-1.173409881583,0.6449488220199999,177.2,159.4,164.0
00:00:59.900,-0.27351298029999993,-0.11028209630000008,-0.051851501328000024,4.26829902587,-1.45105252068,6.47604299959,-0.04736735094700001,0.23283141478199995,0.80607923865,-10.806402968799999,-2.2974823608999997,-1.11555519113,177.2,159.4,164.0
00:01:00.000,0.3225772894,0.658323767625,0.016718880830000015,1.4076577606,8.8971832121,9.9248262188,0.25802191718999995,-0.7066405445299999,0.017570095126000003,-12.428130569,-0.70259394836,-1.033765274152,177.2,159.4,165.0
00:01:00.100,-0.3436806175889999,0.93706850413,0.34221180455,0.94251502999,2.456990661645,8.470420669700001,-0.003236342051818179,-0.2505721456654545,-0.4014681821454546,-8.1848295589,-0.53410432434,0.70892578129,177.2,159.4,165.0
00:01:00.200,0.9907200574999999,1.4942863405099998,1.0575597285699998,1.2320379639444445,2.652733612011111,6.941980743444444,-0.0732048294028,-0.022612312798999997,-0.34832094163300004,-11.5242052911,-2.1409079589,0.716739532523,177.2,159.4,165.0
00:01:00.300,0.66544049382,1.22256082893,1.5161800623000001,-0.07095245358000002,3.3702714844,9.4089390111,-0.22296332868,0.12623898870900002,-0.8591228186900001,-9.224642257500001,-1.25496029664,0.142279129047,177.2,159.4,165.0
00:01:00.400,0.70219872892,0.6978183865,1.8142183303,-1.5232623595399999,4.2265059357,9.9635806265,-0.08352229093699999,-0.027951999017000007,-0.8049455404200001,-10.187559859799999,-2.7075546113000004,0.038634658812999975,177.2,159.4,165.0
00:01:00.500,0.9591077745400002,0.7625948339999999,2.6414999722,-2.0102297058799996,4.966252624399999,7.5234299469,-0.051814664526999996,-0.05950870365500001,-0.7884483337399999,-8.6191513824,-2.8524981993000003,0.35576518247,177.2,159.4,165.0
00:01:00.600,1.0561964511200002,0.5786076009200001,2.5526274441999997,-0.36715649413,7.7631863709000015,7.738891891499999,-0.09304536916,0.170696744317,-0.7405897855599999,-8.854162674,-3.5169813996,0.6161038055500001,177.2,159.4,165.0
00:01:00.700,1.0436758875399998,0.174457749635,1.0779361337800002,0.21014799502200004,8.8214407187,6.8728827667,-0.116091731947,0.08988689853899999,-0.65252360701,-8.872619293300001,-4.0771914369,-0.02065704345879999,177.2,159.4,165.0
00:01:00.800,0.62300655543,0.095786066914,0.36648339332999996,2.9413833617000003,7.281098877,6.6250431518,-0.0421853655018,0.05992558486699999,-0.6004746913800001,-8.4466950072,-4.7789171904,-0.24975563050299998,177.2,159.4,165.0
00:01:00.900,0.35496535235555554,0.4140743464333333,0.32679198019666666,2.7927873689,7.3985147094,5.2921848449999995,0.06657678754969999,-0.07153616527181,-0.52808452249,-8.377808257999998,-5.1325418244,-0.3294499054,177.2,159.4,165.0
00:01:01.000,0.150673242286,-0.07110417037899999,-0.26368940321300005,1.15044763174,7.8913648223,6.4879582213,0.11979251652,0.040321310052,-0.46561854183999996,-7.989499386727274,-5.339859341727273,-0.1281335449309091,177.2,159.4,165.0
00:01:01.100,-0.060437047486,-0.2816757679,-0.078741348909,3.3612901613,8.1996786803,5.3793186492,0.13833712787299998,0.10144819264300001,-0.37086758017,-7.791238037100001,-5.703230071999999,-0.004011657719000023,177.2,159.4,165.0
00:01:01.200,0.06519035496860001,-0.30915447175000005,0.029901868482,2.7411896667,7.8898978731,5.1864147949,0.11275081671,0.08279842604899998,-0.31221314073,-7.7492204133,-5.9281224061,-0.18928138731900002,177.2,159.4,165.0
00:01:01.300,0.15943950005500002,-0.33516320882999995,0.065861244969,2.6698180847,7.938651489099999,5.0498238372,0.10528930760900002,-0.009657197818799996,-0.23329065590999995,-7.5365576478,-6.1339443969,-0.0202977905315,177.2,159.4,165.0
00:01:01.400,-0.098486997177,-0.27807459832000003,-0.227114245491,2.6345065154,8.061336364699999,5.1894983825,0.0158592203631,-0.07731993654830001,-0.16657561510999996,-7.4427776643,-6.257976471000001,0.22829026793,177.2,159.4,165.0
00:01:01.500,-0.36729870289000005,-0.14843259044600002,-0.68157168628,2.15078741457,8.1529458619,5.770515152,-0.095110466332,-0.094860968729,-0.13015410528,-7.248122451699999,-6.365348190400001,0.15075151061300002,177.2,159.4,165.0
00:01:01.600,-0.8342955589499998,-0.38206306397999995,-0.8492416739399999,2.0473674773999995,8.1013631287,5.962401123099999,-0.088934210323,-0.090131538549,-0.13898550272000001,-7.4414304656,-6.5648533172,-0.14956896971,188.0,149.2,165.0
00:01:01.700,-0.9224652289799999,-0.2840416342,-1.02941261532,1.8762732697,7.7380386659,6.1315793153,-0.021160471626,-0.095512235158,-0.16052779705000003,-7.625936782800001,-6.2291763610999995,-0.015597564677999992,188.0,149.2,165.0
00:01:01.800,-0.95359470247,-0.35368530452,-0.9369012951999999,1.7779577178000001,7.2249356689,6.457496566800001,-0.099433197822,-0.08811055497100001,-0.10267937444,-7.3883508454,-6.1858863832,0.19297869872,188.0,149.2,165.0
00:01:01.900,-0.87331924439,-0.5516764789799999,-0.8221441030600001,1.5538138275000002,6.6004792328,6.697702056999999,-0.06164003591272727,-0.054857444019090915,0.005381697830363636,-7.714732132099999,-6.113047851599999,-0.355375991825,188.0,149.2,165.0
00:01:02.000,-0.71534160375,-0.47386456131,-0.66709628105,1.4258599090000001,6.238127746500001,7.1321436308,0.11573818958900002,0.0207207369622,0.07351574450699999,-8.403434967,-5.4425771027000005,-0.41835003661000003,188.0,149.2,166.0
00:01:02.100,-0.6547217548,-0.7860439956099999,-0.6932989060899999,1.2630900574444446,6.4048976133333335,7.779555664111111,0.1325668864,0.013233158643900001,0.23696205018999997,-8.6433859865,-4.959292099099999,0.036733612059000005,188.0,149.2,166.0
00:01:02.200,-0.6361080586800001,-0.96284117104,-0.69538085461,1.6692537689999998,5.6106925047,7.6825191192,0.061898361364869994,0.09504466540699999,0.33551146686000005,-8.0377304535,-5.1416728364,0.0912801818827,188.0,149.2,166.0
00:01:02.300,-0.4777164876400001,-0.8400696098899999,-0.6211594760500001,2.3469395138999998,5.2610196533,7.6802588195,-0.0016113993705999994,0.0882056658189,0.54604088365,-7.7677668457,-5.2654205015999995,0.107371719349,188.0,149.2,166.0
00:01:02.400,-0.14383563958899998,-0.47277536096000006,-0.44769807757,2.8769423675,5.0818272857,7.584473007200001,0.0011783959351399983,0.35434007048,0.85381509064,-7.6340050048000005,-5.0157247468,-0.12454101561100002,188.0,149.2,166.0
00:01:02.500,-0.012095154356,-0.41378722786,-0.31892349421,2.8877498932,5.4005295411,7.434574722300001,-0.054290540235999996,0.38832288384,1.1974401474999998,-7.867594253499999,-4.5002416991,-0.078900924687,188.0,149.2,166.0
00:01:02.600,0.0393924057248,-0.35010544359,-0.27176007479000003,3.0159433137000002,5.5756952819,7.459931991699999,-0.10848135128700001,0.32379618287000006,1.2403725386,-8.0044845886,-6.5918871002,0.037511993420000014,188.0,149.2,166.0
00:01:02.700,-0.025505787600999995,-0.23416993022,-0.31324352621000007,3.2136521758,5.957057235700001,7.370537887399999,-0.23839519097,0.148340328602,0.95939940806,-9.104891281099999,-5.361849975699999,-0.101773361208,188.0,149.2,166.0
