Time,aron_Arm_1_X (rad/s),aron_Arm_1_Y (rad/s),aron_Arm_1_Z (rad/s),aron_Arm_1_X (m/s^2),aron_Arm_1_Y (m/s^2),aron_Arm_1_Z (m/s^2),aron_Been_1_X (rad/s),aron_Been_1_Y (rad/s),aron_Been_1_Z (rad/s),aron_Been_1_X (m/s^2),aron_Been_1_Y (m/s^2),aron_Been_1_Z (m/s^2),aron_1_Distance (meters),aron_1_Pace (seconds),aron_Arm_1_HR (bpm)
00:02:35.300,-0.0506991730942,-0.17462569476,-0.0276741992718,-0.629890136711111,6.798861694555555,6.941415252666666,-0.106864798811,-0.11521450232321002,-0.6888936936900001,-8.6678600923,-2.7728188933,-0.020552261360000008,,,
00:02:35.400,-0.18176005631,-0.4715016514,-0.59329091012,-0.69352281188,6.649831604000001,6.9297046051999995,-0.009225225777900005,0.144651244034,-0.73259765507,-9.805688965600002,-3.3924703217000003,0.275038055379,,,
00:02:35.500,-0.27830498815,-0.5323326945300001,-1.0348012089199998,0.291189468395,6.741560851999999,6.983143478300001,-0.10438588709299998,0.09388731129930002,-0.6796043872900001,-8.2596439819,-3.7211568145,-0.10428813172,,,
00:02:35.600,-0.35550120770000004,-0.38701345472000004,-1.1615162252999998,0.6586752777099999,6.981062805400001,7.1482351686,-0.04626833717800001,0.12654794007700002,-0.66140518187,-9.185289092800001,-4.4269690703,-0.254994735706,,,
00:02:35.700,-0.51194013358,-0.30484180897,-1.1989364506,0.19498452759840001,6.8596802215,7.4821907044,0.044602615572,0.02163408128827,-0.60258486271,-8.356043518000002,-4.9903974151999995,-0.56878720094,,,
00:02:35.800,-0.45028462708,-0.86586429483,-1.2433033704,-0.529089752189,6.287824401899999,7.2667137908,0.084298666573,-0.005657718272430001,-0.548594144,-8.0694494935,-5.3353251342000005,-0.398576156617,,,
00:02:35.900,-0.30902145506,-1.2031432391499999,-1.3673898935999997,-0.53926858521,6.0419307405,7.6105487823,0.080401428046,0.0650952516108,-0.48808724580999996,-7.7216627197999985,-5.5151012879,-0.1069974975554,,,
00:02:36.000,-0.32881067394999997,-1.2747329593,-1.5872182012,-0.06517446899599998,6.0313926545,7.975459945599999,-0.06358765650081817,0.06131208876372727,-0.38538719849090913,-7.831773742599999,-5.7095169982,-0.29340486145,,,144.0
00:02:36.100,-0.155811544699,-0.78366426528,-1.31715782876,1.09010810847,5.257786376899999,7.995952331499998,-0.141936403524,-0.064949651435,-0.29457367359,-7.3926918184999995,-6.0943068237,-0.5198389892599999,,,
00:02:36.200,0.014152446784100001,-0.47957218289,-0.367422804981,1.41867485048,5.425258117699999,8.051516784699999,-0.15537129638999997,-0.08339922894000001,-0.22094852773999998,-7.3356903535,-6.3491668395,-0.48485673523,,,
00:02:36.300,0.130756840288,-0.28741412461000004,-0.042443100176,1.08702452087,5.716088333100001,7.5639057769999996,-0.11936698221700001,-0.132853122807,-0.16498840006,-7.6475967407,-6.285983230600001,-0.73224728397,,,
00:02:36.400,0.16635350287,-0.091805190595,-0.066053941475,1.15902479548,6.2958028106,7.650216293099999,0.09971255037059999,-0.120340958232,-0.165471941241,-7.685048858599998,-6.443904831099999,-1.14210997008,,,
00:02:36.500,0.15523449497555558,0.021595769898666666,0.013696546459444443,1.2272080078699998,6.4772255403,7.6512491456000005,0.092261072246,-0.10783894006199998,-0.08472576886499998,-7.491231903000001,-5.9533000488,-0.16179853820999998,,,
00:02:36.600,0.04419755078800001,0.055840316508099994,-0.0195081057958,1.10366990657,6.7801356352,7.439843765399999,-0.011658209469,-0.083049371465,-0.042149294912,-7.5729769134,-6.0543549041,-0.135588043215,,,
00:02:36.700,-0.083546701448,0.0207510297651,-0.135563014442,0.94232043449,6.7728757324,7.585101699899999,0.012730833178880002,-0.0005294927874000006,-0.016153244394100003,-7.5247621765999995,-6.2431423187999995,-0.42715173339,,,
00:02:36.800,-0.18687316403,-0.011497879843999997,-0.18312681763,0.69967501833,6.714212722899999,7.649407974099999,0.013308246527999997,-0.02096222608749,0.026231954432870002,-7.813841034099999,-6.0262283934,-0.46886997987,,,
00:02:36.900,-0.18065874428,-0.013994326884199998,-0.24595008045000002,1.1335926818700002,7.194174636700001,6.847121338000001,0.06342623528630001,0.010766586852100002,0.12041493730099999,-8.344098358363636,-5.421820720272728,-0.5837451865272727,,,
00:02:37.000,-0.0352886185044,0.122664361811,-0.027089581311800004,1.3224848785999999,7.521888153100001,6.879693603600001,0.184248887,0.17842204869,0.23885072319000003,-8.551701644899998,-4.6623096771000005,-0.32891102601,,,145.0
00:02:37.100,0.05057959337201999,0.38162721096999996,-0.11675556730600001,0.6856641540100001,6.9098259429999995,7.026553207400001,0.08645183518699999,0.12043967248000001,0.40906953215,-8.481707199099999,-4.4700045775,-0.29969178771,,,
00:02:37.200,0.07276546549009998,0.6629086554100001,-0.49070789380627006,-1.0916632080555555,5.6467575072222225,8.292173004111111,-0.03171763951,0.18850489557,0.6498390048899999,-7.7004967344,-4.939218841400001,-0.39197488403999997,,,
00:02:37.300,-0.0021617546650000057,0.68012953401,0.17994438558,-0.9425599364921,4.192466720500001,8.9426436768,-0.0076959589017,0.40363610387,1.03723168377,-7.228662918100001,-5.7988661959,-0.73835458378,,,
00:02:37.400,0.313816172626,1.3820216895000002,0.34514744581,-1.1664493561799998,4.4839405976,7.3982153319999995,0.0748417173934,0.33926287741,1.1424226999999998,-8.0003681488,-6.5980692441999995,-0.33629067993449996,,,
00:02:37.500,0.41568932981,1.7891596675000003,0.65633481145,-2.5909021913000005,5.3462075043,7.2369107664999985,-0.11664459989739999,0.024129926978,0.99967197176,-8.453416030900001,-5.0596883238000006,0.29996122741,,,
00:02:37.600,0.004645798912100001,1.0793948829600002,1.06952197542,-4.5151357269000005,5.5384976348,7.9063187254999985,-0.138835682724,0.0631003079958,0.8808860063599999,-9.2618399047,-3.8741985626999997,-0.99716638183,,,
00:02:37.700,-0.24603503496100002,0.483997940278,1.5735708593999997,-4.7199098968,5.7887472381,7.3811358490000005,0.070765098375,-0.2761132311069999,1.10554198627,-9.073232116600002,-1.35962265015,-1.0274933166899998,,,
00:02:37.800,-0.45316449999,0.093584266494,2.3183973549999997,-4.432357864399999,5.4559892119,7.414740966800001,-0.0015596652549090919,-0.35435003515727276,1.3251748627272728,-9.683737564,-0.501112930279,-0.05240602112099999,,,
00:02:37.900,0.06503982980860003,1.11780084366,3.1605870723000002,-2.8936775665,5.834477142100001,6.543417892400001,0.125631373186,0.11925978427480002,0.47947732209099997,-12.742686447,-2.5495731354700006,-0.02788700867099999,,,
00:02:38.000,0.337270728124,0.35597699410379996,1.7140105367,-3.1061307679100003,8.0614112091,5.8336837919,-0.06734233702999999,-0.179474383782,-0.9963989913000001,-12.251003906,-1.0515932006500002,-0.877190872291,431.7,170.8,147.0
00:02:38.100,0.38537443579,-0.93699719895,-0.18052067533900001,-1.53808154297,7.6023458404,7.146768218999999,-0.0326851797058,-0.36367266178,-0.6375606388199999,-8.6125800479,0.177650573806,-0.12985496521400003,,,
00:02:38.200,0.04743244219399998,0.02576564517950001,0.18567647859,1.79809085082,8.7141438448,6.9661687774,-0.15504041425999998,-0.254900691653,-0.5457950905000001,-10.387229645400001,-1.9604282685,0.19068846124,,,
00:02:38.300,-0.18191624451189997,-0.190990440535,0.26057810483999994,0.66012725832,7.3443124239,6.0831250764,-0.06272803522029999,0.20193206443999995,-0.8130460202499998,-8.8204378053,-2.3800506591,0.2166444854400001,,,
00:02:38.400,0.19040642596666665,-0.3330682085666667,0.19546411267777777,1.14282847592,7.1812415314999996,5.9180932616,-0.16729630585900002,-0.0017918100410000068,-0.76914861203,-9.785181611099999,-2.5171505584,0.43884242246999994,,,
00:02:38.500,0.030305774513000004,-0.34158610404,0.09649336411500001,1.8505417786000002,7.709837310499999,6.4360461731,-0.103778615589,0.206485574314,-0.75558570624,-8.333545303200001,-3.3776511382,0.09656419372400002,,,
00:02:38.600,-0.49129865171000003,-0.34301382154,-0.23278099867100002,1.7793198851,7.597900085399999,6.180108398500001,-0.032383010256900005,0.06728215590200001,-0.7145707964800001,-9.5543316656,-4.3202260437,-0.16185841370110002,,,
00:02:38.700,-0.6308499634300001,0.219925318098,-1.19043765671,1.1229947204400001,7.1207972259000005,6.359540268000001,-0.01243600121114,0.15566047615700002,-0.6640234589499999,-8.03289550790909,-4.919410941363637,-0.5612238380981819,,,
00:02:38.800,-0.76189326049,0.24966638535100003,-1.7103074670000002,0.63241987613,7.25756781,7.1207074127,0.0468955749649,-0.105526617727,-0.58948361874,-8.4040935975,-5.219510971,-0.27153533936099994,,,
00:02:38.900,-0.7915861904600001,-0.41994708185099994,-1.5892073868,0.10336006165759999,6.9144513244,7.352799774199999,0.077719656569,-0.07663288474140002,-0.5442331194900001,-7.7386224515999995,-5.482079956100001,-0.43153761293,,,
00:02:39.000,-0.6500811755600001,-1.1806782961,-1.2946493505999999,0.22246737672169997,6.2943358611,7.198051574700001,0.11368341819199998,0.00017564353100000263,-0.43244538902,-7.983528167899999,-5.519801513799999,-0.24616310119400003,,,148.0
00:02:39.100,-0.27872683406000004,-1.2989427446000001,-1.3245079993,0.29447097778222225,5.775040741000001,7.217973480222223,0.10659996793,0.030037091853999998,-0.29966804385,-7.547649581900001,-5.736805252000001,-0.10683283996399999,,,
00:02:39.200,-0.23493681402000002,-0.76639463599,-1.5468690276000001,0.592677520718,6.4795457153000005,8.071590042100002,-0.05432144578129,0.162767112259,-0.23182022422999998,-7.6420133515,-5.978881851000001,0.009729766844999996,,,
00:02:39.300,-0.17270175479,-0.7506836457899999,-1.2179474593200001,1.065394500774,5.3959939727,7.825965820299999,-0.28386389018,-0.13335305322000002,-0.17137614935000003,-7.590131240800001,-6.1230769958,-0.005792953502000003,,,
00:02:39.400,0.009819052460299998,-0.20245301426,-0.6480447143100001,1.0068063354299999,5.705011367900001,7.9358074035,-0.32200732827,-0.06431513168000001,-0.21605177223,-7.303627029500001,-6.586483337500001,-0.5736371154900001,,,
00:02:39.500,0.05698784240549999,-0.11565418615099998,-0.41707789005,0.61427760314,5.7986416626,7.935373306200001,-0.25388318897,-0.17327971682,-0.18079269676999998,-7.1241652222,-6.670683242699999,-0.9069190521399999,,,
00:02:39.600,0.067703346908,-0.03807272649599999,-0.042927905551200005,0.630548767057,6.0492654877,7.870393432599999,-0.12885985286636367,-0.11989118836727272,-0.10240715810000002,-7.4261622159,-6.385137039199999,-0.99071479799,,,
00:02:39.700,0.015422705467700002,-0.07644519210100001,-0.10515634371160001,-0.018262023933000016,6.3470562286000005,7.9248202513,0.0449713454806,0.0019208096671999998,-0.05669446960100001,-7.485768264799999,-6.265221405,-0.8387208709000001,,,
00:02:39.800,-0.0473756610471,-0.10763487815299999,-0.18453142344,0.16745677186,6.235942291399999,7.774682464500001,0.090171142293,0.006802475406,0.00893331384363,-7.799216445899999,-6.0466010284,-0.6627019043,,,
00:02:39.900,-0.098664256185,-0.048043751171,-0.23832921981000005,0.5076543273999999,6.6752337798,7.6092464905,0.096284703909,-0.052310097402,0.075167904415,-7.7889777375,-6.152655487,-0.78433895877,,,
00:02:40.000,-0.006152739422199997,0.158969241386,-0.17341289112100003,0.8834478606799999,7.2907088929,6.977919342,0.24396988526,0.07546243566064001,0.121792934826,-8.0864840699,-5.7416551666,-0.8447682952500001,,,149.0
00:02:40.100,0.0188494540047,0.32809835373,0.034706333093,0.482805999791,7.2961575623999995,7.113013412399999,0.34810754062,0.0539995692395,0.24605592637,-8.409302764899998,-4.927273681600001,-0.47080096435999996,,,
00:02:40.200,0.010710970696699997,0.5436846136999999,-0.07094556238129998,-0.23382875060799999,6.570421737699999,7.3616763154,0.16263622305300002,0.155083124703,0.43523766994000007,-8.308562256,-4.531212295399999,-0.13638139343039998,,,
00:02:40.300,-0.08913120854333334,0.5356005032888889,-0.12322720099000001,-1.7106726378999997,5.1675240783,8.9100414733,-0.0055301802229999995,0.12917690680864,0.74527878762,-7.8744949036000005,-4.7416297301000006,-0.04785548401499999,,,
00:02:40.400,0.224266865115,0.67356994744,0.266010404368,-1.85494262693,3.5175651856,8.3070803376,-0.088659026476,0.46924676298999995,1.08460856675,-7.172200332699999,-5.642995330700001,-0.322204971312,,,
00:02:40.500,0.6015957653599999,1.6043848157,0.45256008805,-1.91001310738,4.8001879577,6.5513513946,-0.052784372912099996,0.40939384102,1.1344480038000002,-7.971563956545455,-6.169815257545455,-0.4397310291590909,,,
00:02:40.600,0.28202507198000004,1.5209360004,0.67446374298,-3.2948732757999997,5.5584361723999995,6.9973489382,-0.171351872382,0.049367744423199994,1.09280239338,-8.415125656100003,-5.1664163817999995,-0.206720123289,,,
00:02:40.700,0.5888437092300001,1.8422744632000003,1.5696723939,-4.630500824,5.0674871062,6.697702056900001,-0.24108050614,0.083095096053,0.9375259220899999,-9.1787626649,-3.7873192292,-0.9550888823799999,,,
00:02:40.800,-0.006931499411999986,0.63323304943,2.0175489068999997,-6.479141555599999,8.1502065583,7.6611884766000005,0.10738354102,-0.5261568859200001,1.113831091,-10.0005238031,-1.7395326233600001,-1.0759625243,,,
00:02:40.900,-0.8089734136999999,0.07133021117605,2.5150897980000004,-4.346526351900001,8.0588665011,6.0286683195999995,0.19974424988,-0.3961912917044,1.0887878239500002,-10.3366049187,-1.6329093476,-0.81330372628,,,
00:02:41.000,-0.2394303903,0.49734187126,3.0026272537000005,-0.8560864258555557,7.083070678777777,5.339047393666667,0.133100988527,-0.026600691312,0.23825995941099992,-11.6224459976,-1.3031301269699997,0.38823266597999995,,,150.0
00:02:41.100,0.107545110053,0.1732354691188,0.7592178126131,-2.9801377716300004,7.106980957099999,5.439433639500001,-0.07163728549899999,-0.19772340207,-0.6945518732199999,-11.1667785633,-0.7510332184499999,-0.378607681284,440.7,170.8,
00:02:41.200,0.319171705097,-0.72804039119,-0.142110941004,0.6996600495149999,8.1202089385,6.6976272126,-0.038872851853900006,-0.360072274873,-0.42591571214999996,-8.558183166400001,-0.3720363464490001,0.02043251038599999,,,
00:02:41.300,-0.0609503350626,0.10757615863200001,0.4438447743599999,2.5648713226999997,8.4901795807,6.2412712097,-0.168221776948,0.18884756044099998,-0.5593531489399999,-10.0883162382,-2.08764871216,0.74488101199,,,
00:02:41.400,0.08639639140700002,-0.127926588814,0.38626547156999996,0.51045350643,7.360957809499999,5.5971606445,-0.09318882193090908,-0.04896496405727273,-0.6969564286090909,-10.1122963715,-1.4367871857,0.06765930174599999,,,
00:02:41.500,0.25599302947999997,-0.29125026464000003,-0.09672394824148,0.83677491759,7.692293792700001,5.650629455500001,-0.14116444810099998,0.147230175043,-0.7404204309,-9.0445068511,-3.0161828153999997,-0.279992752061,,,
00:02:41.600,-0.0720458510333,-0.2882750853900001,-0.47227021753000004,1.5424225157,8.2034508361,5.90285495,-0.073466077449,0.072783370506,-0.69336663485,-9.414357742099998,-3.1941477355,0.20410057068100002,,,
00:02:41.700,-0.41282306314,-0.17553447336,-0.85302390461,1.6178656312000002,7.9046272431,5.772535949700001,-0.07650031233219999,0.123750644555,-0.66855193376,-8.697917587300001,-3.9854023131000007,-0.17851876830900001,,,
00:02:41.800,-0.60365986228,-0.169636799405,-1.1698214650999998,1.6742234343000004,7.966733093200001,5.797878250199999,0.006449524219500004,0.06208929456000001,-0.63064816594,-8.8993836364,-4.4796145935,-0.264155685418,,,
00:02:41.900,-0.7185225308000001,-0.181893755122,-1.3834863305999998,1.01462008676,7.710346252300001,6.372862564,0.040995229054499996,0.053288840872999996,-0.6120917558600001,-8.361911315699999,-5.067172760100001,-0.410416534413,,,
00:02:42.000,-0.79437015056,-0.43398530483000003,-1.4603804588,-0.137788467399,7.4767570038,6.638230728100001,0.0347925885577,-0.06311397394749999,-0.53374148011,-8.140386977999999,-5.1939591064,-0.44333308412,,,150.0
00:02:42.100,-0.47216453255,-0.7547194063699999,-1.3865161537,-0.5675747222899999,6.726846451,6.747533432100001,0.025217000020700004,-0.039291430450999996,-0.47020016015,-7.798752410800001,-5.5314922027,-0.19002983093572,,,
00:02:42.200,-0.46110985345555555,-0.9434764384444444,-1.3752888043333333,-0.70436027522,6.6739614258,7.5320370482,0.09998162165,-0.02369490024091,-0.36019935607,-7.8215799406,-5.913168503,-0.51844688414,,,
00:02:42.300,-0.42511014343,-1.0867086290899999,-1.3070584419,-0.23165826416699997,6.3593007661000005,7.6863810883,0.14554259258,0.042432508245,-0.2987614408,-7.593123654545454,-5.859496931636364,-0.3099236921854545,,,
00:02:42.400,-0.07872979836800001,-0.86047529277,-1.0037507773199998,0.5176834716770001,4.983796142599999,7.544476181099999,0.005051915162099996,-0.0282696939958,-0.18937239497,-7.7345658874,-5.849386138800001,0.13224998475100003,,,
00:02:42.500,0.16691261083,-0.24579304157999998,-0.41996257603,0.315109725938,6.0405835419,7.7298806305999985,-0.08874111547400002,0.017626135232699992,-0.16325640081999998,-7.5024286193,-6.2861778259,-0.27065217590999996,,,
00:02:42.600,0.06839640866880001,-0.13192227110799998,-0.3039442271,0.0348026275634,6.3063109588,7.8112214813000005,0.001026133354300001,-0.09933127956599999,-0.144141151751,-7.0972212524,-6.9088080597,-0.31415171814200005,,,
00:02:42.700,-0.012487056106400002,0.003759062662199999,-0.13472956885100001,-0.0036374359229999985,6.204537597600001,7.740044494399998,-0.06796912741410001,-0.15015573129200002,-0.18907270135,-6.9730394897,-6.567143554599999,-0.10086026001299997,,,
00:02:42.800,-0.032533486653,0.0093426121511,-0.021503756335499998,-0.30440698241999997,6.330590469500001,7.682698745799999,-0.092883843178,-0.113774956023,-0.12106481195,-7.4449331816,-6.3661565093,-0.24334895325200004,,,
00:02:42.900,-0.071117869021,-0.029087313824,-0.098835945871,-0.11662414551333337,6.631692657555556,7.381666412444444,-0.035862290813400005,-0.040157274854500005,-0.06975459642,-7.768500320399999,-5.9649158936,-0.25108786009999995,,,
00:02:43.000,-0.096316881093,0.0067916007718000024,-0.14746781215,-0.14130615234399996,7.0265681762,7.629873596400001,-0.0119080862036,-0.022954230480299997,0.0340271851978,-7.9710890351,-5.9466089632,-0.4768334197989999,,,149.0
00:02:43.100,-0.14137157201,-0.007431171399189999,-0.15644543169000003,-0.04767585755380001,6.782635436999999,7.436730239899998,0.13097754828699998,0.0236305187467,0.082083461437,-8.2880399322,-5.5063594666,-0.372545288084,,,
00:02:43.200,-0.039837588976900005,0.1143272151288,-0.19893054813,-0.22402413939199994,6.5700325471,7.386749176,0.19245153800909093,0.10451610995272728,0.1782380085181818,-8.3148192445,-5.371175582999999,-0.226748474119,,,
00:02:43.300,0.0627507937611,0.22034324855,-0.1385421328118,-0.126741439818,6.5961232911,7.244365264900002,0.065181500091,0.015505578055719999,0.32348295002,-7.8842695770999995,-5.1650242768,-0.050804351799,,,
