Time,chris_Arm_1_X (rad/s),chris_Arm_1_Y (rad/s),chris_Arm_1_Z (rad/s),chris_Arm_1_X (m/s^2),chris_Arm_1_Y (m/s^2),chris_Arm_1_Z (m/s^2),chris_Been_1_X (rad/s),chris_Been_1_Y (rad/s),chris_Been_1_Z (rad/s),chris_Been_1_X (m/s^2),chris_Been_1_Y (m/s^2),chris_Been_1_Z (m/s^2),chris_1_Distance (meters),chris_1_Pace (seconds),chris_Arm_1_HR (bpm)
00:04:23.800,1.22351526017,0.6384605943900001,2.71260141724,-12.470297882,8.14094082702,1.0642119599400002,-0.0007847629459999978,-0.1402102766925,-0.0458422165487,-9.623143570699998,2.3245460814500003,-1.1574680328600002,,,
00:04:23.900,0.153251738817,-0.4953020081,0.26783656476999995,-4.8464118347000005,10.7614364782,3.5401532135000005,0.04813681301099999,-0.182207055016,-0.025162882504,-9.7383290412,1.6722026368000003,-1.3268707581099997,,,
00:04:24.000,0.028003966157000005,-0.74584626555,0.24388657734600003,-2.3786286164999995,9.0873178251,1.31181207276,0.067661555108,-0.19050951153400003,-0.1254101753627,-9.18091273909091,2.0312895479999997,-1.1686742748454544,,,178.0
00:04:24.100,0.44657552838000003,-1.3410020412299999,0.10930573157620001,-2.6682014465,9.43508963,1.7261205141000002,-0.027238755307,-0.048444077903199996,-0.0926817416245,-9.9853303989,1.6291820983,-0.57178097539,,,
00:04:24.200,0.55167779922,-1.9458557367,-0.22618148326999998,-2.9435388793,9.3815908813,1.5885116729,0.004215466159800003,0.081444320825,-0.10240880241769998,-9.3291100159,1.7026193849000002,-1.0644963684000002,,,
00:04:24.300,0.028518540419999995,-1.6496139526,-0.67617271543,-1.7413438566999997,9.952832976299998,1.51438581836,-0.034453181835930005,0.013023677094400003,0.002555198315400003,-9.9170723423,1.5830330659,-0.9941875763000001,,,
00:04:24.400,-0.25476715466666666,-1.481891142,-0.6740895774666666,-1.6670383757100002,8.9925199587,1.6136294402,0.035834245616500005,0.11589880967439999,-0.04462643494119999,-9.632573959099998,1.5544125823000001,-1.08504862961,,,
00:04:24.500,-0.29808518884,-0.8570606886799998,-0.7526032626600001,-2.1326152038999995,9.0410340727,1.9447857972000002,0.05469844799236365,-0.02358696559090909,-0.4681587977818182,-10.691741408999999,0.91434361276,-1.04762644953,,,
00:04:24.600,-0.24984965772,-0.54695341885,-0.8046503305,-3.1805260620999998,8.7227958527,2.7582841186000002,0.04510475862800001,0.16705109682,-0.76073024273,-9.5300222167,0.48690747069,-0.72780152888,,,
00:04:24.700,-0.31248025596,-0.52583533525,-0.91262449624,-3.7300782622,8.3207169801,3.2388597564,0.0504344508024,0.7210928589100001,-0.7199540317,-9.930035385200002,-0.21294717404799995,-1.43246118179,,,
00:04:24.800,-0.17360462156,-0.61707075238,-0.9306756913899997,-4.647565338200001,7.770760620199999,3.4162558594000005,-0.018190742609899998,-0.1259403815809,-0.8658610224800001,-10.5710024875,-1.8445242919999998,-1.9534527742999999,,,
00:04:24.900,-0.0177391339091,-0.76587224602,-0.8638643562699999,-3.9874231111,7.796043045099999,3.9322478485,-0.0162394528755,-0.12085042805250001,-0.81415674092,-9.088515335100002,-2.0151095581,-1.5473622436,,,
00:04:25.000,-0.05818697884599999,-0.6587806940100001,-0.49361387789,-3.6787649687999995,7.838195388700001,4.1917182770000005,-0.0292525244879,-0.18470915071,-0.7404942810499999,-9.3627001647,-2.8076514588999997,-1.4310840453999998,,,178.0
00:04:25.100,-0.16257067843,-0.24508991465800004,-0.28644973784000005,-4.250545944,7.7211687471,4.7588139952,-0.06956780031399999,-0.2782412827,-0.6464503109299999,-8.992639709600002,-3.1556627655000002,-1.4571747894,,,
00:04:25.200,-0.27929129451,-0.71577652398,-0.118674672392,-4.749039322,7.1618269042,5.301031448300001,-0.0014023726456699995,-0.21923944505,-0.5704745232999999,-8.8012327423,-3.6655175170999996,-1.18031053157,,,
00:04:25.300,-0.34121109544000006,-0.79733235233,-0.13602273539600002,-4.090859680222222,6.698004760777778,5.409866790666666,-0.045618074574,-0.10847059674300001,-0.5212822884399999,-8.6410508422,-3.8242923433000002,-0.8656349029599999,,,
00:04:25.400,-0.25489095895,-0.62983559966,-0.18645637332,-3.5793566895000004,6.6842899475,5.8319773407,-0.116908265677,-0.13075047357,-0.45908789931000005,-8.594991622799999,-4.3746079558,-1.0066566468,,,
00:04:25.500,-0.2685917765,-0.59380624891,-0.21533303857,-3.313464615,7.0811596526,6.1852427216,-0.16278393568,-0.2005744487,-0.39789275825,-8.5896627045,-4.4971281739,-0.7500452727999999,,,
00:04:25.600,-0.21426060942,-0.3688148915799999,-0.26244751961,-2.8828999786000002,6.7855094604,6.4975382995999995,-0.29416373073999996,-0.23587402404,-0.4252823144300001,-8.8455406035,-4.549070159899999,-0.65544200135,993.7,137.3,
00:04:25.700,-0.17947823556,-0.284185545526,-0.25942754449,-2.8172914124000004,6.473318664599999,6.5025379029999995,-0.5497589349700001,-0.122557982062,-0.38361333610000004,-7.9480669098,-4.5356281129000005,-0.32280372619,,,
00:04:25.800,-0.29157538116,0.207508858471,-0.30341165066,-3.3549583282,6.2312270966,7.0860993804,-0.74535967708,-0.0993260149316,-0.34634298982,-7.7635755615,-5.203928375199999,-1.2836705932199999,,,
00:04:25.900,-0.30816417635,-0.15135320871,-0.52201761902,-3.5335968477,6.7300797272,7.1103639219999994,-0.22305985730779998,-0.1734296679501,-0.163480796661,-8.526174274818182,-5.932164001454546,-2.952405894909091,,,
00:04:26.000,-0.40790243745000004,-0.03809530064200002,-0.57582096756,-2.6918672333000004,8.495912658600002,6.608248077400001,0.70747287573,-0.158508205041,0.181191027172,-9.156054885699998,-4.7621221160000005,-2.3286774902799996,,,178.0
00:04:26.100,-0.40815789699,0.24794676453999998,-0.37141734009300004,-2.6287884064000004,9.9469053045,6.0978993528,0.7023004353,0.23352755122,0.31504757405,-9.7342575076,-1.31315927128,-0.266341140743,,,
00:04:26.200,0.30165608228400004,1.21183559589,0.180788309862,-1.6908089447,10.5336850895,4.5366310272,0.21267698947799998,0.20643986389000002,0.5519583940699999,-9.8797699142,-0.94118280021,-0.04032614135599999,,,
00:04:26.300,0.05189849270666666,1.7848341200000002,-0.45152208002888883,-7.318371368400001,3.5588643026,7.0390821534,-0.058047495963999995,0.58977991343,0.9112305104799999,-8.7910539093,-3.4598302460000006,-0.258347763067,,,
00:04:26.400,-0.13701674808949998,0.49343889036300004,-0.11629697383000001,-6.749524291999999,5.5515504913000004,7.4270304109000005,0.17553976551090908,0.5654755993181819,1.1321949308181816,-7.6091566773,-6.496505447500001,-1.94149264527,,,
00:04:26.500,-0.1411681958965,-0.306164722512,-0.5072583049570001,-6.201334259,3.48042741396,4.9963999328,-0.011130216719999997,0.83763611317,1.3612565278,-7.9463754270999996,-2.9184061432,-1.0556797026799998,,,
00:04:26.600,0.0008731327474000003,1.0978615558690001,-0.0632662408995,-3.0360465088999997,3.9094951629,4.690930160599999,-0.33368923516000004,0.47053854913000004,1.6547074795,-8.531448761,-2.1154309387000003,-2.5426874543,,,
00:04:26.700,-0.310738773267,1.4456975996900001,0.66101266586,-6.2443398285,1.73891889951,4.7157635192,-0.11684093960500001,-0.09092254806960001,2.1117400766,-9.5147988738,-3.2933464508,-2.04527183523,,,
00:04:26.800,-1.7722067235399996,-0.45703488068700004,1.486072433,-10.097596938399999,1.0824141083100003,4.9980165709,-0.0358595822985,-0.8577144027099999,0.48716682871299993,-12.5309517508,1.0539433136000003,-3.0043424376999996,,,
00:04:26.900,-1.6074445009999998,0.61508800534,2.7792084933,-6.8716403504,0.6126609648400001,2.2415586546999995,0.027181490883000002,-0.5352292283900001,0.089895539722,-9.916129302,1.9257753296239997,-1.8855988769999996,,,
00:04:27.000,-0.20969624632400002,3.3276098014,4.1188734769,-7.4610995637,9.3393337564,2.2014121399199995,0.158031652857,-0.4322556409959999,-0.133362621082,-9.607935197200002,2.16165481578,-1.49130381773,,,178.0
00:04:27.100,0.22565979446300002,2.4438918710800004,3.9915784121,-11.6868420872,11.4859598255,1.456141937229,0.050746082887,-0.36465394944,-0.11573917492500001,-10.0408649131,1.8353034669,-0.91524174497,,,
00:04:27.200,0.39286173319199996,-0.421321755685,0.07937869801999997,-7.487163695555556,8.832832031333334,2.8495243836000004,0.0704556543958,-0.07319390904100001,-0.09733208223010001,-9.6531711268,1.6642391967,-0.92956695556,,,
00:04:27.300,-0.31555625499000006,-0.76018890145,0.071564871809,-2.6393264922999995,9.754091262600001,2.0183428344999994,-0.0124247875995,0.030102121921,-0.037793330479000006,-9.544601898100002,2.1265677796,-0.53396960449,,,
00:04:27.400,-0.050160699335,-0.6621001988599999,0.30117523222000003,-2.2148691560000002,8.467352050799999,2.3850802001,-0.038126421349,0.0032255079570000012,-0.025897285808100003,-10.013696411500002,1.6766932984,-1.01168618776,,,
00:04:27.500,0.104494795018,-0.93693192609,0.24864679501000003,-1.8035095826000003,9.053323516999999,2.7568920136,0.0165169505405,-0.1728962429,-0.090073454291,-9.528031356899998,1.7531093903,-0.9820029144100001,,,
00:04:27.600,0.18674003110999998,-1.0409573019900002,0.10137901305600001,-1.3599819031,9.1724008939,2.7892098083,-0.0169478616924,-0.03438003938499999,-0.0332633732827,-9.4674523315,1.750444931,-0.45608656313000007,,,
00:04:27.700,0.207792987686,-1.03023211963,-0.1060056181917,-1.1584559783500001,9.245927993699999,2.7105184479,-0.006011881214,0.07279460467500001,-0.038206715511,-9.655521240199999,1.5257322235,-0.5415737915,,,
00:04:27.800,0.129373338447,-1.2160278081000002,-0.25988512804029995,-1.1335477753099998,8.862470398000001,2.5431963961,0.0299884717923,0.038863268495,-0.08818220867700001,-9.881973058454546,1.504140305909091,-0.8732567804000001,,,
00:04:27.900,0.28009752182,-1.18421015743,-0.8753065080499999,-1.801458847,8.978389343299998,2.1301902464999998,-0.01049112537813,0.0512653040149,-0.29165918379,-10.166468719500001,1.2345427549999999,-0.75052427673,,,
00:04:28.000,0.17935560644,-1.1024730143899997,-1.18479019397,-2.3273153229,9.578461487,2.4645798799,-0.0084475160349,-0.031748298940999994,-0.5111754715499999,-9.7137950597,0.7692802734499999,-0.52139575194,,,179.0
00:04:28.100,-0.011558531234,-0.93412345641,-1.07375551456,-2.3443049928,9.2527987061,2.6144332579999996,0.0340456017294,0.5508581608399999,-0.53148520589,-9.5459191589,0.39915994265300003,-0.713745758,,,
00:04:28.200,-0.14961093251666666,-0.6604650947777778,-1.0236392020444445,-3.1793734589,8.993986908,2.8513306275,0.013205971055600002,0.41441432238000003,-0.53107342125,-10.432615264199999,-0.29837452698,-1.6289575652,,,
00:04:28.300,-0.20258093178000003,-0.58783048688,-0.9030368089299999,-3.695829483,8.5401456756,3.1125224761999997,-0.0050831589096363644,0.058637852183636374,-0.6147034168272727,-9.7918577269,-1.08331224069,-1.7312698058999998,,,
00:04:28.400,-0.137665387975,-0.6687262475400001,-0.72810826898,-3.5959871064,8.142138336200002,3.3175511169,-0.015381944458800001,-0.04838701287234,-0.64991694689,-9.820044113000002,-1.6950151979,-1.6626075895999999,,,
00:04:28.500,-0.19561462404000002,-0.25522240364000004,-0.44999497831,-3.8371356355,7.6648259125,3.9407950744999996,-0.004227689096000004,-0.19372341335999999,-0.65878542067,-9.480714752199997,-2.3776406707000004,-1.514086441,,,
00:04:28.600,-0.099907844134,-0.40564453898999997,-0.24570299685000002,-4.1097637023,7.717666030799999,4.1091799164000005,0.023748977942709998,-0.17718104569999998,-0.6301574409,-9.104891281,-2.8084298401000005,-1.3947545928999998,,,
00:04:28.700,-0.167194518447,-0.26203216985,-0.26819141508,-4.7277984924,7.6705739594,4.5627816467,0.011717924197800001,-0.19386273772,-0.56566197276,-9.023355834999998,-3.1550191039,-1.2511282654,,,
00:04:28.800,-0.17697107048000002,-0.5235299438200001,-0.19099181294,-4.548411529499999,7.2276600036000005,4.7626909332,-0.03240936277300001,-0.18006258904,-0.52893012166,-8.939335556,-3.6765046691000003,-0.89841673279,,,
00:04:28.900,-0.27860642672,-0.37592947184000003,-0.19443999976999998,-4.784350891099999,7.089153030399999,5.314458526600001,-0.07100963778700001,-0.14833715259999997,-0.46418849825999997,-8.7700525819,-3.9119949647,-0.8882229309299999,,,
00:04:29.000,-0.25440118909000003,-0.9578080772499998,-0.09687291383499999,-4.1182660217,6.999624206599999,5.6332056883,-0.09243315681200001,-0.11857987940700002,-0.40110020338999997,-8.678293396099999,-4.1696391906,-0.9002279664200001,,,179.0
00:04:29.100,-0.37366925776,-0.43556124867,-0.20000572801,-3.8752081300000003,6.909864196777779,5.845627288777779,-0.131704588233,-0.094304855913,-0.35994443894000006,-8.6093018647,-4.4355911407,-0.65035258485,,,
00:04:29.200,-0.29115736188,-0.69851567447,-0.24554240703,-3.6021093750000004,6.6760420991,6.2673469849,-0.37396725415000004,-0.14495856017,-0.42283742427000004,-8.6867059021,-4.556000747600001,-0.45518843081,1006.6,139.2,
00:04:29.300,-0.19787433001000002,-0.3657083541,-0.23358178139,-3.1509176329999997,6.659995468,6.571679123099999,-0.6516558170300001,-0.19997421503,-0.44321306348,-7.953455703799999,-4.8556326599,-0.4513713683900001,,,
00:04:29.400,-0.24334401635999997,-0.011381511202000002,-0.24211919606000004,-3.2559691773,6.1987296752,6.9942653503,-0.86829875707,-0.04032531238400001,-0.40474540890000005,-7.768904479899999,-5.2235675354,-1.25614283736,,,
00:04:29.500,-0.37453130781000005,-0.28651109488,-0.45499598384999995,-3.5803146973000004,6.541022872900001,6.888689895400001,-0.32174870669,-0.275903601205,-0.17465426624413,-8.525536056499998,-5.9684335785,-3.3357682342000006,,,
00:04:29.600,-0.54927253128,-0.04736045906599999,-0.64952934385,-2.317705307,9.6302088777,6.7753156586,0.9736503540600001,-0.27997282631,0.24244689493,-9.4035951232,-5.2420690614000005,-3.5789375608999996,,,
00:04:29.700,-0.25638819336,0.2314689152267,0.23236719293310001,-0.965746719277,12.335009217000001,5.411127502299999,1.09487088318,0.55347733124,0.36581442953,-9.5291240842,-0.293764114377,-0.5867797851709999,,,
00:04:29.800,-0.03046311362999999,2.32884686586,-0.49992209370000007,-4.088657592705,2.9029582680999995,4.2528361816,0.5158218130500001,0.5895912289799999,0.66157273056,-10.294066107454544,-0.35857252635454545,0.44167698250909093,,,
00:04:29.900,0.06353071570586999,0.51642943771,0.05871485071489999,-5.488426757699999,7.720899306839999,7.2374945525,-0.24562787936500002,0.22446355473459997,0.89076159,-8.983254227,-3.3730556945000005,0.665486114473,,,
00:04:30.000,-0.21025752462555555,-0.019237387533333372,-0.48993051798444437,-7.8810961761,6.841343352699999,6.6279022066,-0.8027341008200001,0.7453092813,1.0974633157600002,-7.2660850982,-4.169025466900001,-1.075887680056,,,178.0
00:04:30.100,-0.007354138776999993,0.435880790656,-0.366000913864,-3.5622023619,3.0016330719399997,6.1879670564,-0.42645838111199996,1.1968534948,1.2399558307,-8.3673899229,-5.601456710700001,-4.497068298299999,,,
00:04:30.200,-0.04634350352,0.9193261683799999,0.15132015627799997,-5.0101712952,3.5545981751000006,5.0335526732,0.1379594757136364,-0.6877217455454546,1.6155388355454543,-9.543958236000002,-2.6939179687999997,-2.37765563965,,,
00:04:30.300,-1.0338924168799999,-0.272073728215,1.06952925321,-5.224076477100001,1.2482542419700002,6.0078765565,0.01585453806729999,0.49878232993099997,1.9008259294999998,-7.0769084931999995,-2.1351599122,-1.459225524882,,,
00:04:30.400,-1.5040353774999997,0.7475447475899999,2.1858562708999996,-8.2355440978,0.56519467168,5.4358411102,-0.16180336326699998,-1.1990440909089997,0.61907333571,-14.623794663299998,1.58601187137,-4.0438707276,,,
00:04:30.500,-1.29267999821,1.25473039757,3.6084278108,-7.2893167877,3.2011980743500006,3.4010474854000003,0.233145258573,-0.542506322318,-0.104818782561,-8.663983155,2.46529838561,-1.3852792969099998,,,
00:04:30.600,-0.172928143295,4.0725855826999995,5.057427930899999,-7.4635544587,11.5003748479,1.5207924958899999,0.1173355248674,-0.31204548328000004,-0.13058423661000002,-10.0585281829,1.6519497529109999,-1.3230536955599999,,,
00:04:30.700,1.49919334793,-0.03640783578000002,2.81721129415,-10.4981489869,8.0009669037,3.2163016661999997,0.0009834583849999967,-0.18569547860899996,-0.084628269282,-9.5331956186,2.0518431701999997,-0.96480368044,,,
00:04:30.800,0.21431271407705998,-0.523651043109,-0.15212089010500002,-3.5117422942000003,11.3196706238,4.0994202118,0.07775435215189999,0.02177662365500001,-0.0395500141675,-9.7800772242,1.46756318661,-1.0066865845000001,,,
00:04:30.900,-0.196322407197,-0.5635198295,0.36305761934,-0.9675729217600001,9.3574161527,2.0854931944999997,0.051370227430000005,-0.018250114840199998,-0.11366578378099998,-9.4382031555,1.9718046111,-1.1605665893,,,
00:04:31.000,0.154483091832,-0.9134115100100001,0.285506667201,-1.487290496788889,9.204409332333332,2.659103698888889,0.0077232062344,-0.0050641130166800006,-0.026178213067099998,-9.6996195375,1.6930842133000001,-0.9156159668099999,,,179.0
00:04:31.100,0.1507894762,-1.05082983379,-0.018924779421589998,-0.77487863158,9.2202114715,2.6065596313,0.0209627053703,-0.10148081481,-0.109995057428,-9.795390381,1.4538666687999997,-1.0629545746400002,,,
00:04:31.200,0.20357873288999997,-1.01789404753,-0.21430889665999997,-0.508268051179,9.430464248399998,2.6548342438000003,0.010099129587750002,0.055385955425,-0.09493492805,-9.373567566,1.6075520782,-0.8076604613399999,,,
00:04:31.300,0.20518122911,-1.2503366947,-0.31690194456,-0.68470614625,9.1817714084,2.4187451935,0.004167423817000001,0.148947592822,-0.12386045159099998,-9.819729767599998,1.4029126282,-0.9453740845099998,,,
00:04:31.400,0.18362177459999998,-1.2239837528,-0.7091432869400001,-1.00447119144,9.1563243248,1.9629879456000001,-0.013342080009700002,0.08478514217769999,-0.16574118808,-9.713375930000002,1.18406771851,-1.12220137017,,,
00:04:31.500,0.116447233038,-1.20180765395,-0.9819091678299999,-1.68616859437,9.6142670289,2.0863913270000003,-0.005343515098300005,0.20876189919,-0.38784101308,-10.1432070928,0.7765701140599999,-1.09974806211,,,
00:04:31.600,-0.0070977986749999975,-1.29750559322,-0.8660227835100001,-1.47265260324,9.412965637300001,2.3056553649000002,0.028725321219,0.25767973364,-0.5627674818099999,-9.8608043518,0.3518134002679,-1.3927188262999999,,,
00:04:31.700,-0.068849528578,-0.7387332320300001,-0.8230775535500001,-2.067186264,9.373328064,2.4334745637,0.04562390754069999,0.24439089596000002,-0.57209718825,-10.02631380881818,-0.22549925370909094,-1.811995572272727,,,
00:04:31.800,-0.083651339648,-0.7378386318799999,-0.86482304929,-2.3580913238999996,8.9939569702,2.589390335,-0.0331869153533,-0.08262012098299999,-0.5745534419999999,-9.873662613099999,-0.9050778808800001,-1.7331409150000003,,,
00:04:31.900,-0.19724091307666666,-0.35021241174444445,-0.6639932261555557,-2.2213955842,9.0610923618,2.9041707458,-0.028179087594576,-0.03383057834920001,-0.5382156729600001,-9.416992263400001,-1.1409873046999999,-1.7667460327,,,
00:04:32.000,-0.38110579104000003,-0.154598301826,-0.6827559203,-3.6203863675999997,8.2656315309,3.3939073332999996,-0.0269536789496,-0.16382482927900002,-0.5438800633100002,-9.7269826359,-1.9896624755999999,-1.5464341735,,,179.0
00:04:32.100,-0.22794269323,-0.19549301530579996,-0.36637717786,-3.4508040160999998,8.009963195900001,3.6114349822999996,-0.030191898112799997,0.021220657229000003,-0.5534968376000001,-9.222995681699999,-2.4501498869,-1.4197526093000001,,,
00:04:32.200,-0.168730781242,-0.155994379152,-0.33793064952,-4.3954745635000005,7.935029022099999,4.108191970899999,-0.018393672304727274,-0.16881581141545457,-0.5479546135090909,-9.342043121500001,-3.2542627257999994,-1.6366515655999998,,,
00:04:32.300,-0.21037873066700002,-0.43287427723,-0.26684776099,-4.100902130300001,7.7987075041999985,4.4603346862999995,0.0212062450127,-0.19382636994,-0.516174376,-8.906359130799999,-3.5055152435000005,-1.3674962768,,,
00:04:32.400,-0.32572270034999995,-0.5234257579,-0.18246821986,-4.568484787000001,7.824109680099999,4.7879733582,0.0163023234685,-0.203551656,-0.48778045772,-8.940458221399998,-3.7973184358,-1.13649664328,,,
00:04:32.500,-0.32933859228999995,-0.5342339724199999,-0.29830273688000003,-3.9673947600999995,7.554924453699999,5.1058822631,-0.005047772219300001,-0.16440770626999998,-0.44483326079,-8.7864884033,-4.0080651855,-0.9307345275700001,,,
00:04:32.600,-0.31508583723,-0.5054069906399999,-0.23317566662999994,-3.8718035430999995,6.976602081299999,5.4458702545,-0.027420363482499998,-0.131070770337,-0.39884639678999995,-8.602236556700001,-4.3448498382,-0.89958430487,,,
00:04:32.700,-0.32498734594,-0.44792997539999996,-0.18342001884,-3.8353393709000003,6.817003967300001,6.0227556151999995,-0.076921571605,-0.08648874983200001,-0.34941056966999995,-8.525236678999999,-4.3801763764,-0.55628819274,,,
00:04:32.800,-0.32513082027999995,-0.7593842804600001,-0.16493779942,-3.8369377136666665,6.476764831666667,6.264672546333333,-0.45656542777000003,-0.188852892822,-0.46109436155,-8.7032914123,-4.5989614104,-0.1348545684745,1019.6,138.7,
00:04:32.900,-0.34740338325000003,-0.50585060419,-0.28611117898,-3.4410742494000006,6.5201113587999995,6.7976192779,-0.72219728231,-0.123301839085,-0.46723409293999996,-7.405804550099999,-5.2098560485,-0.69891160585,,,
00:04:33.000,-0.35757849217000004,-0.36497424990000005,-0.37269520758999997,-3.0178593291999998,6.249653777999999,6.870308120900001,-0.6445224970400001,-0.211343993244,-0.32474552693000003,-8.158529251099997,-5.6482793428,-1.9244580689,,,177.0
00:04:33.100,-0.38848727049000004,-0.19953789710999997,-0.5418179541800001,-2.5230033874999998,7.4804842529,6.841478073199999,0.12058026017620001,-0.27218881547,-0.072096295934,-8.7255052185,-5.8015905304999995,-3.0295500183,,,
00:04:33.200,-0.3790502935700001,0.173084440457,-0.6252395093699998,-1.914129547,9.263142196,6.2375140227,0.8841226518199999,-0.03702728226799999,0.15187324212000003,-9.271285263100001,-3.8590201265000004,-1.82945063781,,,
00:04:33.300,0.26122173853499997,0.43652377428000005,-0.12274098479970001,-1.043001068195,11.449301055500001,4.9583789977,0.6027279853899999,0.37544081807999996,0.4210330516000001,-10.3981718896,-0.71468879703,-0.34160462951,,,
00:04:33.400,-0.17508419679999995,3.4541904688700003,-0.904566324115,-2.30996640004,4.917274475469999,5.105537979199999,0.31560794338000003,0.5928817809100001,0.6868077754999999,-9.1440348818,-0.41062609861,0.1570534058,,,
00:04:33.500,-0.19008134788900002,-1.22150397892,-0.01913775056800001,-9.49959049984,6.36727917405,5.8286542512,-0.08061300850299999,0.327122049558,0.9522178948899999,-9.6981675577,-4.0512952881,0.03300636291000001,,,
00:04:33.600,0.143872077757,1.7288267314400003,-0.1769484924259,-5.181564880332,5.32155377208,5.4258419036,-0.44679932595,0.9032406925700001,1.16739238504,-7.164660103636365,-4.652026061999999,-1.2229432401000002,,,
00:04:33.700,0.046377884224,-0.305436385794,-0.41088016481,-7.8020305938000005,6.3630130464,5.9084982148,-0.52789308132,1.11811193825,1.3109369337099999,-7.298328049,-3.6324662474999996,-3.11376489244,,,
00:04:33.800,-0.4716217517888889,-0.2039338474611111,-0.07265958107666666,-4.2385708466,2.3499332886,5.2605107116,-0.0743137969042,-0.10712759495999999,1.6410375356,-10.907233291599997,-4.7109734801,-3.729075348,,,
00:04:33.900,-0.81843648552,0.40599813090700004,0.97489978966,-3.7216358185000002,0.61975621034,4.3442660521,0.32150302233,-1.2161400324128,2.0477964758000002,-10.1792371673,0.19037411502999974,-1.53294721994,,,
00:04:34.000,-1.5545574545,1.02595269374,2.3152163743000003,-9.205991042600001,0.05557942200650003,5.4209770202,-0.045454650186,-0.293222180232,0.27191152198099994,-11.1148365779,0.27150540163000003,-3.0127848816000005,,,178.0
00:04:34.100,-1.6797637760300002,1.4477164386999999,3.3488208296,-8.8925278934,3.0931228179800003,2.8894413755999997,0.015009301015454547,-0.691867070614,0.0038384351599999897,-9.6862972406,2.38380784613,-1.4061908109699999,,,
00:04:34.200,-0.49738130866999997,3.9730565072000004,3.9332087277,-6.7155599203,9.758926208500002,0.8657247162399999,0.12953929267000003,-0.34569945833800003,-0.033266717374000006,-9.1118368377,2.0395088197000004,-0.88768405153,,,
00:04:34.300,0.9684222714599999,0.5059976414299999,2.7698307514,-12.533990432,8.410021271500002,2.27594215385,0.029616655967000007,-0.142607615525,-0.09121343493499999,-10.1299596412,1.67220263675,-0.6542145538199999,,,
00:04:34.400,0.33457847759699993,-0.27365228385,0.045151573417000025,-4.9710127259000005,10.5060675206,3.7957317353,0.004915901645999995,-0.017140887001799998,-0.0482322615574,-9.3894794768,1.94105854805,-0.402812347437,,,
00:04:34.500,-0.31775189639,-0.47502687871999993,0.16300493814099998,-2.6422304537000003,9.2444610444,2.2642514649,0.002874822543000001,-0.020332335310000005,-0.06656522769169998,-9.4458073421,1.8875298612999998,-0.9150621184700002,,,
00:04:34.600,-0.0598553393967,-0.426118958,0.34838533698999996,-2.7897486878,8.824928466700001,2.491583725,-0.0132140328181,-0.078799720098,-0.033882492401,-10.022842391800001,1.7920434266,-0.47511199951000005,,,
00:04:34.700,0.06641793456,-0.77453714609,0.47607566713000005,-2.6829374694444446,9.07687454211111,2.805100097666667,0.0516605251254,-0.10665919427199999,-0.126955998331,-9.4204500729,1.6380885773,-0.6616989898699999,,,
00:04:34.800,0.21615782176599999,-1.24003567697,0.35762746333999995,-2.7454857331,8.813312622000002,2.6738896177999996,-0.010208336638571429,-0.0003634897787142851,-0.05673418007857143,-9.608540365857142,1.8316339547142857,-0.3404990713957143,,,
00:04:34.900,0.53315991163,-1.7369656562,-0.160031972463,-1.7422419891400005,8.9563252258,2.241648468,,,,,,,,,
00:04:35.000,0.43716157078999995,-1.9237330673,-0.58522263169,-1.3758489074399998,9.342596969499999,2.1865480498,,,,,,,,,178.0
00:04:35.100,0.12907611354899998,-1.6147636533,-0.8774408638499999,-1.31152766404,9.4178903961,1.9786902923,,,,,,,,,
00:04:35.200,0.0634158201918,-1.2580682636000002,-0.9532127022000001,-1.71435498041,9.1112231141,1.938154587,,,,,,,,,
00:04:35.300,-0.081191658606,-0.7211060464299999,-0.9104559124400001,-1.9994221801999998,9.4018886719,2.3688689119,,,,,,,,,
00:04:35.400,-0.32013409733,-0.34728607238000003,-0.9604588628,-2.3333028716,9.058368027300002,2.6592201233,,,,,,,,,
00:04:35.500,-0.29405852558,-0.25758716836,-0.6791571617,-3.2743210144000003,8.182629135100001,3.1278356322999996,,,,,,,,,
00:04:35.600,-0.18447670191,-0.25394479036,-0.60987888575,-4.077954849300001,8.299700683500001,3.6212695313,,,,,,,,,
00:04:35.700,-0.1790405064888889,-0.39622880683333334,-0.6278966201777778,-4.164370147600001,8.243956604100001,3.7743861238000003,,,,,,,,,
00:04:35.800,-0.22408822326999997,-0.50094129144,-0.44366867544,-4.4257565917,7.9599222563,4.1674687041,,,,,,,,,
00:04:35.900,-0.3390621826,-0.51070630253,-0.32465516626999996,-4.505884964000001,7.769039199899998,4.6310247343999995,,,,,,,,,
00:04:36.000,-0.42413359881,-0.68642572463,-0.20972407014,-4.6461432952,7.2680609895,5.1033674927,,,,,,,,,178.0
00:04:36.100,-0.36537178158,-0.8655121505300001,-0.23962943852000002,-4.0791373902000005,6.728433151199999,5.4616175078,,,,,,,,,
00:04:36.200,-0.35747191609,-0.6717306733199999,-0.28486171812,-3.6951858216,6.6397725219999995,5.9587337493999994,,,,,,,1031.9,137.9,
00:04:36.300,-0.2595730558,-0.45966332555999995,-0.20107804089,-3.2456855621000003,6.495128311099999,6.4874642487,,,,,,,,,
00:04:36.400,-0.19191271365,-0.24559029341,-0.20366951675,-3.4187406922,6.0188038331,6.5978596803,,,,,,,,,
