Time,rikst_Arm_3_X (rad/s),rikst_Arm_3_Y (rad/s),rikst_Arm_3_Z (rad/s),rikst_Arm_3_X (m/s^2),rikst_Arm_3_Y (m/s^2),rikst_Arm_3_Z (m/s^2),rikst_Been_3_X (rad/s),rikst_Been_3_Y (rad/s),rikst_Been_3_Z (rad/s),rikst_Been_3_X (m/s^2),rikst_Been_3_Y (m/s^2),rikst_Been_3_Z (m/s^2),rikst_3_Distance (meters),rikst_3_Pace (seconds),rikst_Arm_1_HR (bpm)
00:00:12.200,-2.8148335697999998,2.6084135533,2.3527784705,-7.7190731049000005,10.0982855065,-1.275018585267,-2.8148335697999998,2.6084135533,2.3527784705,-7.7190731049000005,10.0982855065,-1.275018585267,,,
00:00:12.300,0.22217625081999995,-0.41034035985000006,0.46546365391800004,-10.887953383900001,5.388943634199999,-2.32251031489,0.22217625081999995,-0.41034035985000006,0.46546365391800004,-10.887953383900001,5.388943634199999,-2.32251031489,,,
00:00:12.400,0.62974069118,-0.56438448281,-0.3851461351,-4.7122009278000005,9.444624801699998,3.7631445006999997,0.62974069118,-0.56438448281,-0.3851461351,-4.7122009278000005,9.444624801699998,3.7631445006999997,,,
00:00:12.500,0.50263327956,-0.6047450185,-0.29465578051,-4.1829165801,8.449748657099999,3.1772778169,0.50263327956,-0.6047450185,-0.29465578051,-4.1829165801,8.449748657099999,3.1772778169,,,
00:00:12.600,0.41021486521000006,-1.1062699019899997,-0.25455348342199996,-4.7702951203,8.5207160797,3.1608419951999998,0.41021486521000006,-1.1062699019899997,-0.25455348342199996,-4.7702951203,8.5207160797,3.1608419951999998,,,
00:00:12.700,0.73133692146,-1.03782620432,-0.74874599577,-4.0674317322,8.4678909303,1.9873123627000002,0.73133692146,-1.03782620432,-0.74874599577,-4.0674317322,8.4678909303,1.9873123627000002,,,
00:00:12.800,0.92007275223,-0.7978310168,-0.7460704505500001,-4.7223198854,8.625303588800001,2.6284441223000004,0.92007275223,-0.7978310168,-0.7460704505500001,-4.7223198854,8.625303588800001,2.6284441223000004,,,
00:00:12.900,0.88052614927,-0.95270913833,-0.6386422872599999,-4.6078978273,8.519413787800001,2.1630768585999998,0.88052614927,-0.95270913833,-0.6386422872599999,-4.6078978273,8.519413787800001,2.1630768585999998,,,
00:00:13.000,0.70695248245,-0.41371121108000003,-0.6817564845099999,-4.9397128142,8.4250200805,1.8404527588000001,0.70695248245,-0.41371121108000003,-0.6817564845099999,-4.9397128142,8.4250200805,1.8404527588000001,,,110.0
00:00:13.100,0.57018743156,-0.43386995196000006,-0.37417443693,-5.6069203492,7.829079345799999,2.1891226959000005,0.57018743156,-0.43386995196000006,-0.37417443693,-5.6069203492,7.829079345799999,2.1891226959000005,,,
00:00:13.200,0.35544408261000005,-0.76905198097,-0.25675822049,-5.276153183,7.7914026946999995,1.8883980560000002,0.35544408261000005,-0.76905198097,-0.25675822049,-5.276153183,7.7914026946999995,1.8883980560000002,,,
00:00:13.300,0.3130096376,-0.4289656803,-0.28127026706999997,-5.249089462200001,7.7745926512,1.6645984498000002,0.3130096376,-0.4289656803,-0.28127026706999997,-5.249089462200001,7.7745926512,1.6645984498000002,,,
00:00:13.400,0.26000574827000006,-0.35384564849,-0.33340958056,-5.588718200700001,7.630442413199999,2.182102295,0.26000574827000006,-0.35384564849,-0.33340958056,-5.588718200700001,7.630442413199999,2.182102295,,,
00:00:13.500,0.11577119305900001,-0.4894001931,-0.30808714331,-5.5132900543,7.7524237516999985,1.9942878570999998,0.11577119305900001,-0.4894001931,-0.30808714331,-5.5132900543,7.7524237516999985,1.9942878570999998,,,
00:00:13.600,0.12353370786,-0.40623302162,-0.33064856828,-6.0621686554,7.5099130554,2.0587288513,0.12353370786,-0.40623302162,-0.33064856828,-6.0621686554,7.5099130554,2.0587288513,,,
00:00:13.700,0.080643861741,-0.52159829737,-0.27000600845,-5.913931915299999,7.4741973268,2.4108715667,0.080643861741,-0.52159829737,-0.27000600845,-5.913931915299999,7.4741973268,2.4108715667,,,
00:00:13.800,0.04113891199,-0.3098522365,-0.20209133551000003,-5.8719292602,7.3330109252,2.7607988890999997,0.04113891199,-0.3098522365,-0.20209133551000003,-5.8719292602,7.3330109252,2.7607988890999997,,,
00:00:13.900,-0.029492606875099997,-0.38874122798000005,-0.081236097216,-5.9045314636,7.2110744934,2.8389663392,-0.029492606875099997,-0.38874122798000005,-0.081236097216,-5.9045314636,7.2110744934,2.8389663392,,,
00:00:14.000,-0.082979090145,-0.27339771091,0.000672702462360001,-5.759378311200001,7.1772298737,2.9173732909999996,-0.082979090145,-0.27339771091,0.000672702462360001,-5.759378311200001,7.1772298737,2.9173732909999996,,,112.0
00:00:14.100,-0.051486000979,-0.26473048776,-0.011577702965600001,-5.7078853912,7.5291480559999995,3.2049253234000004,-0.051486000979,-0.26473048776,-0.011577702965600001,-5.7078853912,7.5291480559999995,3.2049253234000004,,,
00:00:14.200,-0.120043417071,-0.42858329714,-0.05944461245129999,-5.3905453032,7.5857004547,3.4296080932999997,-0.120043417071,-0.42858329714,-0.05944461245129999,-5.3905453032,7.5857004547,3.4296080932999997,,,
00:00:14.300,-0.090943649411,-0.35673375428,-0.19438786507,-5.155773513800002,7.829678100600001,3.4590518646,-0.090943649411,-0.35673375428,-0.19438786507,-5.155773513800002,7.829678100600001,3.4590518646,,,
00:00:14.400,-0.102592647081,-0.34981154502,-0.32244230806,-5.0604068298,8.171627014200002,3.7909416963,-0.102592647081,-0.34981154502,-0.32244230806,-5.0604068298,8.171627014200002,3.7909416963,,,
00:00:14.500,-0.17809729724999998,-0.26824361979000005,-0.48184958993000004,-4.4308460085,8.838654922500002,3.9789357606,-0.17809729724999998,-0.26824361979000005,-0.48184958993000004,-4.4308460085,8.838654922500002,3.9789357606,,,
00:00:14.600,-0.35898615121000005,-0.07488604624819999,-0.58795213699,-4.765220672700001,9.3570269623,4.5777654876,-0.35898615121000005,-0.07488604624819999,-0.58795213699,-4.765220672700001,9.3570269623,4.5777654876,,,
00:00:14.700,-0.0315327144197,-0.17168658450700003,-0.83922994733,-3.8769079285000005,9.8075750423,3.7177439119,-0.0315327144197,-0.17168658450700003,-0.83922994733,-3.8769079285000005,9.8075750423,3.7177439119,,,
00:00:14.800,0.5417247295400001,1.16848390688,-0.44871284365080005,-1.2258608093499999,11.76176129,2.3030657502,0.5417247295400001,1.16848390688,-0.44871284365080005,-1.2258608093499999,11.76176129,2.3030657502,,,
00:00:14.900,0.535123507647,2.31587333671,-0.5737215578700001,-10.8280329903,3.6371964109990005,4.69789068575,0.535123507647,2.31587333671,-0.5737215578700001,-10.8280329903,3.6371964109990005,4.69789068575,48.0,148.6,
00:00:15.000,-0.2211462275505,-0.7160143106400001,0.7029603808740001,-6.2443847347000005,6.330365936599999,0.33853601070000006,-0.2211462275505,-0.7160143106400001,0.7029603808740001,-6.2443847347000005,6.330365936599999,0.33853601070000006,,,114.0
00:00:15.100,0.22223949805200002,0.9352724432900003,0.08577021249700001,-6.4477817687,6.4008842926,2.29481790155,0.22223949805200002,0.9352724432900003,0.08577021249700001,-6.4477817687,6.4008842926,2.29481790155,,,
00:00:15.200,-0.22692164810274,0.60004712938,0.34638545365000006,-7.570252578700002,5.7642431945,1.6009208679299998,-0.22692164810274,0.60004712938,0.34638545365000006,-7.570252578700002,5.7642431945,1.6009208679299998,,,
00:00:15.300,-0.54338639377,0.81808995608,0.69909613728,-5.9123152771,5.433999939,1.43672731023,-0.54338639377,0.81808995608,0.69909613728,-5.9123152771,5.433999939,1.43672731023,,,
00:00:15.400,-1.3687613487,0.86550740006,1.0973363756999999,-7.4723112489000005,4.866036026100001,1.60788139333,-1.3687613487,0.86550740006,1.0973363756999999,-7.4723112489000005,4.866036026100001,1.60788139333,,,
00:00:15.500,-1.8628441691,1.08380575181,1.4695842982,-8.0293478851,6.6210314941999995,0.09888436886000002,-1.8628441691,1.08380575181,1.4695842982,-8.0293478851,6.6210314941999995,0.09888436886000002,,,
00:00:15.600,-2.4681931257,1.8487501027,1.8583003878999995,-6.5679967803000014,9.4039244382,-0.11642788696099997,-2.4681931257,1.8487501027,1.8583003878999995,-6.5679967803000014,9.4039244382,-0.11642788696099997,,,
00:00:15.700,-2.6533154606,2.9704033494,2.1431836844000003,-6.877942246500001,10.0992285482,-1.57014486709,-2.6533154606,2.9704033494,2.1431836844000003,-6.877942246500001,10.0992285482,-1.57014486709,,,
00:00:15.800,0.09020264446000004,-0.46494444907000004,0.511685616527,-11.190773665900002,5.649536727999999,-2.43374400322,0.09020264446000004,-0.46494444907000004,0.511685616527,-11.190773665900002,5.649536727999999,-2.43374400322,,,
00:00:15.900,0.6875481218199999,-0.7008402377599999,-0.37019002885,-5.1855915068,9.786917998,2.6656268004,0.6875481218199999,-0.7008402377599999,-0.37019002885,-5.1855915068,9.786917998,2.6656268004,,,
00:00:16.000,0.66209625007,-0.93560507296,-0.44471911489,-3.7729640808,8.4343007813,2.9863648224,0.66209625007,-0.93560507296,-0.44471911489,-3.7729640808,8.4343007813,2.9863648224,,,115.0
00:00:16.100,0.66529239416,-0.83534724712,-0.6497116595600001,-4.724909500299999,8.270062317,2.2659429473,0.66529239416,-0.83534724712,-0.6497116595600001,-4.724909500299999,8.270062317,2.2659429473,,,
00:00:16.200,0.8501072943300001,-0.98355998395,-0.68645273447,-4.6699288329,8.5288890838,1.7072597352999999,0.8501072943300001,-0.98355998395,-0.68645273447,-4.6699288329,8.5288890838,1.7072597352999999,,,
00:00:16.300,0.8798339366900001,-0.73162633181,-0.60980963409,-4.8277007444999995,8.728349304199998,1.8329084472,0.8798339366900001,-0.73162633181,-0.60980963409,-4.8277007444999995,8.728349304199998,1.8329084472,,,
00:00:16.400,0.81631123426,-0.87657095789,-0.42105124295999996,-5.447217453,8.6799100341,1.4701827393999998,0.81631123426,-0.87657095789,-0.42105124295999996,-5.447217453,8.6799100341,1.4701827393999998,,,
00:00:16.500,0.6419314444,-0.5933406263700001,-0.42569171489,-5.2077604064,8.132213974099999,1.4010415192999999,0.6419314444,-0.5933406263700001,-0.42569171489,-5.2077604064,8.132213974099999,1.4010415192999999,,,
00:00:16.600,0.4544383585399999,-0.38952580393,-0.46833951772000004,-5.9130038451,7.7439064637,1.5609390106,0.4544383585399999,-0.38952580393,-0.46833951772000004,-5.9130038451,7.7439064637,1.5609390106,,,
00:00:16.700,0.32711899577000003,-0.69931865929,-0.46444497705000004,-6.1957508697999994,7.576270065299999,1.3723162537,0.32711899577000003,-0.69931865929,-0.46444497705000004,-6.1957508697999994,7.576270065299999,1.3723162537,,,
00:00:16.800,0.22506365925000002,-0.64193300607,-0.42853378953,-5.604959426799999,7.418752624499999,1.512574585,0.22506365925000002,-0.64193300607,-0.42853378953,-5.604959426799999,7.418752624499999,1.512574585,,,
00:00:16.900,0.10958884731399998,-0.5781716108299999,-0.2914448172,-5.8660015868,7.2078112794,1.8537301482,0.10958884731399998,-0.5781716108299999,-0.2914448172,-5.8660015868,7.2078112794,1.8537301482,,,
00:00:17.000,0.028747292235999998,-0.4767596125700001,-0.14933543353999998,-6.0635906983000005,7.126560241700001,1.9922969971,0.028747292235999998,-0.4767596125700001,-0.14933543353999998,-6.0635906983000005,7.126560241700001,1.9922969971,,,116.0
00:00:17.100,0.021197820548399998,-0.40464496313,-0.0678940670191,-6.106536392300001,7.143939102199999,2.4007226715,0.021197820548399998,-0.40464496313,-0.0678940670191,-6.106536392300001,7.143939102199999,2.4007226715,,,
00:00:17.200,0.020977735169799998,-0.41876405775,-0.05549864023900001,-5.824148620600001,7.2815479431,2.7369983825,0.020977735169799998,-0.41876405775,-0.05549864023900001,-5.824148620600001,7.2815479431,2.7369983825,,,
00:00:17.300,-0.0133453427341,-0.42493657768000015,-0.012621644895235998,-5.8670793457,7.4075559082,3.1650482482000006,-0.0133453427341,-0.42493657768000015,-0.012621644895235998,-5.8670793457,7.4075559082,3.1650482482000006,,,
00:00:17.400,-0.070388389379,-0.5440300166600001,-0.074528720978,-5.4844899445,7.538353912299999,3.1123578185,-0.070388389379,-0.5440300166600001,-0.074528720978,-5.4844899445,7.538353912299999,3.1123578185,,,
00:00:17.500,-0.07835064829,-0.39805342557,-0.13625929432199999,-5.1350116881000005,7.928248123200001,3.428949463,-0.07835064829,-0.39805342557,-0.13625929432199999,-5.1350116881000005,7.928248123200001,3.428949463,,,
00:00:17.600,-0.12111881077,-0.4923999160500001,-0.22509769945999997,-4.884732147299999,8.1854582518,3.5213074037000007,-0.12111881077,-0.4923999160500001,-0.22509769945999997,-4.884732147299999,8.1854582518,3.5213074037000007,,,
00:00:17.700,-0.1705863133,-0.40811121166,-0.47753943503000007,-4.853761550900001,8.7567901612,3.6969970551999993,-0.1705863133,-0.40811121166,-0.47753943503000007,-4.853761550900001,8.7567901612,3.6969970551999993,,,
00:00:17.800,-0.04190561943729999,-0.190421056929,-0.88810403346,-4.3290277405,9.3856474457,3.7783229370999996,-0.04190561943729999,-0.190421056929,-0.88810403346,-4.3290277405,9.3856474457,3.7783229370999996,,,
00:00:17.900,-0.18988775312,-0.29275221469720003,-0.69528644085,-3.9097945404,9.6014686432,4.5110791626,-0.18988775312,-0.29275221469720003,-0.69528644085,-3.9097945404,9.6014686432,4.5110791626,,,
00:00:18.000,-0.12900364351899998,0.027209718162500007,-0.6691735267400001,-3.6191439516000004,9.8721357879,3.5427428284,-0.12900364351899998,0.027209718162500007,-0.6691735267400001,-3.6191439516000004,9.8721357879,3.5427428284,,,117.0
00:00:18.100,0.6176339268600001,0.79352406851,-0.22440029467199998,-2.6953849182,10.331904694799999,2.2887106017649996,0.6176339268600001,0.79352406851,-0.22440029467199998,-2.6953849182,10.331904694799999,2.2887106017649996,,,
00:00:18.200,0.4927162259999999,2.60601704728,-0.49603649157199997,-10.326426085800001,3.9514828491499996,4.5986470642,0.4927162259999999,2.60601704728,-0.49603649157199997,-10.326426085800001,3.9514828491499996,4.5986470642,,,
00:00:18.300,-0.27657213210700005,-0.8263959764650002,0.68739011886,-7.021104537900001,6.302149612000001,1.4541959838300003,-0.27657213210700005,-0.8263959764650002,0.68739011886,-7.021104537900001,6.302149612000001,1.4541959838300003,,,
00:00:18.400,0.00936566516600001,0.9243270457299999,0.30751112699,-6.459816741900001,6.347684921299999,2.256033554,0.00936566516600001,0.9243270457299999,0.30751112699,-6.459816741900001,6.347684921299999,2.256033554,60.7,143.6,
00:00:18.500,-0.4088808328000001,0.24406011401,0.73241977692,-7.0313582153,5.89993602,2.3925646363,-0.4088808328000001,0.24406011401,0.73241977692,-7.0313582153,5.89993602,2.3925646363,,,
00:00:18.600,-0.75102776883,0.6666506290299999,0.8261681378400001,-5.4118460083,4.964246795699999,2.5111630096,-0.75102776883,0.6666506290299999,0.8261681378400001,-5.4118460083,4.964246795699999,2.5111630096,,,
00:00:18.700,-1.4149598958,0.76768951411,1.2476420521,-6.625926315399999,5.238820816,1.7161662140099998,-1.4149598958,0.76768951411,1.2476420521,-6.625926315399999,5.238820816,1.7161662140099998,,,
00:00:18.800,-1.8736843824,1.7535922528,1.6108470083,-8.429600556,7.4892111054,0.81399229432,-1.8736843824,1.7535922528,1.6108470083,-8.429600556,7.4892111054,0.81399229432,,,
00:00:18.900,-2.6383804799000004,2.2554162861,2.2546451689,-6.398399459799999,10.618813065500001,0.364836318982,-2.6383804799000004,2.2554162861,2.2546451689,-6.398399459799999,10.618813065500001,0.364836318982,,,
00:00:19.000,-1.7719922945,1.5948833898600001,1.7736662983999998,-10.1867665095,8.1212268232,-2.37118908686,-1.7719922945,1.5948833898600001,1.7736662983999998,-10.1867665095,8.1212268232,-2.37118908686,,,118.0
00:00:19.100,0.47354361714,-0.30500144288099995,-0.228292780744,-7.547020889800001,5.8798927004,1.0943592682499999,0.47354361714,-0.30500144288099995,-0.228292780744,-7.547020889800001,5.8798927004,1.0943592682499999,,,
00:00:19.200,0.9911185026599998,-0.64180449247,-0.46642569005,-4.686379623300001,8.310852493499999,2.3442151796,0.9911185026599998,-0.64180449247,-0.46642569005,-4.686379623300001,8.310852493499999,2.3442151796,,,
00:00:19.300,1.1915057539,-0.78203470103,-0.63986856341,-5.0037346802,8.565458038500001,2.4727828217,1.1915057539,-0.78203470103,-0.63986856341,-5.0037346802,8.565458038500001,2.4727828217,,,
00:00:19.400,1.2812715053000001,-1.23276454805,-0.5292221158799999,-4.705973877,9.495578842499999,1.5198943635000002,1.2812715053000001,-1.23276454805,-0.5292221158799999,-4.705973877,9.495578842499999,1.5198943635000002,,,
00:00:19.500,0.9780418514899999,-0.7584190308700001,-0.64457037448,-5.1828971099,9.1152647101,1.7927619324000001,0.9780418514899999,-0.7584190308700001,-0.64457037448,-5.1828971099,9.1152647101,1.7927619324000001,,,
00:00:19.600,0.72132210137,-0.88882830151,-0.7111199498200002,-5.311779098400001,8.5567760925,1.4481635283999998,0.72132210137,-0.88882830151,-0.7111199498200002,-5.311779098400001,8.5567760925,1.4481635283999998,,,
00:00:19.700,0.6663119137200001,-0.66249957382,-0.78168217539,-5.4163516387,8.107260864299999,1.03234323114,0.6663119137200001,-0.66249957382,-0.78168217539,-5.4163516387,8.107260864299999,1.03234323114,,,
00:00:19.800,0.51147342623,-0.44046556651,-0.49544970394000004,-6.1036324308,8.115194366399999,1.7133670349999999,0.51147342623,-0.44046556651,-0.49544970394000004,-6.1036324308,8.115194366399999,1.7133670349999999,,,
00:00:19.900,0.3408131674,-0.7886264503,-0.30628280341,-5.6603592224,7.546676605200001,1.6630716249000002,0.3408131674,-0.7886264503,-0.30628280341,-5.6603592224,7.546676605200001,1.6630716249000002,,,
00:00:20.000,0.11707816869000001,-0.36603298634,-0.06537654492960002,-5.4531750641,7.139104156499999,1.6683107298,0.11707816869000001,-0.36603298634,-0.06537654492960002,-5.4531750641,7.139104156499999,1.6683107298,,,119.0
00:00:20.100,0.060751444099000004,-0.41964605452,-0.24890270903,-6.1646305847,7.215924407999999,1.5562387849,0.060751444099000004,-0.41964605452,-0.24890270903,-6.1646305847,7.215924407999999,1.5562387849,,,
00:00:20.200,0.07748063058200001,-0.30698251129000004,-0.116289496059,-6.1423119965,7.2996004028,1.748124756,0.07748063058200001,-0.30698251129000004,-0.116289496059,-6.1423119965,7.2996004028,1.748124756,,,
00:00:20.300,0.014785106341400003,-0.24459049256999998,-0.09277364797500001,-6.440641616800001,7.0629724732,2.3584655458000006,0.014785106341400003,-0.24459049256999998,-0.09277364797500001,-6.440641616800001,7.0629724732,2.3584655458000006,,,
00:00:20.400,-0.057270482183,-0.38020988106,0.0486904618308,-6.2382175597,7.0108358916,2.1913530576999998,-0.057270482183,-0.38020988106,0.0486904618308,-6.2382175597,7.0108358916,2.1913530576999998,,,
00:00:20.500,0.0163636093134,-0.12002050206399999,0.009309344202989997,-6.4588737029,7.0265681763000005,2.3442750549,0.0163636093134,-0.12002050206399999,0.009309344202989997,-6.4588737029,7.0265681763000005,2.3442750549,,,
00:00:20.600,0.0010999227867000013,-0.24872610421000002,0.036848956345,-6.2485760194,7.052045196500001,2.7581044923,0.0010999227867000013,-0.24872610421000002,0.036848956345,-6.2485760194,7.052045196500001,2.7581044923,,,
00:00:20.700,-0.026054290711450007,-0.26602762491,0.006506721408449999,-6.210091049,7.1036728363999995,2.6677224424999997,-0.026054290711450007,-0.26602762491,0.006506721408449999,-6.210091049,7.1036728363999995,2.6677224424999997,,,
00:00:20.800,-0.0058869902510800005,-0.35951558052,0.015334405052,-5.935996032699999,7.1938752593999995,2.982083725,-0.0058869902510800005,-0.35951558052,0.015334405052,-5.935996032699999,7.1938752593999995,2.982083725,,,
