"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.227954678E2,1.088418841E0,-6.326139569E-1,-1.106033802E0
2.228054668E2,1.092042685E0,-6.740009189E-1,-1.053667307E0
2.228154658E2,1.118085146E0,-7.628260851E-1,-1.024074793E0
2.228254648E2,1.137277842E0,-8.396157622E-1,-9.879474044E-1
2.228354638E2,1.143869638E0,-8.855267763E-1,-9.438148141E-1
2.228454638E2,1.144023538E0,-9.179883599E-1,-8.930389881E-1
2.228554628E2,1.123518825E0,-8.844599128E-1,-8.405696750E-1
2.228654618E2,1.091125965E0,-8.205705881E-1,-8.198360801E-1
2.228754608E2,1.058103323E0,-7.347552776E-1,-8.528211713E-1
2.228854598E2,1.024697661E0,-6.430616975E-1,-9.035929441E-1
2.228954588E2,9.770572186E-1,-5.610898733E-1,-9.661958814E-1
2.229054578E2,9.288964868E-1,-5.259392858E-1,-1.025359035E0
2.229154578E2,9.237882495E-1,-5.551856160E-1,-1.034805775E0
2.229254568E2,9.271623492E-1,-5.525851250E-1,-1.011659265E0
2.229354558E2,9.274832606E-1,-5.376653075E-1,-9.872177243E-1
2.229454548E2,9.257948995E-1,-4.477082789E-1,-9.679059982E-1
2.229554538E2,9.129105210E-1,-3.645342886E-1,-9.539100528E-1
2.229654528E2,8.893090487E-1,-2.646452487E-1,-9.548513889E-1
2.229754518E2,8.616734743E-1,-2.080938220E-1,-9.644898772E-1
2.229854518E2,8.157339692E-1,-1.954854578E-1,-9.820272923E-1
2.229954508E2,7.578155398E-1,-2.071237415E-1,-9.961748123E-1
2.230054498E2,7.168871760E-1,-2.668187022E-1,-9.387653470E-1
2.230154488E2,6.862496138E-1,-2.902345359E-1,-8.882499933E-1
2.230254478E2,6.556072235E-1,-4.233492911E-1,-7.958484888E-1
2.230354468E2,6.772869229E-1,-5.464696288E-1,-6.868730187E-1
2.230454458E2,6.782346964E-1,-6.342214346E-1,-6.118359566E-1
2.230554448E2,6.480323076E-1,-6.700809002E-1,-5.791807771E-1
2.230654448E2,6.395523548E-1,-7.470277548E-1,-5.695058703E-1
2.230754438E2,6.447159648E-1,-8.644268513E-1,-5.673343539E-1
2.230854428E2,6.233505607E-1,-9.468684793E-1,-5.794359446E-1
2.230954418E2,5.839977860E-1,-9.803259969E-1,-6.006418467E-1
2.231054408E2,5.451871753E-1,-1.011489034E0,-5.970323682E-1
2.231154398E2,4.998015761E-1,-1.017165303E0,-5.357692838E-1
2.231254388E2,4.563785195E-1,-9.758014679E-1,-4.965404868E-1
2.231354388E2,4.216924608E-1,-9.310875535E-1,-4.545629323E-1
2.231454378E2,4.240815341E-1,-9.254670143E-1,-3.676725030E-1
2.231554368E2,4.572717249E-1,-9.522197843E-1,-2.670601308E-1
2.231654358E2,4.924431443E-1,-9.400588274E-1,-1.701483727E-1
2.231754348E2,5.234242082E-1,-8.608902097E-1,-8.637544513E-2
2.231854338E2,5.544261932E-1,-8.040820956E-1,-4.048348963E-2
2.231954328E2,5.599772930E-1,-7.071864605E-1,-4.132744297E-2
2.232054328E2,5.533504486E-1,-6.026128531E-1,-6.724089384E-2
2.232154318E2,5.420213342E-1,-4.852676094E-1,-1.205621734E-1
2.232254308E2,5.096800327E-1,-3.486085236E-1,-1.937363446E-1
2.232354298E2,4.557241201E-1,-2.206870317E-1,-2.729350328E-1
2.232454288E2,3.959462941E-1,-1.066508442E-1,-3.283070326E-1
2.232554278E2,3.401093781E-1,-1.133630984E-2,-3.457800448E-1
2.232654309E2,3.010919690E-1,7.830698043E-2,-3.226657510E-1
2.232754309E2,2.773320377E-1,1.434068978E-1,-2.551623285E-1
2.232854299E2,2.854331732E-1,1.263667941E-1,-1.987242103E-1
2.232954289E2,2.980267406E-1,7.961660624E-2,-1.327031255E-1
2.233054279E2,3.076513410E-1,1.284500584E-2,-5.689436942E-2
2.233154269E2,3.074590564E-1,-4.246512055E-2,-1.848945580E-2
2.233254259E2,2.928467691E-1,-1.481661201E-1,1.728062890E-2
2.233354259E2,2.898840010E-1,-2.819537520E-1,1.115189586E-2
2.233454249E2,2.734915614E-1,-3.995769024E-1,2.386518568E-2
2.233554239E2,2.518147528E-1,-5.092343688E-1,2.077139169E-2
2.233654229E2,2.488929182E-1,-6.249893308E-1,3.882742673E-2
2.233754219E2,2.552229762E-1,-7.270621657E-1,6.478605419E-2
2.233854209E2,2.579207718E-1,-7.785748839E-1,1.024800539E-1
2.233954199E2,2.563202083E-1,-8.052477837E-1,1.344286650E-1
2.234054189E2,2.503176033E-1,-7.888534665E-1,1.680603772E-1
2.234154189E2,2.385336459E-1,-7.191574574E-1,1.887126565E-1
2.234254179E2,2.294801772E-1,-5.944358110E-1,1.839824766E-1
2.234354169E2,2.153750211E-1,-4.338551760E-1,1.447503716E-1
2.234454159E2,1.932033151E-1,-2.429432571E-1,8.365765959E-2
2.234554149E2,1.620523185E-1,-4.556493834E-2,5.336492322E-3
2.234654139E2,1.285259873E-1,1.504108608E-1,-6.988026947E-2
2.234754139E2,9.571637213E-2,3.121097684E-1,-1.229581386E-1
2.234854129E2,7.560631633E-2,4.163590968E-1,-1.544473320E-1
2.234954119E2,6.492011994E-2,4.719123840E-1,-1.638429612E-1
2.235054109E2,5.418086424E-2,4.636784792E-1,-1.523538381E-1
2.235154099E2,4.586194828E-2,4.054639041E-1,-1.098963991E-1
2.235254089E2,4.058298841E-2,2.884331644E-1,-4.708731174E-2
2.235354079E2,4.994346946E-2,1.599234045E-1,1.792338304E-2
2.235454079E2,6.720697135E-2,1.909327134E-2,7.029348612E-2
2.235554069E2,7.982369512E-2,-1.129885986E-1,8.156664670E-2
2.235654059E2,7.699062675E-2,-2.292359024E-1,7.219193131E-2
2.235754049E2,6.779339910E-2,-3.230555952E-1,7.327743620E-2
2.235854039E2,7.677166164E-2,-4.271156192E-1,5.976613984E-2
2.235954029E2,7.138275355E-2,-4.775452316E-1,3.693938628E-2
2.236054019E2,7.547553629E-2,-5.029495955E-1,8.405976929E-3
2.236154019E2,6.632890552E-2,-4.998056889E-1,-1.863789186E-2
2.236254009E2,5.317976698E-2,-4.745394886E-1,-3.739851341E-2
2.236353999E2,3.338475525E-2,-4.244100153E-1,-4.826607555E-2
2.236453989E2,9.138913825E-3,-3.429640234E-1,-4.498685524E-2
2.236553979E2,-2.321210131E-2,-2.307014018E-1,-4.186536372E-2
2.236653969E2,-5.627961457E-2,-1.147826463E-1,-4.180711135E-2
2.236753959E2,-8.348140866E-2,-1.309277304E-2,-4.993880540E-2
2.236853959E2,-9.231739491E-2,6.974948943E-2,-6.706396490E-2
2.236953949E2,-9.010537714E-2,1.299358606E-1,-8.330205828E-2
2.237053939E2,-8.383521438E-2,1.718049347E-1,-1.056843027E-1
2.237153929E2,-6.916199625E-2,1.759914160E-1,-1.211964190E-1
2.237253919E2,-4.686641321E-2,1.285493523E-1,-1.251958907E-1
2.237353909E2,-1.389381755E-2,2.134753950E-2,-1.140372455E-1
2.237453899E2,1.994497515E-2,-9.516498446E-2,-9.763170034E-2
2.237553899E2,4.204735160E-2,-2.139403671E-1,-7.637674361E-2
2.237653889E2,4.764565080E-2,-3.159252405E-1,-4.475992173E-2
2.237753879E2,6.041897088E-2,-3.831141293E-1,1.405176823E-3
2.237853869E2,6.950452924E-2,-4.060157537E-1,3.446227312E-2
2.237953859E2,7.226223499E-2,-3.919063509E-1,5.278268829E-2
2.238053849E2,6.555945426E-2,-3.545759320E-1,4.162076116E-2
2.238153839E2,6.038812548E-2,-3.000309467E-1,1.453135163E-2
2.238253839E2,5.659740418E-2,-2.417297363E-1,-1.481875964E-2
2.238353829E2,4.396922886E-2,-1.746771932E-1,-2.932526357E-2
2.238453819E2,2.719270997E-2,-9.746907651E-2,-3.873218223E-2
2.238553809E2,1.117672771E-2,-1.143645868E-2,-4.137377441E-2
2.238653799E2,-1.076908084E-4,5.783040076E-2,-3.917990252E-2
2.238753789E2,-2.475870773E-2,1.011539102E-1,-3.395877406E-2
2.238853789E2,-4.415722191E-2,5.101671815E-2,-8.637850173E-3
2.238953779E2,-7.473324239E-2,-3.665401414E-2,1.887606457E-2
2.239053769E2,-1.011530757E-1,-1.383247823E-1,5.275069922E-2
2.239153759E2,-1.164524034E-1,-2.558231652E-1,7.059866935E-2
2.239253749E2,-1.281305701E-1,-3.721646965E-1,7.223958522E-2
2.239353739E2,-1.330196112E-1,-4.681192040E-1,6.056881323E-2
2.239453729E2,-1.283822954E-1,-5.238751769E-1,4.064917192E-2
2.239553729E2,-1.065923050E-1,-5.514199734E-1,3.369113058E-2
2.239653719E2,-8.277361095E-2,-5.480809212E-1,4.167335853E-2
2.239753709E2,-5.292943120E-2,-5.250325799E-1,6.376986951E-2
2.239853699E2,-2.554821223E-2,-4.893468618E-1,8.768928051E-2
2.239953689E2,2.330024028E-3,-4.446928501E-1,1.092334539E-1
2.240053679E2,1.830231957E-2,-3.854294717E-1,1.116371080E-1
2.240153669E2,2.746385895E-2,-3.093078136E-1,9.263439476E-2
2.240253669E2,2.209881693E-2,-2.257393301E-1,5.790910497E-2
2.240353659E2,1.270291954E-2,-1.331670433E-1,2.393462695E-2
2.240453649E2,-6.156088784E-5,-5.627310276E-2,5.858720280E-3
2.240553639E2,-2.002568170E-2,-4.174482077E-3,-3.771003801E-3
2.240653629E2,-5.181375518E-2,3.044865560E-3,5.890514236E-3
2.240753619E2,-7.865149528E-2,-2.307382040E-2,1.299556158E-2
2.240853619E2,-8.684256673E-2,-7.416369021E-2,7.799610496E-3
2.240953609E2,-8.811129630E-2,-1.481774598E-1,-1.908846386E-2
2.241053599E2,-7.379797101E-2,-2.151191682E-1,-5.054060742E-2
2.241153589E2,-5.341519788E-2,-2.579784691E-1,-6.816034764E-2
2.241253579E2,-2.150878124E-2,-2.891540825E-1,-6.453581899E-2
2.241353569E2,1.982163638E-3,-3.162496090E-1,-5.394762009E-2
2.241453559E2,1.276523061E-2,-3.541624844E-1,-5.084454641E-2
2.241553559E2,1.346910372E-2,-3.864482641E-1,-6.256219000E-2
2.241653549E2,3.532535397E-3,-4.074701667E-1,-8.408334106E-2
2.241753539E2,-1.059020776E-2,-4.059140682E-1,-1.137280539E-1
2.241853529E2,-4.201009870E-2,-3.719142675E-1,-1.392785162E-1
2.241953519E2,-7.127850503E-2,-3.146163523E-1,-1.684923172E-1
2.242053509E2,-8.478946239E-2,-2.492065281E-1,-1.849732548E-1
2.242153499E2,-9.086013585E-2,-1.980157793E-1,-1.940700859E-1
2.242253499E2,-9.198872745E-2,-1.851975620E-1,-1.929841489E-1
2.242353489E2,-9.724367410E-2,-2.064876705E-1,-1.910123378E-1
2.242453479E2,-8.861754835E-2,-2.381903082E-1,-1.976866871E-1
2.242553469E2,-8.790595084E-2,-2.395008504E-1,-2.171139121E-1
2.242653419E2,-9.142472595E-2,-2.188590020E-1,-2.422730327E-1
2.242753409E2,-8.759217709E-2,-2.053554505E-1,-2.617306411E-1
2.242853399E2,-6.695996225E-2,-2.220174521E-1,-2.768090963E-1
2.242953399E2,-4.085059837E-2,-2.564561069E-1,-2.869049013E-1
2.243053389E2,-2.640547790E-2,-2.814387083E-1,-2.949706018E-1
2.243153379E2,-2.640334703E-2,-2.997452915E-1,-3.004950583E-1
2.243253369E2,-4.664934427E-2,-3.205849230E-1,-3.003957570E-1
2.243353359E2,-7.830047607E-2,-3.607871830E-1,-2.953378856E-1
2.243453349E2,-1.052650735E-1,-4.222239256E-1,-2.947057188E-1
2.243553349E2,-1.262241453E-1,-5.008929372E-1,-2.917485535E-1
2.243653339E2,-1.419820040E-1,-5.659561753E-1,-2.898696363E-1
2.243753329E2,-1.483136714E-1,-6.061667204E-1,-2.826532722E-1
2.243853319E2,-1.571515799E-1,-6.073919535E-1,-2.651439011E-1
2.243953309E2,-1.484395713E-1,-5.915663838E-1,-2.432969213E-1
2.244053299E2,-1.248587295E-1,-5.762346387E-1,-2.331994623E-1
2.244153289E2,-9.739328176E-2,-5.603678226E-1,-2.482260764E-1
2.244253289E2,-8.255388588E-2,-5.195745826E-1,-2.829418480E-1
2.244353279E2,-9.265898913E-2,-4.625570774E-1,-3.334324658E-1
2.244453269E2,-1.108496711E-1,-4.143839180E-1,-3.759312928E-1
2.244553259E2,-1.283186823E-1,-3.958248794E-1,-4.009692669E-1
2.244653249E2,-1.521748006E-1,-4.146516919E-1,-4.066740870E-1
2.244753239E2,-1.724601090E-1,-4.480011165E-1,-3.928349912E-1
2.244853239E2,-1.888731867E-1,-4.722335935E-1,-3.734404743E-1
2.244953229E2,-1.979316622E-1,-4.835941195E-1,-3.569190204E-1
2.245053219E2,-2.107910961E-1,-4.813738465E-1,-3.696123660E-1
2.245153209E2,-2.245313972E-1,-4.644529223E-1,-3.971457481E-1
2.245253199E2,-2.359450012E-1,-4.375283122E-1,-4.360387027E-1
2.245353189E2,-2.285744399E-1,-3.992786705E-1,-4.677321911E-1
2.245453179E2,-2.207255214E-1,-3.729909956E-1,-4.952224791E-1
2.245553179E2,-2.073966563E-1,-3.900402784E-1,-5.069979429E-1
2.245653169E2,-1.886160374E-1,-4.475257397E-1,-5.140290260E-1
2.245753159E2,-1.617798954E-1,-5.230279565E-1,-5.169824958E-1
2.245853149E2,-1.468078643E-1,-5.822823048E-1,-5.303978920E-1
2.245953139E2,-1.444592178E-1,-6.076707840E-1,-5.468293428E-1
2.246053129E2,-1.396252960E-1,-5.506598353E-1,-5.719707608E-1
2.246153129E2,-1.418266594E-1,-4.735730588E-1,-5.940781832E-1
2.246253119E2,-1.523294747E-1,-4.251922965E-1,-6.087654829E-1
2.246353109E2,-1.621522754E-1,-4.085778892E-1,-6.078916788E-1
2.246453099E2,-1.661111563E-1,-3.949414790E-1,-5.760154724E-1
2.246553089E2,-1.489057988E-1,-4.087355733E-1,-5.494722724E-1
2.246653079E2,-1.237004921E-1,-4.285130501E-1,-5.401244760E-1
2.246753069E2,-1.041587442E-1,-4.505126178E-1,-5.483994484E-1
2.246853069E2,-9.464270622E-2,-4.776669145E-1,-5.659515262E-1
2.246953059E2,-7.714813948E-2,-4.877733290E-1,-5.913705826E-1
2.247053049E2,-5.726276711E-2,-4.785185456E-1,-6.092017293E-1
2.247153039E2,-4.527188465E-2,-4.367101192E-1,-6.221026182E-1
2.247253029E2,-4.057349265E-2,-3.558293283E-1,-6.201537848E-1
2.247353019E2,-2.272791974E-2,-3.252144158E-1,-6.158373356E-1
2.247453019E2,-8.061807603E-4,-2.784981728E-1,-6.025803685E-1
2.247553009E2,2.951950207E-2,-3.114486635E-1,-5.663309693E-1
2.247652999E2,8.682064712E-2,-2.171434611E-1,-5.631965399E-1
2.247752989E2,1.543648094E-1,-1.161342859E-1,-6.171178818E-1
2.247852979E2,2.531688809E-1,-1.701710671E-1,-7.138661742E-1
2.247952969E2,2.721785009E-1,-2.263407409E-2,-7.676535249E-1
2.248052959E2,2.509741187E-1,2.296356112E-1,-7.636570930E-1
2.248152959E2,2.723697126E-1,3.539045751E-1,-7.170017362E-1
2.248252949E2,3.194268346E-1,4.415258169E-1,-6.450123191E-1
2.248352939E2,3.767455220E-1,5.588855147E-1,-5.691921115E-1
2.248452929E2,4.436290562E-1,6.300464272E-1,-5.064982772E-1
2.248552919E2,5.185392499E-1,6.569696665E-1,-4.514004588E-1
2.248652909E2,6.146215200E-1,7.173144817E-1,-4.254269302E-1
2.248752909E2,7.295406461E-1,8.098119497E-1,-3.861879110E-1
2.248852899E2,8.314280510E-1,9.227098227E-1,-2.957167625E-1
2.248952889E2,9.087428451E-1,1.078005433E0,-1.822562665E-1
2.249052879E2,9.814213514E-1,1.341893792E0,-8.438745141E-2
2.249152869E2,1.090659976E0,1.611262441E0,-4.129084945E-2
2.249252859E2,1.164819837E0,1.851098895E0,-2.105162246E-3
2.249352849E2,1.134869695E0,2.240027428E0,-5.553536490E-2
2.249452849E2,1.005427003E0,2.820171356E0,-3.694450855E-1
2.249552839E2,8.204808235E-1,3.352125406E0,-8.911879063E-1
2.249652829E2,6.904442310E-1,3.614519119E0,-1.182309985E0
2.249752819E2,6.334238052E-1,3.510294914E0,-9.559085965E-1
2.249852809E2,6.073626876E-1,3.056613922E0,-4.812270105E-1
2.249952799E2,4.843371212E-1,2.434237480E0,-9.093596786E-2
2.250052799E2,2.379620820E-1,1.751224756E0,-1.059835032E-2
2.250152789E2,-3.994915634E-2,9.227545261E-1,-1.314134449E-1
2.250252779E2,-2.487782687E-1,-9.878508002E-2,-1.558793783E-1
2.250352769E2,-3.081691563E-1,-1.170963287E0,1.179644167E-1
2.250452759E2,-2.667290568E-1,-1.880922556E0,5.346603394E-1
2.250552749E2,-2.148245722E-1,-2.011940718E0,9.108589888E-1
2.250652739E2,-1.989786625E-1,-1.681495309E0,1.127851486E0
2.250752739E2,-1.827810556E-1,-1.120201111E0,1.150859594E0
2.250852729E2,-1.777308434E-1,-5.188136697E-1,1.029460669E0
2.250952719E2,-2.473139018E-1,4.575468600E-2,8.085336089E-1
2.251052709E2,-3.767670393E-1,5.425993204E-1,5.036063194E-1
2.251152699E2,-4.815163612E-1,9.319500327E-1,1.897343993E-1
2.251252689E2,-4.568257034E-1,1.096612334E0,-7.508809119E-2
2.251352679E2,-2.621856332E-1,1.064522266E0,-2.556402981E-1
2.251452679E2,3.710116819E-2,9.227150083E-1,-3.549515903E-1
2.251552669E2,3.519864082E-1,7.593138218E-1,-3.880499005E-1
2.251652659E2,5.270266533E-1,6.569241881E-1,-3.768833876E-1
2.251752649E2,5.374934077E-1,6.165786386E-1,-3.137677908E-1
2.251852639E2,4.199328721E-1,5.921248794E-1,-2.182655632E-1
2.251952629E2,2.145176679E-1,5.885573030E-1,-9.336409718E-2
2.252052629E2,-1.381086302E-3,5.640605688E-1,2.900517359E-2
2.252152619E2,-1.778631806E-1,4.999777079E-1,1.123730391E-1
2.252252609E2,-2.590782642E-1,3.828265667E-1,1.737902611E-1
2.252352599E2,-2.869618237E-1,2.680784166E-1,2.018008530E-1
2.252452589E2,-2.880251110E-1,1.856917888E-1,2.101473957E-1
2.252552579E2,-2.767881751E-1,1.181162149E-1,2.218682319E-1
2.252652579E2,-2.484657466E-1,6.931236386E-2,2.375057936E-1
2.252752569E2,-1.929857135E-1,5.006889254E-2,2.949637771E-1
2.252852559E2,-1.633686721E-1,6.470307708E-2,3.811213076E-1
2.252952549E2,-1.767894030E-1,1.190121174E-1,4.529781938E-1
2.253052539E2,-2.493492961E-1,2.201356888E-1,4.955063462E-1
2.253152529E2,-3.367936611E-1,2.720997930E-1,5.164851546E-1
2.253252529E2,-4.126314521E-1,2.600816786E-1,5.116031170E-1
2.253352519E2,-4.890599251E-1,2.547875941E-1,4.845888019E-1
2.253452509E2,-5.461983085E-1,2.652412951E-1,4.607579112E-1
2.253552499E2,-5.786724091E-1,3.476176858E-1,4.441576302E-1
2.253652489E2,-5.865069628E-1,4.605095387E-1,4.793593287E-1
2.253752479E2,-5.436396599E-1,5.320960879E-1,5.709047318E-1
2.253852469E2,-4.850609899E-1,5.410579443E-1,6.725684404E-1
2.253952469E2,-4.502396286E-1,5.885844827E-1,7.847183943E-1
2.254052459E2,-4.207317531E-1,6.897746921E-1,8.853657842E-1
2.254152449E2,-4.626557827E-1,8.251801729E-1,1.003504872E0
2.254252439E2,-5.613775849E-1,9.766027331E-1,1.127692580E0
2.254352429E2,-6.886947751E-1,1.109481573E0,1.214926600E0
2.254452419E2,-8.188520670E-1,1.188033462E0,1.252587199E0
2.254552419E2,-9.689829946E-1,1.229519963E0,1.280655146E0
2.254652409E2,-1.112810254E0,1.202799678E0,1.305210710E0
2.254752399E2,-1.271185279E0,1.174866676E0,1.359346867E0
2.254852389E2,-1.421276808E0,1.151289701E0,1.440667272E0
2.254952379E2,-1.560688734E0,1.043571591E0,1.506520033E0
2.255052369E2,-1.675358534E0,9.263372421E-1,1.512413740E0
2.255152369E2,-1.880538583E0,1.021541834E0,1.457060933E0
2.255252359E2,-2.025539398E0,1.075648904E0,1.401187181E0
2.255352349E2,-2.080799580E0,1.033569098E0,1.371385098E0
2.255452339E2,-2.122418880E0,9.706829190E-1,1.397458673E0
2.255552329E2,-2.183287621E0,8.892607689E-1,1.456683397E0
2.255652319E2,-2.311755657E0,7.635142803E-1,1.523934364E0
2.255752319E2,-2.458961248E0,5.931038857E-1,1.617244601E0
2.255852309E2,-2.544367790E0,3.325659931E-1,1.752031922E0
2.255952299E2,-2.617226124E0,2.848016620E-1,1.871244073E0
2.256052289E2,-2.665874720E0,4.900835752E-1,1.990242362E0
2.256152279E2,-2.651463509E0,6.348314285E-1,2.083393097E0
2.256252269E2,-2.749359369E0,9.969859123E-1,2.050390482E0
2.256352259E2,-2.810745716E0,1.077234387E0,2.024150610E0
2.256452259E2,-2.891126871E0,1.131713510E0,2.013897657E0
2.256552249E2,-2.987154245E0,1.237731814E0,2.032233238E0
2.256652239E2,-3.120674133E0,1.403308749E0,2.084905863E0
2.256752229E2,-3.270170450E0,1.545284033E0,2.101305008E0
2.256852219E2,-3.418974400E0,1.679816246E0,2.078199625E0
2.256952209E2,-3.492075205E0,1.713415384E0,2.175522089E0
2.257052209E2,-3.526043653E0,1.832984447E0,2.269432068E0
2.257152199E2,-3.519663572E0,1.877490640E0,2.426226377E0
2.257252189E2,-3.561594963E0,1.796271324E0,2.599049091E0
2.257352179E2,-3.542083979E0,1.634415865E0,2.674593687E0
2.257452169E2,-3.464959145E0,1.334462643E0,2.798082113E0
2.257552169E2,-3.357689142E0,1.165336728E0,2.976451874E0
2.257652159E2,-3.211011410E0,1.045920610E0,3.122362614E0
2.257752149E2,-2.985003233E0,9.370303750E-1,3.164421558E0
2.257852139E2,-2.672950029E0,7.137172222E-1,3.090237856E0
2.257952129E2,-2.327389479E0,4.995055795E-1,2.965533972E0
2.258052119E2,-1.874622464E0,3.077803254E-1,2.785286427E0
2.258152119E2,-1.355224848E0,2.394822240E-1,2.516704082E0
2.258252109E2,-8.222993016E-1,1.800388247E-1,2.133677244E0
2.258352099E2,-3.151146472E-1,1.747905314E-1,1.722650647E0
2.258452089E2,1.431587338E-1,2.253728807E-1,1.351004958E0
2.258552079E2,4.963665903E-1,2.676124871E-1,1.000265002E0
2.258652069E2,6.876965761E-1,2.804992795E-1,6.629453301E-1
2.258752069E2,7.118000388E-1,3.060113192E-1,3.722386658E-1
2.258852059E2,6.751915216E-1,2.844309509E-1,1.119449213E-1
2.258952049E2,6.578905582E-1,2.050740868E-1,-1.356291920E-1
2.259052039E2,6.994996071E-1,8.901065588E-2,-3.865767717E-1
2.259152029E2,7.776713967E-1,-3.941468894E-2,-6.417317986E-1
2.259252019E2,8.808404803E-1,-1.785532534E-1,-8.768854737E-1
2.259352019E2,9.899158478E-1,-3.138988316E-1,-1.040303230E0
2.259452009E2,1.073219061E0,-3.905001879E-1,-1.098931551E0
2.259551999E2,1.133862376E0,-4.420645535E-1,-1.062271595E0
2.259651989E2,1.185141206E0,-4.629529417E-1,-9.729521871E-1
2.259751979E2,1.249672055E0,-4.717043340E-1,-8.797261119E-1
2.259851969E2,1.316136241E0,-4.867993891E-1,-8.239877820E-1
2.259951969E2,1.395801544E0,-5.321074724E-1,-8.231896758E-1
2.260051959E2,1.495949626E0,-6.259512901E-1,-8.707000613E-1
2.260151949E2,1.612369180E0,-7.621642351E-1,-9.709786773E-1
2.260251939E2,1.732036114E0,-8.882713318E-1,-1.095853686E0
2.260351929E2,1.815365314E0,-9.932222366E-1,-1.224485397E0
2.260451919E2,1.842617989E0,-1.037104130E0,-1.327624798E0
2.260551919E2,1.825510025E0,-1.029912233E0,-1.396264076E0
2.260651909E2,1.786732316E0,-9.581644535E-1,-1.429931402E0
2.260751899E2,1.744961977E0,-8.421862125E-1,-1.444916010E0
2.260851889E2,1.719558716E0,-7.357338071E-1,-1.457257271E0
2.260951879E2,1.698499203E0,-6.601637006E-1,-1.456980586E0
2.261051879E2,1.701059341E0,-6.725786924E-1,-1.450902104E0
2.261151869E2,1.696283460E0,-7.605404854E-1,-1.461839914E0
2.261251859E2,1.671842694E0,-8.618671894E-1,-1.466488600E0
2.261351849E2,1.607747078E0,-9.290400743E-1,-1.463014722E0
2.261451839E2,1.555569768E0,-9.993516803E-1,-1.468130350E0
2.261551829E2,1.491773248E0,-1.030850053E0,-1.465080023E0
2.261651829E2,1.390893698E0,-1.032976985E0,-1.439376235E0
2.261751819E2,1.286124706E0,-1.020347238E0,-1.394137740E0
2.261851809E2,1.205194235E0,-1.002221823E0,-1.364420652E0
2.261951799E2,1.166111231E0,-1.020274878E0,-1.324147463E0
2.262051789E2,1.147864938E0,-1.086866260E0,-1.294301152E0
2.262151779E2,1.115505457E0,-1.114996433E0,-1.258078218E0
2.262251769E2,1.084711552E0,-1.120778441E0,-1.246862650E0
2.262351769E2,1.031589270E0,-1.031813145E0,-1.273437262E0
2.262451759E2,9.339991212E-1,-8.562024236E-1,-1.310958385E0
2.262551749E2,8.713151813E-1,-6.874416471E-1,-1.312010884E0
2.262651739E2,8.258096576E-1,-4.708968699E-1,-1.263924837E0
2.262751738E2,8.223975897E-1,-3.599197567E-1,-1.189165115E0
2.262851738E2,8.837727904E-1,-3.405333459E-1,-1.112192988E0
2.262951728E2,9.685270786E-1,-3.900795877E-1,-1.052617788E0
2.263051718E2,1.021322727E0,-4.515694976E-1,-9.944286346E-1
2.263151708E2,1.039034843E0,-4.806568027E-1,-9.642339945E-1
2.263251698E2,9.900584221E-1,-4.622412920E-1,-9.983754754E-1
2.263351688E2,9.138169289E-1,-3.734560311E-1,-1.084883928E0
2.263451688E2,8.456085920E-1,-3.026138246E-1,-1.151264548E0
2.263551678E2,7.838135958E-1,-3.278001249E-1,-1.161923647E0
2.263651668E2,7.520900965E-1,-3.978702724E-1,-1.111212015E0
2.263751658E2,7.440263033E-1,-4.638146758E-1,-1.041288376E0
2.263851648E2,8.017679453E-1,-5.933108926E-1,-9.602236748E-1
2.263951638E2,8.785652518E-1,-7.444508672E-1,-8.863111138E-1
2.264051638E2,9.257768989E-1,-8.402639627E-1,-8.428876400E-1
2.264151628E2,9.318941832E-1,-8.919921517E-1,-8.588101268E-1
2.264251618E2,8.444538713E-1,-8.371046185E-1,-9.221128225E-1
2.264351608E2,7.421019673E-1,-7.488434911E-1,-9.750548601E-1
2.264451598E2,6.610676050E-1,-7.169935107E-1,-9.747049212E-1
2.264551588E2,6.188055873E-1,-7.756054401E-1,-9.168215990E-1
2.264651588E2,6.038281322E-1,-8.820814490E-1,-7.924197316E-1
2.264751578E2,6.382838488E-1,-1.033661604E0,-6.200895309E-1
2.264851568E2,6.796659827E-1,-1.121186495E0,-4.737943709E-1
2.264951558E2,7.052072883E-1,-1.134918094E0,-3.686484993E-1
2.265051548E2,7.112089396E-1,-1.080655336E0,-3.138753474E-1
2.265151538E2,6.987485290E-1,-1.000043035E0,-2.789897919E-1
2.265251538E2,6.934822202E-1,-9.168273211E-1,-2.708146274E-1
2.265351528E2,6.881545782E-1,-8.309811354E-1,-3.175299168E-1
2.265451518E2,6.758141518E-1,-7.604029179E-1,-3.528042436E-1
2.265551508E2,6.612069607E-1,-6.744589806E-1,-3.634022772E-1
2.265651498E2,6.313308477E-1,-5.821217299E-1,-3.578662872E-1
2.265751488E2,6.091278195E-1,-5.170550942E-1,-3.460107148E-1
2.265851488E2,5.888486505E-1,-4.945051968E-1,-3.349160552E-1
2.265951478E2,5.743833780E-1,-4.924537838E-1,-3.271920979E-1
2.266051468E2,5.590301156E-1,-4.781639278E-1,-3.330164850E-1
2.266151458E2,5.238795877E-1,-4.321780503E-1,-3.271748424E-1
2.266251448E2,4.686269164E-1,-3.382429481E-1,-3.286154866E-1
2.266351448E2,4.097785056E-1,-2.036758065E-1,-2.950783074E-1
2.266451438E2,3.624998033E-1,-6.211201847E-2,-2.428477108E-1
