"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.059209041E2,-9.300459595E0,1.920655975E0,2.130519562E0
2.059308521E2,-9.378597107E0,1.856589203E0,2.067500610E0
2.059408001E2,-9.502389679E0,1.854044495E0,1.839824066E0
2.059507481E2,-9.713450775E0,1.757495270E0,1.630409546E0
2.059606961E2,-9.779313812E0,1.691781921E0,1.442699890E0
2.059706441E2,-9.764344940E0,1.591041412E0,1.401535492E0
2.059805921E2,-9.607471161E0,1.456620941E0,1.513951721E0
2.059905401E2,-9.437424774E0,1.136287079E0,1.409019928E0
2.060004881E2,-9.418114929E0,9.886940002E-1,1.250499573E0
2.060104361E2,-9.603579254E0,1.284179535E0,1.183139648E0
2.060203841E2,-9.693542175E0,1.377884674E0,1.244961090E0
2.060303321E2,-9.552685089E0,1.341809692E0,1.439706116E0
2.060402801E2,-9.494007111E0,1.332079926E0,1.720671844E0
2.060502281E2,-9.560319214E0,1.333876190E0,1.788630524E0
2.060601761E2,-9.637408905E0,1.285377045E0,1.718875580E0
2.060701231E2,-9.769434357E0,1.225501556E0,1.620081024E0
2.060800711E2,-9.947713623E0,1.204844513E0,1.541943512E0
2.060900191E2,-1.006207581E1,1.044078827E0,1.553768921E0
2.060999671E2,-1.012464569E1,9.738748169E-1,1.714384918E0
2.061099151E2,-1.010443771E1,1.091380463E0,1.868863678E0
2.061198631E2,-1.005519012E1,1.221759338E0,1.924996948E0
2.061298111E2,-9.943971405E0,1.372795258E0,1.887574768E0
2.061397591E2,-9.841734009E0,1.407373352E0,1.877096558E0
2.061497071E2,-9.743388519E0,1.398541718E0,1.867516479E0
2.061596551E2,-9.623338165E0,1.468745728E0,1.837429047E0
2.061696031E2,-9.556876373E0,1.546733551E0,1.855541382E0
2.061795511E2,-9.548643494E0,1.522184601E0,1.858385468E0
2.061894991E2,-9.542057190E0,1.463207245E0,1.884880371E0
2.061994471E2,-9.519454193E0,1.382824402E0,1.926493835E0
2.062093951E2,-9.526788940E0,1.327589264E0,1.915416870E0
2.062193431E2,-9.541009369E0,1.358724518E0,1.847158813E0
2.062292911E2,-9.531129913E0,1.411115570E0,1.778601379E0
2.062392391E2,-9.461524658E0,1.425934753E0,1.866468658E0
2.062491871E2,-9.382339325E0,1.321601715E0,1.974843292E0
2.062591341E2,-9.325607300E0,1.181942139E0,1.959724731E0
2.062690821E2,-9.301357727E0,9.762698364E-1,1.877246246E0
2.062790301E2,-9.375902710E0,7.319778442E-1,1.765428772E0
2.062889781E2,-9.569450226E0,6.406677246E-1,1.672771454E0
2.062989261E2,-9.812245331E0,7.065307617E-1,1.682351532E0
2.063088741E2,-1.008422974E1,7.902067566E-1,1.695075073E0
2.063188221E2,-1.023361908E1,8.487350464E-1,1.813329163E0
2.063287701E2,-1.025652145E1,8.722361755E-1,1.990410919E0
2.063387181E2,-1.019709503E1,7.975415039E-1,1.978735199E0
2.063486661E2,-1.015967285E1,7.861651611E-1,1.704954529E0
2.063586141E2,-1.015892441E1,8.237370300E-1,1.573527832E0
2.063685621E2,-1.016820511E1,8.836125183E-1,1.727856903E0
2.063785101E2,-1.007764343E1,7.810757446E-1,1.758842468E0
2.063884581E2,-1.001342697E1,5.655239868E-1,1.780547333E0
2.063984061E2,-1.006237518E1,3.778143311E-1,1.685644684E0
2.064083541E2,-1.007914032E1,2.068698120E-1,1.489253082E0
2.064183021E2,-1.011222153E1,6.541397095E-2,1.344953156E0
2.064282501E2,-1.007569748E1,-3.128494263E-2,1.349593506E0
2.064381981E2,-9.956694946E0,-1.207987976E-1,1.222807159E0
2.064481461E2,-9.771080933E0,-7.170089722E-2,1.224753113E0
2.064580941E2,-9.509874115E0,-4.026626587E-2,1.439556427E0
2.064680421E2,-9.357191620E0,7.050338745E-2,1.638792114E0
2.064779901E2,-9.276958466E0,2.495310974E-1,1.648671570E0
2.064879381E2,-9.185199280E0,3.927832031E-1,1.699865112E0
2.064978851E2,-9.144933014E0,3.996688843E-1,1.938618622E0
2.065078331E2,-9.205257568E0,2.417472839E-1,2.014361115E0
2.065177811E2,-9.418414307E0,1.841171265E-2,1.818119202E0
2.065277291E2,-9.712402954E0,-1.995350647E-1,1.507964172E0
2.065376771E2,-1.004082001E1,-3.532653809E-1,1.281934204E0
2.065476251E2,-1.015892441E1,-4.608915710E-1,1.036594391E0
2.065575731E2,-1.024604324E1,-5.505551147E-1,1.071471863E0
2.065675211E2,-1.019739441E1,-6.330335999E-1,1.152752838E0
2.065774691E2,-1.020218445E1,-7.475454712E-1,1.146316223E0
2.065874171E2,-1.014171021E1,-8.282276917E-1,9.110055542E-1
2.065973651E2,-1.015188904E1,-8.521778870E-1,6.066883850E-1
2.066073131E2,-1.023107437E1,-8.461903381E-1,3.483256531E-1
2.066172611E2,-1.026655060E1,-9.427395630E-1,1.820214844E-1
2.066272091E2,-1.032328262E1,-1.117276611E0,1.854643250E-1
2.066371571E2,-1.031115784E1,-1.297651520E0,2.198927307E-1
2.066471051E2,-1.028496231E1,-1.526974640E0,3.475772095E-1
2.066570531E2,-1.025861710E1,-1.827549591E0,2.659968567E-1
2.066670011E2,-1.027134064E1,-1.916464691E0,7.140151978E-2
2.066769491E2,-1.044093796E1,-1.841171265E0,-1.224453735E-1
2.066868971E2,-1.068313431E1,-1.711391144E0,-2.793191528E-1
2.066968451E2,-1.079944244E1,-1.701212311E0,-4.258644104E-1
2.067067931E2,-1.080378342E1,-1.702559509E0,-5.161267090E-1
2.067167411E2,-1.081530945E1,-1.769021301E0,-6.125262451E-1
2.067266891E2,-1.071636520E1,-1.884580994E0,-6.164181519E-1
2.067366371E2,-1.047087570E1,-2.001787262E0,-6.400689697E-1
2.067465851E2,-1.018736526E1,-2.208507385E0,-8.093669128E-1
2.067565331E2,-1.010832962E1,-2.357148285E0,-1.125509491E0
2.067664811E2,-1.002330643E1,-2.381098480E0,-1.285526733E0
2.067764291E2,-1.000818787E1,-2.256407776E0,-1.329535217E0
2.067863771E2,-1.002420456E1,-2.106269989E0,-1.218316498E0
2.067963251E2,-9.984387360E0,-2.015109558E0,-9.933343506E-1
2.068062721E2,-9.863588562E0,-2.071691895E0,-8.562194824E-1
2.068162201E2,-9.665550385E0,-2.329605560E0,-8.442443848E-1
2.068261681E2,-9.600435791E0,-2.714155884E0,-8.815168762E-1
2.068361161E2,-9.392218781E0,-3.015179901E0,-8.791218567E-1
2.068460641E2,-9.173074493E0,-3.008294220E0,-6.301895142E-1
2.068560121E2,-9.087153168E0,-2.980302429E0,-4.001179504E-1
2.068659601E2,-9.043593750E0,-2.996917877E0,-3.622467041E-1
2.068759081E2,-9.024433594E0,-2.901566162E0,-3.773652649E-1
2.068858561E2,-9.059460754E0,-2.815944214E0,-3.839515686E-1
2.068958041E2,-9.015003204E0,-2.971321106E0,-3.805087280E-1
2.069057521E2,-8.972790985E0,-3.242706757E0,-5.111869812E-1
2.069157001E2,-8.991801453E0,-3.306623840E0,-6.819818115E-1
2.069256481E2,-9.057065735E0,-3.335064697E0,-7.876620483E-1
2.069355961E2,-9.108408966E0,-3.278332672E0,-7.506889343E-1
2.069455441E2,-9.040899353E0,-3.192111969E0,-8.372090149E-1
2.069554921E2,-9.054221649E0,-3.074456635E0,-7.111711121E-1
2.069654401E2,-8.970994720E0,-3.110830994E0,-5.453160095E-1
2.069753881E2,-8.859626312E0,-3.173550568E0,-5.710624695E-1
2.069853360E2,-8.755442963E0,-3.204236755E0,-5.879772949E-1
2.069952840E2,-8.709937592E0,-3.529360657E0,-8.309220886E-1
2.070052320E2,-8.628806305E0,-3.570525055E0,-9.892927551E-1
2.070151800E2,-8.539292450E0,-3.315156097E0,-1.138981476E0
2.070251280E2,-8.680448914E0,-3.640130310E0,-1.498533783E0
2.070350760E2,-8.833580475E0,-3.769611053E0,-1.341959381E0
2.070450240E2,-8.674311676E0,-3.652255096E0,-1.189725952E0
2.070549720E2,-8.730295258E0,-3.797602844E0,-9.834548950E-1
2.070649200E2,-8.868308258E0,-3.807182922E0,-7.878117371E-1
2.070748680E2,-8.780291290E0,-4.051774292E0,-7.511380005E-1
2.070848160E2,-8.633895721E0,-4.476890259E0,-7.888595581E-1
2.070947640E2,-8.602910156E0,-4.584067383E0,-8.662486267E-1
2.071047120E2,-8.719817047E0,-4.454287262E0,-1.120569763E0
2.071146600E2,-8.713530121E0,-4.281546478E0,-1.163979492E0
2.071246080E2,-8.664132843E0,-4.055366821E0,-1.050365753E0
2.071345560E2,-8.733887787E0,-3.806883545E0,-9.186396790E-1
2.071445040E2,-8.729546814E0,-3.748205566E0,-7.361691284E-1
2.071544520E2,-8.687633972E0,-3.849993896E0,-6.468049622E-1
2.071644000E2,-8.639434204E0,-4.017495575E0,-6.924600220E-1
2.071743480E2,-8.590485992E0,-4.212839355E0,-9.000782776E-1
2.071842960E2,-8.476123810E0,-4.528233490E0,-1.219064941E0
2.071942440E2,-8.309520264E0,-4.540058899E0,-1.587897949E0
2.072041920E2,-8.214467926E0,-4.399650879E0,-1.702260132E0
2.072141400E2,-8.033194885E0,-4.501289520E0,-1.633253632E0
2.072240880E2,-7.889194336E0,-4.598587189E0,-1.632205811E0
2.072340360E2,-7.831713867E0,-4.637805634E0,-1.514550476E0
2.072439840E2,-7.849975891E0,-4.688849487E0,-1.321302338E0
2.072539320E2,-7.936945038E0,-5.028493195E0,-1.337768097E0
2.072638800E2,-7.953710175E0,-5.505700836E0,-1.484013977E0
2.072738280E2,-8.120762787E0,-5.703140259E0,-1.512903900E0
2.072837760E2,-8.278235321E0,-5.755681000E0,-1.704505463E0
2.072937240E2,-8.413553925E0,-5.629194031E0,-1.924996948E0
2.073036720E2,-8.353229370E0,-5.450914764E0,-1.955982513E0
2.073136200E2,-8.175848236E0,-5.394631805E0,-1.781894531E0
2.073235680E2,-8.056097260E0,-5.301076355E0,-1.490151215E0
2.073335150E2,-7.926616516E0,-5.147346039E0,-1.272204437E0
2.073434640E2,-7.802524567E0,-5.088218994E0,-1.225800934E0
2.073534110E2,-7.775131531E0,-5.137915649E0,-1.384920044E0
2.073633590E2,-7.945626984E0,-5.131628723E0,-1.699116669E0
2.073733070E2,-8.075107727E0,-4.991669769E0,-1.907333679E0
2.073832550E2,-8.195307770E0,-5.029241638E0,-1.895358582E0
2.073932030E2,-8.282875671E0,-4.992567902E0,-1.770069122E0
2.074031510E2,-8.303383026E0,-4.922064514E0,-1.613794098E0
2.074130990E2,-8.293802948E0,-4.908293152E0,-1.297202454E0
2.074230470E2,-8.211324463E0,-4.991220703E0,-9.481283569E-1
2.074329950E2,-7.999814301E0,-5.129533081E0,-9.874964905E-1
2.074429430E2,-7.712561646E0,-5.235213318E0,-1.210532684E0
2.074528910E2,-7.453600159E0,-5.494025116E0,-1.376986542E0
2.074628390E2,-7.421117706E0,-5.645809479E0,-1.347348175E0
2.074727870E2,-7.682174835E0,-5.651347961E0,-1.420695648E0
2.074827350E2,-8.110134888E0,-5.515131226E0,-1.581910400E0
2.074926830E2,-8.445587311E0,-5.198240204E0,-1.623823242E0
2.075026310E2,-8.848399658E0,-4.879852295E0,-1.537752228E0
2.075125790E2,-9.318122864E0,-4.456382904E0,-1.567689972E0
2.075225270E2,-9.400601349E0,-4.463118896E0,-1.653461609E0
2.075324750E2,-9.103768616E0,-4.903802490E0,-1.497785339E0
2.075424230E2,-8.790170746E0,-5.122946777E0,-1.348695374E0
2.075523710E2,-8.241262207E0,-5.289999390E0,-1.344653778E0
2.075623190E2,-7.406747589E0,-5.691913605E0,-1.433568878E0
2.075722670E2,-6.996450806E0,-5.577850800E0,-1.238524475E0
2.075822150E2,-7.281907196E0,-5.071453857E0,-1.349294128E0
2.075921630E2,-7.629634094E0,-4.570146332E0,-1.680704956E0
2.076021110E2,-8.130941620E0,-4.470303955E0,-1.870061188E0
2.076120590E2,-8.574469299E0,-4.572241974E0,-1.674418030E0
2.076220070E2,-8.701255646E0,-4.945415955E0,-1.773362274E0
2.076319550E2,-8.462801514E0,-5.363197174E0,-1.748214569E0
2.076419030E2,-8.106093292E0,-5.569168854E0,-1.358574829E0
2.076518510E2,-7.832312622E0,-5.579946442E0,-9.961784363E-1
2.076617990E2,-7.612120514E0,-5.370082855E0,-7.310797119E-1
2.076717470E2,-7.522007904E0,-5.226980438E0,-6.298901367E-1
2.076816950E2,-7.464377747E0,-5.114863586E0,-6.361770630E-1
2.076916430E2,-7.552993469E0,-4.963228912E0,-7.511380005E-1
2.077015910E2,-7.811056824E0,-4.869224396E0,-8.690927124E-1
2.077115390E2,-8.074808350E0,-4.986131287E0,-9.199868774E-1
2.077214870E2,-8.362061005E0,-5.246889038E0,-1.247356110E0
2.077314350E2,-8.564440155E0,-5.320835266E0,-1.502276001E0
2.077413830E2,-8.850495300E0,-5.174739075E0,-1.585502930E0
2.077513310E2,-9.270821228E0,-4.661306763E0,-1.569935303E0
2.077612790E2,-9.083860016E0,-4.474944305E0,-1.715133362E0
2.077712270E2,-8.601263580E0,-4.812342682E0,-1.594933319E0
2.077811750E2,-8.310717773E0,-4.981790314E0,-1.220262451E0
2.077911230E2,-8.581654358E0,-4.583019562E0,-1.095571747E0
2.078010710E2,-6.861880646E0,-4.817731476E0,-1.001866608E0
2.078110190E2,-8.216563568E0,-5.482948151E0,-7.505392456E-1
2.078209670E2,-8.113428040E0,-5.374872894E0,-1.193468170E0
2.078309150E2,-7.860753479E0,-5.026696930E0,-1.185085602E0
2.078408630E2,-7.895481262E0,-4.965923309E0,-1.104852448E0
2.078508110E2,-7.968379669E0,-4.956193542E0,-1.186732178E0
2.078607590E2,-8.088280334E0,-4.917124786E0,-1.330882416E0
2.078707070E2,-8.275241547E0,-4.828059998E0,-1.403780823E0
2.078806550E2,-8.515941010E0,-4.770130463E0,-1.331032104E0
2.078906030E2,-8.649762726E0,-4.798122253E0,-1.347198486E0
2.079005510E2,-8.715625763E0,-4.846771088E0,-1.288670197E0
2.079104990E2,-8.700656891E0,-4.881049805E0,-1.204994202E0
2.079204470E2,-8.583450623E0,-4.916825409E0,-1.169967041E0
2.079303950E2,-8.378227386E0,-4.966522064E0,-1.093925171E0
2.079403430E2,-8.118667145E0,-4.939129028E0,-1.009500732E0
2.079502910E2,-8.033793640E0,-4.874762878E0,-1.041683807E0
2.079602390E2,-8.258626099E0,-4.668042755E0,-1.184037781E0
2.079701870E2,-8.548573151E0,-4.426445160E0,-1.340013428E0
2.079801350E2,-8.787626038E0,-4.241729279E0,-1.358125763E0
2.079900870E2,-8.950337677E0,-4.148323517E0,-1.442400513E0
2.080000350E2,-9.010662231E0,-4.186793518E0,-1.364263000E0
2.080099830E2,-9.003177795E0,-4.275708618E0,-1.196012878E0
2.080199310E2,-9.002579041E0,-4.348457336E0,-1.100062408E0
2.080298790E2,-8.956325226E0,-4.363426208E0,-9.948312378E-1
2.080398270E2,-8.842861176E0,-4.345313873E0,-9.560618591E-1
2.080497760E2,-8.700956268E0,-4.297862549E0,-9.599537659E-1
2.080597230E2,-8.583750000E0,-4.215833130E0,-1.034798126E0
2.080696720E2,-8.575816498E0,-4.157753906E0,-1.111887817E0
2.080796200E2,-8.727151794E0,-4.059857483E0,-1.286424866E0
2.080895680E2,-8.959618378E0,-3.935765533E0,-1.392554169E0
2.080995160E2,-9.155860291E0,-3.790866852E0,-1.433718567E0
2.081094640E2,-9.264234924E0,-3.754193115E0,-1.433419189E0
2.081194120E2,-9.298064575E0,-3.732937317E0,-1.571881256E0
2.081293600E2,-9.263037415E0,-3.714675293E0,-1.876647491E0
2.081393080E2,-9.163045349E0,-3.647015991E0,-2.176623688E0
2.081492560E2,-9.079968109E0,-3.646117859E0,-2.279010773E0
2.081592040E2,-9.137747955E0,-3.537593536E0,-2.204765167E0
2.081691520E2,-9.218280487E0,-3.335813141E0,-2.128274231E0
2.081791000E2,-9.210496674E0,-3.374582520E0,-2.229613495E0
2.081890480E2,-9.130562897E0,-3.466940460E0,-2.303110657E0
2.081989960E2,-9.115444336E0,-3.460054779E0,-2.282154236E0
2.082089440E2,-9.032367096E0,-3.409759369E0,-2.249971161E0
2.082188920E2,-8.881929932E0,-3.428021393E0,-2.107317810E0
2.082288400E2,-8.677455139E0,-3.649560699E0,-1.993554382E0
2.082387880E2,-8.634344788E0,-3.906875610E0,-1.903890839E0
2.082487360E2,-8.609646149E0,-3.862268372E0,-2.055375824E0
2.082586840E2,-8.595874786E0,-3.832929382E0,-1.965562592E0
2.082686320E2,-8.640182648E0,-3.732188873E0,-1.633403320E0
2.082785800E2,-8.744066620E0,-3.580703888E0,-1.463955688E0
2.082885280E2,-8.911418610E0,-3.470083923E0,-1.445394287E0
2.082984760E2,-9.049880676E0,-3.448079681E0,-1.270557861E0
2.083084240E2,-9.109606476E0,-3.469634857E0,-1.016236725E0
2.083183720E2,-9.190588074E0,-3.520079956E0,-8.536747742E-1
2.083283200E2,-9.231303406E0,-3.594624939E0,-8.364605713E-1
2.083382680E2,-9.235644379E0,-3.672762451E0,-8.147557068E-1
2.083482160E2,-9.295819244E0,-3.710334320E0,-8.532257080E-1
2.083581640E2,-9.402247925E0,-3.713926849E0,-1.069974976E0
2.083681120E2,-9.454489288E0,-3.702550507E0,-1.200653229E0
2.083780600E2,-9.261241150E0,-3.732188873E0,-8.848100281E-1
2.083880080E2,-8.829838257E0,-3.878135376E0,-4.623884583E-1
2.083979560E2,-8.375532990E0,-4.037254486E0,-1.697470093E-1
2.084079040E2,-8.187374268E0,-4.074377289E0,2.487826538E-1
2.084178520E2,-8.186775513E0,-4.284839630E0,3.667373657E-1
2.084278000E2,-8.144862671E0,-4.676275635E0,-9.864486694E-2
2.084377480E2,-8.098758545E0,-4.970264282E0,-9.439370728E-1
2.084476960E2,-8.098758545E0,-5.344486084E0,-1.698667603E0
2.084576440E2,-7.936495972E0,-5.729784851E0,-2.072739716E0
2.084675920E2,-7.637417908E0,-5.873186646E0,-1.694775696E0
2.084775400E2,-7.331903229E0,-5.662574615E0,-9.145980835E-1
2.084874880E2,-7.153773651E0,-5.334157562E0,-4.830455017E-1
2.084974360E2,-7.132517853E0,-5.177732849E0,-2.728825378E-1
2.085073840E2,-7.137307892E0,-5.160368958E0,-5.049000549E-1
2.085173320E2,-7.191495209E0,-5.250182190E0,-1.087787933E0
2.085272800E2,-7.150330811E0,-5.435496826E0,-1.842368774E0
2.085372280E2,-7.123686218E0,-5.677244110E0,-2.405797119E0
2.085471770E2,-6.894812164E0,-5.596711578E0,-2.618205414E0
2.085571250E2,-6.650071106E0,-5.087769928E0,-2.340682526E0
2.085670730E2,-6.621330872E0,-4.660258942E0,-1.585053864E0
2.085770210E2,-6.913074188E0,-4.388124847E0,-1.129551086E0
2.085869690E2,-7.334148560E0,-4.114493866E0,-9.960287476E-1
2.085969170E2,-7.665110321E0,-3.886817322E0,-1.136885834E0
2.086068650E2,-7.883206787E0,-3.941902771E0,-1.227746887E0
2.086168130E2,-7.985893250E0,-3.970643005E0,-1.094972992E0
2.086267610E2,-8.026159515E0,-4.000281372E0,-1.337468719E0
2.086367090E2,-8.096962280E0,-4.097579041E0,-1.563947754E0
2.086466570E2,-8.293802948E0,-4.454436951E0,-1.754501495E0
2.086566050E2,-8.621022491E0,-4.608017578E0,-1.724713440E0
2.086665530E2,-8.968899078E0,-4.518054657E0,-1.506018219E0
2.086765010E2,-8.968300323E0,-4.390669556E0,-1.351838837E0
2.086864490E2,-8.558452606E0,-4.214485931E0,-1.104104004E0
2.086963970E2,-7.917335815E0,-4.140390015E0,-1.025667114E0
2.087063450E2,-7.419321442E0,-4.054169312E0,-1.177002411E0
2.087162930E2,-7.329657898E0,-4.173620911E0,-1.503623199E0
2.087262410E2,-7.483238525E0,-4.383035431E0,-1.717528381E0
2.087361890E2,-7.537425842E0,-4.544848938E0,-1.712588654E0
2.087461370E2,-7.723488922E0,-4.515060883E0,-1.823358307E0
2.087560850E2,-7.870483246E0,-4.262536011E0,-1.959874420E0
2.087660330E2,-8.000562744E0,-4.179608459E0,-1.927990723E0
2.087759810E2,-8.184230804E0,-4.212390289E0,-1.850152588E0
2.087859290E2,-8.288114777E0,-4.178860016E0,-1.690434723E0
2.087958770E2,-8.433612213E0,-4.207749939E0,-1.246907043E0
2.088058250E2,-8.689280548E0,-4.203109589E0,-6.435118103E-1
2.088157730E2,-9.143286438E0,-4.094435577E0,-1.167572021E-1
2.088257210E2,-9.845326538E0,-4.049828339E0,-1.065783691E-1
2.088356700E2,-1.021715332E1,-3.978277130E0,-4.240681458E-1
2.088456180E2,-1.023825943E1,-3.713926849E0,-6.370751953E-1
2.088555660E2,-1.001507355E1,-3.332519989E0,-3.968247986E-1
2.088655140E2,-9.740245056E0,-3.148103485E0,1.893562317E-1
2.088754620E2,-9.525292053E0,-3.040477295E0,3.408412170E-1
2.088854100E2,-9.524244232E0,-2.856060791E0,1.212478638E-2
2.088953580E2,-9.624535675E0,-2.665806427E0,-1.728904724E-1
2.089053060E2,-1.046892975E1,-2.311193848E0,-1.519340515E-1
2.089152540E2,-1.191791656E1,-1.782343597E0,-6.851252747E-1
2.089252020E2,-1.331645828E1,-1.965263214E0,-1.184037781E0
2.089351500E2,-1.439855804E1,-2.467169495E0,-1.819915466E0
2.089450980E2,-1.491184067E1,-3.691024475E0,-1.344204712E0
2.089550460E2,-1.493609024E1,-4.112248535E0,-7.057823181E-1
2.089649940E2,-1.499955826E1,-3.856131134E0,1.496887207E-2
2.089749420E2,-1.426668228E1,-3.919599152E0,-1.110241241E0
2.089848863E2,-1.363709152E1,-2.785856781E0,-1.385668488E0
2.089948342E2,-1.338306976E1,-1.759890289E0,-8.976832581E-1
2.090047823E2,-1.209514801E1,-1.168470154E0,1.149609375E-1
2.090147302E2,-1.092757599E1,-3.743714905E-1,4.893324280E-1
2.090246783E2,-1.009111542E1,2.547702026E-1,7.607180786E-1
2.090346263E2,-9.037606201E0,7.929011536E-1,7.259902954E-2
2.090445743E2,-8.837921448E0,1.451980591E0,1.203497314E-1
2.090545223E2,-8.918453979E0,1.291065216E0,6.822811890E-1
2.090644713E2,-9.206006012E0,8.397537231E-1,6.899153137E-1
2.090744192E2,-9.595046997E0,4.674778748E-1,4.499642944E-1
2.090843673E2,-9.813891907E0,9.744735718E-2,3.365002441E-1
2.090943152E2,-9.889035645E0,-2.415975952E-1,6.078858948E-1
2.091042633E2,-1.011252090E1,-3.427871704E-1,8.954379272E-1
2.091142113E2,-1.016805542E1,-1.399589539E-1,8.663983154E-1
2.091241593E2,-9.924062805E0,5.450166321E-1,7.333250427E-1
2.091341073E2,-9.546847229E0,1.319655762E0,6.289920044E-1
2.091440552E2,-9.301657104E0,1.698667603E0,5.523513794E-1
2.091540033E2,-9.115743713E0,1.739532623E0,5.825885010E-1
2.091639512E2,-9.052425385E0,1.480720825E0,7.788304138E-1
2.091738993E2,-9.156009979E0,1.042731628E0,1.071621552E0
2.091838473E2,-9.227561188E0,7.322772217E-1,1.176703033E0
2.091937953E2,-9.172924805E0,8.866062927E-1,1.228195953E0
2.092037433E2,-9.193581848E0,1.102756805E0,1.333427124E0
2.092136912E2,-9.220226440E0,1.311871948E0,1.232536926E0
2.092236393E2,-9.371711426E0,1.446591797E0,1.210382996E0
2.092335872E2,-9.690099335E0,1.275796967E0,1.316512299E0
2.092435363E2,-9.849368134E0,9.701325989E-1,1.367556152E0
2.092534843E2,-9.620344391E0,8.077203369E-1,1.443598022E0
2.092634323E2,-9.420060883E0,9.789642334E-1,1.492695923E0
2.092733803E2,-9.472601624E0,1.138981476E0,1.497485962E0
2.092833283E2,-9.559570770E0,1.189875641E0,1.386566620E0
2.092932762E2,-9.538614349E0,1.071172485E0,1.283131714E0
2.093032243E2,-9.448801117E0,7.599696350E-1,1.418749695E0
2.093131722E2,-9.326804810E0,3.269201660E-1,1.460662537E0
2.093231203E2,-9.495953064E0,2.814147949E-1,1.239871674E0
2.093330683E2,-9.751471710E0,3.014730835E-1,1.129401398E0
2.093430163E2,-1.001612137E1,2.532733154E-1,1.218915253E0
2.093529643E2,-1.014141083E1,1.634600830E-1,1.269360352E0
2.093629122E2,-1.015802628E1,1.841171265E-1,1.231938171E0
2.093728603E2,-1.018242554E1,3.382965088E-1,1.194066925E0
2.093828082E2,-1.014844620E1,5.528004456E-1,1.250948639E0
2.093927563E2,-1.013153137E1,7.238946533E-1,1.290017395E0
2.094027053E2,-1.011222153E1,8.646020508E-1,1.294208679E0
2.094126533E2,-1.007300308E1,1.007105713E0,1.313668213E0
2.094226013E2,-1.001013382E1,1.194965057E0,1.361119537E0
2.094325493E2,-9.887838135E0,1.430275726E0,1.404529266E0
2.094424972E2,-9.557924194E0,1.575174408E0,1.432670746E0
2.094524453E2,-9.327104187E0,1.652563477E0,1.396595764E0
2.094623933E2,-9.128916321E0,1.670825500E0,1.378034363E0
2.094723413E2,-8.946445770E0,1.522783356E0,1.375489655E0
2.094822893E2,-8.916657715E0,1.391955414E0,1.293011169E0
2.094922373E2,-9.029672699E0,1.314865723E0,1.204994202E0
2.095021853E2,-9.288185120E0,1.251098328E0,1.124761047E0
2.095121332E2,-9.488768005E0,1.226100311E0,1.124162292E0
2.095220813E2,-9.538314972E0,1.225800934E0,1.164129181E0
2.095320293E2,-9.466763763E0,1.095422058E0,1.380130005E0
2.095419773E2,-9.512568512E0,8.973838806E-1,1.475930786E0
2.095519263E2,-9.588011627E0,9.065148926E-1,1.386117554E0
2.095618743E2,-9.735455017E0,9.723779297E-1,1.215771790E0
2.095718222E2,-9.748328247E0,9.499246216E-1,1.210083618E0
2.095817703E2,-9.683962097E0,9.572593689E-1,1.301094360E0
2.095917182E2,-9.761800232E0,9.952803040E-1,1.376088409E0
2.096016663E2,-9.885742493E0,9.877958679E-1,1.352886658E0
2.096116143E2,-9.904902649E0,8.521778870E-1,1.307680664E0
2.096215623E2,-9.786349182E0,6.981481934E-1,1.315614166E0
2.096315103E2,-9.593550110E0,6.544390869E-1,1.348395996E0
2.096414583E2,-9.401050415E0,7.756869507E-1,1.347048798E0
2.096514063E2,-9.268276520E0,1.000369720E0,1.371597748E0
2.096613542E2,-9.199868774E0,1.050665131E0,1.356179810E0
2.096713023E2,-9.233249359E0,1.071920929E0,1.280736694E0
2.096812503E2,-9.297465820E0,1.094523926E0,1.333127747E0
2.096911993E2,-9.375303955E0,1.118025055E0,1.461860046E0
2.097011473E2,-9.579030304E0,1.167572021E0,1.516496429E0
2.097110953E2,-9.842033386E0,1.224154358E0,1.478325806E0
2.097210432E2,-1.008048752E1,1.222208405E0,1.367556152E0
2.097309913E2,-1.033196457E1,1.184786224E0,1.344953156E0
2.097409392E2,-1.055544983E1,1.121767273E0,1.351988525E0
2.097508873E2,-1.066217789E1,9.891430664E-1,1.434017944E0
2.097608353E2,-1.061307999E1,7.999365234E-1,1.500779114E0
2.097707833E2,-1.051159103E1,7.235952759E-1,1.413510590E0
2.097807313E2,-1.035067566E1,7.463479614E-1,1.306932220E0
2.097906792E2,-1.015847534E1,6.942562866E-1,1.194815369E0
2.098006273E2,-1.002779709E1,6.114784241E-1,1.175505524E0
2.098105752E2,-9.949210510E0,5.484594727E-1,1.230291595E0
2.098205242E2,-9.819580078E0,4.986131287E-1,1.296304321E0
2.098304723E2,-9.838141479E0,4.923262024E-1,1.257235565E0
2.098404203E2,-9.993967438E0,4.819976807E-1,1.148112488E0
2.098503683E2,-1.002764740E1,4.046086121E-1,1.098715210E0
2.098603163E2,-1.006027954E1,3.323089600E-1,1.254541168E0
2.098702642E2,-1.000938538E1,2.375559998E-1,1.216669922E0
2.098802123E2,-1.000040405E1,1.640588379E-1,1.073417816E0
2.098901602E2,-1.008063721E1,1.206491089E-1,1.121916962E0
2.099001083E2,-1.014829651E1,6.137237549E-2,1.124162292E0
2.099100563E2,-1.019290375E1,-1.916015625E-2,1.148411865E0
