"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.764989991E2,-1.852609515E-1,-5.096052960E-2,1.545452237E0
2.765089461E2,-1.191280261E-1,1.020969227E-1,1.531840444E0
2.765188931E2,-6.370019168E-2,9.617322125E-3,1.510215282E0
2.765288401E2,-1.016073450E-1,-1.560493559E-1,1.488881588E0
2.765387881E2,-2.315158099E-1,-3.239350319E-1,1.475935936E0
2.765487351E2,-3.899432123E-1,-3.888649046E-1,1.473662972E0
2.765586821E2,-5.336827636E-1,-2.730424106E-1,1.419878125E0
2.765686291E2,-6.737687588E-1,-4.533328488E-2,1.336831570E0
2.765785761E2,-7.908261418E-1,1.559353918E-1,1.261305451E0
2.765885241E2,-8.313466311E-1,2.410425544E-1,1.195363402E0
2.765984711E2,-7.611870170E-1,2.867429256E-1,1.138386130E0
2.766084181E2,-6.160351634E-1,3.236700594E-1,1.103643179E0
2.766183651E2,-4.324387014E-1,4.010711014E-1,1.112825036E0
2.766283121E2,-2.720454931E-1,4.895011783E-1,1.138148665E0
2.766382601E2,-2.245381624E-1,5.747635961E-1,1.196436763E0
2.766482071E2,-2.954031825E-1,5.418099761E-1,1.245209098E0
2.766581541E2,-4.655472040E-1,3.533817828E-1,1.214968562E0
2.766681011E2,-6.749485731E-1,1.102308184E-1,1.093448639E0
2.766780481E2,-7.836593390E-1,-1.339658797E-1,9.489063621E-1
2.766879961E2,-8.060372472E-1,-1.478087157E-1,8.605877161E-1
2.766979431E2,-7.452311516E-1,-4.542241246E-2,7.605676651E-1
2.767078901E2,-6.209419370E-1,-1.386874821E-2,5.932137966E-1
2.767178371E2,-5.212712884E-1,-4.698835313E-2,4.233430028E-1
2.767277841E2,-4.922408760E-1,-2.434241474E-1,2.792256176E-1
2.767377321E2,-5.179219842E-1,-4.966793060E-1,2.373252958E-1
2.767476791E2,-5.027291179E-1,-7.330270410E-1,2.645621896E-1
2.767576261E2,-4.526630342E-1,-8.481043577E-1,2.885487378E-1
2.767675731E2,-4.184612632E-1,-1.013052106E0,2.265825272E-1
2.767775201E2,-3.844944835E-1,-1.150119424E0,9.985761344E-2
2.767874681E2,-3.395690024E-1,-1.123544455E0,-6.722728163E-2
2.767974151E2,-2.640052736E-1,-1.081506491E0,-2.492993474E-1
2.768073621E2,-1.564048827E-1,-1.028893232E0,-4.119148552E-1
2.768173091E2,-7.115309685E-2,-9.564992785E-1,-5.129641891E-1
2.768272561E2,-2.307733893E-2,-8.600247502E-1,-5.338066816E-1
2.768372031E2,2.651870996E-2,-7.380535603E-1,-4.954276085E-1
2.768471501E2,6.972705573E-2,-5.359524488E-1,-3.726340234E-1
2.768570971E2,-4.949787632E-2,-2.577586472E-1,-2.868964672E-1
2.768670441E2,-1.050771400E-1,-2.104994208E-1,-2.254403532E-1
2.768769911E2,-1.529687643E-1,-1.127006859E-1,-1.323615462E-1
2.768869391E2,-2.019819170E-1,4.015599191E-2,-5.358057842E-2
2.768968861E2,-2.027342618E-1,1.954979002E-1,-4.629123956E-2
2.769068331E2,-1.446716934E-1,2.606748939E-1,-7.873188704E-2
2.769167801E2,-3.392573446E-2,2.182558179E-1,-1.021503955E-1
2.769267271E2,5.985828862E-2,1.162067950E-1,-8.930195123E-2
2.769366751E2,9.831353277E-2,1.973591186E-2,-5.787399411E-2
2.769466221E2,7.586642355E-2,-3.188258410E-2,-4.012056068E-2
2.769565691E2,3.306569904E-2,-5.831579119E-2,-2.704630606E-2
2.769665161E2,-9.246150032E-3,-4.548716545E-2,-1.317245234E-2
2.769764631E2,-4.033988714E-2,-2.196346223E-2,-8.856001310E-3
2.769864111E2,-5.518665165E-2,-1.474572811E-2,-6.912776269E-3
2.769963581E2,-4.899693280E-2,-3.181232885E-2,-2.238928340E-3
2.770063051E2,-3.618641943E-2,-5.339089409E-2,9.956834838E-3
2.770162521E2,-1.519352105E-2,-8.147951961E-2,2.704367787E-2
2.770261991E2,4.334920086E-3,-1.166314334E-1,4.010145366E-2
2.770361471E2,1.611727662E-2,-1.474468559E-1,4.775138572E-2
2.770460941E2,1.108399406E-2,-1.512287855E-1,4.888873547E-2
2.770560411E2,-1.420138869E-2,-1.187017336E-1,5.391625315E-2
2.770659881E2,-2.963590622E-2,-7.550138980E-2,5.432577804E-2
2.770759351E2,-3.836361691E-2,-4.182039201E-2,4.155698791E-2
2.770858831E2,-4.705347121E-2,-2.410523407E-2,2.608222701E-2
2.770958301E2,-3.524181619E-2,-2.216645330E-2,2.042593993E-2
2.771057771E2,4.353263415E-3,-4.048820212E-2,1.492917538E-2
2.771157241E2,5.038200691E-2,-8.336083591E-2,-7.880292833E-5
2.771256711E2,9.265372902E-2,-1.229968071E-1,-1.652002707E-2
2.771356191E2,1.242081970E-1,-1.354934126E-1,-4.773334041E-2
2.771455661E2,1.406367272E-1,-1.125856489E-1,-8.579013497E-2
2.771555131E2,1.365506500E-1,-6.970316172E-2,-1.054296121E-1
2.771654601E2,1.176098958E-1,-4.209308699E-2,-1.099073142E-1
2.771754071E2,8.367909491E-2,-3.731590882E-2,-9.946266562E-2
2.771853551E2,2.549928240E-2,-5.306168646E-2,-6.583011895E-2
2.771953021E2,-2.592609078E-2,-8.237989992E-2,-3.460189328E-2
2.772052491E2,-4.817388952E-2,-9.364182502E-2,-6.978021935E-3
2.772151961E2,-3.623973206E-2,-9.739261866E-2,2.719566040E-2
2.772251431E2,-7.164609618E-3,-1.094744503E-1,4.270709306E-2
2.772350911E2,2.944959514E-2,-1.240768358E-1,4.882676899E-2
2.772450381E2,6.051186845E-2,-1.215445474E-1,4.807672650E-2
2.772549851E2,7.099247724E-2,-9.165615588E-2,4.417067021E-2
2.772649321E2,7.664009184E-2,-6.807781756E-2,4.857207090E-2
2.772748791E2,6.499968469E-2,-6.550786644E-2,6.552815437E-2
2.772848271E2,4.120034352E-2,-7.962501794E-2,8.529733121E-2
2.772947741E2,1.424701652E-3,-9.495071322E-2,1.022843048E-1
2.773047211E2,-3.345618397E-2,-9.117647260E-2,1.054829955E-1
2.773146681E2,-5.147273466E-2,-5.636363104E-2,1.051370502E-1
2.773246151E2,-4.450915009E-2,-2.302865498E-2,9.871210158E-2
2.773345631E2,-3.083088808E-2,-5.542824510E-5,8.773082495E-2
2.773445101E2,-9.940968826E-3,1.081392542E-2,7.833509147E-2
2.773544571E2,1.610448025E-2,1.527658477E-2,7.759286463E-2
2.773644041E2,2.749313228E-2,2.383568138E-2,7.185650617E-2
2.773743511E2,3.252810240E-2,4.648905993E-2,6.705243140E-2
2.773842991E2,2.873453498E-2,5.856062472E-2,5.699149147E-2
2.773942461E2,2.915318497E-2,6.855626404E-2,4.219549894E-2
2.774041931E2,2.855484933E-2,7.058275491E-2,3.014404513E-2
2.774141401E2,1.977840066E-2,6.118152663E-2,1.683276705E-2
2.774240871E2,1.185774058E-2,4.174933583E-2,1.111332979E-2
2.774340351E2,2.084472682E-3,9.203643538E-3,2.351620048E-2
2.774439821E2,2.797385911E-3,-2.513031289E-2,4.471679404E-2
2.774539291E2,1.518694405E-2,-5.478461087E-2,7.020937651E-2
2.774638761E2,3.745424375E-2,-6.640389562E-2,8.229042590E-2
2.774738231E2,6.088127196E-2,-6.968437880E-2,8.302465081E-2
2.774837711E2,7.669630647E-2,-5.943259969E-2,8.133272827E-2
2.774937181E2,9.790465981E-2,-4.202058911E-2,8.094124496E-2
2.775036651E2,1.273170263E-1,-9.644744918E-3,5.666734651E-2
2.775136121E2,1.450278461E-1,3.143185377E-2,3.697593510E-2
2.775235591E2,1.560829729E-1,7.160887122E-2,2.457111515E-2
2.775335071E2,1.585477293E-1,8.317124844E-2,3.164093010E-3
2.775434541E2,1.444535106E-1,1.010641754E-1,-1.414775290E-2
2.775534011E2,1.349665225E-1,9.722070396E-2,-2.375723608E-2
2.775633481E2,1.414058506E-1,9.298801422E-2,-1.298995875E-2
2.775732951E2,1.608221531E-1,8.052601665E-2,9.615430608E-4
2.775832431E2,1.920647472E-1,5.382270738E-2,1.412843075E-2
2.775931901E2,2.264967561E-1,3.263273463E-2,2.236745134E-2
2.776031371E2,2.630436420E-1,3.988112882E-2,1.368807349E-2
2.776130841E2,2.918049693E-1,7.739575207E-2,-7.579131983E-3
2.776230311E2,3.099602461E-1,1.195331737E-1,-4.731595889E-2
2.776329791E2,3.225449920E-1,1.746976376E-1,-9.594474733E-2
2.776429261E2,3.360421658E-1,2.316834629E-1,-1.552539021E-1
2.776528731E2,3.433951437E-1,3.002287149E-1,-2.101549655E-1
2.776628201E2,3.484099805E-1,3.678471446E-1,-2.427332848E-1
2.776727671E2,3.645127714E-1,4.113533199E-1,-2.618537247E-1
2.776827151E2,4.016022980E-1,4.377918839E-1,-2.629565597E-1
2.776926621E2,4.396719337E-1,4.598508477E-1,-2.532746196E-1
2.777026091E2,4.830780327E-1,4.696311951E-1,-2.323194593E-1
2.777125561E2,5.352139473E-1,4.880869091E-1,-2.155830860E-1
2.777225031E2,5.807826519E-1,4.986068010E-1,-2.030052394E-1
2.777324511E2,6.106707454E-1,5.023189783E-1,-1.919334233E-1
2.777423981E2,6.311825514E-1,5.243902802E-1,-1.889249533E-1
2.777523451E2,6.438320279E-1,5.536829233E-1,-2.053968757E-1
2.777622921E2,6.561740637E-1,6.145282388E-1,-2.520861924E-1
2.777722391E2,6.536637545E-1,6.676180959E-1,-3.063353300E-1
2.777821871E2,6.392019391E-1,6.889879107E-1,-3.637606204E-1
2.777921341E2,6.425666213E-1,6.482713819E-1,-4.171767235E-1
2.778020811E2,6.600919962E-1,5.860742331E-1,-4.566563666E-1
2.778120281E2,6.898490787E-1,5.639577508E-1,-4.776170552E-1
2.778219751E2,7.394938469E-1,5.525478125E-1,-4.861128628E-1
2.778319231E2,7.641323805E-1,5.795325637E-1,-4.942059517E-1
2.778418707E2,7.677425742E-1,6.351104975E-1,-5.142581463E-1
2.778518177E2,7.112670541E-1,6.620438099E-1,-5.486664772E-1
2.778617647E2,6.188145280E-1,6.285890937E-1,-5.901196003E-1
2.778717117E2,5.000652075E-1,5.245422721E-1,-6.353057027E-1
2.778816597E2,3.903739154E-1,4.061356783E-1,-6.623443961E-1
2.778916067E2,3.219610453E-1,2.958251238E-1,-6.756082773E-1
2.779015537E2,2.920603156E-1,1.990635246E-1,-6.792703271E-1
2.779115007E2,2.995789647E-1,1.230515763E-1,-6.718161106E-1
2.779214477E2,3.211504817E-1,6.095185503E-2,-6.734024286E-1
2.779313957E2,3.568669260E-1,2.335494384E-2,-6.896935105E-1
2.779413427E2,4.026837349E-1,-2.215160243E-2,-7.210923433E-1
2.779512897E2,4.200424850E-1,-2.654262260E-2,-7.458869219E-1
2.779612367E2,4.357084632E-1,7.771557663E-3,-7.587532997E-1
2.779711837E2,4.428553283E-1,1.332300249E-3,-7.709029317E-1
2.779811317E2,4.316833913E-1,-2.374668838E-4,-7.755910754E-1
2.779910787E2,4.089991152E-1,-2.654577047E-2,-7.905665636E-1
2.780010257E2,3.911889493E-1,-1.085908413E-1,-8.153985143E-1
2.780109727E2,3.375092149E-1,-7.594688237E-2,-8.166714907E-1
2.780209197E2,3.005238473E-1,-3.656359017E-2,-7.990440130E-1
2.780308677E2,3.092843294E-1,-3.902807832E-2,-7.793052197E-1
2.780408147E2,3.266184926E-1,-4.725419357E-2,-7.514804602E-1
2.780507617E2,3.523882926E-1,-3.219721094E-2,-7.256227732E-1
2.780607087E2,3.829272985E-1,-1.810717769E-2,-7.072568536E-1
2.780706557E2,4.023459852E-1,9.611269459E-3,-6.953482628E-1
2.780806038E2,4.072635472E-1,3.754778579E-2,-6.920881867E-1
2.780905507E2,3.951880038E-1,5.158850551E-2,-6.935603619E-1
2.781004977E2,3.768681586E-1,6.099337712E-2,-6.964327693E-1
2.781104447E2,3.433751762E-1,7.271022350E-2,-6.992179155E-1
2.781203917E2,3.007428646E-1,7.366319746E-2,-6.998107433E-1
2.781303397E2,2.781520486E-1,6.388539821E-2,-7.010203600E-1
2.781402868E2,2.260955125E-1,7.396619767E-2,-6.700664759E-1
2.781502337E2,2.471712381E-1,1.806645282E-2,-6.819481850E-1
2.781601807E2,2.353781462E-1,3.170388192E-2,-6.754874587E-1
2.781701277E2,2.409731895E-1,1.974442601E-2,-6.810896993E-1
2.781800757E2,2.439746559E-1,1.911888458E-2,-6.828802824E-1
2.781900228E2,2.496373355E-1,1.083458867E-2,-6.776295900E-1
2.781999697E2,2.502929866E-1,2.262365445E-2,-6.577312350E-1
2.782099167E2,2.367255241E-1,3.608620167E-2,-6.312756538E-1
2.782198637E2,2.130940706E-1,7.448215038E-2,-6.111475229E-1
2.782298117E2,1.886310726E-1,7.580707967E-2,-5.913106799E-1
2.782397587E2,1.680541933E-1,6.836168468E-2,-5.904485583E-1
2.782497058E2,1.532390267E-1,5.987259746E-2,-5.905399323E-1
2.782596527E2,1.441259682E-1,6.421905011E-2,-5.990207195E-1
2.782695997E2,1.512259543E-1,7.306154817E-2,-6.020013094E-1
2.782795477E2,1.768122017E-1,7.057363540E-2,-6.000608802E-1
2.782894947E2,2.077051401E-1,6.065363064E-2,-5.943015218E-1
2.782994417E2,2.360614538E-1,7.342775911E-2,-5.862581730E-1
2.783093887E2,2.576013803E-1,9.413143992E-2,-5.826975107E-1
2.783193357E2,2.478052974E-1,1.234855875E-1,-5.801931024E-1
2.783292837E2,2.254035920E-1,1.598425210E-1,-5.765264630E-1
2.783392307E2,1.934488714E-1,1.798751503E-1,-5.732560754E-1
2.783491777E2,1.744181961E-1,1.647143066E-1,-5.661581755E-1
2.783591248E2,1.606347710E-1,1.258006990E-1,-5.565366745E-1
2.783690717E2,1.599545926E-1,7.889257371E-2,-5.435330272E-1
2.783790197E2,1.693764925E-1,2.490732633E-2,-5.282128453E-1
2.783889667E2,1.825319678E-1,-3.452244401E-2,-5.151867867E-1
2.783989137E2,1.876803935E-1,-8.248858154E-2,-4.943752587E-1
2.784088607E2,1.921563596E-1,-1.054325104E-1,-4.802200198E-1
2.784188078E2,2.038035244E-1,-1.272227317E-1,-4.720138311E-1
2.784287557E2,2.225575000E-1,-1.293687075E-1,-4.637585580E-1
2.784387027E2,2.060137838E-1,-9.983452410E-2,-4.723068178E-1
2.784486497E2,1.775794774E-1,-5.138762668E-2,-4.547978640E-1
2.784585967E2,1.613593251E-1,-3.248090297E-2,-4.404200912E-1
2.784685437E2,1.662944257E-1,-2.179257385E-2,-4.338700473E-1
2.784784917E2,1.757529974E-1,-2.045728639E-2,-4.317612052E-1
2.784884387E2,1.858141571E-1,-3.273792192E-2,-4.355668426E-1
2.784983857E2,1.803993881E-1,-4.357800260E-2,-4.377418756E-1
2.785083327E2,1.759947985E-1,-5.452758819E-2,-4.330035746E-1
2.785182797E2,1.636670381E-1,-4.103127122E-2,-4.199125171E-1
2.785282277E2,1.568874270E-1,-1.751715690E-2,-4.090785086E-1
2.785381747E2,1.478627771E-1,1.252219896E-3,-3.930143118E-1
2.785481217E2,1.442113221E-1,6.947922520E-3,-3.819286227E-1
2.785580687E2,1.367520690E-1,-7.138976362E-3,-3.720430136E-1
2.785680157E2,1.306430399E-1,-1.073557511E-2,-3.642897308E-1
2.785779637E2,1.053323969E-1,2.478834055E-2,-3.725785017E-1
2.785879107E2,1.067214981E-1,-2.749616839E-2,-3.430309892E-1
2.785978577E2,1.012317240E-1,-4.638530314E-2,-3.317571580E-1
2.786078047E2,7.664435357E-2,-3.958172724E-2,-3.352560103E-1
2.786177517E2,3.814016655E-2,-2.352070808E-2,-3.386916816E-1
2.786276997E2,5.048790481E-3,-1.736268029E-2,-3.460779488E-1
2.786376467E2,-2.862310596E-2,-2.674054820E-3,-3.505087793E-1
2.786475937E2,-4.379380122E-2,3.241575509E-2,-3.787958026E-1
2.786575407E2,-2.647176199E-2,4.574788362E-2,-4.042648673E-1
2.786674877E2,3.645500541E-2,8.877603710E-2,-4.275116026E-1
2.786774357E2,5.760885775E-2,3.326419368E-2,-4.471511841E-1
2.786873827E2,1.826038584E-2,-1.326416060E-2,-5.070568323E-1
2.786973297E2,-7.517512143E-2,-2.975705639E-2,-5.258395076E-1
2.787072767E2,-4.415355623E-2,1.407830790E-2,-5.315975547E-1
2.787172237E2,4.468499683E-3,4.987169802E-2,-5.270431638E-1
2.787271717E2,4.215915129E-2,3.571779653E-2,-5.324110389E-1
2.787371187E2,2.748612128E-2,3.057461604E-2,-5.433269143E-1
2.787470657E2,4.044239968E-2,6.131095812E-2,-5.310968757E-1
2.787570127E2,6.547921896E-2,5.846320093E-2,-5.203664303E-1
2.787669597E2,8.855205029E-2,2.514066547E-2,-5.139786005E-1
2.787769077E2,1.178643033E-1,1.641787030E-2,-5.102665424E-1
2.787868547E2,1.346616596E-1,-8.687082445E-4,-5.092535019E-1
2.787968017E2,1.324261725E-1,-3.596252203E-2,-5.011274815E-1
2.788067487E2,1.114825457E-1,-5.769577995E-2,-4.885506928E-1
2.788166957E2,9.985353053E-2,-6.198514253E-2,-5.034626126E-1
2.788266437E2,1.132809222E-1,-5.265209451E-2,-4.940621853E-1
2.788365942E2,1.387838870E-1,-2.358140610E-2,-4.759881198E-1
2.788465412E2,1.703005284E-1,-9.795710444E-2,-5.002985597E-1
2.788564882E2,2.169650644E-1,-3.863579407E-2,-4.796367586E-1
2.788664352E2,2.270472497E-1,5.294951424E-2,-4.373508096E-1
2.788763832E2,2.329269648E-1,7.573834062E-2,-3.968391120E-1
2.788863302E2,2.242277414E-1,8.362449706E-2,-3.627327979E-1
2.788962772E2,1.918955594E-1,8.197686821E-2,-3.323708177E-1
2.789062242E2,1.465507150E-1,7.921703905E-2,-3.002224565E-1
2.789161712E2,1.229068190E-1,7.643704116E-2,-2.930057049E-1
2.789261192E2,1.165136322E-1,3.567921743E-2,-2.669195235E-1
2.789360662E2,1.385673732E-1,-4.839476570E-2,-2.832095921E-1
2.789460132E2,1.156916171E-1,-6.412739307E-2,-2.730890512E-1
2.789559602E2,8.862520009E-2,-6.662444770E-2,-2.631004453E-1
2.789659072E2,7.923675328E-2,-2.425541542E-2,-2.334269732E-1
2.789758552E2,7.966088504E-2,6.002714857E-2,-1.838841587E-1
2.789858022E2,7.618173212E-2,9.903340042E-2,-1.613607407E-1
2.789957492E2,7.318326086E-2,1.403618753E-1,-1.527742147E-1
2.790056962E2,2.769167721E-2,2.216527462E-1,-1.853683740E-1
2.790156432E2,-8.046656102E-2,3.584405780E-1,-2.225350738E-1
2.790255912E2,2.146379650E-2,1.886704713E-1,-2.174172699E-1
2.790355382E2,8.371953666E-2,7.834566757E-3,-1.387585253E-1
2.790454852E2,7.879428566E-2,-4.636315629E-2,-5.700692907E-2
2.790554322E2,5.063156411E-2,-7.938361168E-2,-1.229813695E-2
2.790653792E2,2.531528845E-2,-7.702937722E-2,-7.992870174E-3
2.790753272E2,3.475953639E-2,-7.819747925E-2,1.028094720E-2
2.790852742E2,4.266699404E-2,-9.328109026E-2,4.861555248E-2
2.790952212E2,3.489972651E-2,-1.087872609E-1,7.070031017E-2
2.791051682E2,1.971411705E-2,-1.320126951E-1,9.271001071E-2
2.791151152E2,1.705191564E-3,-1.658512205E-1,1.043086797E-1
2.791250622E2,-3.192360699E-2,-1.729741096E-1,1.116563380E-1
2.791350102E2,-8.943844587E-2,-1.619628072E-1,1.024409756E-1
2.791449572E2,-1.439602822E-1,-1.456195265E-1,8.668385446E-2
2.791549042E2,-1.517353207E-1,-1.223672703E-1,6.994943321E-2
2.791648512E2,-2.702209651E-1,1.679875851E-1,7.866649330E-2
2.791747982E2,-1.787675768E-1,3.057499602E-2,6.683786213E-2
2.791847462E2,-1.016272455E-1,-1.387109607E-1,5.382459611E-2
2.791946932E2,-1.152081862E-1,-1.292789131E-1,7.209679484E-2
2.792046402E2,-1.445178837E-1,-1.444844902E-1,1.052680612E-1
2.792145872E2,-1.517362893E-1,-2.018947005E-1,1.122022867E-1
2.792245342E2,-1.602655947E-1,-2.333074957E-1,1.134667546E-1
2.792344822E2,-1.753343940E-1,-2.494709492E-1,1.366352737E-1
2.792444292E2,-1.769315004E-1,-2.564729452E-1,1.595184803E-1
2.792543762E2,-1.595843732E-1,-2.371593267E-1,1.674024165E-1
2.792643232E2,-1.318917572E-1,-1.968052387E-1,1.755506247E-1
2.792742702E2,-1.209005639E-1,-1.621461511E-1,1.776665896E-1
2.792842182E2,-1.230449453E-1,-1.659989357E-1,1.697146446E-1
2.792941652E2,-1.326980591E-1,-1.865269095E-1,1.611034274E-1
2.793041122E2,-1.366227716E-1,-2.043849975E-1,1.526617408E-1
2.793140592E2,-1.401756704E-1,-2.033674419E-1,1.396932453E-1
2.793240062E2,-1.292274147E-1,-1.934964359E-1,1.165594235E-1
2.793339542E2,-1.177429631E-1,-1.770249605E-1,1.039381400E-1
2.793439012E2,-1.205651164E-1,-1.996599734E-1,9.551216662E-2
2.793538482E2,-1.358691454E-1,-2.250623852E-1,9.409823269E-2
2.793637952E2,-1.542936862E-1,-2.460267842E-1,1.081999317E-1
2.793737422E2,-1.695702672E-1,-2.597738802E-1,1.333523542E-1
2.793836902E2,-1.664354652E-1,-2.201351225E-1,1.753978133E-1
2.793936372E2,-1.317739487E-1,-2.099386454E-1,2.316753417E-1
2.794035842E2,-1.386558264E-1,-1.845640540E-1,2.791043818E-1
2.794135312E2,-1.498726010E-1,-1.665197313E-1,3.306438625E-1
2.794234782E2,-1.644331664E-1,-1.586349010E-1,3.776973784E-1
2.794334262E2,-1.569657624E-1,-1.423981339E-1,5.392642617E-1
2.794433732E2,-1.700868905E-1,-1.987258494E-1,5.252501369E-1
2.794533202E2,-1.693186462E-1,-1.844309419E-1,4.952121973E-1
2.794632672E2,-1.655361503E-1,-1.524833888E-1,5.154082775E-1
2.794732142E2,-1.391982734E-1,-1.770383120E-1,5.409113169E-1
2.794831622E2,-1.151115820E-1,-1.761799753E-1,5.595939159E-1
2.794931092E2,-8.613896370E-2,-1.290451884E-1,5.971899033E-1
2.795030562E2,-5.756963417E-2,-1.023102477E-1,5.934950113E-1
2.795130032E2,-5.325817317E-2,-4.666325450E-2,5.901036859E-1
2.795229502E2,-4.749775678E-2,-2.358563058E-2,5.868130922E-1
2.795328982E2,-7.257068157E-2,-6.501842290E-2,5.758904815E-1
2.795428452E2,-9.733488411E-2,-8.407360315E-2,5.523889065E-1
2.795527922E2,-1.160080209E-1,-1.579120755E-1,5.106294751E-1
2.795627392E2,-2.398716360E-1,-2.516401708E-1,4.132542312E-1
2.795726862E2,-3.150082529E-1,-6.111519039E-2,3.714270294E-1
2.795826342E2,-3.367534876E-1,9.431833774E-2,3.474071920E-1
2.795925812E2,-3.694790006E-1,1.344611496E-1,3.526372910E-1
2.796025282E2,-3.588724434E-1,1.139926314E-1,3.562898338E-1
2.796124752E2,-3.399788737E-1,9.556190670E-2,3.816204965E-1
2.796224222E2,-3.329558372E-1,9.991191328E-2,4.393551648E-1
2.796323702E2,-3.330703974E-1,1.738592237E-2,5.114122033E-1
2.796423172E2,-3.626317680E-1,-1.783891022E-2,6.031005979E-1
2.796522642E2,-3.551044762E-1,-4.524442833E-3,6.907876134E-1
2.796622112E2,-2.875496745E-1,3.256566823E-2,7.602726817E-1
2.796721582E2,-2.089747936E-1,4.122574627E-2,8.012380004E-1
2.796821062E2,-1.685661227E-1,2.766732872E-2,8.139399290E-1
2.796920532E2,-1.790413558E-1,-3.139063716E-2,7.756858468E-1
2.797020002E2,-2.179807574E-1,1.547354180E-2,7.483103871E-1
2.797119472E2,-2.476796210E-1,1.094803214E-1,7.124733925E-1
2.797218942E2,-3.069714308E-1,1.923379153E-1,6.603904963E-1
2.797318422E2,-3.889257610E-1,2.657445371E-1,6.174919009E-1
2.797417892E2,-3.732096553E-1,2.005793601E-1,6.531545520E-1
2.797517362E2,-4.564755261E-1,2.173644155E-1,7.046997547E-1
2.797616832E2,-5.113885403E-1,2.049386352E-1,7.575800419E-1
2.797716302E2,-5.718259811E-1,1.373119503E-1,8.378788233E-1
2.797815782E2,-5.899168253E-1,6.140654162E-2,9.319579005E-1
2.797915252E2,-5.847106576E-1,-1.347883493E-1,1.026997685E0
2.798014722E2,-5.536054969E-1,-3.265455365E-1,1.113709688E0
2.798114192E2,-4.698191881E-1,-3.829675019E-1,1.189186335E0
2.798213662E2,-3.568223417E-1,-3.708192408E-1,1.202192068E0
2.798313142E2,-2.417488545E-1,-2.900795043E-1,1.147047639E0
2.798412570E2,-2.267707139E-1,-1.806270182E-1,1.051315546E0
2.798512040E2,-2.964763045E-1,-8.374948800E-2,9.578757286E-1
2.798611510E2,-4.446162283E-1,-3.048147634E-2,8.708657622E-1
2.798710980E2,-6.015346050E-1,-1.015792228E-2,7.910303473E-1
2.798810460E2,-7.466675639E-1,1.243846677E-2,7.445853353E-1
2.798909930E2,-8.695881963E-1,5.243823677E-2,7.246901393E-1
2.799009400E2,-9.264453650E-1,5.130399764E-2,7.484090924E-1
2.799108870E2,-9.081119895E-1,-9.798914194E-3,8.153256178E-1
2.799208340E2,-8.571395874E-1,-7.807730883E-2,9.480037689E-1
2.799307820E2,-8.095767498E-1,-1.925790310E-1,1.113339424E0
2.799407290E2,-7.094644904E-1,-3.692800105E-1,1.281910896E0
2.799506760E2,-5.480745435E-1,-5.132670403E-1,1.438034177E0
2.799606230E2,-3.893182278E-1,-6.078484058E-1,1.556401610E0
2.799705700E2,-2.813541591E-1,-5.262444019E-1,1.630273342E0
2.799805180E2,-1.968262345E-1,-4.491371512E-1,1.649698734E0
2.799904650E2,-1.687682569E-1,-3.535598218E-1,1.587881684E0
2.800004120E2,-1.988558471E-1,-2.280807048E-1,1.500908494E0
2.800103590E2,-3.112410605E-1,-6.384962052E-2,1.372086883E0
2.800203060E2,-4.731005132E-1,8.627649397E-2,1.236780167E0
2.800302540E2,-6.148627400E-1,1.808686107E-1,1.095533609E0
2.800402010E2,-7.416220307E-1,2.118851095E-1,9.674331546E-1
2.800501480E2,-8.320332766E-1,2.151714414E-1,8.910722733E-1
2.800600950E2,-8.934050202E-1,2.104222178E-1,8.648571968E-1
2.800700420E2,-9.455887675E-1,1.801923215E-1,9.207955599E-1
2.800799900E2,-9.821627736E-1,7.842282206E-2,1.031176209E0
2.800899370E2,-1.125309110E0,5.988507066E-3,1.222495794E0
2.800998840E2,-1.341405511E0,-1.757930070E-1,1.430127740E0
2.801098310E2,-1.597474456E0,-3.165979087E-1,1.647943616E0
2.801197780E2,-1.911186576E0,-6.161148548E-1,1.733573914E0
2.801297260E2,-2.140120506E0,-1.017534137E0,1.542177558E0
2.801396730E2,-2.179369211E0,-9.865615368E-1,1.287950039E0
2.801496200E2,-2.055808783E0,-6.402678490E-1,9.113740921E-1
2.801595670E2,-1.762942791E0,-2.041738927E-1,5.053578615E-1
2.801695140E2,-1.406456947E0,1.061094105E-1,1.638300866E-1
2.801794620E2,-9.836553335E-1,2.793768048E-1,-1.013347358E-1
2.801894090E2,-4.582115412E-1,2.557580173E-1,-2.366880327E-1
2.801993560E2,7.137429714E-2,-2.516916096E-1,-3.154358268E-1
2.802093030E2,4.853334129E-1,-1.032894254E0,-3.449936807E-1
2.802192500E2,8.150127530E-1,-1.516119003E0,-3.090412915E-1
2.802291980E2,1.001338363E0,-1.682615280E0,-3.005318642E-1
2.802391450E2,1.055955529E0,-1.466747999E0,-3.078973591E-1
2.802490920E2,1.007715106E0,-1.000357747E0,-2.935523987E-1
2.802590390E2,8.566933274E-1,-5.136279464E-1,-3.094125986E-1
2.802689860E2,6.273612380E-1,-1.680753082E-1,-3.344830275E-1
2.802789340E2,4.249892533E-1,1.623433642E-2,-3.171338737E-1
2.802888810E2,2.389040738E-1,1.174010634E-1,-2.283432037E-1
2.802988280E2,5.560376123E-2,1.574350446E-1,-1.122565567E-1
2.803087750E2,-9.819696844E-2,1.731288284E-1,5.341493525E-3
