"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.854971250E0,-8.199648743E0,-4.943470001E0,-2.525099030E0
3.864919250E0,-8.185278625E0,-5.022805023E0,-2.550546112E0
3.874866250E0,-8.076305237E0,-5.078938293E0,-2.540816345E0
3.884813250E0,-7.981402588E0,-5.040019226E0,-2.574047241E0
3.894761250E0,-8.047714691E0,-5.036127319E0,-2.526446228E0
3.904708250E0,-8.155640259E0,-5.132826233E0,-2.492317200E0
3.914655250E0,-8.319100342E0,-5.234464874E0,-2.574196930E0
3.924603250E0,-8.487649841E0,-5.417234802E0,-2.665357361E0
3.934550250E0,-8.656199341E0,-5.603896637E0,-2.682721252E0
3.944497250E0,-8.884923706E0,-5.589975586E0,-2.555186462E0
3.954445250E0,-8.964707794E0,-5.558391266E0,-2.549198914E0
3.964392250E0,-8.963659973E0,-5.483397217E0,-2.457140350E0
3.974339250E0,-8.730444946E0,-5.299878845E0,-2.350262604E0
3.984287250E0,-8.372539215E0,-5.051395569E0,-2.171234894E0
3.994234250E0,-7.857909393E0,-4.900509338E0,-1.978884888E0
4.004181250E0,-7.344776459E0,-4.834496613E0,-1.666484528E0
4.014129250E0,-6.999145203E0,-4.917424164E0,-1.357227631E0
4.024076250E0,-6.781797180E0,-5.088668060E0,-1.113833771E0
4.034023250E0,-6.756799164E0,-5.245092773E0,-9.428892517E-1
4.043971250E0,-7.030879211E0,-5.493725739E0,-8.521778870E-1
4.053918250E0,-7.349865875E0,-5.670957184E0,-9.126521301E-1
4.063865250E0,-7.713759155E0,-5.701044617E0,-9.113049316E-1
4.073813250E0,-8.087980957E0,-5.623505859E0,-8.174501038E-1
4.083760250E0,-8.326734467E0,-5.456303558E0,-6.770420837E-1
4.093707250E0,-8.347241821E0,-5.436394958E0,-6.619235229E-1
4.103655250E0,-8.216713257E0,-5.520520020E0,-8.334667969E-1
4.113602250E0,-8.111482086E0,-5.852230225E0,-1.037193146E0
4.123549250E0,-7.987689514E0,-6.223757629E0,-1.378333740E0
4.133497250E0,-7.969128113E0,-6.555916901E0,-1.628313904E0
4.143444250E0,-7.897576904E0,-6.703210602E0,-1.869013367E0
4.153391250E0,-7.683971100E0,-6.854396210E0,-2.126477966E0
4.163339250E0,-7.448660431E0,-6.724316711E0,-2.160307617E0
4.173286250E0,-7.263794861E0,-6.566395111E0,-2.090103607E0
4.183233250E0,-6.980434113E0,-6.404581604E0,-1.948647766E0
4.193181250E0,-6.724616089E0,-6.079008636E0,-1.823507996E0
4.203128250E0,-6.561305695E0,-5.726940765E0,-1.777104492E0
4.213075250E0,-6.462361450E0,-5.496719513E0,-1.706750793E0
4.223023250E0,-6.436614990E0,-5.234165497E0,-1.630858612E0
4.232970250E0,-6.506819000E0,-5.028193817E0,-1.590292969E0
4.242917250E0,-6.665638733E0,-4.898114319E0,-1.541494446E0
4.252865250E0,-6.933880920E0,-4.806953888E0,-1.492246857E0
4.262812250E0,-7.161108398E0,-4.748275909E0,-1.529669037E0
4.272759250E0,-7.309000854E0,-4.729415131E0,-1.429976349E0
4.282707250E0,-7.525750122E0,-4.716691589E0,-1.508263550E0
4.292654250E0,-7.625891876E0,-4.762346649E0,-1.545835419E0
4.302601250E0,-7.676336975E0,-4.903802490E0,-1.510059814E0
4.312549250E0,-7.719297638E0,-5.062173157E0,-1.553918610E0
4.322496250E0,-7.730075226E0,-5.177732849E0,-1.590292969E0
4.332443250E0,-7.920329590E0,-5.306764526E0,-1.534608765E0
4.342391250E0,-8.014483795E0,-5.274282074E0,-1.636696472E0
4.352338250E0,-8.010741577E0,-5.140909424E0,-1.674867096E0
4.362286250E0,-7.926317139E0,-4.909340973E0,-1.623523865E0
4.372233250E0,-7.821984100E0,-4.721331940E0,-1.636397095E0
4.382180250E0,-7.698490906E0,-4.464466095E0,-1.696422272E0
4.392128250E0,-7.528594208E0,-4.235592041E0,-1.691931610E0
4.402075250E0,-7.458689575E0,-4.127367096E0,-1.697320404E0
4.412022250E0,-7.490573273E0,-4.000281372E0,-1.746867371E0
4.421970250E0,-7.638316040E0,-3.973786469E0,-1.822160797E0
4.431917250E0,-7.841144257E0,-3.979774017E0,-1.819316711E0
4.441864250E0,-8.070617065E0,-3.971690826E0,-1.811383209E0
4.451812250E0,-8.179590454E0,-3.928281097E0,-1.798959045E0
4.461759250E0,-8.083939362E0,-3.932173004E0,-1.720971222E0
4.471706250E0,-7.872429199E0,-3.968996429E0,-1.739233246E0
4.481654250E0,-7.570656738E0,-4.134851532E0,-1.840722198E0
4.491601250E0,-7.267387390E0,-4.338278503E0,-1.976489868E0
4.501548250E0,-7.155869293E0,-4.651277618E0,-2.119143219E0
4.511496250E0,-7.132517853E0,-5.006039886E0,-2.297871552E0
4.521443250E0,-7.146289215E0,-5.259313202E0,-2.710563354E0
4.531390250E0,-7.135212250E0,-5.363346863E0,-2.811004486E0
4.541338250E0,-7.096293182E0,-5.432503052E0,-2.946772156E0
4.551285250E0,-7.222929840E0,-5.578898621E0,-2.938239899E0
4.561233250E0,-7.280110931E0,-5.711822205E0,-2.704575806E0
4.571180250E0,-7.465425568E0,-5.742209015E0,-2.459984436E0
4.581127250E0,-7.812254333E0,-5.842350769E0,-2.280357971E0
4.591075250E0,-8.114176483E0,-5.748645630E0,-1.990859985E0
4.601023083E0,-8.392148438E0,-5.501359863E0,-1.693578186E0
4.610970083E0,-8.603059845E0,-5.196893005E0,-1.513652344E0
4.620918083E0,-8.613088989E0,-5.074148254E0,-1.349593506E0
4.630865083E0,-8.659193115E0,-4.928351440E0,-1.188528442E0
4.640812083E0,-8.692873077E0,-4.796924744E0,-1.194515991E0
4.650760083E0,-8.668473816E0,-4.840184784E0,-1.275198212E0
4.660707083E0,-8.616082764E0,-4.807103577E0,-1.560055847E0
4.670655083E0,-8.553512878E0,-4.777016144E0,-1.950444031E0
4.680602083E0,-8.488098907E0,-4.813689880E0,-2.075883179E0
4.690549083E0,-8.450377350E0,-4.989424438E0,-2.017205200E0
4.700497083E0,-8.468339996E0,-5.111420746E0,-2.150877228E0
4.710444083E0,-8.586444397E0,-4.940027161E0,-2.204016724E0
4.720391083E0,-8.953481140E0,-4.619244232E0,-2.277364197E0
4.730339083E0,-9.634864197E0,-4.033661957E0,-2.252815247E0
4.740286083E0,-1.032028885E1,-3.310066681E0,-2.395767975E0
4.750233083E0,-1.165416504E1,-2.328707428E0,-2.710563354E0
4.760181083E0,-1.365984421E1,-1.496737518E0,-2.936593323E0
4.770128083E0,-1.495210693E1,-2.449356537E0,-2.745889893E0
4.780075083E0,-1.526555511E1,-4.179159393E0,-2.584076385E0
4.790023083E0,-1.499132538E1,-5.014572144E0,-2.068548431E0
4.799970083E0,-1.404514297E1,-5.524561615E0,-1.102906494E0
4.809918083E0,-1.277533356E1,-5.378465424E0,-3.502716064E-1
4.819865083E0,-1.140253830E1,-4.134402466E0,-8.622070312E-2
4.829812083E0,-9.815837860E0,-2.625091095E0,-2.659968567E-1
4.839760083E0,-8.456963654E0,-1.327738953E0,-6.051914978E-1
4.849707083E0,-7.476652222E0,-4.186793518E-1,-9.521699524E-1
4.859654083E0,-6.705455933E0,3.405418396E-1,-1.241667938E0
4.869602083E0,-6.459667053E0,5.116360474E-1,-1.379830627E0
4.879549083E0,-6.790030060E0,3.463796997E-1,-1.283431091E0
4.889497083E0,-7.702083435E0,-2.568658447E-1,-1.015338593E0
4.899444083E0,-9.234596558E0,-1.091380463E0,-1.127305756E0
4.909391083E0,-1.078986237E1,-1.708547058E0,-1.387614441E0
4.919339083E0,-1.173754166E1,-1.971400452E0,-1.483564911E0
4.929286083E0,-1.202090240E1,-2.237546997E0,-1.426383820E0
4.939233083E0,-1.193752579E1,-2.276615753E0,-1.048719177E0
4.949181083E0,-1.162183228E1,-2.211201782E0,-6.119274902E-1
4.959128083E0,-1.112666199E1,-1.945953369E0,-2.739303589E-1
4.969075083E0,-1.077983322E1,-1.460812225E0,-1.672023010E-1
4.979023083E0,-1.068597839E1,-1.030008087E0,-2.511776733E-1
4.988970083E0,-1.036774017E1,-9.020242310E-1,-3.972738647E-1
4.998918083E0,-9.858499146E0,-9.059161377E-1,-6.212081909E-1
5.008865083E0,-9.273665314E0,-9.830058289E-1,-1.048120422E0
5.018812083E0,-8.848249969E0,-1.021775208E0,-1.435664520E0
5.028760083E0,-8.955726471E0,-9.291178894E-1,-1.509910126E0
5.038707083E0,-9.382788391E0,-8.348139954E-1,-1.333277435E0
5.048655083E0,-9.676327972E0,-9.068142700E-1,-9.336085510E-1
5.058602083E0,-1.001133133E1,-8.506809998E-1,-4.453239441E-1
5.068549083E0,-1.039243881E1,-6.370751953E-1,-1.318757629E-1
5.078497083E0,-1.063403641E1,-4.685256958E-1,-1.359173584E-1
5.088444083E0,-1.081156723E1,-5.439688110E-1,-2.598596191E-1
5.098391083E0,-1.093401260E1,-6.864724731E-1,-3.649411011E-1
5.108339083E0,-1.094329330E1,-8.198451233E-1,-4.320016479E-1
5.118286083E0,-1.075318863E1,-7.487429810E-1,-3.490740967E-1
5.128233083E0,-1.015353561E1,-5.866300964E-1,-1.104702759E-1
5.138181083E0,-9.284891968E0,-2.227368164E-1,5.418731689E-2
5.148128083E0,-8.519084473E0,1.317260742E-1,-9.729766846E-3
5.158076083E0,-8.179590454E0,8.547225952E-2,-1.178050232E-1
5.168023083E0,-8.283773804E0,-1.881587219E-1,-1.088237000E-1
5.177970083E0,-8.600664825E0,-4.141886902E-1,-2.080673218E-2
5.187918083E0,-8.925489349E0,-5.168751526E-1,2.694396973E-2
5.197865083E0,-9.217232666E0,-5.081932068E-1,1.646575928E-3
5.207813083E0,-9.521549835E0,-5.424719238E-1,-5.598358154E-2
5.217760083E0,-9.793534241E0,-6.643185425E-1,-1.419049072E-1
5.227707083E0,-1.008872040E1,-7.291337585E-1,-3.264710999E-1
5.237655083E0,-1.035202286E1,-7.771838379E-1,-5.679190063E-1
5.247602083E0,-1.048584457E1,-7.289840698E-1,-7.496411133E-1
5.257549083E0,-1.043150757E1,-5.165757751E-1,-8.961863708E-1
5.267497083E0,-1.038375687E1,-3.162922668E-1,-9.473799133E-1
5.277444083E0,-1.043734543E1,-7.439529419E-2,-9.523196411E-1
5.287392083E0,-1.045021866E1,-4.520599365E-2,-8.629554749E-1
5.297339083E0,-1.039333694E1,-1.128652954E-1,-6.816824341E-1
5.307286083E0,-1.014949402E1,-1.187031555E-1,-5.667214966E-1
5.317234083E0,-9.696535950E0,1.481918335E-2,-6.710545349E-1
5.327181083E0,-9.311087494E0,1.531315613E-1,-8.690927124E-1
5.337129083E0,-9.146130524E0,2.140548706E-1,-9.318122864E-1
5.347076083E0,-9.127868500E0,1.772314453E-1,-8.533753967E-1
5.357023083E0,-9.178912354E0,1.139131165E-1,-6.959028625E-1
5.366971083E0,-9.186845856E0,-8.981323242E-4,-5.647755432E-1
5.376918083E0,-9.208700409E0,-1.326242065E-1,-5.402265930E-1
5.386866083E0,-9.353150024E0,-2.606080627E-1,-5.129832458E-1
5.396813083E0,-9.630672913E0,-3.420387268E-1,-4.718188477E-1
5.406760083E0,-9.847571869E0,-3.493734741E-1,-4.661306763E-1
5.416708083E0,-9.951755219E0,-3.731739807E-1,-4.361929321E-1
5.426655083E0,-9.999356232E0,-4.308041382E-1,-3.086581421E-1
5.436602083E0,-1.001956421E1,-5.201683044E-1,-2.186952209E-1
5.446550083E0,-1.012269974E1,-5.815406799E-1,-1.929487610E-1
5.456497083E0,-1.016521133E1,-6.631210327E-1,-1.893562317E-1
5.466445083E0,-1.024125320E1,-7.313790894E-1,-2.121089172E-1
5.476392083E0,-1.031609756E1,-6.629713440E-1,-3.360511780E-1
5.486339083E0,-1.027792694E1,-6.180647278E-1,-4.998106384E-1
5.496287083E0,-1.012255005E1,-5.721102905E-1,-6.486012268E-1
5.506234083E0,-1.005069946E1,-5.230123901E-1,-7.089257812E-1
5.516182083E0,-9.999056854E0,-4.400848389E-1,-6.201603699E-1
5.526129083E0,-9.829758911E0,-2.817141724E-1,-5.649252319E-1
5.536076083E0,-9.657766571E0,-1.197509766E-1,-5.575904846E-1
5.546024083E0,-9.582323456E0,-7.155120850E-2,-5.390290833E-1
5.555971083E0,-9.530830536E0,-9.400451660E-2,-5.402265930E-1
5.565919083E0,-9.504934387E0,-1.239422607E-1,-6.026467896E-1
5.575866083E0,-9.570348358E0,-1.848655701E-1,-6.638694763E-1
5.585813083E0,-9.655072174E0,-2.528242493E-1,-6.659651184E-1
5.595760208E0,-9.718540192E0,-2.203417969E-1,-6.192622375E-1
5.605707208E0,-9.774374084E0,-1.115180969E-1,-5.598358154E-1
5.615655208E0,-9.767488403E0,-4.730163574E-2,-5.254074097E-1
5.625602208E0,-9.703421631E0,-2.245330811E-3,-5.031037903E-1
5.635549208E0,-9.685908051E0,1.212478638E-2,-4.932243347E-1
5.645497208E0,-9.705517273E0,-1.841171265E-2,-5.460644531E-1
5.655444208E0,-9.702373810E0,-1.179547119E-1,-5.888754272E-1
5.665392208E0,-9.741741943E0,-1.905537415E-1,-5.700146484E-1
5.675339208E0,-9.845176849E0,-2.133064270E-1,-5.596861267E-1
5.685286208E0,-9.955796814E0,-1.874102783E-1,-5.935157776E-1
5.695234208E0,-9.994566193E0,-1.767823792E-1,-6.262976074E-1
5.705181208E0,-9.983788605E0,-2.294728088E-1,-6.236032104E-1
5.715129208E0,-9.956844635E0,-2.562670898E-1,-6.110293579E-1
5.725076208E0,-9.942324829E0,-2.951861572E-1,-6.321354675E-1
5.735023208E0,-9.894424438E0,-3.523672485E-1,-6.530918884E-1
5.744971208E0,-9.876312103E0,-3.894900513E-1,-6.411167908E-1
5.754918208E0,-9.893526306E0,-4.150868225E-1,-6.328839111E-1
5.764866208E0,-9.924960938E0,-4.245172119E-1,-6.200106812E-1
5.774813208E0,-9.943821716E0,-4.221221924E-1,-6.225553894E-1
5.784760208E0,-9.942175140E0,-3.496728516E-1,-6.497987366E-1
5.794708208E0,-9.888436890E0,-2.417472839E-1,-7.180567932E-1
5.804655208E0,-9.789792023E0,-1.857637024E-1,-7.747888184E-1
5.814603208E0,-9.732910309E0,-1.812730408E-1,-7.982899475E-1
5.824550208E0,-9.775571594E0,-2.034269714E-1,-8.032296753E-1
5.834498208E0,-9.902956696E0,-2.445913696E-1,-8.033793640E-1
5.844445208E0,-1.005414230E1,-2.900967407E-1,-7.523355103E-1
5.854392208E0,-1.017703674E1,-3.376977539E-1,-6.833290100E-1
5.864340208E0,-1.020457947E1,-3.670367432E-1,-5.948629761E-1
5.874287208E0,-1.006791367E1,-3.797602844E-1,-5.298980713E-1
5.884235208E0,-9.892179108E0,-3.809577942E-1,-5.200186157E-1
5.894182208E0,-9.818681946E0,-3.436853027E-1,-5.287005615E-1
5.904129208E0,-9.870923309E0,-2.887495422E-1,-5.703140259E-1
5.914077208E0,-9.984686737E0,-3.411405945E-1,-6.685098267E-1
5.924024208E0,-1.010832962E1,-4.644841003E-1,-7.973918152E-1
5.933972208E0,-1.024739044E1,-5.897735596E-1,-8.969348145E-1
5.943919208E0,-1.042626846E1,-7.003935242E-1,-9.755213928E-1
5.953867208E0,-1.058568695E1,-8.060737610E-1,-1.046623535E0
5.963814208E0,-1.065035248E1,-9.237290955E-1,-1.095871124E0
5.973761208E0,-1.058538757E1,-9.927355957E-1,-1.063238983E0
5.983709208E0,-1.040770706E1,-1.041983185E0,-9.931846619E-1
5.993656208E0,-1.026280838E1,-1.009949799E0,-9.177415466E-1
6.003604208E0,-1.014919464E1,-9.804611206E-1,-9.488768005E-1
6.013551208E0,-1.000953506E1,-1.075214081E0,-9.955796814E-1
6.023498208E0,-9.916278992E0,-1.188079376E0,-1.046623535E0
6.033446208E0,-9.897717590E0,-1.266965332E0,-1.071022797E0
6.043393208E0,-9.943522339E0,-1.299148407E0,-1.079555054E0
6.053341208E0,-9.992021484E0,-1.334924011E0,-1.143322449E0
6.063288208E0,-1.006042923E1,-1.321452026E0,-1.176553345E0
6.073235208E0,-1.011072464E1,-1.375489655E0,-1.140029297E0
6.083183208E0,-1.016745667E1,-1.313219147E0,-1.163231049E0
6.093130208E0,-1.023092468E1,-1.216520233E0,-1.155447235E0
6.103078208E0,-1.028062134E1,-1.156495056E0,-1.166673889E0
6.113025208E0,-1.026265869E1,-1.191821594E0,-1.162931671E0
6.122973208E0,-1.019230499E1,-1.337169342E0,-1.145867157E0
6.132920208E0,-1.006956024E1,-1.508562927E0,-1.124910736E0
6.142867208E0,-9.966125336E0,-1.659149780E0,-1.122066650E0
6.152815208E0,-9.881251831E0,-1.770817566E0,-1.240171051E0
6.162762208E0,-9.805659027E0,-1.957479401E0,-1.362616425E0
6.172710208E0,-9.698182526E0,-2.147284698E0,-1.422641602E0
6.182657208E0,-9.653874664E0,-2.246378632E0,-1.492546234E0
6.192604208E0,-9.655970306E0,-2.381397858E0,-1.515448608E0
6.202552208E0,-9.737251282E0,-2.548151093E0,-1.559457092E0
6.212499208E0,-9.868677979E0,-2.781815186E0,-1.583856354E0
6.222447208E0,-9.939031677E0,-2.946921844E0,-1.507964172E0
6.232394208E0,-9.918224945E0,-3.066373444E0,-1.459165649E0
6.242342208E0,-9.882748718E0,-3.152145081E0,-1.471440125E0
6.252289208E0,-9.814640350E0,-3.300486603E0,-1.420695648E0
6.262236208E0,-9.777667236E0,-3.340004425E0,-1.515298920E0
6.272184208E0,-9.711205444E0,-3.319197693E0,-1.645827484E0
6.282131208E0,-9.644444275E0,-3.358715515E0,-1.776505737E0
6.292079208E0,-9.545050964E0,-3.378025360E0,-1.854643250E0
6.302026208E0,-9.510921936E0,-3.463796997E0,-1.956880646E0
6.311974208E0,-9.551188202E0,-3.475772095E0,-2.184706879E0
6.321921208E0,-9.576485596E0,-3.322640533E0,-2.334096222E0
6.331868208E0,-9.510023804E0,-3.275039520E0,-2.259251862E0
6.341816208E0,-9.543853455E0,-3.279380493E0,-2.219883728E0
6.351763208E0,-9.500443726E0,-3.380270691E0,-2.179018707E0
6.361711208E0,-9.369765472E0,-3.484454041E0,-2.106868744E0
6.371658208E0,-9.174272003E0,-3.608995056E0,-2.037712555E0
6.381606208E0,-9.070687408E0,-3.651506653E0,-2.011067963E0
6.391553208E0,-9.000333710E0,-3.685935059E0,-2.019899597E0
6.401500208E0,-8.934919739E0,-3.786226501E0,-1.972597961E0
6.411448208E0,-8.882079620E0,-3.892655182E0,-2.029030609E0
6.421395208E0,-8.822054443E0,-3.889212341E0,-2.116598511E0
6.431343208E0,-8.786428528E0,-3.962859192E0,-2.161205750E0
6.441290208E0,-8.744964752E0,-4.021537170E0,-2.180964661E0
6.451238208E0,-8.692573700E0,-4.061953125E0,-2.140249329E0
6.461185208E0,-8.645122375E0,-4.083657990E0,-2.076481934E0
6.471132208E0,-8.610993347E0,-4.127516785E0,-2.033820648E0
6.481080208E0,-8.543483734E0,-4.193978577E0,-2.056273956E0
6.491027208E0,-8.467142487E0,-4.265230408E0,-2.105072479E0
6.500975208E0,-8.332722015E0,-4.370910645E0,-2.102976837E0
6.510922208E0,-8.308322754E0,-4.466412048E0,-2.080673218E0
6.520870208E0,-8.280780029E0,-4.515959015E0,-2.116299133E0
6.530817208E0,-8.240064697E0,-4.528383179E0,-2.119292908E0
6.540764208E0,-8.167765045E0,-4.564158783E0,-2.135010223E0
6.550712208E0,-8.096064148E0,-4.590503998E0,-2.156864777E0
6.560659208E0,-8.018076324E0,-4.602928162E0,-2.208208008E0
6.570607208E0,-7.942333832E0,-4.652624817E0,-2.118544464E0
6.580554208E0,-7.878117371E0,-4.690496063E0,-2.032772827E0
6.590502208E0,-7.873477020E0,-4.763993225E0,-1.945803680E0
6.600453250E0,-7.935597839E0,-4.856500854E0,-1.933529205E0
6.610401250E0,-8.015681305E0,-4.944667511E0,-2.002984772E0
6.620348250E0,-8.058641968E0,-5.023703156E0,-2.119891663E0
6.630295250E0,-8.053552551E0,-5.071154480E0,-2.201921082E0
6.640243250E0,-8.008795624E0,-5.099445648E0,-2.238894196E0
6.650190250E0,-7.950117645E0,-5.135221252E0,-2.258204041E0
6.660138250E0,-7.894732819E0,-5.173242188E0,-2.236050110E0
6.670085250E0,-7.854616241E0,-5.245092773E0,-2.185754700E0
6.680033250E0,-7.836354218E0,-5.252427521E0,-2.132166138E0
6.689980250E0,-7.813002777E0,-5.320835266E0,-2.070644073E0
6.699927250E0,-7.778274994E0,-5.370382233E0,-2.052232361E0
6.709875250E0,-7.747888184E0,-5.415288849E0,-2.005529480E0
6.719822250E0,-7.704029388E0,-5.451363831E0,-1.968256989E0
6.729770250E0,-7.633226624E0,-5.447621613E0,-1.971250763E0
6.739717250E0,-7.536677399E0,-5.427114258E0,-1.943408661E0
6.749665250E0,-7.475604401E0,-5.386997681E0,-1.894310760E0
6.759612250E0,-7.414681091E0,-5.346282349E0,-1.828896790E0
6.769560250E0,-7.353608093E0,-5.320535889E0,-1.782343597E0
6.779507250E0,-7.356601868E0,-5.279221802E0,-1.776655426E0
6.789454250E0,-7.367828522E0,-5.231920166E0,-1.839973755E0
6.799402250E0,-7.365433502E0,-5.234764252E0,-1.877994690E0
6.809349250E0,-7.358398132E0,-5.226830750E0,-1.915716248E0
6.819297250E0,-7.360044708E0,-5.308710480E0,-2.001038818E0
6.829244250E0,-7.331154785E0,-5.388943634E0,-2.039209442E0
6.839192250E0,-7.333699493E0,-5.474864960E0,-2.057321777E0
6.849139250E0,-7.313042450E0,-5.591023407E0,-2.047592010E0
6.859087250E0,-7.316485291E0,-5.581593018E0,-2.030677185E0
6.869034250E0,-7.328460388E0,-5.563929749E0,-1.947150879E0
6.878981250E0,-7.303612061E0,-5.548661499E0,-1.902094574E0
6.888929250E0,-7.332501984E0,-5.557942200E0,-1.912872162E0
6.898876250E0,-7.349566498E0,-5.669310608E0,-1.956431580E0
6.908824250E0,-7.347021790E0,-5.641468506E0,-2.036964111E0
6.918771250E0,-7.368726654E0,-5.631589050E0,-2.126777344E0
6.928719250E0,-7.347620544E0,-5.631888428E0,-2.244732056E0
6.938666250E0,-7.368127899E0,-5.678890686E0,-2.252066803E0
6.948613250E0,-7.450307007E0,-5.760321350E0,-2.230960693E0
6.958561250E0,-7.639064484E0,-5.883664856E0,-2.261796570E0
6.968508250E0,-7.962242432E0,-5.932164001E0,-2.316432953E0
6.978456250E0,-8.287815399E0,-5.996081085E0,-2.386636963E0
6.988403250E0,-8.500373383E0,-5.989195404E0,-2.317929840E0
6.998351250E0,-8.559949493E0,-6.200406189E0,-2.287692719E0
7.008298250E0,-8.483458557E0,-5.987698517E0,-2.202519836E0
7.018246250E0,-8.488697662E0,-6.091432800E0,-2.171384583E0
7.028193250E0,-8.188721466E0,-6.083499298E0,-2.125879211E0
7.038141250E0,-7.709268494E0,-5.870342560E0,-1.997146912E0
7.048088250E0,-7.340136108E0,-5.690865784E0,-1.878443756E0
7.058035250E0,-7.081623688E0,-5.549409943E0,-1.838925934E0
7.067983250E0,-6.911277924E0,-5.483696594E0,-1.844015350E0
7.077930250E0,-6.873406677E0,-5.475463715E0,-1.936073914E0
7.087878250E0,-6.832242279E0,-5.492827606E0,-1.856140137E0
7.097825250E0,-6.975344696E0,-5.505251770E0,-1.817370758E0
7.107773250E0,-7.161856842E0,-5.660628662E0,-1.876946869E0
7.117720250E0,-7.181166687E0,-5.631888428E0,-1.906884613E0
7.127668250E0,-7.123835907E0,-5.743107147E0,-1.823657684E0
7.137615250E0,-7.212002563E0,-6.028114471E0,-1.898052979E0
7.147563250E0,-7.253765717E0,-6.077062683E0,-1.910626831E0
7.157510250E0,-7.388036499E0,-6.111940155E0,-1.874252472E0
7.167457250E0,-7.640411682E0,-6.142476654E0,-1.899250488E0
7.177405250E0,-7.830216980E0,-6.093378754E0,-1.956581268E0
7.187352250E0,-7.912545776E0,-6.007457428E0,-1.948647766E0
7.197300250E0,-7.884104919E0,-6.072572021E0,-1.905986481E0
7.207247250E0,-7.779023438E0,-6.019133148E0,-1.878144379E0
7.217195250E0,-7.642207947E0,-5.939349060E0,-1.896406403E0
7.227142250E0,-7.454947357E0,-5.812712402E0,-1.849104767E0
7.237090250E0,-7.355554047E0,-5.719905396E0,-1.808539124E0
7.247037250E0,-7.269483032E0,-5.672603760E0,-1.771116943E0
7.256985250E0,-7.218139801E0,-5.719905396E0,-1.725162506E0
7.266932250E0,-7.231761475E0,-5.867797852E0,-1.711540833E0
7.276880250E0,-7.162455597E0,-5.846092987E0,-1.701212311E0
7.286827250E0,-7.101831665E0,-5.812562714E0,-1.816921692E0
7.296774250E0,-7.131470032E0,-5.824388123E0,-1.968855743E0
7.306722250E0,-7.228318634E0,-5.811664581E0,-2.060165863E0
7.316669250E0,-7.289241943E0,-5.722300415E0,-2.267185364E0
7.326617250E0,-7.471413116E0,-5.679489441E0,-2.387385406E0
7.336564250E0,-7.723488922E0,-5.647156677E0,-2.473157043E0
7.346512250E0,-7.961044922E0,-5.795049133E0,-2.432142334E0
7.356459250E0,-8.043373718E0,-5.947282562E0,-2.299667816E0
7.366407250E0,-7.979756012E0,-5.914351044E0,-2.324665833E0
7.376354250E0,-7.890691223E0,-5.673501892E0,-2.385888519E0
7.386302250E0,-7.830216980E0,-5.366939392E0,-2.301763458E0
7.396249250E0,-7.698490906E0,-5.155878296E0,-2.078727264E0
7.406197250E0,-7.580685883E0,-5.114115143E0,-1.945204926E0
7.416144250E0,-7.644004211E0,-5.128335571E0,-1.896406403E0
7.426091250E0,-7.809410248E0,-5.214855652E0,-1.963916016E0
7.436039250E0,-7.940387878E0,-5.289999390E0,-2.153871002E0
7.445986250E0,-7.965984650E0,-5.267995148E0,-2.268532562E0
7.455934250E0,-7.848778381E0,-5.327421570E0,-2.414179688E0
7.465881250E0,-7.825726318E0,-5.356910248E0,-2.582280121E0
7.475829250E0,-7.880063324E0,-5.205425262E0,-2.659818878E0
7.485776250E0,-8.061336365E0,-5.108876038E0,-2.709515533E0
7.495724250E0,-8.299640808E0,-5.006039886E0,-2.747985535E0
7.505671250E0,-8.558153229E0,-4.948858795E0,-2.710413666E0
