"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.783421292E0,-1.637636870E-1,-3.932755291E-1,-4.543230534E-1
3.793418292E0,-1.726557314E-1,-3.727116883E-1,-4.464859366E-1
3.803415292E0,-1.992367506E-1,-3.364429176E-1,-4.437111914E-1
3.813412292E0,-2.194158137E-1,-3.055047989E-1,-4.513985813E-1
3.823409292E0,-2.378329039E-1,-2.993094623E-1,-4.661162794E-1
3.833407292E0,-2.527776957E-1,-3.135554790E-1,-4.760786593E-1
3.843404292E0,-2.603000700E-1,-3.463064730E-1,-4.729760587E-1
3.853401292E0,-2.623741031E-1,-3.994835317E-1,-4.520770311E-1
3.863398292E0,-2.558310032E-1,-4.645850360E-1,-4.232754707E-1
3.873395292E0,-2.568922043E-1,-5.369942188E-1,-4.065869451E-1
3.883392292E0,-2.440943718E-1,-6.061586738E-1,-4.243121445E-1
3.893389292E0,-2.309035361E-1,-6.309328675E-1,-4.448852837E-1
3.903386292E0,-2.209140211E-1,-5.963567495E-1,-4.477140903E-1
3.913384292E0,-2.157060802E-1,-5.009638667E-1,-4.465263784E-1
3.923381292E0,-2.137212306E-1,-3.893800378E-1,-4.506622553E-1
3.933378292E0,-2.278612554E-1,-2.896078825E-1,-4.564903080E-1
3.943375292E0,-2.589512765E-1,-2.410280854E-1,-4.584628940E-1
3.953372292E0,-2.992698550E-1,-2.385635674E-1,-4.827492237E-1
3.963369292E0,-3.398598731E-1,-2.574392557E-1,-5.377493501E-1
3.973366292E0,-3.558008671E-1,-3.034788966E-1,-5.813976526E-1
3.983363292E0,-3.378676474E-1,-3.637877703E-1,-6.067530513E-1
3.993361292E0,-2.996258140E-1,-4.283329546E-1,-6.114906669E-1
4.003358292E0,-2.291074246E-1,-5.053420067E-1,-6.254869103E-1
4.013355292E0,-1.877859235E-1,-4.679543078E-1,-6.466698647E-1
4.023352292E0,-1.241371855E-1,-4.302050471E-1,-6.609665155E-1
4.033349292E0,-5.768027902E-2,-3.317410052E-1,-6.603616476E-1
4.043346292E0,-4.973972682E-5,-1.562578827E-1,-6.290250421E-1
4.053343292E0,4.911166057E-2,6.300090253E-2,-5.806019902E-1
4.063341292E0,8.711496741E-2,3.286914229E-1,-5.269193053E-1
4.073338292E0,1.400634944E-1,6.241942644E-1,-4.928772151E-1
4.083335292E0,2.415736020E-1,9.168117046E-1,-4.680238068E-1
4.093332292E0,3.548369706E-1,1.196885109E0,-4.324085414E-1
4.103329292E0,4.292065501E-1,1.472781658E0,-3.812289536E-1
4.113326292E0,4.795538187E-1,1.703208447E0,-3.734682202E-1
4.123323292E0,5.619347095E-1,1.882528663E0,-4.451027215E-1
4.133320125E0,6.780429482E-1,2.135907173E0,-5.826246738E-1
4.143318125E0,8.281946182E-1,2.472387791E0,-7.936567664E-1
4.153315125E0,9.628350139E-1,2.964890480E0,-1.037368894E0
4.163312125E0,9.580735564E-1,3.472351313E0,-1.181840897E0
4.173309125E0,8.969383836E-1,3.611583471E0,-1.161266088E0
4.183306125E0,8.157098293E-1,3.150557756E0,-9.862537980E-1
4.193303125E0,7.878865600E-1,2.217668772E0,-7.180674672E-1
4.203300125E0,7.701741457E-1,1.145148873E0,-3.710865974E-1
4.213297125E0,6.401589513E-1,1.173569486E-1,-1.854068227E-2
4.223295125E0,3.722377717E-1,-7.787355185E-1,2.781426609E-1
4.233292125E0,6.903316081E-2,-1.239088655E0,4.903461039E-1
4.243289125E0,-1.320000887E-1,-1.188414335E0,6.062591672E-1
4.253286125E0,-1.653531939E-1,-7.638883591E-1,6.827295423E-1
4.263283125E0,-5.554918945E-2,-1.615745127E-1,7.578016520E-1
4.273280125E0,1.317263544E-1,4.543468356E-1,8.160728216E-1
4.283277125E0,3.190834820E-1,9.614433050E-1,8.466150165E-1
4.293274125E0,4.377147853E-1,1.359186769E0,8.068546057E-1
4.303272125E0,4.614885747E-1,1.657806993E0,6.905458570E-1
4.313269125E0,4.104682803E-1,1.878448129E0,5.378713608E-1
4.323266125E0,3.467985094E-1,1.964843273E0,4.074249268E-1
4.333263125E0,2.884063721E-1,1.871914744E0,3.238240480E-1
4.343260125E0,2.521985769E-1,1.583209753E0,2.924413681E-1
4.353257125E0,2.153110802E-1,1.155724168E0,3.107366562E-1
4.363254125E0,1.711460203E-1,6.826964021E-1,3.450381756E-1
4.373251125E0,8.138971031E-2,3.031987846E-1,3.687155843E-1
4.383249125E0,-4.854671285E-2,4.348384961E-2,3.732019365E-1
4.393246125E0,-1.914996505E-1,-1.014402956E-1,3.843842149E-1
4.403243125E0,-3.154133260E-1,-1.914066672E-1,4.064937830E-1
4.413240125E0,-3.587498069E-1,-2.371100187E-1,4.255581796E-1
4.423237125E0,-3.116595149E-1,-2.953898311E-1,4.160147309E-1
4.433234125E0,-1.882985830E-1,-2.966999710E-1,3.885602653E-1
4.443231125E0,-2.586599812E-2,-2.948895395E-1,3.429738581E-1
4.453228125E0,9.721518308E-2,-2.525151968E-1,2.846354544E-1
4.463226125E0,1.531650126E-1,-1.874688119E-1,2.368911058E-1
4.473223125E0,1.151550561E-1,-7.517176121E-2,2.254737616E-1
4.483220125E0,1.825994067E-2,7.398390025E-2,2.369842082E-1
4.493217125E0,-8.787632734E-2,2.131725848E-1,2.619493902E-1
4.503214125E0,-1.738412976E-1,3.357690871E-1,2.814141512E-1
4.513211125E0,-2.078776062E-1,4.126338065E-1,2.619153559E-1
4.523208125E0,-2.092129141E-1,4.476341307E-1,2.250361741E-1
4.533205125E0,-2.119155079E-1,4.131023288E-1,2.150463611E-1
4.543203125E0,-2.256781906E-1,3.646852672E-1,2.314511687E-1
4.553200125E0,-2.565277815E-1,3.120156825E-1,2.602433264E-1
4.563197125E0,-2.910133004E-1,2.520620823E-1,2.795760334E-1
4.573194125E0,-3.244005144E-1,2.463042736E-1,2.795896530E-1
4.583191125E0,-3.607071340E-1,2.776760459E-1,3.119332194E-1
4.593188125E0,-3.808506727E-1,3.240162730E-1,3.677189648E-1
4.603185125E0,-3.741208613E-1,3.231818974E-1,4.015826583E-1
4.613183125E0,-3.501954675E-1,2.876323760E-1,4.048882723E-1
4.623180125E0,-3.250600100E-1,2.041321695E-1,3.849848807E-1
4.633177125E0,-2.915157676E-1,1.001397520E-1,3.575528562E-1
4.643174125E0,-2.722493708E-1,4.316967726E-2,3.369684815E-1
4.653171125E0,-2.626663744E-1,1.086130589E-1,3.442087471E-1
4.663168125E0,-2.542068660E-1,2.452566624E-1,3.893469274E-1
4.673165125E0,-2.450013906E-1,4.056343436E-1,4.410785735E-1
4.683162125E0,-2.260237038E-1,5.181922913E-1,4.849845171E-1
4.693160125E0,-2.105557919E-1,5.988490582E-1,5.327738523E-1
4.703157125E0,-2.067597210E-1,6.862908006E-1,5.666325092E-1
4.713154125E0,-2.700133026E-1,8.086405396E-1,5.995726585E-1
4.723151125E0,-3.799184859E-1,9.230297208E-1,6.528936625E-1
4.733148125E0,-4.941842854E-1,9.710080028E-1,7.105228305E-1
4.743145125E0,-5.721898675E-1,9.068815112E-1,7.660657167E-1
4.753142125E0,-6.360423565E-1,8.110909462E-1,7.812660933E-1
4.763140125E0,-7.214989066E-1,7.744258642E-1,7.807587981E-1
4.773137125E0,-8.617861867E-1,8.074436188E-1,7.892776132E-1
4.783134125E0,-1.023822546E0,7.816982865E-1,7.971193194E-1
4.793131125E0,-1.204399824E0,7.227151990E-1,8.039306402E-1
4.803128125E0,-1.366572022E0,6.242749095E-1,8.179734945E-1
4.813125125E0,-1.521282196E0,5.588153601E-1,8.437419534E-1
4.823122125E0,-1.683854342E0,6.632533669E-1,8.978112936E-1
4.833119125E0,-1.803187132E0,6.234297752E-1,9.096534252E-1
4.843117125E0,-1.925613880E0,5.423849821E-1,8.642886281E-1
4.853114125E0,-2.020898819E0,5.109965205E-1,7.920830846E-1
4.863111125E0,-2.048015594E0,5.139132142E-1,7.427037954E-1
4.873108125E0,-2.031256914E0,6.286320090E-1,7.340940237E-1
4.883105125E0,-1.987013340E0,7.634175420E-1,7.997512817E-1
4.893102125E0,-1.947370648E0,8.906953335E-1,8.995276093E-1
4.903099125E0,-1.927015543E0,1.032088637E0,1.014831066E0
4.913097125E0,-1.942726135E0,1.264503717E0,1.150108814E0
4.923094125E0,-1.995090485E0,1.550475001E0,1.290285349E0
4.933091125E0,-2.092405081E0,1.801832795E0,1.385169744E0
4.943088125E0,-2.202525854E0,1.995698929E0,1.435240626E0
4.953085125E0,-2.298799992E0,2.076101303E0,1.502993345E0
4.963082125E0,-2.348133564E0,2.034653902E0,1.634560943E0
4.973079125E0,-2.383437395E0,1.930084467E0,1.820138693E0
4.983077125E0,-2.432046652E0,1.829710484E0,1.984461665E0
4.993074125E0,-2.505286694E0,1.669845104E0,2.086783409E0
5.003071125E0,-2.556640148E0,1.493845344E0,2.126118422E0
5.013068125E0,-2.520538568E0,1.359123349E0,2.147754908E0
5.023065125E0,-2.540743828E0,1.266168594E0,2.197873116E0
5.033062125E0,-2.603400946E0,1.227131248E0,2.332001925E0
5.043059125E0,-2.692281246E0,1.323855639E0,2.515690327E0
5.053057125E0,-2.828802824E0,1.590626001E0,2.649130344E0
5.063054125E0,-2.953030825E0,1.793185711E0,2.743712664E0
5.073051125E0,-3.023580074E0,1.874231696E0,2.812044621E0
5.083048125E0,-3.060470343E0,1.959730387E0,2.860929251E0
5.093045125E0,-3.069339752E0,2.015182257E0,2.888230085E0
5.103042125E0,-2.993969440E0,1.963096380E0,2.862472534E0
5.113039125E0,-2.813457727E0,1.750375390E0,2.779930592E0
5.123037125E0,-2.503336430E0,1.426504374E0,2.669388771E0
5.133034125E0,-2.095761299E0,1.086471319E0,2.542804718E0
5.143031042E0,-1.468362093E0,7.964898944E-1,2.348584890E0
5.153028042E0,-8.617072105E-1,6.287607551E-1,1.969508410E0
5.163025042E0,-4.064208865E-1,4.096031487E-1,1.535904050E0
5.173022042E0,-3.053358756E-3,1.519454718E-1,1.211944103E0
5.183019042E0,3.911045790E-1,-5.764956400E-2,8.414507508E-1
5.193017042E0,7.196291089E-1,-2.627794743E-1,4.978833497E-1
5.203014042E0,9.076038003E-1,-4.574778676E-1,3.197967112E-1
5.213011042E0,9.410190582E-1,-5.852259994E-1,2.744154632E-1
5.223008042E0,8.979429603E-1,-6.791303754E-1,2.706380188E-1
5.233005042E0,8.658305407E-1,-7.323994637E-1,2.413304597E-1
5.243002042E0,8.939463496E-1,-7.198035121E-1,1.701894403E-1
5.252999042E0,9.906850457E-1,-6.405190229E-1,5.535980314E-2
5.262996042E0,1.152634859E0,-5.284049511E-1,-8.532993495E-2
5.272994042E0,1.373748302E0,-3.879172504E-1,-2.286005467E-1
5.282991042E0,1.646363020E0,-2.681615651E-1,-3.578194976E-1
5.292988042E0,1.897815824E0,-2.176115662E-1,-4.616113305E-1
5.302985042E0,2.031111002E0,-2.333423197E-1,-5.262627602E-1
5.312982042E0,1.999397397E0,-2.524305880E-1,-5.038042665E-1
5.322979042E0,1.856666088E0,-2.700780332E-1,-4.119310975E-1
5.332976042E0,1.699652314E0,-2.904245555E-1,-2.965548635E-1
5.342974042E0,1.589363933E0,-3.436339796E-1,-2.152706534E-1
5.352971042E0,1.556895137E0,-4.534043074E-1,-2.086438239E-1
5.362968042E0,1.564425230E0,-6.092314720E-1,-2.895823419E-1
5.372965042E0,1.576628685E0,-8.078048825E-1,-4.137013853E-1
5.382962042E0,1.587384105E0,-1.062521219E0,-5.853263736E-1
5.392959042E0,1.604692459E0,-1.318576813E0,-7.575552464E-1
5.402956042E0,1.616361141E0,-1.538891315E0,-8.989051580E-1
5.412953042E0,1.608422399E0,-1.703641772E0,-9.810325503E-1
5.422951042E0,1.590607882E0,-1.812573314E0,-9.805193543E-1
5.432948042E0,1.574339509E0,-1.852661252E0,-9.354668856E-1
5.442945042E0,1.566788673E0,-1.818846583E0,-8.797498345E-1
5.452942042E0,1.549379706E0,-1.736462235E0,-8.310613632E-1
5.462939042E0,1.500419378E0,-1.614659071E0,-8.091060519E-1
5.472936042E0,1.427947879E0,-1.462563396E0,-7.919308543E-1
5.482933042E0,1.342173338E0,-1.344366193E0,-7.849534154E-1
5.492931042E0,1.268673778E0,-1.253968477E0,-7.785137892E-1
5.502928042E0,1.208161116E0,-1.187492609E0,-7.652965188E-1
5.512925042E0,1.162135482E0,-1.112645984E0,-7.510237098E-1
5.522922042E0,1.132662296E0,-1.026459455E0,-7.244208455E-1
5.532919042E0,1.119962335E0,-9.422379136E-1,-6.987279654E-1
5.542916042E0,1.114734769E0,-8.553623557E-1,-6.849505901E-1
5.552913042E0,1.110454202E0,-7.838874459E-1,-6.853930354E-1
5.562911042E0,1.104061484E0,-7.572422624E-1,-6.971884370E-1
5.572908042E0,1.084299684E0,-7.784554958E-1,-7.079804540E-1
5.582905042E0,1.061380267E0,-8.092863560E-1,-7.092137337E-1
5.592902042E0,1.027326226E0,-8.460133672E-1,-6.958113909E-1
5.602899042E0,1.008740306E0,-9.024249911E-1,-6.836801767E-1
5.612896042E0,9.826940894E-1,-9.679737687E-1,-6.907075047E-1
5.622893042E0,9.549729824E-1,-1.004145861E0,-7.017087936E-1
5.632890042E0,9.181437492E-1,-1.016089439E0,-7.040263414E-1
5.642888042E0,8.710065484E-1,-9.813898206E-1,-7.115843892E-1
5.652885042E0,8.205375671E-1,-9.120182395E-1,-7.106369138E-1
5.662882042E0,7.657107711E-1,-8.478099704E-1,-6.736444831E-1
5.672879042E0,7.060502172E-1,-7.858718038E-1,-6.198657751E-1
5.682876042E0,6.529140472E-1,-7.384310365E-1,-5.563954711E-1
5.692873042E0,5.938701034E-1,-7.055453658E-1,-5.180099010E-1
5.702870042E0,5.453388095E-1,-7.075203657E-1,-5.083468556E-1
5.712868042E0,5.049462914E-1,-7.121965289E-1,-5.328137279E-1
5.722865042E0,4.688250124E-1,-6.823832393E-1,-5.734962225E-1
5.732862042E0,4.309219718E-1,-6.359537244E-1,-6.065098643E-1
5.742859042E0,4.089224041E-1,-5.624123812E-1,-6.512959599E-1
5.752856042E0,3.943598568E-1,-4.909510911E-1,-7.063044310E-1
5.762853042E0,3.780304193E-1,-4.160622060E-1,-7.487021685E-1
5.772850042E0,3.498691916E-1,-3.315134645E-1,-7.853670120E-1
5.782847042E0,3.333930075E-1,-2.885582745E-1,-7.876001000E-1
5.792845042E0,3.049147129E-1,-2.460654825E-1,-7.390444279E-1
5.802842042E0,2.921914756E-1,-2.254395634E-1,-6.758177876E-1
5.812839042E0,2.885677814E-1,-2.154036015E-1,-6.200522780E-1
5.822836042E0,2.978558242E-1,-2.325807363E-1,-5.854862928E-1
5.832833042E0,3.293236792E-1,-2.924741507E-1,-5.496010780E-1
5.842830042E0,3.429082036E-1,-3.814482391E-1,-5.213246942E-1
5.852827042E0,3.549148440E-1,-4.393653274E-1,-4.924533367E-1
5.862825042E0,3.963464200E-1,-5.458863974E-1,-4.436349273E-1
5.872822042E0,4.158857167E-1,-6.059354544E-1,-3.889069557E-1
5.882819042E0,4.413322210E-1,-6.544010043E-1,-3.308609426E-1
5.892816042E0,4.617529213E-1,-6.875200868E-1,-2.684574425E-1
5.902813042E0,4.772897959E-1,-6.611641049E-1,-2.163052857E-1
5.912810042E0,4.707895219E-1,-6.072756648E-1,-1.721036881E-1
5.922807042E0,4.452644289E-1,-5.327284932E-1,-1.338609606E-1
5.932805042E0,4.004262090E-1,-4.309355319E-1,-1.283432990E-1
5.942802042E0,3.297903836E-1,-3.086461127E-1,-1.772554517E-1
5.952799042E0,2.734377086E-1,-1.682855785E-1,-2.215099037E-1
5.962796042E0,2.256776541E-1,-6.203078106E-2,-2.945396304E-1
5.972793042E0,1.863023341E-1,-1.386506949E-2,-3.784188330E-1
5.982790042E0,1.560885012E-1,-8.553660475E-3,-4.496549368E-1
5.992787042E0,1.177223101E-1,-4.048258811E-2,-4.909806550E-1
6.002785042E0,1.083367988E-1,-1.346485019E-1,-5.002378225E-1
6.012782042E0,9.985496104E-2,-2.533041835E-1,-5.024093986E-1
6.022779042E0,9.410998970E-2,-3.908572197E-1,-4.949402809E-1
6.032776042E0,9.444271028E-2,-4.751591086E-1,-4.423674941E-1
6.042773042E0,8.472163975E-2,-5.599147081E-1,-3.836495876E-1
6.052770042E0,6.965665519E-2,-6.453055739E-1,-3.332112134E-1
6.062767042E0,4.154752567E-2,-7.036242485E-1,-2.856413126E-1
6.072764042E0,1.938176714E-2,-7.599261403E-1,-2.348228544E-1
6.082762042E0,7.998084649E-3,-8.262508512E-1,-1.896362007E-1
6.092759042E0,6.598512642E-3,-8.879888654E-1,-1.562641114E-1
6.102756042E0,1.573075913E-2,-9.560241103E-1,-1.270010322E-1
6.112753042E0,2.076422982E-2,-1.007409930E0,-1.180692837E-1
6.122750042E0,3.053670004E-2,-1.040078163E0,-1.271724999E-1
6.132747042E0,4.550879449E-2,-1.041311860E0,-1.528956443E-1
6.142743917E0,5.172434822E-2,-9.999342561E-1,-2.024559975E-1
6.152741917E0,5.695213750E-2,-9.103603363E-1,-2.581278980E-1
6.162738917E0,6.196660548E-2,-7.764565945E-1,-3.085788190E-1
6.172735917E0,5.176248029E-2,-5.962055922E-1,-3.586307466E-1
6.182732917E0,4.203554988E-2,-4.082702994E-1,-3.845148087E-1
6.192729917E0,3.818182647E-2,-2.569880486E-1,-3.932789266E-1
6.202726917E0,3.722415492E-2,-1.738827676E-1,-3.821064532E-1
6.212723917E0,4.148600996E-2,-1.022919416E-1,-3.711118400E-1
6.222721917E0,4.518993571E-2,-4.643533006E-2,-3.506273329E-1
6.232718917E0,4.059201479E-2,-1.285638195E-2,-3.233996630E-1
6.242715917E0,3.921515867E-2,-9.693611413E-3,-2.868123353E-1
6.252712917E0,4.039669409E-2,-2.505540475E-2,-2.360076159E-1
6.262709917E0,4.305453226E-2,-7.825311273E-2,-1.857279241E-1
6.272706917E0,4.285180941E-2,-1.570071876E-1,-1.552634984E-1
6.282703917E0,2.932827733E-2,-2.547116280E-1,-1.427421123E-1
6.292701917E0,1.300052926E-2,-3.490676284E-1,-1.402752250E-1
6.302698917E0,-1.083369739E-2,-4.192728102E-1,-1.448944807E-1
6.312695917E0,-2.445642836E-2,-4.751913846E-1,-1.492588073E-1
6.322692917E0,-1.385118905E-2,-5.394627452E-1,-1.595146358E-1
6.332689917E0,9.515971178E-4,-5.830209851E-1,-1.612089723E-1
6.342686917E0,2.931657247E-3,-5.986846089E-1,-1.598968357E-1
6.352683917E0,-6.052785553E-3,-5.783134103E-1,-1.529711783E-1
6.362681917E0,-1.826337911E-2,-5.362631679E-1,-1.325649768E-1
6.372678917E0,-2.967206202E-2,-4.919285178E-1,-1.120607182E-1
6.382675917E0,-3.625353053E-2,-4.625264108E-1,-1.018248573E-1
6.392672917E0,-4.615372792E-2,-4.388594627E-1,-1.003676578E-1
6.402669917E0,-6.429225206E-2,-4.002172649E-1,-1.024808809E-1
6.412666917E0,-8.504640311E-2,-3.438258469E-1,-1.082707867E-1
6.422663917E0,-1.031905189E-1,-2.885055840E-1,-1.173167452E-1
6.432660917E0,-1.116508469E-1,-2.456300259E-1,-1.315519065E-1
6.442658917E0,-1.098620072E-1,-2.475815862E-1,-1.360859275E-1
6.452655917E0,-9.151367098E-2,-2.650728226E-1,-1.246358752E-1
6.462652917E0,-6.357391924E-2,-3.138704598E-1,-1.029867753E-1
6.472649917E0,-1.644674689E-2,-3.817779124E-1,-6.759687513E-2
6.482646917E0,2.502186596E-2,-4.450045526E-1,-3.478033468E-2
6.492643917E0,4.681481421E-2,-5.061225891E-1,-1.081957202E-2
6.502640917E0,5.624613538E-2,-5.509331822E-1,2.942845225E-3
6.512638917E0,4.674407467E-2,-5.603770018E-1,8.813699707E-3
6.522635917E0,2.829529345E-2,-5.320811868E-1,1.412990130E-2
6.532632917E0,6.536814384E-3,-4.643748105E-1,1.852513850E-2
6.542629917E0,-1.797731593E-2,-3.901607692E-1,5.032764748E-3
6.552626917E0,-4.902307689E-2,-3.323006630E-1,-1.485539135E-2
6.562623917E0,-6.835788488E-2,-2.743856907E-1,-2.685239911E-2
6.572620917E0,-6.736332178E-2,-2.737199664E-1,-1.649461314E-2
6.582618917E0,-7.150400430E-2,-2.375696748E-1,-1.690474153E-2
6.592615917E0,-5.999493599E-2,-2.190975696E-1,-2.484356798E-2
6.602612917E0,-4.555740952E-2,-2.401985973E-1,-2.088131756E-2
6.612609917E0,-3.968162835E-2,-2.588382065E-1,-9.936314076E-3
6.622606917E0,-4.217062145E-2,-2.750696540E-1,5.320670083E-3
6.632603917E0,-4.616216570E-2,-3.186100721E-1,1.933037490E-2
6.642600917E0,-4.023024067E-2,-3.911141157E-1,2.637843043E-2
6.652598917E0,-3.361004591E-2,-4.857467115E-1,3.779927269E-2
6.662595917E0,-2.504744753E-2,-5.637965202E-1,5.240671337E-2
6.672592917E0,-9.352359921E-3,-6.395626068E-1,7.057721913E-2
6.682589917E0,8.236487396E-3,-7.005503178E-1,8.792904019E-2
6.692586917E0,2.798791789E-2,-7.163756490E-1,1.085631102E-1
6.702583917E0,4.086829349E-2,-6.773792505E-1,1.161302105E-1
6.712580917E0,3.838161752E-2,-6.107739210E-1,1.134494916E-1
6.722578917E0,3.532537445E-2,-5.308146477E-1,9.763031453E-2
6.732575917E0,7.826858200E-3,-3.992652595E-1,7.228560001E-2
6.742572917E0,-1.933632046E-2,-2.664403915E-1,4.855150357E-2
6.752569917E0,-5.198677257E-2,-1.381537616E-1,3.040643595E-2
6.762566917E0,-6.858811527E-2,-2.680778690E-2,1.899479143E-2
6.772563917E0,-7.999292016E-2,5.179308355E-2,1.320367400E-2
6.782560917E0,-7.544077933E-2,8.317284286E-2,2.983526792E-3
6.792558917E0,-6.263652444E-2,7.470808178E-2,-5.542695057E-3
6.802555917E0,-4.165667295E-2,3.603845090E-2,-2.984995022E-3
6.812552917E0,-3.488287702E-2,-2.744546160E-2,1.099882275E-2
6.822549917E0,-3.143141791E-2,-1.074984819E-1,2.895998023E-2
6.832546917E0,-2.497294359E-2,-2.052969635E-1,4.939527810E-2
6.842543917E0,-2.026713639E-2,-2.888371646E-1,6.694471091E-2
6.852540917E0,-1.423037332E-2,-3.619857430E-1,8.070740849E-2
6.862538917E0,-1.016639080E-2,-4.144737124E-1,9.016615897E-2
6.872535917E0,-8.224283345E-3,-4.426373839E-1,9.850880504E-2
6.882532917E0,-8.387003094E-3,-4.485591948E-1,1.045453921E-1
6.892529917E0,-7.895868272E-3,-4.409890473E-1,9.850315005E-2
6.902526917E0,-2.474222705E-2,-4.223320186E-1,8.148954064E-2
6.912523917E0,-3.874614462E-2,-3.846420348E-1,6.471423805E-2
6.922520917E0,-5.888416991E-2,-3.365469277E-1,4.973741993E-2
6.932518917E0,-7.646378875E-2,-2.855637372E-1,2.964146435E-2
6.942515917E0,-8.737582713E-2,-2.466480285E-1,6.209908519E-3
6.952512917E0,-9.420914203E-2,-2.100844830E-1,-1.368697174E-2
6.962509917E0,-8.680901676E-2,-1.822283417E-1,-1.738157496E-2
6.972506917E0,-7.338336855E-2,-1.726426482E-1,-7.036358584E-3
6.982503917E0,-5.321631208E-2,-1.806361377E-1,1.006033644E-2
6.992500917E0,-3.845324367E-2,-1.960216463E-1,3.063408844E-2
7.002498917E0,-2.644531801E-2,-2.235262394E-1,4.539972171E-2
7.012495917E0,-2.469442040E-2,-2.469803542E-1,4.768374935E-2
7.022492917E0,-3.533082083E-2,-2.706404030E-1,3.675839677E-2
7.032489917E0,-5.014687032E-2,-3.021253049E-1,9.044853039E-3
7.042486917E0,-7.779101282E-2,-3.320145011E-1,-3.873625398E-2
7.052483917E0,-1.074371040E-1,-3.629508317E-1,-8.006721735E-2
7.062480917E0,-1.310734600E-1,-3.917915225E-1,-1.135708466E-1
7.072478917E0,-1.455027908E-1,-4.078488052E-1,-1.282319576E-1
7.082475917E0,-1.431743801E-1,-4.208575487E-1,-1.250204593E-1
7.092472917E0,-1.305043101E-1,-4.247736335E-1,-1.068763286E-1
7.102469917E0,-1.158654392E-1,-4.324384630E-1,-8.862861246E-2
7.112466917E0,-1.083802208E-1,-4.421321750E-1,-7.449872792E-2
7.122463917E0,-1.065245345E-1,-4.508324564E-1,-7.527876645E-2
7.132460917E0,-1.107089818E-1,-4.629131556E-1,-9.303274751E-2
7.142458250E0,-1.245744601E-1,-4.605120718E-1,-1.150962263E-1
7.152455250E0,-1.448574513E-1,-4.541257322E-1,-1.351358294E-1
7.162452250E0,-1.692309678E-1,-4.390703440E-1,-1.596859097E-1
7.172449250E0,-1.947601438E-1,-4.144613445E-1,-1.948017478E-1
7.182446250E0,-2.131175995E-1,-4.016789794E-1,-2.295077890E-1
7.192443250E0,-2.255652547E-1,-3.882732689E-1,-2.682261169E-1
7.202441250E0,-2.274678200E-1,-3.808175027E-1,-2.886416316E-1
7.212438250E0,-2.207914144E-1,-3.896476626E-1,-3.014135659E-1
7.222435250E0,-2.190550268E-1,-3.735051751E-1,-3.045741916E-1
7.232432250E0,-2.085959017E-1,-3.740805984E-1,-3.030854762E-1
7.242429250E0,-2.174439877E-1,-3.653965592E-1,-3.123639226E-1
7.252426250E0,-2.358447313E-1,-3.582871556E-1,-3.289796412E-1
7.262423250E0,-2.607498467E-1,-3.516683877E-1,-3.412205875E-1
7.272421250E0,-2.827008665E-1,-3.698150814E-1,-3.462234437E-1
7.282418250E0,-2.931761444E-1,-4.076977670E-1,-3.443831801E-1
7.292415250E0,-2.875528038E-1,-4.551818371E-1,-3.514592052E-1
7.302412250E0,-2.769129276E-1,-4.929148257E-1,-3.875943124E-1
7.312409250E0,-2.728209496E-1,-5.022147298E-1,-4.390626550E-1
7.322406250E0,-2.671897113E-1,-5.029023886E-1,-5.120956302E-1
7.332403250E0,-2.690643370E-1,-4.962273836E-1,-5.791116953E-1
7.342401250E0,-2.852017581E-1,-4.863036573E-1,-6.248040795E-1
7.352398250E0,-3.090510666E-1,-4.820159078E-1,-6.529890299E-1
7.362395250E0,-3.463984132E-1,-4.733417332E-1,-6.732154489E-1
7.372392250E0,-3.753303885E-1,-4.707176089E-1,-6.926826239E-1
7.382389250E0,-3.944793046E-1,-4.622748792E-1,-7.141410708E-1
7.392386250E0,-3.803341091E-1,-4.632050097E-1,-7.270217538E-1
7.402383250E0,-3.977924585E-1,-3.766805232E-1,-7.534139156E-1
7.412381250E0,-3.886884749E-1,-3.110062778E-1,-7.821027637E-1
7.422378250E0,-3.711749911E-1,-2.149567157E-1,-7.907100916E-1
