"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.091124370E2,9.331373572E-1,1.060778141E0,1.703181028E0
2.091224900E2,8.532997966E-1,9.310634732E-1,1.697256088E0
2.091325440E2,8.170570731E-1,8.990217447E-1,1.722797632E0
2.091425970E2,8.628727794E-1,1.046945095E0,1.789053917E0
2.091526500E2,9.300445914E-1,1.173774600E0,1.880245090E0
2.091627030E2,9.621583223E-1,1.261726499E0,1.988055229E0
2.091727560E2,9.862655997E-1,1.209050655E0,2.067359686E0
2.091828090E2,9.502082467E-1,1.093599439E0,2.108751059E0
2.091928620E2,8.171849251E-1,9.631547928E-1,2.150665760E0
2.092029150E2,6.252221465E-1,8.342956305E-1,2.219086885E0
2.092129680E2,4.432298839E-1,6.515786648E-1,2.286288738E0
2.092230210E2,3.361444175E-1,4.942190945E-1,2.301213503E0
2.092330740E2,2.892420292E-1,4.435103238E-1,2.294490576E0
2.092431270E2,3.100546300E-1,4.244045317E-1,2.275530100E0
2.092531810E2,4.107500613E-1,4.229637384E-1,2.282783270E0
2.092632340E2,5.005558729E-1,4.914152324E-1,2.325650930E0
2.092732870E2,5.938456655E-1,5.745919347E-1,2.394149303E0
2.092833400E2,6.492303610E-1,6.700603962E-1,2.418634176E0
2.092933930E2,6.896824241E-1,6.640516520E-1,2.349512815E0
2.093034460E2,7.746739984E-1,6.080222130E-1,2.188983202E0
2.093134990E2,9.151458144E-1,6.442890763E-1,2.023652792E0
2.093235520E2,1.080251336E0,7.519732118E-1,1.988168359E0
2.093336050E2,1.235404611E0,7.843117118E-1,2.060858727E0
2.093436580E2,1.360698104E0,7.585309744E-1,2.127170801E0
2.093537110E2,1.419328213E0,7.584779263E-1,2.127570391E0
2.093637640E2,1.404075980E0,7.097364664E-1,2.071445227E0
2.093738180E2,1.355829239E0,6.210542917E-1,1.988774538E0
2.093838710E2,1.270000815E0,5.925219655E-1,1.901350617E0
2.093939240E2,1.129673481E0,6.496722102E-1,1.768242240E0
2.094039770E2,9.702940583E-1,7.489375472E-1,1.535150170E0
2.094140300E2,8.973951936E-1,7.035311460E-1,1.326538086E0
2.094240830E2,8.367560506E-1,6.220959425E-1,1.237030268E0
2.094341360E2,8.009495735E-1,5.704166293E-1,1.171363592E0
2.094441890E2,7.880071402E-1,4.547797740E-1,1.114493370E0
2.094542420E2,7.512618303E-1,3.288937211E-1,1.068768620E0
2.094642950E2,6.972508430E-1,1.892333031E-1,9.603180885E-1
2.094743480E2,6.322842240E-1,7.507324219E-2,7.603545189E-1
2.094844010E2,5.890360475E-1,-2.671011165E-2,4.983614981E-1
2.094944540E2,5.797927380E-1,-1.345139593E-1,2.399960309E-1
2.095045080E2,5.827506781E-1,-1.892504543E-1,5.906805396E-2
2.095145610E2,5.979165435E-1,-2.769193351E-1,2.283310518E-2
2.095246140E2,6.065934300E-1,-3.486467898E-1,9.489877522E-2
2.095346670E2,6.016868353E-1,-4.180028737E-1,1.704320014E-1
2.095447200E2,5.586192608E-1,-5.062201023E-1,2.003925741E-1
2.095547730E2,4.562956989E-1,-5.114582777E-1,1.874483526E-1
2.095648260E2,3.363136351E-1,-4.682370126E-1,1.602034271E-1
2.095748790E2,1.944524646E-1,-4.397766590E-1,1.448869109E-1
2.095849320E2,6.470831484E-2,-4.449075162E-1,1.492547691E-1
2.095949850E2,-2.349715307E-2,-4.528450668E-1,1.807834655E-1
2.096050380E2,-7.963871956E-2,-4.235851765E-1,2.017872930E-1
2.096150910E2,-9.512469918E-2,-3.754061460E-1,2.182810158E-1
2.096251450E2,-8.516314626E-2,-3.501806855E-1,2.455459386E-1
2.096351980E2,-5.953289941E-2,-3.358662426E-1,2.668771446E-1
2.096452510E2,-2.552086860E-2,-2.884089649E-1,2.551808059E-1
2.096553040E2,6.752985995E-3,-2.231011689E-1,2.132200301E-1
2.096653570E2,3.072596155E-2,-1.678858399E-1,1.757714599E-1
2.096754100E2,3.847578168E-2,-8.282578737E-2,1.661482006E-1
2.096854630E2,4.982244596E-2,-2.516862005E-2,1.884508431E-1
2.096955160E2,5.744772032E-2,-3.052993445E-3,2.172120512E-1
2.097055690E2,6.888920069E-2,-9.800111875E-3,2.363958657E-1
2.097156220E2,7.917482406E-2,-1.732064597E-2,2.431962788E-1
2.097256750E2,8.993505687E-2,-4.056924209E-2,2.375189513E-1
2.097357290E2,9.243796766E-2,-6.231885776E-2,2.167404145E-1
2.097457820E2,8.336643875E-2,-7.527672499E-2,1.805070341E-1
2.097558350E2,8.405595273E-2,-8.498501033E-2,1.328454167E-1
2.097658878E2,8.692284673E-2,-8.448140323E-2,9.433451295E-2
2.097759408E2,7.268776745E-2,-1.025995389E-1,7.204712182E-2
2.097859938E2,5.927023664E-2,-1.646144390E-1,6.821270287E-2
2.097960468E2,5.065409094E-2,-2.465309799E-1,7.910563797E-2
2.098060998E2,4.426915944E-2,-3.037266135E-1,7.890776545E-2
2.098161528E2,3.540302813E-2,-3.226772845E-1,6.238719076E-2
2.098262058E2,2.471975610E-2,-2.935431004E-1,4.852676764E-2
2.098362588E2,1.061650552E-2,-2.359808385E-1,2.477393858E-2
2.098463118E2,1.724298298E-2,-1.716655046E-1,-3.924816381E-3
2.098563658E2,4.264951870E-2,-1.018470377E-1,3.708526725E-3
2.098664188E2,5.615653843E-2,-9.046095610E-2,2.831720002E-2
2.098764718E2,5.606224015E-2,-1.287868768E-1,3.011730686E-2
2.098865248E2,6.273026764E-2,-1.473160833E-1,2.591536939E-2
2.098965778E2,7.942073047E-2,-1.419230998E-1,9.708474390E-3
2.099066308E2,8.693616837E-2,-1.121902540E-1,-8.978926577E-3
2.099166838E2,7.886792719E-2,-8.257254958E-2,-2.935905196E-2
2.099267368E2,6.205192953E-2,-7.029511034E-2,-3.856666386E-2
2.099367898E2,4.581284150E-2,-7.281003892E-2,-2.984722890E-2
2.099468428E2,3.491944820E-2,-1.175950840E-1,-1.217475627E-2
2.099568958E2,2.127683349E-2,-1.799451262E-1,1.056011580E-2
2.099669488E2,8.580478840E-3,-2.293353230E-1,4.132655263E-2
2.099770018E2,1.825389219E-3,-2.431245297E-1,6.300567836E-2
2.099870558E2,1.329503721E-4,-2.252770960E-1,6.714289635E-2
2.099971088E2,5.623539444E-3,-2.049527913E-1,5.764828622E-2
2.100071618E2,7.185294526E-4,-2.064566761E-1,3.046273626E-2
2.100172148E2,-1.546448749E-2,-2.272618711E-1,-9.282600135E-3
2.100272678E2,-2.754245512E-2,-2.803224325E-1,-4.599747062E-2
2.100373208E2,-3.890886530E-2,-3.144405782E-1,-5.761657655E-2
2.100473738E2,-3.790032864E-2,-3.277774453E-1,-4.339423403E-2
2.100574268E2,-5.139219761E-2,-3.299593925E-1,-2.689805999E-2
2.100674798E2,-8.340552449E-2,-3.391931057E-1,-2.172380500E-2
2.100775328E2,-1.175618097E-1,-3.518104553E-1,-3.647473082E-2
2.100875858E2,-1.469519287E-1,-3.504644930E-1,-6.733278185E-2
2.100976388E2,-1.622406542E-1,-3.247491121E-1,-1.059245467E-1
2.101076928E2,-1.635195017E-1,-2.859596610E-1,-1.417573839E-1
2.101177458E2,-1.500397027E-1,-2.427446097E-1,-1.541482359E-1
2.101277988E2,-1.429889798E-1,-2.001526803E-1,-1.414332390E-1
2.101378518E2,-1.383190900E-1,-1.767413169E-1,-1.261225790E-1
2.101479048E2,-1.351153105E-1,-1.594339609E-1,-1.182510704E-1
2.101579578E2,-1.366772205E-1,-1.337229609E-1,-1.318001896E-1
2.101680108E2,-1.427313834E-1,-9.887444973E-2,-1.593202353E-1
2.101780638E2,-1.528179795E-1,-5.798689276E-2,-1.894945949E-1
2.101881168E2,-1.471782029E-1,-3.185542300E-2,-2.147845030E-1
2.101981698E2,-1.407378465E-1,-2.472425625E-2,-2.156116068E-1
2.102082228E2,-1.401226521E-1,-3.687146679E-2,-2.065805644E-1
2.102182758E2,-1.413865685E-1,-6.768733263E-2,-2.028804272E-1
2.102283298E2,-1.426569074E-1,-7.898633182E-2,-2.098507136E-1
2.102383828E2,-1.429530680E-1,-4.662369564E-2,-2.191916853E-1
2.102484358E2,-1.501049846E-1,-2.002910338E-2,-2.250106931E-1
2.102584888E2,-1.581162512E-1,-2.495580353E-2,-2.186493874E-1
2.102685418E2,-1.638178080E-1,-2.981074713E-2,-2.082934231E-1
2.102785948E2,-1.735550314E-1,-1.438128576E-2,-2.029272616E-1
2.102886478E2,-1.680897027E-1,5.850216374E-3,-1.982680559E-1
2.102987008E2,-1.591156274E-1,1.975833997E-2,-2.016233951E-1
2.103087538E2,-1.518409401E-1,1.489833929E-2,-2.027437836E-1
2.103188068E2,-1.632871330E-1,1.557920221E-2,-2.013576329E-1
2.103288598E2,-1.985023767E-1,2.875572443E-2,-2.067798376E-1
2.103389128E2,-2.438546121E-1,4.757634923E-2,-2.264156193E-1
2.103489668E2,-2.799526751E-1,7.770495862E-2,-2.565410435E-1
2.103590198E2,-2.971991599E-1,9.372110665E-2,-2.754885554E-1
2.103690728E2,-3.019068241E-1,8.643416315E-2,-2.833696604E-1
2.103791258E2,-3.137507737E-1,7.426549494E-2,-2.882855535E-1
2.103891788E2,-3.200211823E-1,7.172749937E-2,-2.928494215E-1
2.103992318E2,-3.095051050E-1,9.031838924E-2,-3.049537539E-1
2.104092848E2,-2.942675650E-1,1.246406734E-1,-3.285318017E-1
2.104193378E2,-2.766987979E-1,1.522134393E-1,-3.589533269E-1
2.104293908E2,-2.740721107E-1,1.538632661E-1,-3.789688647E-1
2.104394438E2,-2.960115373E-1,1.292185932E-1,-3.886153400E-1
2.104494968E2,-3.228820264E-1,8.185853809E-2,-3.882574141E-1
2.104595498E2,-3.355685771E-1,3.018519282E-2,-3.912345469E-1
2.104696038E2,-3.342761397E-1,-1.302161021E-3,-3.942034543E-1
2.104796568E2,-3.251819015E-1,1.522521582E-2,-4.043423831E-1
2.104897098E2,-3.161977232E-1,5.634788424E-2,-4.156304598E-1
2.104997628E2,-3.191041648E-1,8.641262352E-2,-4.262501299E-1
2.105098158E2,-3.252347410E-1,9.158368409E-2,-4.441532493E-1
2.105198688E2,-3.524625301E-1,7.435058802E-2,-4.647996128E-1
2.105299218E2,-3.878183663E-1,3.505378217E-2,-4.814400971E-1
2.105399748E2,-4.228518009E-1,-1.199582871E-2,-5.076092482E-1
2.105500278E2,-4.483859241E-1,-5.436272919E-2,-5.434066653E-1
2.105600808E2,-4.774630368E-1,-4.519780725E-2,-5.703972578E-1
2.105701338E2,-5.032024980E-1,-2.582704648E-3,-5.861466527E-1
2.105801868E2,-5.115467906E-1,2.334239520E-2,-6.001322865E-1
2.105902398E2,-5.264458060E-1,4.251661897E-2,-6.351184845E-1
2.106002938E2,-5.489603281E-1,3.788377345E-2,-6.811528206E-1
2.106103468E2,-5.630130768E-1,-1.323107723E-2,-7.328370810E-1
2.106203998E2,-5.861544013E-1,-8.675928414E-2,-7.895072699E-1
2.106304528E2,-6.134976149E-1,-1.214347035E-1,-8.250524402E-1
2.106405058E2,-6.550818086E-1,-1.165873036E-1,-8.511638045E-1
2.106505588E2,-7.316831350E-1,-6.708233058E-2,-8.855124712E-1
2.106606118E2,-7.956693172E-1,-6.615956873E-2,-9.069259763E-1
2.106706648E2,-8.502044678E-1,-1.193442270E-1,-9.253880978E-1
2.106807178E2,-9.080382586E-1,-2.210455984E-1,-9.391708970E-1
2.106907708E2,-9.587411284E-1,-3.628402948E-1,-9.489654303E-1
2.107008238E2,-9.932789803E-1,-5.145569444E-1,-9.438589811E-1
2.107108768E2,-1.016789436E0,-5.752583742E-1,-9.208316803E-1
2.107209308E2,-1.039299011E0,-5.728493929E-1,-8.938677311E-1
2.107309838E2,-1.073923826E0,-5.702456236E-1,-8.596935272E-1
2.107410368E2,-1.094100118E0,-6.237910986E-1,-8.052682281E-1
2.107510898E2,-1.110088110E0,-7.554593682E-1,-7.538639307E-1
2.107611428E2,-1.114668012E0,-9.284598231E-1,-7.180952430E-1
2.107711960E2,-1.119955540E0,-1.090874910E0,-7.033780813E-1
2.107812490E2,-1.114382982E0,-1.145912886E0,-6.989389062E-1
2.107913020E2,-1.101592898E0,-1.022005320E0,-6.786868572E-1
2.108013550E2,-1.065491199E0,-8.912473321E-1,-6.635053754E-1
2.108114080E2,-1.016181946E0,-8.586838245E-1,-6.516998410E-1
2.108214610E2,-9.727349877E-1,-9.002494216E-1,-6.448789835E-1
2.108315140E2,-9.443582296E-1,-9.658516049E-1,-6.414035559E-1
2.108415680E2,-9.288561344E-1,-1.041363239E0,-6.355082393E-1
2.108516210E2,-9.071694613E-1,-1.137738228E0,-6.444926858E-1
2.108616740E2,-8.893700242E-1,-1.122796774E0,-6.567424536E-1
2.108717270E2,-8.798294663E-1,-9.720868468E-1,-6.444596648E-1
2.108817800E2,-8.562703133E-1,-8.526461720E-1,-6.445585489E-1
2.108918330E2,-8.162598014E-1,-8.261482716E-1,-6.716458201E-1
2.109018860E2,-7.729643583E-1,-9.052418470E-1,-7.078603506E-1
2.109119390E2,-7.315309048E-1,-1.086506605E0,-7.256625295E-1
2.109219920E2,-7.065010071E-1,-1.282274842E0,-7.163546085E-1
2.109320450E2,-7.014964223E-1,-1.439506531E0,-6.933965683E-1
2.109420980E2,-7.042121291E-1,-1.476583600E0,-6.732604504E-1
2.109521510E2,-6.945049167E-1,-1.393298507E0,-6.527943015E-1
2.109622050E2,-6.631835103E-1,-1.248923421E0,-6.174438596E-1
2.109722580E2,-6.209710836E-1,-1.151734114E0,-5.980384946E-1
2.109823110E2,-5.656005740E-1,-1.123099566E0,-6.233986616E-1
2.109923640E2,-5.307078362E-1,-1.114786983E0,-6.593092680E-1
2.110024170E2,-5.170980692E-1,-1.134212971E0,-7.071763873E-1
2.110124700E2,-4.948501587E-1,-1.157381892E0,-7.534724474E-1
2.110225230E2,-4.845833182E-1,-1.139207602E0,-7.994838357E-1
2.110325760E2,-5.260596275E-1,-9.684765339E-1,-7.998982668E-1
2.110426290E2,-5.328092575E-1,-8.283584118E-1,-7.710922956E-1
2.110526820E2,-4.653998613E-1,-8.115027547E-1,-7.436247468E-1
2.110627350E2,-3.620602489E-1,-8.660155535E-1,-7.312238216E-1
2.110727880E2,-2.769890428E-1,-9.160965681E-1,-7.204231024E-1
2.110828410E2,-2.373983711E-1,-9.279136062E-1,-6.863555908E-1
2.110928950E2,-2.222239524E-1,-9.194029570E-1,-6.413369775E-1
2.111029480E2,-2.386848480E-1,-8.374569416E-1,-6.036590338E-1
2.111130010E2,-2.604580224E-1,-7.133730650E-1,-5.580263138E-1
2.111230540E2,-2.737982869E-1,-5.961599946E-1,-5.084555745E-1
2.111331070E2,-2.632740140E-1,-5.756898522E-1,-4.836817980E-1
2.111431600E2,-2.187482268E-1,-6.353090405E-1,-4.878330827E-1
2.111532130E2,-1.947789788E-1,-7.304712534E-1,-4.961538613E-1
2.111632660E2,-2.000605911E-1,-7.758194208E-1,-4.885609150E-1
2.111733190E2,-2.357583940E-1,-7.725661397E-1,-4.538921714E-1
2.111833720E2,-2.703526914E-1,-7.644774914E-1,-4.141455293E-1
2.111934250E2,-2.925096750E-1,-7.795970440E-1,-4.034116566E-1
2.112034790E2,-3.005732596E-1,-8.018582463E-1,-4.248171151E-1
2.112135320E2,-3.057986498E-1,-8.236727118E-1,-4.625333250E-1
2.112235850E2,-3.404460847E-1,-7.987819910E-1,-4.954096377E-1
2.112336380E2,-3.914421499E-1,-7.108859420E-1,-5.040190816E-1
2.112436910E2,-4.178867638E-1,-6.293470860E-1,-5.027778149E-1
2.112537440E2,-4.063161314E-1,-6.156254411E-1,-5.191067457E-1
2.112637970E2,-3.816358447E-1,-5.876235366E-1,-5.255380273E-1
2.112738500E2,-3.502544761E-1,-5.525515676E-1,-5.038724542E-1
2.112839030E2,-3.323390782E-1,-5.544903278E-1,-4.649737179E-1
2.112939560E2,-3.240782320E-1,-6.139339209E-1,-4.516400695E-1
2.113040090E2,-3.304220140E-1,-7.053430080E-1,-4.673055410E-1
2.113140620E2,-3.489256501E-1,-7.552825809E-1,-4.914233983E-1
2.113241160E2,-3.650553524E-1,-7.788919210E-1,-5.204086900E-1
2.113341690E2,-3.526418209E-1,-7.813923955E-1,-5.622043014E-1
2.113442220E2,-3.369685113E-1,-7.547553778E-1,-6.059203744E-1
2.113542750E2,-3.306680024E-1,-6.869513392E-1,-6.306926012E-1
2.113643280E2,-3.302198350E-1,-6.139684916E-1,-6.363754272E-1
2.113743810E2,-3.497602642E-1,-5.575273037E-1,-6.513091326E-1
2.113844340E2,-3.624288738E-1,-5.387069583E-1,-6.687779427E-1
2.113944870E2,-3.817764819E-1,-5.425674915E-1,-6.944081783E-1
2.114045400E2,-3.829308152E-1,-5.361316800E-1,-7.090399265E-1
2.114145930E2,-3.824152052E-1,-5.331883430E-1,-7.175327539E-1
2.114246460E2,-3.624108434E-1,-5.052482486E-1,-7.140231729E-1
2.114346990E2,-3.217337132E-1,-4.692417681E-1,-6.774326563E-1
2.114447520E2,-2.655324340E-1,-4.871215522E-1,-6.628366113E-1
2.114548060E2,-2.265424281E-1,-4.640902579E-1,-6.557451487E-1
2.114648590E2,-2.120790333E-1,-4.249959886E-1,-6.142839193E-1
2.114749120E2,-2.116156369E-1,-4.078393877E-1,-5.610406399E-1
2.114849650E2,-2.037726343E-1,-4.025986493E-1,-5.067034960E-1
2.114950180E2,-1.886370927E-1,-3.893401027E-1,-4.651022553E-1
2.115050710E2,-1.554160565E-1,-3.464477956E-1,-4.018318355E-1
2.115151240E2,-1.253465712E-1,-3.198736906E-1,-3.359012604E-1
2.115251770E2,-1.035391241E-1,-3.103177845E-1,-3.027233183E-1
2.115352300E2,-8.750423789E-2,-3.044732213E-1,-2.813677192E-1
2.115452830E2,-7.181645930E-2,-2.918335199E-1,-2.733216286E-1
2.115553360E2,-4.353262857E-2,-2.543876171E-1,-2.604026496E-1
2.115653890E2,-2.756454051E-2,-2.163926959E-1,-2.432446778E-1
2.115754430E2,-4.302898049E-2,-1.876587868E-1,-2.298457921E-1
2.115854960E2,-5.938373134E-2,-1.601146013E-1,-2.343612015E-1
2.115955490E2,-6.813514233E-2,-1.282179207E-1,-2.347926348E-1
2.116056020E2,-6.095087901E-2,-1.250577867E-1,-2.322979122E-1
2.116156550E2,-3.494511172E-2,-1.493500769E-1,-2.186566591E-1
2.116257080E2,-7.324380800E-3,-1.738910824E-1,-1.937522888E-1
2.116357610E2,-3.448948730E-3,-1.867722571E-1,-1.494111866E-1
2.116458140E2,-8.414686308E-4,-1.824017763E-1,-1.165891439E-1
2.116558670E2,-9.980625473E-4,-1.304578781E-1,-1.034395173E-1
2.116659200E2,-2.911799587E-3,-7.491444051E-2,-7.684581727E-2
2.116759730E2,-1.763801463E-2,-6.850714236E-2,-6.293453276E-2
2.116860270E2,-2.473563701E-2,-1.106253415E-1,-7.354507595E-2
2.116960800E2,-1.069012564E-2,-1.591942012E-1,-8.396203071E-2
2.117061330E2,9.669055231E-3,-1.817853302E-1,-8.153735846E-2
2.117161860E2,2.759292908E-2,-1.869934052E-1,-8.073175699E-2
2.117262390E2,3.278513998E-2,-1.717718989E-1,-7.477945834E-2
2.117362920E2,1.296243351E-2,-1.706616282E-1,-4.903201386E-2
2.117463450E2,-1.944215409E-2,-1.998701692E-1,-3.266304359E-2
2.117563980E2,-3.353267163E-2,-2.347642332E-1,-3.699840233E-2
2.117664504E2,-4.013358429E-2,-2.376716137E-1,-6.138709933E-2
2.117765034E2,-4.521090165E-2,-2.266700864E-1,-8.585543185E-2
2.117865564E2,-6.010266021E-2,-2.055017650E-1,-1.052624509E-1
2.117966094E2,-6.843462586E-2,-1.780759990E-1,-1.155358627E-1
2.118066624E2,-8.242326230E-2,-1.382267922E-1,-1.297564656E-1
2.118167164E2,-8.857250214E-2,-8.214008063E-2,-1.419327110E-1
2.118267694E2,-9.097855538E-2,-2.454129606E-2,-1.483556032E-1
2.118368224E2,-1.097346619E-1,1.409424469E-2,-1.577416509E-1
2.118468754E2,-1.236935407E-1,3.731904179E-2,-1.760797501E-1
2.118569284E2,-1.359864324E-1,8.442876488E-2,-1.849949509E-1
2.118669814E2,-1.562933028E-1,1.169323698E-1,-1.760413051E-1
2.118770344E2,-1.833480895E-1,1.123376191E-1,-1.666009277E-1
2.118870874E2,-2.041819543E-1,8.744163066E-2,-1.674607247E-1
2.118971404E2,-2.098949701E-1,6.344176084E-2,-1.621857882E-1
2.119071934E2,-2.078656554E-1,5.151263997E-2,-1.543319374E-1
2.119172464E2,-2.033995390E-1,7.303711027E-2,-1.559948176E-1
2.119272994E2,-2.059983462E-1,1.054888740E-1,-1.676938832E-1
2.119373534E2,-2.074361742E-1,1.469833106E-1,-1.841514111E-1
2.119474064E2,-2.162101269E-1,1.891701370E-1,-2.145942450E-1
2.119574594E2,-2.312266231E-1,2.412823290E-1,-2.394101024E-1
2.119675124E2,-2.570904195E-1,2.790285051E-1,-2.674034536E-1
2.119775654E2,-2.837774158E-1,3.029255867E-1,-2.936300039E-1
2.119876184E2,-2.966959774E-1,3.098207414E-1,-3.085688353E-1
2.119976714E2,-2.971724272E-1,3.072553277E-1,-3.054997921E-1
2.120077244E2,-2.998762429E-1,2.858940363E-1,-3.041525185E-1
2.120177774E2,-3.115786910E-1,2.601942718E-1,-3.269635737E-1
2.120278304E2,-3.412427604E-1,2.605607510E-1,-3.740485311E-1
2.120378834E2,-3.695297837E-1,2.759852409E-1,-4.218546748E-1
2.120479364E2,-4.468362629E-1,3.510063291E-1,-4.599959254E-1
2.120579904E2,-4.947071075E-1,4.446334839E-1,-5.342746973E-1
2.120680434E2,-4.404525757E-1,5.058076978E-1,-6.156112552E-1
2.120780964E2,-3.252921402E-1,5.117835999E-1,-7.108538747E-1
2.120881494E2,-2.444037795E-1,5.453514457E-1,-8.143694401E-1
2.120982024E2,-2.876750827E-1,5.671787262E-1,-8.900697827E-1
2.121082554E2,-6.147096157E-1,5.673881769E-1,-9.486798048E-1
2.121183084E2,-1.220123649E0,6.191539168E-1,-9.893378019E-1
2.121283614E2,-1.734132290E0,5.591271520E-1,-9.429419041E-1
2.121384144E2,-1.900029063E0,4.219658375E-1,-6.761245728E-1
2.121484674E2,-1.757538676E0,2.481867820E-1,-1.618221402E-1
2.121585204E2,-1.742932796E0,-2.092830390E-1,1.764773428E-1
2.121685734E2,-1.778615952E0,-8.337383270E-1,1.197759733E-1
2.121786274E2,-1.621204972E0,-1.180221796E0,-3.788982332E-2
2.121886804E2,-1.237171173E0,-1.033948779E0,-7.318848372E-2
2.121987334E2,-7.882131338E-1,-5.237278342E-1,1.069807559E-1
2.122087864E2,-3.822965920E-1,7.005199045E-2,4.387328029E-1
2.122188394E2,-1.970851980E-2,2.167578042E-1,7.220574617E-1
2.122288924E2,3.098560274E-1,-4.792385548E-2,7.505767941E-1
2.122389454E2,5.018649101E-1,-1.409786940E-1,5.511563420E-1
2.122489984E2,5.432289243E-1,-2.148839831E-2,1.707331091E-1
2.122590514E2,4.157823324E-1,1.445421278E-1,-2.430760562E-1
2.122691044E2,1.928820908E-1,3.877672553E-1,-5.530650020E-1
2.122791574E2,6.812018156E-2,5.900279284E-1,-6.159957647E-1
2.122892104E2,6.416063756E-2,6.073079109E-1,-4.493991435E-1
2.122992644E2,7.824263722E-2,4.045353234E-1,-2.326929271E-1
2.123093174E2,7.908279449E-2,2.584954202E-1,-1.852361858E-2
2.123193704E2,-7.100562565E-3,1.815412492E-1,9.832523763E-2
2.123294234E2,-2.039434463E-1,2.106706798E-1,8.404062688E-2
2.123394764E2,-3.735939860E-1,3.997609615E-1,2.960908040E-2
2.123495294E2,-4.520041645E-1,8.201277256E-1,-6.457654759E-3
2.123595824E2,-4.168629646E-1,1.175467253E0,-4.864479229E-2
2.123696354E2,-3.518876433E-1,1.372920752E0,-5.625096709E-2
2.123796884E2,-2.114668787E-1,1.241880774E0,-3.101778217E-2
2.123897414E2,-3.881028667E-2,1.055919409E0,4.185716435E-2
2.123997944E2,1.488626748E-1,8.169054389E-1,7.446117699E-2
2.124098474E2,2.383189052E-1,6.618876457E-1,1.452087313E-1
2.124199014E2,1.949898154E-1,8.731671572E-1,1.416981518E-1
2.124299544E2,1.719755679E-1,1.103297710E0,5.510057509E-2
2.124400074E2,1.915388852E-1,1.303623319E0,1.290011704E-1
2.124500604E2,2.472275496E-1,1.448364019E0,2.054288983E-1
2.124601134E2,3.191494048E-1,1.388186216E0,2.825761437E-1
2.124701664E2,4.201800227E-1,1.222636580E0,3.649425209E-1
2.124802194E2,5.279048681E-1,1.119685173E0,4.037181437E-1
2.124902724E2,6.433140635E-1,1.077393174E0,4.811769724E-1
2.125003254E2,6.791383624E-1,1.186027288E0,5.943118334E-1
2.125103784E2,6.370187402E-1,1.390553236E0,6.622487307E-1
2.125204314E2,5.654785037E-1,1.658934951E0,7.073309422E-1
2.125304844E2,5.463666916E-1,1.932163119E0,7.696303129E-1
2.125405384E2,5.742739439E-1,2.052708864E0,8.488172293E-1
2.125505914E2,6.668480635E-1,1.966628671E0,9.429802299E-1
2.125606444E2,7.798385024E-1,1.732327223E0,1.070195198E0
2.125706974E2,8.438904285E-1,1.571019411E0,1.190432668E0
2.125807504E2,8.892624378E-1,1.405818701E0,1.303175569E0
2.125908034E2,9.494512081E-1,1.281406999E0,1.400013924E0
2.126008564E2,1.006684065E0,1.235240817E0,1.462862611E0
2.126109094E2,1.096900225E0,1.270539522E0,1.497261524E0
2.126209624E2,1.208008885E0,1.296468258E0,1.514171004E0
2.126310154E2,1.305679560E0,1.410608292E0,1.498321652E0
2.126410684E2,1.423540473E0,1.557968736E0,1.484982133E0
2.126511214E2,1.507825613E0,1.681887388E0,1.463288069E0
2.126611754E2,1.465531230E0,1.718352914E0,1.407483697E0
2.126712284E2,1.265348434E0,1.840127110E0,1.402458072E0
2.126812814E2,1.089796782E0,2.229266405E0,1.609703422E0
2.126913344E2,1.092752218E0,2.606360435E0,1.866011262E0
2.127013874E2,1.130976319E0,2.685506821E0,2.050823927E0
2.127114404E2,1.118382215E0,2.546681404E0,2.171593904E0
2.127214934E2,1.089779019E0,2.341568708E0,2.306996107E0
2.127315464E2,1.047663450E0,2.013711691E0,2.420266867E0
2.127415994E2,9.681430459E-1,1.620399117E0,2.482428789E0
2.127516524E2,9.288501740E-1,1.256960988E0,2.544252157E0
2.127617054E2,9.437907934E-1,9.527217150E-1,2.630082369E0
2.127717593E2,9.430027604E-1,6.991776824E-1,2.694685221E0
2.127818133E2,9.090919495E-1,5.530812144E-1,2.747858763E0
2.127918663E2,8.012915850E-1,4.269106686E-1,2.793745756E0
2.128019193E2,6.140548587E-1,2.975169718E-1,2.782572985E0
2.128119723E2,4.997903705E-1,2.095839083E-1,2.726896286E0
2.128220253E2,4.850412309E-1,1.660508066E-1,2.643326759E0
2.128320783E2,5.426456928E-1,1.267888099E-1,2.587854624E0
2.128421313E2,6.753646135E-1,9.620106965E-2,2.590858221E0
2.128521843E2,8.910850883E-1,1.095253453E-1,2.595393896E0
2.128622373E2,1.105582714E0,1.717064232E-1,2.620297432E0
2.128722903E2,1.250272632E0,2.604087889E-1,2.654781342E0
2.128823433E2,1.347609639E0,4.112273157E-1,2.643597603E0
2.128923963E2,1.495983839E0,5.668733120E-1,2.589967012E0
2.129024503E2,1.614958167E0,7.034903169E-1,2.516641140E0
2.129125033E2,1.644971609E0,7.575544715E-1,2.421638727E0
2.129225563E2,1.685221314E0,7.335876226E-1,2.303973675E0
2.129326093E2,1.724476814E0,6.086952686E-1,2.214982748E0
2.129426623E2,1.705022216E0,4.813039601E-1,2.161833525E0
2.129527153E2,1.640352488E0,3.387438655E-1,2.083610058E0
2.129627683E2,1.522220492E0,2.229925245E-1,1.957836866E0
2.129728213E2,1.377015114E0,1.721657217E-1,1.837098002E0
