"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.009963024E2,-9.765542450E0,-2.592458954E0,6.688092041E-1
2.010062514E2,-9.559570770E0,-2.462978210E0,7.107220459E-1
2.010162004E2,-9.352102203E0,-2.488574982E0,7.873626709E-1
2.010261494E2,-9.119186554E0,-2.684966583E0,8.098159790E-1
2.010360984E2,-8.995094604E0,-2.842439117E0,7.289840698E-1
2.010460484E2,-8.926836548E0,-2.899171143E0,5.783972168E-1
2.010559974E2,-8.930129700E0,-2.852617950E0,4.390370178E-1
2.010659464E2,-8.962163086E0,-2.766397247E0,3.432362366E-1
2.010758954E2,-8.965605927E0,-2.716999969E0,2.933898926E-1
2.010858444E2,-8.994944916E0,-2.724933472E0,3.411405945E-1
2.010957944E2,-9.058412933E0,-2.658022614E0,3.119512939E-1
2.011057434E2,-9.109756165E0,-2.661465454E0,3.215313721E-1
2.011156924E2,-9.197473755E0,-2.725382538E0,3.951782227E-1
2.011256414E2,-9.177565155E0,-2.871927795E0,2.832110596E-1
2.011355904E2,-9.209598541E0,-3.025059357E0,4.423301697E-1
2.011455394E2,-9.130862274E0,-3.089575195E0,5.662724304E-1
2.011554894E2,-9.097032623E0,-3.165766754E0,6.421646118E-1
2.011654384E2,-9.113797760E0,-3.264112244E0,6.089337158E-1
2.011753874E2,-9.134005737E0,-3.396736450E0,5.478607178E-1
2.011853364E2,-9.163793793E0,-3.459456024E0,4.424798584E-1
2.011952854E2,-9.199719086E0,-3.483855286E0,3.183879089E-1
2.012052354E2,-9.234895935E0,-3.529061279E0,2.556683350E-1
2.012151844E2,-9.319320374E0,-3.600762177E0,1.880090332E-1
2.012251334E2,-9.445957031E0,-3.676504669E0,1.733395386E-1
2.012350824E2,-9.467063141E0,-3.692072296E0,3.242257690E-1
2.012450314E2,-9.492510223E0,-3.629801788E0,3.767665100E-1
2.012549804E2,-9.320068817E0,-3.603606262E0,4.528083801E-1
2.012649304E2,-9.088650055E0,-3.650309143E0,4.825964355E-1
2.012748794E2,-8.844358063E0,-3.758534088E0,4.552033997E-1
2.012848284E2,-8.646170197E0,-3.799099731E0,4.089495850E-1
2.012947774E2,-8.494834900E0,-3.863316193E0,3.059637451E-1
2.013047264E2,-8.445587311E0,-3.930227051E0,2.475851440E-1
2.013146764E2,-8.515192566E0,-3.928131409E0,2.644999695E-1
2.013246254E2,-8.682394867E0,-3.869303741E0,2.974314880E-1
2.013345744E2,-8.858728180E0,-3.740272064E0,3.981719971E-1
2.013445234E2,-9.040150909E0,-3.522474976E0,4.975653076E-1
2.013544724E2,-9.182355194E0,-3.406915283E0,4.980143738E-1
2.013644224E2,-9.290280762E0,-3.388204193E0,4.468208313E-1
2.013743714E2,-9.326355743E0,-3.327729950E0,4.155358887E-1
2.013843204E2,-9.364376678E0,-3.197201385E0,4.001179504E-1
2.013942694E2,-9.354946289E0,-3.091072083E0,3.647914124E-1
2.014042184E2,-9.369915161E0,-3.069816284E0,3.564088440E-1
2.014141684E2,-9.347761230E0,-2.987188110E0,4.279600525E-1
2.014241174E2,-9.358987885E0,-2.896476746E0,5.284011841E-1
2.014340664E2,-9.322912903E0,-2.876119080E0,5.367837524E-1
2.014440154E2,-9.199719086E0,-2.888243866E0,6.008505249E-1
2.014539644E2,-9.085207214E0,-2.946023712E0,5.707630920E-1
2.014639144E2,-8.908873901E0,-3.000959473E0,5.304968262E-1
2.014738634E2,-8.830586700E0,-3.003653870E0,5.325924683E-1
2.014838124E2,-8.770860901E0,-3.084036713E0,5.420228577E-1
2.014937614E2,-8.727451172E0,-3.179388428E0,6.234535217E-1
2.015037104E2,-8.733887787E0,-3.282973022E0,6.345304871E-1
2.015136604E2,-8.756490784E0,-3.356021118E0,6.506968689E-1
2.015236094E2,-8.868607635E0,-3.398233337E0,5.038522339E-1
2.015335584E2,-9.021589508E0,-3.327879639E0,3.451821899E-1
2.015435074E2,-9.247020721E0,-3.118914185E0,2.565664673E-1
2.015534564E2,-9.462722168E0,-2.914289703E0,1.676513672E-1
2.015634064E2,-9.555678864E0,-2.793790283E0,7.993377686E-2
2.015733554E2,-9.646390228E0,-2.694995728E0,1.511856079E-2
2.015833044E2,-9.536518707E0,-2.864143982E0,-3.562591553E-2
2.015932534E2,-9.407037964E0,-3.154390411E0,-3.532653809E-2
2.016032024E2,-9.348509674E0,-3.279679871E0,-2.260299683E-2
2.016131530E2,-9.329199829E0,-3.333268433E0,1.317260742E-2
2.016231020E2,-9.317075043E0,-3.330574036E0,1.407073975E-2
2.016330510E2,-9.265731812E0,-3.298091583E0,-4.460723877E-2
2.016430000E2,-9.221573639E0,-3.250490570E0,-1.263372803E-1
2.016529490E2,-9.174870758E0,-3.168311462E0,-1.880090332E-1
2.016628990E2,-9.140442352E0,-3.016826477E0,-2.306703186E-1
2.016728480E2,-9.217981110E0,-2.947819977E0,-2.133064270E-1
2.016827970E2,-9.373358002E0,-3.015329590E0,-6.346801758E-2
2.016927460E2,-9.482032013E0,-3.107388153E0,-4.595443726E-2
2.017026950E2,-9.548793182E0,-3.107837219E0,-1.061293030E-1
2.017126450E2,-9.566306763E0,-3.078498230E0,-1.432521057E-1
2.017225940E2,-9.602082367E0,-3.022215271E0,-1.579216003E-1
2.017325430E2,-9.653874664E0,-2.819536743E0,-1.181044006E-1
2.017424920E2,-9.679621124E0,-2.587219849E0,-2.484832764E-2
2.017524410E2,-9.661209412E0,-2.530487823E0,-3.353027344E-2
2.017623910E2,-9.464518433E0,-2.704725494E0,7.664062500E-2
2.017723400E2,-9.241931305E0,-3.045417023E0,2.071691895E-1
2.017822890E2,-9.136550446E0,-3.283871155E0,1.682501221E-1
2.017922380E2,-9.184600525E0,-3.209475861E0,-1.142124939E-1
2.018021870E2,-9.216633911E0,-2.995570679E0,-2.076182556E-1
2.018121370E2,-9.173224182E0,-2.848875732E0,-1.965412903E-1
2.018220860E2,-9.191785583E0,-2.772085419E0,-2.529739380E-2
2.018320350E2,-9.380842438E0,-2.590213623E0,2.574645996E-1
2.018419840E2,-9.664801941E0,-2.399959259E0,5.420228577E-1
2.018519340E2,-9.917027435E0,-2.268981628E0,6.268963623E-1
2.018618830E2,-9.954299927E0,-2.229014740E0,6.484515381E-1
2.018718320E2,-9.872120819E0,-2.228715363E0,6.426136780E-1
2.018817810E2,-9.741891632E0,-2.098037109E0,5.899232483E-1
2.018917300E2,-9.603728943E0,-1.883832550E0,4.002676392E-1
2.019016800E2,-9.519454193E0,-1.827848969E0,2.787203979E-1
2.019116290E2,-9.451345825E0,-1.829046478E0,1.854643250E-1
2.019215780E2,-9.331894226E0,-1.795366516E0,-6.137237549E-3
2.019315270E2,-9.267977142E0,-1.805545349E0,-6.167175293E-2
2.019414760E2,-9.266180878E0,-1.825603638E0,-1.926493835E-1
2.019514260E2,-9.329798584E0,-1.855691071E0,-3.348536682E-1
2.019613750E2,-9.533524933E0,-1.875899048E0,-4.132905579E-1
2.019713240E2,-9.829160156E0,-1.860780487E0,-5.736071777E-1
2.019812730E2,-1.008961853E1,-1.833537140E0,-6.408174133E-1
2.019912230E2,-1.021296204E1,-1.877695312E0,-5.776487732E-1
2.020011720E2,-1.022209305E1,-1.799258423E0,-6.219566345E-1
2.020111210E2,-1.010728180E1,-1.714833984E0,-6.477030945E-1
2.020210700E2,-9.922715607E0,-1.739981689E0,-6.089337158E-1
2.020310190E2,-9.589209137E0,-1.867965546E0,-5.054988098E-1
2.020409690E2,-9.361083527E0,-2.175725555E0,-5.465135193E-1
2.020509180E2,-9.341474304E0,-2.544408875E0,-7.867639160E-1
2.020608670E2,-9.516759796E0,-2.768043823E0,-1.225800934E0
2.020708160E2,-9.966873779E0,-2.922821960E0,-1.740879822E0
2.020807660E2,-1.060514648E1,-2.897973633E0,-2.252515869E0
2.020907150E2,-1.129401398E1,-2.677482147E0,-2.250719604E0
2.021006640E2,-1.181552948E1,-2.297871552E0,-2.031874695E0
2.021106130E2,-1.186851929E1,-1.889820099E0,-1.642085266E0
2.021205620E2,-1.159443924E1,-1.363813934E0,-9.677375793E-1
2.021305120E2,-1.084824097E1,-9.798623657E-1,-3.712280273E-1
2.021404610E2,-9.861043854E0,-6.692582703E-1,5.200186157E-1
2.021504100E2,-8.760083313E0,-6.186634827E-1,1.571731567E0
2.021603590E2,-7.836354218E0,-8.289761353E-1,2.472408600E0
2.021703090E2,-7.107220459E0,-1.249451752E0,3.098107452E0
2.021802580E2,-6.494544525E0,-1.674418030E0,3.411555634E0
2.021902070E2,-6.154152374E0,-2.146685944E0,3.323089600E0
2.022001560E2,-6.297254791E0,-2.605332184E0,2.999312897E0
2.022101050E2,-6.810088348E0,-2.881956940E0,2.674039307E0
2.022200550E2,-7.698939972E0,-3.138822784E0,2.228865051E0
2.022300040E2,-8.582253113E0,-3.176095276E0,1.641935577E0
2.022399530E2,-9.333540802E0,-3.370540924E0,1.054557037E0
2.022499020E2,-9.796378326E0,-3.530408478E0,8.280780029E-1
2.022598520E2,-9.903405762E0,-3.695814514E0,8.494834900E-1
2.022698010E2,-9.749525757E0,-3.896247711E0,9.967771912E-1
2.022797500E2,-9.425000610E0,-3.962110748E0,1.153052216E0
2.022896990E2,-9.017098846E0,-3.878135376E0,1.312021637E0
2.022996480E2,-8.663683777E0,-3.603157196E0,1.374890900E0
2.023095980E2,-8.387657776E0,-3.274141388E0,1.437460785E0
2.023195470E2,-8.190966797E0,-2.915636902E0,1.428180084E0
2.023294960E2,-7.976612549E0,-2.599644012E0,1.479972382E0
2.023394450E2,-7.674989777E0,-2.414628754E0,1.461860046E0
2.023493950E2,-7.447462921E0,-2.438878326E0,1.388213196E0
2.023593440E2,-7.540269928E0,-2.577490082E0,1.396595764E0
2.023692930E2,-7.815248108E0,-2.622696075E0,1.469194794E0
2.023792420E2,-8.194709015E0,-2.611020355E0,1.571432190E0
2.023891920E2,-8.590036926E0,-2.502496033E0,1.483265533E0
2.023991410E2,-8.869655457E0,-2.328258362E0,1.274150391E0
2.024090900E2,-9.056616669E0,-2.207609253E0,1.040486298E0
2.024190390E2,-9.126221924E0,-2.035467224E0,6.032455444E-1
2.024289880E2,-8.935368805E0,-1.778451691E0,3.230282593E-1
2.024389380E2,-8.680598602E0,-1.575773163E0,-6.735992432E-3
2.024488870E2,-8.239615631E0,-1.415905609E0,-1.914518738E-1
2.024588360E2,-7.959997101E0,-1.323996735E0,-2.562670898E-1
2.024687850E2,-7.785010986E0,-1.622775421E0,-1.969903564E-1
2.024787350E2,-7.741002502E0,-1.940265198E0,2.859054565E-2
2.024886840E2,-7.837102661E0,-2.197430420E0,1.797761536E-1
2.024986330E2,-7.987689514E0,-2.420167236E0,2.899470520E-1
2.025085820E2,-8.127648468E0,-2.564467163E0,5.689668274E-1
2.025185320E2,-8.381221161E0,-2.574645996E0,9.334588623E-1
2.025284810E2,-8.872948608E0,-2.674188995E0,1.495689697E0
2.025384300E2,-9.691296844E0,-2.628683624E0,1.783241730E0
2.025483790E2,-1.061068497E1,-2.264191589E0,1.885179749E0
2.025583290E2,-1.134760254E1,-1.742077332E0,2.022593994E0
2.025682780E2,-1.161704224E1,-1.085093536E0,2.029479675E0
2.025782270E2,-1.117905304E1,-5.803431702E-1,2.022893372E0
2.025881760E2,-1.049138306E1,-3.695814514E-1,1.684297485E0
2.025981260E2,-9.797276459E0,-5.528004456E-1,1.370100861E0
2.026080745E2,-9.138496399E0,-1.147663422E0,1.353485413E0
2.026180235E2,-8.602161713E0,-1.717378693E0,1.490899658E0
2.026279725E2,-8.309220886E0,-2.050436096E0,1.706152039E0
2.026379215E2,-8.399632874E0,-2.467319183E0,1.712139587E0
2.026478715E2,-8.774004364E0,-2.771486664E0,1.897154846E0
2.026578205E2,-9.422605591E0,-2.861150208E0,1.982028351E0
2.026677695E2,-1.022598495E1,-2.930905151E0,1.814975739E0
2.026777185E2,-1.093161758E1,-2.468666382E0,2.102228394E0
2.026876685E2,-1.166943329E1,-1.680255890E0,2.305655365E0
2.026976175E2,-1.261860947E1,-7.587721252E-1,2.045795746E0
2.027075665E2,-1.396910110E1,9.059161377E-1,9.382489014E-1
2.027175155E2,-1.632265686E1,3.626059570E0,-4.567002869E-1
2.027274655E2,-1.809182785E1,5.386997681E0,-1.205143890E0
2.027374145E2,-1.748768417E1,4.306694183E0,-4.082011414E-1
2.027473635E2,-1.614856888E1,2.099683685E0,1.707199860E0
2.027573125E2,-1.476200226E1,6.316864014E-1,3.589685211E0
2.027672625E2,-1.357661728E1,-2.707868958E-1,4.105662231E0
2.027772115E2,-1.228225891E1,-2.826123047E-1,3.543880463E0
2.027871605E2,-1.043584854E1,8.283773804E-1,2.987786865E0
2.027971095E2,-8.810977478E0,1.541494446E0,2.706970825E0
2.028070595E2,-7.603438568E0,2.339634705E0,2.284549255E0
2.028170085E2,-6.846013641E0,2.999462585E0,1.744771729E0
2.028269575E2,-6.002068634E0,3.641477509E0,1.708547058E0
2.028369065E2,-5.704337769E0,4.047283630E0,2.177821198E0
2.028468565E2,-5.728737030E0,4.006119232E0,2.797981567E0
2.028568055E2,-6.108796692E0,3.662284241E0,3.088377686E0
2.028667545E2,-7.106172638E0,3.292403412E0,2.854264526E0
2.028767035E2,-8.684191132E0,3.107837219E0,2.396666107E0
2.028866535E2,-1.022538620E1,2.835254059E0,2.244582367E0
2.028966025E2,-1.163515457E1,2.439926147E0,2.362686768E0
2.029065515E2,-1.233779343E1,1.914818115E0,2.443219299E0
2.029165005E2,-1.195354248E1,1.495689697E0,2.566862183E0
2.029264505E2,-1.105017105E1,1.820663910E0,2.841391296E0
2.029363995E2,-1.023242157E1,2.421514435E0,2.935246124E0
2.029463485E2,-9.645192719E0,3.027154999E0,2.886297913E0
2.029562975E2,-9.163195038E0,3.550616455E0,2.804118805E0
2.029662475E2,-8.918603668E0,3.929328918E0,2.660717010E0
2.029761965E2,-8.672216034E0,3.900438995E0,2.421963501E0
2.029861455E2,-8.532855835E0,3.486998749E0,2.329605560E0
2.029960945E2,-8.664432220E0,2.692600708E0,2.413131866E0
2.030060445E2,-8.802894287E0,2.033670959E0,2.546354828E0
2.030159935E2,-8.675359497E0,1.963167572E0,2.539319458E0
2.030259425E2,-8.353528748E0,2.405647430E0,2.470163269E0
2.030358915E2,-8.095166016E0,3.057990875E0,2.525997162E0
2.030458415E2,-7.912695465E0,3.775149536E0,2.609972534E0
2.030557905E2,-7.896379395E0,4.312382355E0,2.725232849E0
2.030657395E2,-7.916437683E0,4.226610718E0,3.001707916E0
2.030756885E2,-8.110134888E0,3.441343689E0,3.244652710E0
2.030856385E2,-8.537496185E0,2.537972260E0,3.194357300E0
2.030955875E2,-8.878038025E0,1.974244537E0,2.903961182E0
2.031055365E2,-8.953630829E0,1.510808258E0,2.696791992E0
2.031154865E2,-8.895850983E0,1.205592957E0,2.568059692E0
2.031254355E2,-8.812324677E0,1.369202728E0,2.483485565E0
2.031353845E2,-8.759783936E0,1.834135895E0,2.550546112E0
2.031453335E2,-8.863667908E0,2.310295715E0,2.767295380E0
2.031552835E2,-9.080566864E0,2.740650787E0,2.929408264E0
2.031652325E2,-9.340127106E0,3.087329865E0,3.029550018E0
2.031751815E2,-9.623038788E0,3.381468201E0,3.042572937E0
2.031851305E2,-9.804162140E0,3.678151245E0,2.907853088E0
2.031950805E2,-9.711055756E0,3.871848450E0,2.638413391E0
2.032050295E2,-9.496701508E0,4.070036316E0,2.335892487E0
2.032149785E2,-9.246721344E0,4.200415192E0,2.129621429E0
2.032249275E2,-8.982221375E0,4.143383789E0,2.110012207E0
2.032348775E2,-8.689280548E0,3.932921448E0,2.082469482E0
2.032448265E2,-8.462651825E0,3.741619263E0,2.001637573E0
2.032547755E2,-8.442144470E0,3.646267548E0,1.915416870E0
2.032647245E2,-8.540190582E0,3.547772369E0,1.943258972E0
2.032746745E2,-8.610693970E0,3.431164856E0,2.002236328E0
2.032846235E2,-8.628656616E0,3.280128937E0,1.965113525E0
2.032945725E2,-8.660390625E0,3.159180450E0,1.949695587E0
2.033045215E2,-8.690328369E0,3.123105469E0,1.992805939E0
2.033144715E2,-8.717272339E0,3.100801849E0,2.117346954E0
2.033244205E2,-8.775351563E0,3.088527374E0,2.338586884E0
2.033343695E2,-8.800648956E0,3.119512939E0,2.599943390E0
2.033443195E2,-8.802744598E0,3.156635742E0,2.778222656E0
2.033542685E2,-8.842412109E0,3.208428040E0,2.859204254E0
2.033642175E2,-8.885522461E0,3.130140839E0,2.857557678E0
2.033741665E2,-8.986562347E0,2.979254608E0,2.753224640E0
2.033841165E2,-9.065148926E0,2.897674255E0,2.644251251E0
2.033940655E2,-9.178163910E0,2.916385345E0,2.530338135E0
2.034040145E2,-9.235345001E0,2.894381104E0,2.483335876E0
2.034139635E2,-9.266929321E0,2.883902893E0,2.476899261E0
2.034239135E2,-9.264983368E0,2.915786591E0,2.471211090E0
2.034338625E2,-9.274563446E0,2.905907135E0,2.440824280E0
2.034438115E2,-9.310488739E0,2.982098694E0,2.341281281E0
2.034537605E2,-9.278904419E0,3.100203094E0,2.223176880E0
2.034637105E2,-9.251960449E0,3.158132629E0,2.120191040E0
2.034736595E2,-9.215436401E0,3.231929169E0,2.064357147E0
2.034836085E2,-9.148076477E0,3.302582245E0,2.079326019E0
2.034935585E2,-9.122180328E0,3.357967072E0,2.094444580E0
2.035035075E2,-9.101822662E0,3.415896606E0,2.140548706E0
2.035134565E2,-9.066945190E0,3.422931976E0,2.209405518E0
2.035234055E2,-9.034013672E0,3.424428864E0,2.272723846E0
2.035333555E2,-8.966204681E0,3.404669952E0,2.300266571E0
2.035433045E2,-8.897048492E0,3.411405945E0,2.258952484E0
2.035532535E2,-8.822353821E0,3.466641083E0,2.192191315E0
2.035632025E2,-8.712033234E0,3.409909058E0,2.207160187E0
2.035731525E2,-8.720715179E0,3.314856720E0,2.212848358E0
2.035831015E2,-8.759933624E0,3.272345123E0,2.198029175E0
2.035930505E2,-8.808283081E0,3.231929169E0,2.202669525E0
2.036030005E2,-8.880433044E0,3.236270142E0,2.256407776E0
2.036129488E2,-8.996741180E0,3.305875397E0,2.295775909E0
2.036228977E2,-9.086105347E0,3.348237305E0,2.336341553E0
2.036328467E2,-9.171577606E0,3.299438782E0,2.355501709E0
2.036427968E2,-9.218579865E0,3.154839478E0,2.366428986E0
2.036527458E2,-9.276060333E0,3.024759979E0,2.315684509E0
2.036626948E2,-9.305698700E0,2.996768188E0,2.248174896E0
2.036726447E2,-9.340426483E0,3.075504456E0,2.169438629E0
2.036825937E2,-9.291178894E0,3.180436249E0,2.098785553E0
2.036925427E2,-9.208999786E0,3.164569244E0,2.105820923E0
2.037024917E2,-9.152567139E0,3.061134338E0,2.139201508E0
2.037124418E2,-9.132209473E0,3.038082275E0,2.173929291E0
2.037223908E2,-9.116192780E0,3.076252899E0,2.166594543E0
2.037323398E2,-9.095236359E0,3.057990875E0,2.151176605E0
2.037422887E2,-9.129066010E0,3.037034454E0,2.124981079E0
2.037522388E2,-9.167386322E0,3.066672821E0,2.102078705E0
2.037621878E2,-9.241182861E0,3.157384186E0,2.117646332E0
2.037721368E2,-9.309590607E0,3.122357025E0,2.221380615E0
2.037820867E2,-9.477691040E0,2.957400055E0,2.405647430E0
2.037920357E2,-9.744885406E0,2.827320557E0,2.426903229E0
2.038019847E2,-9.989776154E0,2.841241608E0,2.247875519E0
2.038119337E2,-1.009485764E1,2.839894409E0,2.061662750E0
2.038218838E2,-1.019185593E1,2.822231140E0,1.953288116E0
2.038318328E2,-1.021161484E1,2.875370636E0,1.856589203E0
2.038417818E2,-1.012913635E1,2.894979858E0,1.864971771E0
2.038517317E2,-1.005818390E1,2.773731995E0,1.939217377E0
2.038616808E2,-9.972861328E0,2.524200897E0,2.018552399E0
2.038716298E2,-9.981992340E0,2.257754974E0,1.979184265E0
2.038815788E2,-1.002644989E1,2.069895630E0,1.829944611E0
2.038915287E2,-1.003243744E1,1.873803406E0,1.716929626E0
2.039014777E2,-1.008093658E1,1.727856903E0,1.719773712E0
2.039114267E2,-1.017030075E1,1.553619232E0,1.735191650E0
2.039213768E2,-1.026999344E1,1.545985107E0,1.902094574E0
2.039313258E2,-1.033286270E1,1.639241180E0,1.979333954E0
2.039412748E2,-1.029993118E1,1.673070831E0,2.019001465E0
2.039512238E2,-1.025831772E1,1.772763519E0,1.749112701E0
2.039611737E2,-1.025951523E1,1.711391144E0,1.729503479E0
2.039711227E2,-1.008812164E1,1.627715149E0,1.587897949E0
2.039810717E2,-9.869276733E0,1.498533783E0,1.570683746E0
2.039910218E2,-9.769584045E0,1.325792999E0,1.548080750E0
2.040009707E2,-9.672735443E0,1.195414124E0,1.473835144E0
2.040109197E2,-9.573791199E0,1.089434509E0,1.424437866E0
2.040208687E2,-9.457483063E0,9.508227539E-1,1.395398254E0
2.040308188E2,-9.296268311E0,8.178991699E-1,1.466799774E0
2.040407678E2,-9.169781342E0,6.695576477E-1,1.417103119E0
2.040507168E2,-9.128467255E0,5.565426636E-1,1.258283386E0
2.040606667E2,-9.248068542E0,5.002597046E-1,1.150507507E0
2.040706157E2,-9.413175201E0,4.650828552E-1,1.042581940E0
2.040805647E2,-9.683513031E0,5.427713013E-1,7.499404907E-1
2.040905148E2,-9.984836426E0,6.545887756E-1,5.571414185E-1
2.041004638E2,-1.033855087E1,8.619076538E-1,4.496649170E-1
2.041104128E2,-1.070109695E1,1.005309448E0,4.427792358E-1
2.041203617E2,-1.090212891E1,1.070723419E0,4.076023865E-1
2.041303118E2,-1.116198853E1,1.156495056E0,4.471202087E-1
2.041402608E2,-1.131122818E1,1.095871124E0,5.643264771E-1
2.041502098E2,-1.136122421E1,9.234297180E-1,6.587800598E-1
2.041601597E2,-1.129401398E1,5.921685791E-1,7.556286621E-1
2.041701087E2,-1.111109436E1,3.014730835E-1,8.663983154E-1
2.041800577E2,-1.088087311E1,-1.691482544E-2,9.002279663E-1
2.041900067E2,-1.062774948E1,-3.231779480E-1,8.690927124E-1
2.041999568E2,-1.035786072E1,-5.457650757E-1,8.252339172E-1
2.042099058E2,-1.007629623E1,-7.081773376E-1,8.086184692E-1
2.042198548E2,-9.807904358E0,-8.351133728E-1,7.768844604E-1
2.042298047E2,-9.521849213E0,-8.964857483E-1,7.487429810E-1
2.042397538E2,-9.256600800E0,-9.590556335E-1,7.421566772E-1
2.042497028E2,-9.011260986E0,-1.022673340E0,6.712042236E-1
2.042596527E2,-8.802594910E0,-1.104852448E0,5.670208740E-1
2.042696017E2,-8.628955994E0,-1.154998169E0,5.101391602E-1
2.042795507E2,-8.545729065E0,-1.157842255E0,4.788542175E-1
2.042894997E2,-8.571475525E0,-1.135987701E0,4.809498596E-1
2.042994498E2,-8.722511444E0,-1.110690308E0,5.149291992E-1
2.043093988E2,-8.985065460E0,-1.092428284E0,5.261558533E-1
2.043193478E2,-9.226363678E0,-1.118474121E0,5.745053101E-1
2.043292977E2,-9.420959015E0,-1.132395172E0,6.834786987E-1
2.043392467E2,-9.570647736E0,-1.207089844E0,7.300318909E-1
2.043491957E2,-9.752669220E0,-1.372944946E0,7.309300232E-1
2.043591458E2,-9.886790314E0,-1.523831177E0,8.039781189E-1
2.043690947E2,-9.874815216E0,-1.648222504E0,8.207432556E-1
2.043790437E2,-9.853409729E0,-1.728006592E0,8.008346558E-1
2.043889927E2,-9.834099884E0,-1.763931885E0,7.810757446E-1
2.043989428E2,-9.876312103E0,-1.794019318E0,7.039860535E-1
2.044088918E2,-9.932295685E0,-1.728755035E0,6.001020813E-1
2.044188408E2,-9.924811249E0,-1.570683746E0,5.700146484E-1
2.044287907E2,-9.930948486E0,-1.493743744E0,5.074447632E-1
2.044387397E2,-9.884095917E0,-1.431173859E0,4.258644104E-1
2.044486887E2,-9.743089142E0,-1.479673004E0,3.776646423E-1
2.044586388E2,-9.561217346E0,-1.616039429E0,3.938310242E-1
2.044685878E2,-9.393565979E0,-1.778601379E0,4.513114929E-1
2.044785368E2,-9.237740021E0,-1.966161346E0,4.634362793E-1
2.044884858E2,-9.032516785E0,-2.213896179E0,5.539979553E-1
2.044984358E2,-8.942404175E0,-2.459385681E0,6.084846497E-1
2.045083848E2,-8.911268921E0,-2.687062225E0,5.788462830E-1
2.045183338E2,-8.974138184E0,-2.647843781E0,6.965016174E-1
2.045282837E2,-8.967551880E0,-2.528841248E0,7.334747314E-1
2.045382327E2,-8.980724487E0,-2.375859375E0,7.611671448E-1
2.045481817E2,-9.040899353E0,-2.222578125E0,7.180567932E-1
2.045581318E2,-9.025331726E0,-2.228266296E0,8.384065247E-1
2.045680808E2,-9.058712311E0,-2.234253845E0,9.316625977E-1
2.045780298E2,-9.250463562E0,-2.170187073E0,1.055754547E0
2.045879797E2,-9.388027496E0,-2.113904114E0,1.137035522E0
2.045979287E2,-9.503287811E0,-2.109862518E0,1.198407898E0
2.046078777E2,-9.543105011E0,-2.117945709E0,1.170416107E0
2.046178273E2,-9.476044464E0,-2.115700378E0,1.138981476E0
2.046277773E2,-9.411079559E0,-2.211950226E0,1.125808868E0
2.046377263E2,-9.251212006E0,-2.289039917E0,1.171613617E0
2.046476753E2,-9.104966125E0,-2.428849182E0,1.183289337E0
2.046576253E2,-8.942853241E0,-2.558180237E0,1.127006378E0
2.046675743E2,-8.813372498E0,-2.660567322E0,1.066382446E0
2.046775233E2,-8.738378448E0,-2.786006470E0,1.068478088E0
2.046874733E2,-8.754395142E0,-2.813698883E0,1.045426025E0
2.046974223E2,-8.778195648E0,-2.811453552E0,1.051712952E0
2.047073713E2,-8.858578491E0,-2.721939697E0,9.846524048E-1
2.047173213E2,-8.953331451E0,-2.693498840E0,8.473878479E-1
2.047272703E2,-9.007967834E0,-2.754272461E0,7.312294006E-1
2.047372193E2,-9.002429352E0,-2.893333282E0,5.128335571E-1
2.047471693E2,-8.947194214E0,-3.108735352E0,4.104464722E-1
2.047571183E2,-8.933123474E0,-3.339705048E0,3.375480652E-1
2.047670673E2,-8.961414642E0,-3.572321320E0,1.947450256E-1
2.047770163E2,-9.012907562E0,-3.688330078E0,9.729766846E-2
2.047869663E2,-9.074729004E0,-3.695066071E0,7.394622803E-2
2.047969153E2,-9.158704376E0,-3.642824707E0,7.200027466E-2
2.048068643E2,-9.324409790E0,-3.553610229E0,8.532257080E-3
2.048168143E2,-9.502689056E0,-3.478017426E0,-3.891906738E-2
2.048267633E2,-9.726773071E0,-3.499123535E0,-4.251159668E-2
2.048367123E2,-1.004336472E1,-3.580703888E0,-5.373825073E-2
2.048466623E2,-1.031849258E1,-3.551065521E0,-1.496887207E-3
2.048566113E2,-1.036669235E1,-3.394491119E0,5.942642212E-2
2.048665603E2,-1.012210098E1,-3.328179016E0,8.307723999E-2
2.048765103E2,-9.737400970E0,-3.233126678E0,2.177970886E-1
2.048864593E2,-9.289232941E0,-3.293151855E0,2.354603577E-1
2.048964083E2,-8.926836548E0,-3.361709290E0,2.269281006E-1
2.049063583E2,-8.772956543E0,-3.257525940E0,2.704875183E-1
2.049163073E2,-8.742869110E0,-3.074606323E0,3.311114502E-1
2.049262563E2,-8.887169037E0,-2.886297913E0,4.167333984E-1
2.049362053E2,-8.996292114E0,-2.786156158E0,6.075865173E-1
2.049461553E2,-9.110504608E0,-2.745889893E0,9.382489014E-1
2.049561043E2,-9.140741730E0,-2.745141449E0,1.088237000E0
2.049660533E2,-9.101972351E0,-2.912044373E0,1.158441010E0
2.049760033E2,-8.964258728E0,-3.059936829E0,1.218615875E0
2.049859523E2,-8.821755066E0,-3.146007843E0,1.087937622E0
2.049959013E2,-8.744815063E0,-3.110082550E0,9.828561401E-1
2.050058513E2,-8.783734131E0,-2.924468536E0,9.169931030E-1
2.050158003E2,-8.918004913E0,-2.802921295E0,8.268804932E-1
2.050257493E2,-9.022936707E0,-2.821183319E0,7.749385071E-1
