"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.761976375E0,3.114678524E-2,-1.420340985E-1,1.456550602E-2
3.771923375E0,2.371023782E-2,-1.151583940E-1,3.501757979E-3
3.781870375E0,1.859190874E-2,-3.931103274E-2,-1.323461160E-2
3.791818375E0,2.423857339E-2,4.443076253E-2,-1.918119192E-2
3.801765375E0,2.732890472E-2,1.019550413E-1,-5.938355811E-3
3.811712375E0,2.225875109E-2,1.352459788E-1,1.306159422E-3
3.821659375E0,1.315633394E-2,1.449460089E-1,7.162450813E-3
3.831606375E0,-5.957926624E-3,1.433461905E-1,2.089171484E-2
3.841554375E0,-1.504836045E-2,1.296910942E-1,1.907384396E-2
3.851501375E0,-2.502993494E-2,9.884723276E-2,2.505410090E-2
3.861448375E0,-3.341383114E-2,7.403136790E-2,3.043741360E-2
3.871395375E0,-3.369206935E-2,5.991568416E-2,3.773802519E-2
3.881342375E0,-2.787572518E-2,4.459398612E-2,4.377088696E-2
3.891289375E0,-1.850620843E-2,1.883567870E-2,5.446192250E-2
3.901237375E0,-4.205565900E-3,9.083448909E-3,7.048377395E-2
3.911184375E0,-1.029651379E-3,1.236145291E-2,8.251745999E-2
3.921131375E0,-1.118867192E-3,1.842706837E-2,1.024048850E-1
3.931078375E0,-4.845875781E-3,1.707182638E-2,1.271317005E-1
3.941025375E0,-1.841297373E-3,1.709179953E-2,1.465083212E-1
3.950973375E0,6.652940065E-3,1.640687510E-2,1.527533531E-1
3.960920375E0,1.629358344E-2,2.249832451E-2,1.435790211E-1
3.970867375E0,2.423461713E-2,3.746131808E-2,1.186271235E-1
3.980814375E0,2.683945559E-2,4.533122480E-2,9.065407515E-2
3.990761375E0,1.798994094E-2,5.085896701E-2,6.705320626E-2
4.000708375E0,1.218957733E-2,5.262703821E-2,5.867517367E-2
4.010656375E0,6.626521237E-3,6.111269072E-2,6.369423121E-2
4.020603375E0,-4.071929492E-3,7.662533969E-2,7.120700926E-2
4.030550375E0,-9.650047868E-3,7.894246280E-2,7.844731957E-2
4.040497375E0,-1.330949739E-2,7.560818642E-2,8.069156855E-2
4.050444375E0,-1.819258183E-2,8.120413125E-2,8.156852424E-2
4.060392375E0,-2.495194972E-2,8.697014302E-2,7.875835896E-2
4.070339375E0,-2.239139192E-2,9.178790450E-2,6.659077108E-2
4.080286375E0,-1.361041702E-2,9.145633876E-2,4.987144470E-2
4.090233375E0,-2.640700433E-3,9.661508352E-2,3.633702546E-2
4.100180375E0,9.842067957E-3,1.015714929E-1,3.054145351E-2
4.110128375E0,3.455372062E-3,1.090218723E-1,4.813236743E-2
4.120075375E0,-6.749062333E-3,1.103257537E-1,6.384368241E-2
4.130022375E0,-2.295542508E-2,1.094863117E-1,8.429547399E-2
4.139969375E0,-2.484067716E-2,1.184033677E-1,8.014386892E-2
4.149916375E0,-2.099673264E-2,1.387989223E-1,7.682067156E-2
4.159863375E0,-1.638733223E-2,1.595526636E-1,6.253201514E-2
4.169811375E0,-1.639239304E-2,1.739537120E-1,3.831269592E-2
4.179758375E0,-2.009365335E-2,1.852244735E-1,2.181068435E-2
4.189705375E0,-2.430778928E-2,1.844972223E-1,8.958128281E-3
4.199652375E0,-1.610205695E-2,1.692546159E-1,-7.720715832E-3
4.209599375E0,-1.398842968E-2,1.417285055E-1,-3.565540910E-2
4.219547375E0,-2.282213420E-2,1.112472937E-1,-7.287521660E-2
4.229494375E0,-4.863167554E-2,9.951300919E-2,-1.154970527E-1
4.239441375E0,-7.453011721E-2,1.129249558E-1,-1.765273809E-1
4.249388375E0,-9.638785571E-2,1.293486059E-1,-2.453756481E-1
4.259335375E0,-1.087513119E-1,1.598820090E-1,-3.266156614E-1
4.269283375E0,-1.009623930E-1,1.586077213E-1,-4.206678867E-1
4.279230375E0,-9.161576629E-2,1.616266817E-1,-4.941612780E-1
4.289177375E0,-7.359119505E-2,1.833793521E-1,-5.712919831E-1
4.299124375E0,-5.851344392E-2,2.054058164E-1,-6.390859485E-1
4.309071375E0,-5.462083966E-2,2.197911590E-1,-6.810032725E-1
4.319019375E0,-6.522820890E-2,2.163841724E-1,-7.094911337E-1
4.328966375E0,-7.010327280E-2,2.054022700E-1,-7.340098023E-1
4.338913375E0,-7.659286261E-2,2.024240494E-1,-7.605013251E-1
4.348860375E0,-7.461953163E-2,2.111147940E-1,-7.737509608E-1
4.358807375E0,-6.508354843E-2,2.176714987E-1,-7.755342126E-1
4.368755375E0,-5.257692561E-2,2.489127517E-1,-7.771584392E-1
4.378702375E0,-3.379391506E-2,2.615001798E-1,-7.815347910E-1
4.388649375E0,-4.871729761E-2,3.285448849E-1,-7.914906144E-1
4.398596375E0,-4.876949266E-2,3.950623870E-1,-8.111490011E-1
4.408543375E0,-4.042542353E-2,4.648916721E-1,-8.386811018E-1
4.418491375E0,-4.707293957E-2,5.107374787E-1,-8.671569824E-1
4.428441625E0,-5.206773803E-2,5.485630035E-1,-8.885067701E-1
4.438388625E0,-5.886891857E-2,5.471837521E-1,-9.156689048E-1
4.448335625E0,-1.055276096E-1,5.896282196E-1,-9.262964725E-1
4.458282625E0,-1.135786101E-1,5.585304499E-1,-9.130938649E-1
4.468230625E0,-1.191543266E-1,5.311615467E-1,-9.032670259E-1
4.478177625E0,-1.184387356E-1,4.700853825E-1,-9.014446139E-1
4.488124625E0,-1.127143726E-1,4.189793169E-1,-8.842442632E-1
4.498071625E0,-9.752210975E-2,4.134625793E-1,-8.874253631E-1
4.508019625E0,-8.719735593E-2,4.247933924E-1,-9.030662775E-1
4.517966625E0,-8.404391259E-2,4.463913441E-1,-9.285540581E-1
4.527913625E0,-7.341803610E-2,4.628995061E-1,-9.624555707E-1
4.537860625E0,-5.794932693E-2,4.579087496E-1,-9.850498438E-1
4.547807625E0,-3.518700972E-2,4.275313318E-1,-9.922280908E-1
4.557755625E0,-4.245770350E-2,3.974809945E-1,-9.855952263E-1
4.567702625E0,-3.495039791E-2,3.419101536E-1,-9.597159624E-1
4.577649625E0,-3.663777560E-2,2.929679155E-1,-9.412362576E-1
4.587596625E0,-4.325332493E-2,2.644608319E-1,-9.232521653E-1
4.597544625E0,-5.445005372E-2,2.652992010E-1,-9.174925685E-1
4.607491625E0,-5.840136483E-2,2.937459350E-1,-9.199761748E-1
4.617438625E0,-5.008298159E-2,3.426229358E-1,-9.319162369E-1
4.627385625E0,-3.568829596E-2,4.085756838E-1,-9.461659193E-1
4.637332625E0,-4.303743597E-3,4.498823583E-1,-9.522307515E-1
4.647280625E0,2.547998540E-2,4.655321836E-1,-9.438103437E-1
4.657227625E0,4.177613556E-2,4.638820887E-1,-9.375812411E-1
4.667174625E0,4.414238408E-2,4.329071343E-1,-9.304172397E-1
4.677121625E0,3.009527735E-2,3.733194470E-1,-9.208567142E-1
4.687068625E0,4.419476725E-3,3.160730302E-1,-9.173901677E-1
4.697016625E0,-8.751185611E-3,2.684487700E-1,-9.073747993E-1
4.706963625E0,-3.086150810E-2,2.511237562E-1,-8.937726021E-1
4.716910625E0,-3.171025589E-2,2.541520298E-1,-8.786964417E-1
4.726857625E0,-1.726567745E-2,2.639924586E-1,-8.643606305E-1
4.736805625E0,8.451936767E-3,2.871973813E-1,-8.429677486E-1
4.746752625E0,3.311323375E-2,2.868661880E-1,-8.165123463E-1
4.756699625E0,4.618669301E-2,2.664437294E-1,-7.842750549E-1
4.766646625E0,4.301726446E-2,2.159139812E-1,-7.684484720E-1
4.776593625E0,2.134925127E-2,1.445686966E-1,-7.658545375E-1
4.786541625E0,-2.054462209E-3,5.530532449E-2,-7.784651518E-1
4.796488625E0,-2.953349240E-2,-1.229262911E-2,-7.911508083E-1
4.806435625E0,-4.922015592E-2,-7.370746136E-2,-7.881844640E-1
4.816382625E0,-6.390828639E-2,-9.893638641E-2,-7.763474584E-1
4.826330625E0,-7.370537519E-2,-1.154454574E-1,-7.526780367E-1
4.836277625E0,-7.380178571E-2,-1.119572520E-1,-7.154973745E-1
4.846224625E0,-6.771269441E-2,-1.002864391E-1,-6.824341416E-1
4.856171625E0,-6.889966130E-2,-1.018353328E-1,-6.547458172E-1
4.866118625E0,-6.905568391E-2,-1.223823652E-1,-6.251769662E-1
4.876066625E0,-9.164195508E-2,-1.036816463E-1,-6.059103012E-1
4.886013625E0,-9.795667231E-2,-1.079082787E-1,-5.887339115E-1
4.895960625E0,-9.698302299E-2,-1.121408492E-1,-5.839023590E-1
4.905907625E0,-9.189595282E-2,-1.067204401E-1,-5.825033784E-1
4.915855625E0,-7.537929714E-2,-1.014215499E-1,-5.906851888E-1
4.925802625E0,-6.659404188E-2,-8.768086135E-2,-6.053186655E-1
4.935749625E0,-5.404389277E-2,-5.592878908E-2,-6.173161864E-1
4.945696625E0,-4.158866033E-2,-2.124679834E-2,-6.153621674E-1
4.955644625E0,-4.370960221E-2,-7.746970281E-3,-6.129029989E-1
4.965591625E0,-5.560602248E-2,5.583273014E-4,-6.004030704E-1
4.975538625E0,-6.750316173E-2,-1.093321294E-2,-5.805297494E-1
4.985485625E0,-7.305302471E-2,-2.523756213E-2,-5.590199232E-1
4.995433625E0,-8.567907661E-2,-5.534353480E-2,-5.461930633E-1
5.005380625E0,-9.205470234E-2,-8.355929703E-2,-5.255698562E-1
5.015327625E0,-9.881620109E-2,-1.012674496E-1,-5.077596903E-1
5.025274625E0,-9.513215721E-2,-8.946842700E-2,-5.016092062E-1
5.035222625E0,-9.510046244E-2,-6.377691031E-2,-5.006626844E-1
5.045169625E0,-9.673221409E-2,-4.853357002E-2,-4.989133477E-1
5.055116625E0,-1.074122936E-1,-4.931707308E-2,-5.050170422E-1
5.065063625E0,-1.133944616E-1,-4.629524797E-2,-4.991421998E-1
5.075010625E0,-1.153340414E-1,-5.384957045E-2,-4.920081198E-1
5.084958625E0,-1.152880937E-1,-6.029636785E-2,-4.688937366E-1
5.094905625E0,-1.234469488E-1,-7.202439755E-2,-4.403350651E-1
5.104852625E0,-1.346923262E-1,-7.339626551E-2,-4.161277711E-1
5.114799625E0,-1.415286511E-1,-5.771983415E-2,-3.897856474E-1
5.124747625E0,-1.376854926E-1,-3.380341828E-2,-3.784396052E-1
5.134694625E0,-1.338468194E-1,-1.500363462E-2,-3.739061356E-1
5.144641625E0,-1.275063306E-1,2.497542091E-2,-3.794518411E-1
5.154588625E0,-1.182161644E-1,4.760776460E-2,-3.762355447E-1
5.164536625E0,-1.174466312E-1,4.559672251E-2,-3.745020628E-1
5.174483625E0,-1.125520095E-1,4.484917596E-2,-3.724889755E-1
5.184430625E0,-1.197927892E-1,2.393164858E-2,-3.540086448E-1
5.194377625E0,-1.439383477E-1,-2.677893266E-2,-3.395159841E-1
5.204325625E0,-1.576916873E-1,-5.841954798E-2,-3.433873653E-1
5.214272625E0,-1.671781391E-1,-7.132682949E-2,-3.701683879E-1
5.224219625E0,-1.816273332E-1,-7.155388594E-2,-4.192665815E-1
5.234166625E0,-1.851797253E-1,-3.979969025E-2,-4.566197991E-1
5.244114625E0,-1.592088342E-1,4.243375268E-3,-4.845449328E-1
5.254061625E0,-1.419845670E-1,1.221794449E-2,-4.818668664E-1
5.264008625E0,-1.436944157E-1,-3.088916838E-2,-4.476550221E-1
5.273955625E0,-1.281966865E-1,-6.667565554E-2,-4.131481647E-1
5.283903625E0,-1.275650710E-1,-1.130310968E-1,-3.940912485E-1
5.293850625E0,-1.370917261E-1,-1.407085359E-1,-3.726924658E-1
5.303797625E0,-1.341918856E-1,-1.345846206E-1,-3.468128443E-1
5.313745625E0,-1.508568823E-1,-1.358016878E-1,-2.988245487E-1
5.323692625E0,-1.591077596E-1,-1.292054951E-1,-2.621392310E-1
5.333639625E0,-1.665419638E-1,-1.324220598E-1,-2.404752374E-1
5.343586625E0,-1.592391878E-1,-1.014534906E-1,-2.284071743E-1
5.353534625E0,-1.656715274E-1,-9.301552922E-2,-2.262673080E-1
5.363481625E0,-1.827095151E-1,-5.957819521E-2,-2.205399424E-1
5.373428625E0,-2.055160403E-1,-2.246757969E-2,-2.130380869E-1
5.383375625E0,-2.253164649E-1,-1.394185983E-2,-2.194162905E-1
5.393323625E0,-2.394669056E-1,-1.903915033E-2,-2.311717570E-1
5.403270625E0,-2.483118176E-1,-3.991325200E-2,-2.342208773E-1
5.413217625E0,-2.553428411E-1,-6.626363844E-2,-2.203167677E-1
5.423164625E0,-2.453408539E-1,-9.348474443E-2,-2.004270554E-1
5.433109042E0,-2.333113551E-1,-1.332268268E-1,-1.761326492E-1
5.443056042E0,-2.216569036E-1,-1.750988513E-1,-1.587138474E-1
5.453003042E0,-2.127757967E-1,-2.056184113E-1,-1.446843147E-1
5.462950042E0,-1.977806538E-1,-2.038049549E-1,-1.284940094E-1
5.472898042E0,-1.902638823E-1,-1.911898255E-1,-1.228656843E-1
5.482845042E0,-1.909951568E-1,-2.014667094E-1,-1.056046039E-1
5.492792042E0,-1.806367934E-1,-2.094790936E-1,-7.513085008E-2
5.502740042E0,-1.641090214E-1,-2.010833323E-1,-5.337114260E-2
5.512687042E0,-1.567057073E-1,-1.837890297E-1,-3.768139705E-2
5.522634042E0,-1.547803581E-1,-1.833090782E-1,-3.352254629E-2
5.532581042E0,-1.589671075E-1,-1.850150973E-1,-4.588733613E-2
5.542529042E0,-1.691324711E-1,-1.670095772E-1,-6.444602460E-2
5.552476042E0,-1.872534305E-1,-1.676426083E-1,-7.228424400E-2
5.562423042E0,-2.114754319E-1,-1.940853000E-1,-6.898649037E-2
5.572370042E0,-2.210058272E-1,-2.064924389E-1,-5.452978984E-2
5.582318042E0,-2.000264078E-1,-1.868107319E-1,-3.423237801E-2
5.592265042E0,-1.700147241E-1,-1.587695181E-1,-1.674712822E-2
5.602212042E0,-1.566580087E-1,-1.609484553E-1,1.081514172E-3
5.612160042E0,-1.454466432E-1,-1.720570326E-1,1.953002810E-2
5.622107042E0,-1.210345030E-1,-1.608363241E-1,4.522148892E-2
5.632054042E0,-1.020299196E-1,-1.389395446E-1,6.185985729E-2
5.642001042E0,-9.888277948E-2,-1.207809299E-1,6.649179757E-2
5.651949042E0,-1.043513119E-1,-1.171023026E-1,6.335966289E-2
5.661896042E0,-1.182660908E-1,-1.327850372E-1,7.140235603E-2
5.671843042E0,-1.380336732E-1,-1.351709515E-1,9.850614518E-2
5.681790042E0,-1.420168132E-1,-1.254548728E-1,1.351060271E-1
5.691738042E0,-1.329572648E-1,-1.317929327E-1,2.041953504E-1
5.701685042E0,-1.210654974E-1,-1.139041632E-1,2.724501789E-1
5.711632042E0,-1.010979116E-1,-8.680196851E-2,3.180450797E-1
5.721580042E0,-7.589682192E-2,-7.242134213E-2,3.292290270E-1
5.731527042E0,-3.824025393E-2,-5.640961602E-2,3.148106933E-1
5.741474042E0,-3.666926641E-4,-2.243394405E-2,2.868452370E-1
5.751421042E0,1.452863310E-2,1.807966083E-2,2.595297396E-1
5.761369042E0,1.249955036E-2,6.099200249E-2,2.315315902E-1
5.771316042E0,1.791295782E-2,1.159143671E-1,2.049873322E-1
5.781263042E0,2.617124841E-2,1.517534107E-1,1.811778396E-1
5.791211042E0,3.793469444E-2,1.560666710E-1,1.706903130E-1
5.801158042E0,5.572452024E-2,1.508627683E-1,1.618337333E-1
5.811105042E0,6.966616958E-2,1.362012774E-1,1.556764990E-1
5.821052042E0,8.087906241E-2,1.462075263E-1,1.452170610E-1
5.831000042E0,8.307057619E-2,1.645969152E-1,1.403937936E-1
5.840947042E0,9.982305020E-2,1.735477149E-1,1.387719363E-1
5.850894042E0,1.432799846E-1,1.874198467E-1,1.388523579E-1
5.860842042E0,1.961953193E-1,2.229229510E-1,1.454986483E-1
5.870789042E0,2.481980622E-1,2.362331748E-1,1.574450582E-1
5.880736042E0,3.068203032E-1,2.610830665E-1,1.686360985E-1
5.890683042E0,3.616353571E-1,2.508884668E-1,1.627198905E-1
5.900631042E0,4.022699893E-1,2.341324538E-1,1.266592890E-1
5.910578042E0,4.452595413E-1,2.535091043E-1,7.538065314E-2
5.920525042E0,4.852612913E-1,2.937625349E-1,2.605471015E-2
5.930473042E0,5.199965835E-1,3.160073757E-1,1.219110563E-4
5.940420042E0,5.438942909E-1,3.410264254E-1,-1.144241542E-4
5.950367042E0,5.705962181E-1,3.588933051E-1,1.886698976E-2
5.960315042E0,5.903269649E-1,3.602404892E-1,5.576071888E-2
5.970262042E0,6.069072485E-1,3.931576908E-1,9.998703003E-2
5.980209042E0,6.013708711E-1,4.071441293E-1,1.398025751E-1
5.990156042E0,5.937145352E-1,4.232509434E-1,1.862086803E-1
6.000104042E0,5.682395101E-1,4.292095602E-1,2.344275117E-1
6.010051042E0,5.195484161E-1,4.065130353E-1,2.842437923E-1
6.019998042E0,4.423672557E-1,3.593700528E-1,3.163414598E-1
6.029946042E0,3.791573942E-1,2.648842931E-1,3.569405377E-1
6.039893042E0,3.399956226E-1,2.080784738E-1,3.840825856E-1
6.049840042E0,3.081173003E-1,1.925682276E-1,3.995499611E-1
6.059788042E0,2.805331945E-1,1.677147448E-1,4.082973599E-1
6.069735042E0,2.517537475E-1,1.403329223E-1,4.219098389E-1
6.079682042E0,2.424555123E-1,1.067706272E-1,4.412631691E-1
6.089629042E0,2.525195777E-1,7.171118259E-2,4.773199856E-1
6.099577042E0,2.652453482E-1,7.955229282E-2,5.193581581E-1
6.109524042E0,2.758852243E-1,1.106263250E-1,5.572432280E-1
6.119471042E0,2.488175482E-1,1.629076004E-1,5.819188356E-1
6.129419042E0,1.983375996E-1,1.900569350E-1,6.026573777E-1
6.139366042E0,1.347366571E-1,1.953354627E-1,6.256405115E-1
6.149313042E0,9.091568738E-2,1.769878715E-1,6.353600025E-1
6.159261042E0,6.456501037E-2,1.591053307E-1,6.611805558E-1
6.169208042E0,5.475338548E-2,1.380328089E-1,6.772263646E-1
6.179155042E0,6.213818118E-2,1.320329159E-1,6.773771048E-1
6.189102042E0,5.979007110E-2,1.141338050E-1,6.656368375E-1
6.199050042E0,5.153988302E-2,1.006562784E-1,6.659849286E-1
6.208997042E0,2.454049140E-2,5.871922150E-2,7.058668137E-1
6.218944042E0,1.213384513E-2,-8.347859839E-4,7.790953517E-1
6.228892042E0,2.355135046E-2,-2.155098319E-2,8.533621430E-1
6.238839042E0,3.528512269E-2,1.819143444E-2,9.209228158E-1
6.248786042E0,4.211107269E-2,8.368522674E-2,9.773562551E-1
6.258734042E0,1.999602094E-2,1.226602942E-1,1.031651855E0
6.268681042E0,-2.963598073E-2,1.339880526E-1,1.067403555E0
6.278628042E0,-7.630107552E-2,1.109579206E-1,1.080841422E0
6.288576042E0,-1.197835729E-1,1.028944030E-1,1.065551400E0
6.298523042E0,-1.344089210E-1,8.820727468E-2,1.050122976E0
6.308470042E0,-1.168608144E-1,6.210243702E-2,1.046894670E0
6.318418042E0,-7.964629680E-2,3.991071507E-2,1.065809608E0
6.328365042E0,-4.539458454E-2,8.913916536E-3,1.086711526E0
6.338312042E0,-4.237017781E-2,-3.307917714E-2,1.121775627E0
6.348260042E0,-3.112178296E-2,-4.909303039E-2,1.179868579E0
6.358207042E0,3.560742596E-3,-5.668836087E-2,1.270663142E0
6.368154042E0,4.117363319E-2,-7.080470771E-2,1.311716557E0
6.378101042E0,6.929352880E-2,-1.084877104E-1,1.330823183E0
6.388049042E0,1.021537408E-1,-1.435729861E-1,1.357717395E0
6.397996042E0,1.341586411E-1,-1.835219413E-1,1.387965679E0
6.407943042E0,1.659865975E-1,-2.457421720E-1,1.430377603E0
6.417891042E0,2.013986856E-1,-2.978017926E-1,1.469121456E0
6.427839125E0,2.395237088E-1,-3.406094611E-1,1.490195036E0
6.437786125E0,2.667477429E-1,-3.940309882E-1,1.495545268E0
6.447734125E0,2.748304307E-1,-4.358285069E-1,1.483758688E0
6.457681125E0,2.732608020E-1,-4.898752570E-1,1.471523285E0
6.467628125E0,2.478702068E-1,-5.459963083E-1,1.440076947E0
6.477576125E0,2.110625952E-1,-5.648984313E-1,1.402898550E0
6.487523125E0,1.606444269E-1,-5.568682551E-1,1.377406001E0
6.497470125E0,1.161469966E-1,-5.307433605E-1,1.354953885E0
6.507418125E0,8.370915800E-2,-4.927800000E-1,1.347093821E0
6.517365125E0,4.821614921E-2,-4.499348104E-1,1.320397258E0
6.527312125E0,3.634138033E-2,-4.543071687E-1,1.277858019E0
6.537260125E0,-6.943076849E-2,-5.103685856E-1,1.254760981E0
6.547207125E0,-2.303871810E-1,-6.810708642E-1,1.283978224E0
6.557154125E0,-4.167005718E-1,-8.027483225E-1,1.512780666E0
6.567102125E0,-4.057459235E-1,-7.738338709E-1,1.764758110E0
6.577049125E0,-2.094161063E-1,-5.949860215E-1,1.881463170E0
6.586996125E0,-1.240344159E-2,-5.867832303E-1,1.776594043E0
6.596944125E0,1.729809493E-1,-1.029096842E0,1.451128721E0
6.606891125E0,1.282494366E-1,-1.386627555E0,1.111852646E0
6.616838125E0,8.636052907E-2,-1.589430571E0,9.395573735E-1
6.626786125E0,1.001756787E-1,-1.547397137E0,9.358398318E-1
6.636733125E0,8.829544485E-2,-1.310143232E0,9.384545684E-1
6.646680125E0,5.886485428E-2,-1.053449988E0,8.673327565E-1
6.656628125E0,3.401957452E-3,-8.323658705E-1,7.128736377E-1
6.666575125E0,-2.656499483E-2,-6.594028473E-1,5.153664351E-1
6.676522125E0,-3.621711861E-3,-5.171740055E-1,3.069738448E-1
6.686470125E0,2.999750152E-2,-4.416800737E-1,1.731044650E-1
6.696417125E0,4.205747321E-2,-3.581556976E-1,1.153431609E-1
6.706364125E0,1.203219593E-2,-1.889658868E-1,7.253071666E-2
6.716312125E0,-2.024907991E-2,9.801317006E-3,2.795976214E-2
6.726259125E0,-1.035985770E-4,1.251763701E-1,-3.525649011E-2
6.736206125E0,4.630605131E-2,1.418185979E-1,-7.513511181E-2
6.746154125E0,7.473289967E-2,8.677558601E-2,-7.287915051E-2
6.756101125E0,7.699263841E-2,-1.082154363E-2,-3.921920434E-2
6.766048125E0,5.830470100E-2,-1.645626426E-1,-6.863128860E-3
6.775996125E0,3.110841848E-2,-3.301464319E-1,3.134679049E-2
6.785943125E0,1.819688082E-2,-4.946033061E-1,6.899723411E-2
6.795890125E0,2.859557420E-2,-5.870411396E-1,1.062175184E-1
6.805838125E0,3.532804549E-2,-6.036925316E-1,1.738847196E-1
6.815785125E0,1.928097941E-2,-5.594654679E-1,2.462003827E-1
6.825732125E0,-1.516061742E-2,-4.721832871E-1,2.862417996E-1
6.835680125E0,-4.269359261E-2,-3.637760878E-1,2.944445014E-1
6.845627125E0,-5.817455053E-2,-2.798625529E-1,2.616631091E-1
6.855574125E0,-7.161491364E-2,-2.086962014E-1,1.967740208E-1
6.865522125E0,-6.631362438E-2,-1.570236832E-1,1.162149906E-1
6.875469125E0,-4.629879072E-2,-1.144011840E-1,2.345944010E-2
6.885416125E0,-2.559724078E-2,-6.145035475E-2,-4.366181046E-2
6.895364125E0,-8.882661350E-3,2.734636888E-2,-7.417923957E-2
6.905311125E0,5.528768525E-3,1.463164389E-1,-6.895678490E-2
6.915259125E0,8.824533783E-3,2.337813526E-1,-4.625327885E-2
6.925206125E0,1.655782200E-2,2.589295805E-1,-1.352542825E-2
6.935153125E0,1.834278926E-2,2.433189303E-1,3.803412430E-3
6.945101125E0,2.623906173E-2,2.032354176E-1,7.376042195E-3
6.955048125E0,3.666248918E-2,1.526048034E-1,1.479466725E-2
6.964995125E0,4.843392596E-2,1.078922004E-1,2.935177460E-2
6.974943125E0,5.551569536E-2,8.066468686E-2,3.971814364E-2
6.984890125E0,5.749735236E-2,6.066354737E-2,4.941737652E-2
6.994837125E0,4.621604457E-2,4.968881607E-2,6.642483920E-2
7.004785125E0,3.008474596E-2,5.003449693E-2,7.639118284E-2
7.014732125E0,1.512036100E-2,4.529127106E-2,7.354338467E-2
7.024679125E0,9.764745831E-3,2.768724598E-2,6.335678697E-2
7.034627125E0,3.734095022E-3,1.396245975E-2,6.448023766E-2
7.044574125E0,-3.481739666E-3,7.705096155E-3,6.187512353E-2
7.054521125E0,-1.831782423E-2,3.180090571E-4,5.007564649E-2
7.064469125E0,-2.879070491E-2,-1.673980430E-2,4.340469465E-2
7.074416125E0,-3.694747761E-2,-1.655728370E-2,3.707216680E-2
7.084364125E0,-3.374795616E-2,4.611915909E-3,4.154121876E-2
7.094311125E0,-2.803638577E-2,3.673422709E-2,5.222640187E-2
7.104258125E0,-1.576533914E-2,5.446129292E-2,4.992436618E-2
7.114206125E0,2.589321928E-3,7.656724006E-2,3.515794873E-2
7.124153125E0,1.976324804E-2,8.282619715E-2,2.474205941E-2
7.134100125E0,3.274901584E-2,6.628590822E-2,2.804108709E-2
7.144048125E0,3.962343559E-2,3.472505510E-2,5.084813386E-2
7.153995125E0,3.998544067E-2,1.606858335E-2,8.247373998E-2
7.163942125E0,3.727993742E-2,1.604328305E-2,1.005550027E-1
7.173890125E0,3.566792607E-2,8.775781840E-3,9.567076713E-2
7.183837125E0,3.517284244E-2,6.524345838E-3,7.507494092E-2
7.193784125E0,3.417045623E-2,2.018456720E-2,5.722363293E-2
7.203732125E0,2.738951705E-2,3.678617626E-2,3.612207621E-2
7.213679125E0,1.952008344E-2,5.202220008E-2,3.403580561E-2
7.223627125E0,8.212567307E-3,5.311995745E-2,4.519098625E-2
7.233574125E0,-1.088601723E-2,5.978004634E-2,6.245783716E-2
7.243521125E0,-3.134175390E-2,7.174482942E-2,7.245960087E-2
7.253469125E0,-3.760472313E-2,7.802876830E-2,7.597446442E-2
7.263416125E0,-3.299612179E-2,7.765859365E-2,7.287055254E-2
7.273363125E0,-1.686338335E-2,7.473006099E-2,7.436962426E-2
7.283311125E0,-1.492150128E-3,7.659827173E-2,8.106401563E-2
7.293258125E0,1.438714843E-2,6.501806527E-2,7.910400629E-2
7.303206125E0,1.774246432E-2,3.960379213E-2,7.194383442E-2
7.313153125E0,2.443467081E-2,1.628017612E-2,6.642635912E-2
7.323100125E0,1.614105329E-2,-1.540185232E-2,5.951492488E-2
7.333048125E0,1.459958497E-2,-1.991949044E-2,5.045928806E-2
7.342995125E0,1.173934992E-2,-6.950162817E-3,3.728596121E-2
7.352942125E0,8.732883260E-3,1.788902469E-2,1.825799048E-2
7.362890125E0,-9.175542742E-3,2.974541672E-2,6.124095991E-3
7.372837125E0,-1.342301816E-2,3.222668543E-2,6.965734065E-4
7.382784125E0,-2.006520890E-2,2.768199891E-2,1.237994060E-3
7.392732125E0,-2.422594465E-2,3.415877745E-2,5.460941233E-3
7.402679125E0,-2.461822890E-2,4.564445838E-2,1.225812733E-2
